username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
autoscalr;2018-11-24 12:01;0;7;"Interesting discussion of flame graph usage at Netflix by Performance Engineer Martin Spier @spiermar #DevOpsDaysFLN pic.twitter.com/c8GSTRrB1h";;@spiermar;#DevOpsDaysFLN;"1066376224879063041";https://twitter.com/autoscalr/status/1066376224879063041
autoscalr;2018-11-10 06:44;5;15;"Great Insight into SRE practices at LinkedIn by @mbellinasoUS at DevOps Days Rio de Janeiro. #dodrj2018 pic.twitter.com/mZt6jlYe6o";;@mbellinasoUS;#dodrj2018;"1061223030549045251";https://twitter.com/autoscalr/status/1061223030549045251
mbellinasoUS;2018-11-09 12:01;1;1;"Fear is what drives the 5 nines conversation and very few systems can actually deliver it over the internet @MrSteveFox @autoscalr at #dodrj2018 pic.twitter.com/Zhf8D3yyzv";;@MrSteveFox @autoscalr;#dodrj2018;"1060940396455432192";https://twitter.com/mbellinasoUS/status/1060940396455432192
autoscalr;2018-09-20 11:47;0;3;"Is your org wasting money Chasing the Mythical "Five Nines"? #devops #devopdays #devopsdaysdfw https:// lnkd.in/eeVJzwu";;;#devops #devopdays #devopsdaysdfw;"1042802326455681024";https://twitter.com/autoscalr/status/1042802326455681024
MandoGuy;2018-08-31 12:28;0;0;"Nice, convert your SLO to an error rate budget, and increase velocity until you hit it, then regroup and fix causes. #DevOpsDaysDFW thanks for the technique @autoscalr";;@autoscalr;#DevOpsDaysDFW;"1035564957021163525";https://twitter.com/MandoGuy/status/1035564957021163525
MandoGuy;2018-08-31 12:14;0;0;"Watching Steve Fox of @autoscalr at #DevOpsDaysDFW talk about the mythical five 9s. I’m impressed with the money he is saving companies with AWS ec2 costs, very clever. pic.twitter.com/cgi7Yq45mE";;@autoscalr;#DevOpsDaysDFW;"1035561553003724801";https://twitter.com/MandoGuy/status/1035561553003724801
autoscalr;2018-08-27 14:05;1;4;"Excited to speak at DevOps Days Dallas this week! If you are in the Dallas area, and into DevOps, come by and join in the discussion. #devops #devopdays https:// lnkd.in/e_jk_6C";;;#devops #devopdays;"1034139887392436224";https://twitter.com/autoscalr/status/1034139887392436224
autoscalr;2018-07-11 13:55;0;0;"It's now easier than ever to save 60-85% on single EC2 instance applications with Managed EC2 Environments. https:// lnkd.in/emMNd5W https:// lnkd.in/eQhzDv7";;;;"1017105042602635264";https://twitter.com/autoscalr/status/1017105042602635264
autoscalr;2018-07-09 11:24;0;0;"Now easier than ever to lower your AWS spend with Managed EC2 Environments. #aws #ec2 #spendmanagement #costreduction https:// lnkd.in/e5nJ-e2 https:// lnkd.in/eQhzDv7";;;#aws #ec2 #spendmanagement #costreduction;"1016342419774812161";https://twitter.com/autoscalr/status/1016342419774812161
autoscalr;2018-06-28 10:38;0;1;"In-Person https:// twitter.com/brentContained /status/1012102060307869696 …";;;;"1012344514118344705";https://twitter.com/autoscalr/status/1012344514118344705
autoscalr;2018-06-28 10:37;0;2;"Depends on the event/topic, but most commonly In-Person. Encourages more cross-talk and networking with like-minded professionals.";;;;"1012344244919525376";https://twitter.com/autoscalr/status/1012344244919525376
real_toast38;2018-05-21 15:04;0;0;"I didn't like this bullshit wtf";;;;"998640689339617280";https://twitter.com/real_toast38/status/998640689339617280
