username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CertentInc;2018-11-16 17:24;0;0;"@sapientxai it was awesome meeting you at Keiretsu Forum SF and hearing about your innovative ideas on monitoring vehicles needs as well as offering drivers a safer way to get things done while on the road! We hope to meet again, soon! Cheers, Your Friends at @CertentInc";;@sapientxai @CertentInc;;"1063558558044741632";https://twitter.com/CertentInc/status/1063558558044741632
Frosty_Crypto;2018-11-09 20:02;0;0;"Exciting news!!";;;;"1061061492869521408";https://twitter.com/Frosty_Crypto/status/1061061492869521408
sapientxai;2018-11-09 18:39;1;4;"Thank you to all of the investors who invested in SapientX over the past two months via SeedInvest. Thanks to you, we made our short term funding goal and we are busy making SapientX better than ever!";;;;"1061040603427794944";https://twitter.com/sapientxai/status/1061040603427794944
sapientxai;2018-11-09 18:38;0;3;"SapientX has been selected as one of the 18 featured startups at the Keiretsu Forum sponsored Angel Capital Expo (shark tank) on November 15th, 7:30 - 5. Information can be found at https://www. angelcapitalexpo.com / . Over 400 sharks are expected to converge at 465 California St., SF, CA.";;;;"1061040425513828353";https://twitter.com/sapientxai/status/1061040425513828353
growgenicslight;2018-11-05 20:03;0;0;"Thanks so much!";;;;"1059612252230303747";https://twitter.com/growgenicslight/status/1059612252230303747
crowditz;2018-11-05 20:01;0;1;"Congrats to the companies with the highest equity #crowdfunding commitments last week: @sapientxai @Indemnis_ @Pongalo @ZeehausRE @BVegans @growgenicslight . Read the full week's funding report HERE: https://www. crowditz.com/2018/11/fundin g-report-for-week-ending-11-4-2018/ …";;@sapientxai @Indemnis_ @Pongalo @ZeehausRE @BVegans @growgenicslight;#crowdfunding;"1059611695881043969";https://twitter.com/crowditz/status/1059611695881043969
SCTechBeat;2018-11-03 12:52;0;0;"Voice and Intelligence for #AutonomousVehicles http://www. santacruztechbeat.com/2018/10/30/voi ce-and-intelligence-for-autonomous-vehicles/ … #santacruztech @sapientxai";;@sapientxai;#AutonomousVehicles #santacruztech;"1058763736607993856";https://twitter.com/SCTechBeat/status/1058763736607993856
crowditz;2018-11-03 09:53;0;0;"October equity #crowdfunding closes at $6.2M! Congrats to the companies with the month's highest commitments: @getongab @circlemd @sapientxai @hopstersbrew @Indemnis_ @slyfoxbeer @getmainelobster . Full monthly funding report: https://www. crowditz.com/2018/11/fundin g-report-for-october-2018/ …";;@getongab @circlemd @sapientxai @hopstersbrew @Indemnis_ @slyfoxbeer @getmainelobster;#crowdfunding;"1058718759400235008";https://twitter.com/crowditz/status/1058718759400235008
SCTechBeat;2018-11-01 12:52;0;0;"Voice and Intelligence for #AutonomousVehicles http://www. santacruztechbeat.com/2018/10/30/voi ce-and-intelligence-for-autonomous-vehicles/ … #santacruztech @sapientxai";;@sapientxai;#AutonomousVehicles #santacruztech;"1058038960818073600";https://twitter.com/SCTechBeat/status/1058038960818073600
SCTechBeat;2018-10-30 19:31;1;0;"Voice and Intelligence for #AutonomousVehicles http://www. santacruztechbeat.com/2018/10/30/voi ce-and-intelligence-for-autonomous-vehicles/ … #santacruztech @sapientxai";;@sapientxai;#AutonomousVehicles #santacruztech;"1057414825502883840";https://twitter.com/SCTechBeat/status/1057414825502883840
crowditz;2018-10-29 19:49;0;2;"Oct. hits $5.4M! Congrats to the companies with the highest equity #crowdfunding commitments: @getongab @slyfoxbeer @Indemnis_ @sapientxai @hopstersbrew @marlosbakeshop @AtlisMV @kapsulair @hemsterstation . Read the full week's funding report HERE: https://www. crowditz.com/2018/10/fundin g-report-for-week-ending-10-28-2018/ …";;@getongab @slyfoxbeer @Indemnis_ @sapientxai @hopstersbrew @marlosbakeshop @AtlisMV @kapsulair @hemsterstation;#crowdfunding;"1057056936955396096";https://twitter.com/crowditz/status/1057056936955396096
sapientxai;2018-10-27 12:29;0;0;"One week to go! : http://www. red7.me/c/243074 via RedCappi";;;;"1056221415337119744";https://twitter.com/sapientxai/status/1056221415337119744
