username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sno_ventures;2018-09-29 04:32;3;12;"This beautiful morning at @osloiw we hosted the Nordic Investor Breakfast with @inventureVC #ArkwrightX @bakkenbaeck at @PierXAkerBrygge #oiw2018 http:// Enin.ai @VilectAI http:// Unloc.ai http:// Mito.ai http:// itsoundsgood.no @SPONSORdotme @IncludeOS pic.twitter.com/vF1S82F7Mf";;@osloiw @inventureVC @bakkenbaeck @PierXAkerBrygge @VilectAI @SPONSORdotme @IncludeOS;#ArkwrightX #oiw2018;"1045954371496935424";https://twitter.com/sno_ventures/status/1045954371496935424
getpaysa;2018-09-08 11:00;0;0;"FREE TRIAL! "Paysa Talent" ( http:// bit.ly/2E8tfc2 )-Close More Candidates, Faster: 1.Paste Job, 2.Optimal Candidates, http:// 3.Contact . Don't Lose Out. cc @fasconsulting , @jobhunting_2016 , @RoyNotowitz ,@EdCarr16, @VilectAI , @JobsOnYachts pic.twitter.com/Vn16xmKK3q";;@fasconsulting @jobhunting_2016 @RoyNotowitz @EdCarr16 @VilectAI @JobsOnYachts;;"1038441976067022848";https://twitter.com/getpaysa/status/1038441976067022848
getpaysa;2018-07-02 23:01;0;0;"FREE TRIAL! "I'm the top performing recruiter for the month after sourcing w/ "Paysa Talent" ( http:// bit.ly/2E8tfc2 )" - Andrew, Chicago. @SERLtdjobs , @Columbus_Hiring , @VilectAI , @HUBBAHIRED , @RonaMccabe , @recruitkarma pic.twitter.com/aOCYjRYYg0";;@SERLtdjobs @Columbus_Hiring @VilectAI @HUBBAHIRED @RonaMccabe @recruitkarma;;"1013980962475032577";https://twitter.com/getpaysa/status/1013980962475032577
kirkeng;2018-06-20 09:41;0;4;"Takk til @AnnikenHauglie og resten av @Regjeringen for rettet fokus på å få folk i jobb! Vi i @VilectAI skal gjøre vårt for at de rette menneskene og jobbene finner hverandre! Super kickoff på @SentralenOslo @erna_solberg @Trinesg #inkluderingsdugnaden";;@AnnikenHauglie @Regjeringen @VilectAI @SentralenOslo @erna_solberg @Trinesg;#inkluderingsdugnaden;"1009431157795115008";https://twitter.com/kirkeng/status/1009431157795115008
kirkeng;2018-06-20 03:06;0;1;"Gleder meg til oppstartskonferansen for #inkluderingsdugnaden ! @VilectAI vil bruke data for å knytte jobb og person. Basert på ferdigheter og interesser i stedet for bakgrunn. Hvem du er bør være viktigere enn hva du har gjort! https:// twitter.com/Arbeidsdep/sta tus/1009115083341991937 …";;@VilectAI;#inkluderingsdugnaden;"1009331695437393921";https://twitter.com/kirkeng/status/1009331695437393921
kirkeng;2018-06-14 06:06;1;3;"En utfording med #inkluderingsdugnaden som @VilectAI vil løse er at mange ansettelser "på gulvet" gjøres uten støtte fra HR, og at det oppleves som stor risiko å gå utenfor A4. Vi bygger en AI assistent som kan gi HR faglig støtte og tryggehet for alle for å gi folk en sjanse.";;@VilectAI;#inkluderingsdugnaden;"1007202668228632576";https://twitter.com/kirkeng/status/1007202668228632576
kirkeng;2018-06-11 07:40;1;2;"Det står mye ubrukt verdi utenfor arbeidslivet, og tror problemet er at riktige folk og riktig jobber ikke møtes. @VilectAI vil bruke data for å matche jobbsøkere med arbeidsplass #inkluderingsdugnad som både samfunn, bedrift og personer vinner på! #inkluderingsdugnaden";;@VilectAI;#inkluderingsdugnad #inkluderingsdugnaden;"1006138991240982528";https://twitter.com/kirkeng/status/1006138991240982528
getpaysa;2018-06-07 21:00;0;0;"FREE TRIAL! w/ 'Paysa Talent' ( http:// bit.ly/2E8tfc2 ), My jobs are perfectly matched to qualified candidates and I am closing deals."-Tram, San Jose. @Kimlori12 , @gilletttyler11 , @lorkeen , @brentrecruits , @RICExecSearch , @VilectAI pic.twitter.com/FjXRPv6zfw";;@Kimlori12 @gilletttyler11 @lorkeen @brentrecruits @RICExecSearch @VilectAI;;"1004890764604653568";https://twitter.com/getpaysa/status/1004890764604653568
Vilecthq;2018-02-27 09:54;0;0;"Vinterhilsen fra Vilectteamet! Masse som skjer! - http:// mailchi.mp/500500a37747/s ommerhilsen-vilect-549083 …";;;;"968499697261449216";https://twitter.com/Vilecthq/status/968499697261449216
Vilecthq;2017-11-06 17:14;0;0;"Late night touchdown @Lisbon! We are ready for a busy week of inspiration talks and intriguing… https://www. instagram.com/p/BbK4_QHhrKV/";;@Lisbon;;"927660453593014273";https://twitter.com/Vilecthq/status/927660453593014273
