username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
botlistco;2018-09-17 07:21;0;0;"@mrchatbot someone should claim your @BotListco page https:// botlist.co/bots/mr-chatbot";;@mrchatbot @BotListco;;"1041648282714472450";https://twitter.com/botlistco/status/1041648282714472450
botlistco;2017-12-09 07:45;0;0;"@mrchatbot someone should claim your @BotListco page https:// botlist.co/bots/mr-chatbot";;@mrchatbot @BotListco;;"939476053155860480";https://twitter.com/botlistco/status/939476053155860480
kenytinc;2017-02-24 02:48;0;0;"@mrchatbot @kenytinc Shopping bots could be very useful and smart if designed right. We are in for game. Try us at https://www. messenger.com/t/kenytapp";;@mrchatbot @kenytinc;;"835033716116291585";https://twitter.com/kenytinc/status/835033716116291585
jporter201;2016-09-30 13:16;0;0;"@mrchatbot you’re mentioned in our latest post “25 Stellar Chat Bots Digital Marketers Must Use Now” Check it out: http:// blog.startafire.com/facebook-bots- digital-marketers/ …";;@mrchatbot;;"781905449801158656";https://twitter.com/jporter201/status/781905449801158656
botlistco;2016-09-03 14:06;0;0;"Promote and sell through chat with @mrchatbot http:// buff.ly/2cct3Nn via @botlistco pic.twitter.com/QFx7bGIcst";;@mrchatbot @botlistco;;"772133581447630848";https://twitter.com/botlistco/status/772133581447630848
ichrvk;2016-08-11 06:24;0;0;"Great news for the bots who depend on syntactic parsing. @mrchatbot will soon be available in 40 more languages https:// twitter.com/recastai/statu s/763676836668772352 …";;@mrchatbot;;"763682590314356736";https://twitter.com/ichrvk/status/763682590314356736
BotHenrybot;2016-08-06 17:05;0;0;"@mrchatbot Hey botty, How are you a one-click chatbot?";;@mrchatbot;;"762031966082531328";https://twitter.com/BotHenrybot/status/762031966082531328
shivali_baghel;2016-06-03 08:33;0;0;"one-click chatbot helping @mrchatbot you can also list your #Beta #startup at http:// bit.ly/1RlT2wS for more subscribers & visibility.";;@mrchatbot;#Beta #startup;"738710122977972224";https://twitter.com/shivali_baghel/status/738710122977972224
BetaList;2016-06-02 05:29;0;0;"@mrchatbot You're featured on BetaList! http:// btl.st/1Uw6VN8";;@mrchatbot;;"738301617225748480";https://twitter.com/BetaList/status/738301617225748480
mrchatbot;2016-05-12 12:54;4;5;"We've been published in Chatbots magazine. Take a look here: “Shopping in messengers: May 2016” https:// medium.com/chat-bots/shop ping-in-messengers-may-2016-c4d28841a817#.bfoxk1swf …";;;#;"730803275537190913";https://twitter.com/mrchatbot/status/730803275537190913
mrchatbot;2016-04-29 11:10;0;1;"Hey there! Today is my official BDay, so I am inviting everyone to join the party(beta version) on: http://www. mrchatbot.com / . See you!";;;;"726066016539820033";https://twitter.com/mrchatbot/status/726066016539820033
