username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NotionHQ;2018-12-29 14:44;1;4;"Thanks for the shout out! Happy New Year";;;;"1079100885035188224";https://twitter.com/NotionHQ/status/1079100885035188224
startupstash;2018-12-28 07:03;4;9;"5 Time and Project Management Resources for Your Lean Startup https:// startupstash.com/articles/proje ct-management-for-lean-startups/ … @askspoke @NotionHQ @Taimerltd @calendar @mondaydotcom #ProjectManagement #timemanagement #startups";;@askspoke @NotionHQ @Taimerltd @calendar @mondaydotcom;#ProjectManagement #timemanagement #startups;"1078622346473324545";https://twitter.com/startupstash/status/1078622346473324545
jay_srinivasan;2018-12-27 12:56;3;8;"I'm a sucker for year-end trends to watch, and loved this one from @sagepeople about HR. What's interesting is how trends interplay. E.g., At @askspoke , our thesis is that a combination of NLP, Practical AI and Humanization are required to serve employees in the modern workplace. https:// twitter.com/sagepeople/sta tus/1072816942254317568 …";;@sagepeople @askspoke;;"1078349003266248704";https://twitter.com/jay_srinivasan/status/1078349003266248704
Bradlehman4;2018-12-21 10:59;0;1;"5 fresh recruiting techniques for hiring top talent in 2019 · Spoke: https://www. askspoke.com/blog/hr/recrui ting-techniques-2019/ … /via @askspoke #news #recruiting #jobs #hiring #staffing";;@askspoke;#news #recruiting #jobs #hiring #staffing;"1076145024503566337";https://twitter.com/Bradlehman4/status/1076145024503566337
JessGreeneMktg;2018-12-21 07:44;1;1;"5 fresh recruiting techniques for hiring top talent in 2019: https://www. askspoke.com/blog/hr/recrui ting-techniques-2019/ … /via @askspoke";;@askspoke;;"1076095941927669763";https://twitter.com/JessGreeneMktg/status/1076095941927669763
rajhans_samdani;2018-12-13 15:01;2;4;"In @askspoke eng's third blog post, @suchitagarwal talks about how we developed a Token schema to support passwordless actions for users coming from Slack, Email, SMS, you name it. Coz everyone hates login walls! https:// twitter.com/suchitagarwal/ status/1073305247899152384 …";;@askspoke @suchitagarwal;;"1073306849816895488";https://twitter.com/rajhans_samdani/status/1073306849816895488
askspoke;2018-12-12 14:13;4;13;"Check out the recap from our recent @itkitio event on IT career growth: https:// spk.to/it-career-path _Many_ thanks to the pros at @DisneyPixar , @getpantheon , @blendlabsinc , and @GreylockVC for the advice, and @danajc at @SlackHQ for hosting!";;@itkitio @DisneyPixar @getpantheon @blendlabsinc @GreylockVC @danajc @SlackHQ;;"1072932457060552704";https://twitter.com/askspoke/status/1072932457060552704
codygoodermote;2018-12-12 01:06;2;6;"Some really great content from the amazing team @askspoke & @itkitio https:// twitter.com/itkitio/status /1072587398914150401 …";;@askspoke @itkitio;;"1072734397810397184";https://twitter.com/codygoodermote/status/1072734397810397184
RyanVong;2018-12-11 12:56;5;12;"Shout out to @askspoke for building a #timesaver of an app and the holiday cheer. @Digital314 pic.twitter.com/LAVZowYnj4";;@askspoke @Digital314;#timesaver;"1072550753322053632";https://twitter.com/RyanVong/status/1072550753322053632
HRdotcom;2018-12-11 10:30;2;3;"Learn how #ArtificialIntelligence can help #HR productivity skyrocket by simplifying #HRoperations @askspoke #webcast TODAY Register Now: https:// okt.to/5WigDc pic.twitter.com/dVoWhuVQJZ";;@askspoke;#ArtificialIntelligence #HR #HRoperations #webcast;"1072513866888814592";https://twitter.com/HRdotcom/status/1072513866888814592
TaraButt1;2018-12-10 12:00;0;1;"Understanding AI: The Good, the Bad, and the Beautiful - What are the limitations of AI, and where is a human touch is necessary? https:// web.hr.com/g6a8 #ArtificialIntelligence #HRoperations #webcast #HRProfessionals #HR @hrdotcom @askspoke http:// hrmfv.co/2vo2 pic.twitter.com/2XlXayKqVf";;@hrdotcom @askspoke;#ArtificialIntelligence #HRoperations #webcast #HRProfessionals #HR;"1072174207285387264";https://twitter.com/TaraButt1/status/1072174207285387264
askspoke;2018-12-07 16:29;2;7;"#FeatureFriday ! Check out our new options for automatically assigning requests to your team—Go round-robin or assign to a specific team member for triage! https:// spk.to/2rmroMS pic.twitter.com/4XXgsrLdjs";;;#FeatureFriday;"1071154702975348736";https://twitter.com/askspoke/status/1071154702975348736
JoanneBurtonHR;2018-12-06 12:52;0;1;"Understanding AI: The Good, the Bad, and the Beautiful. Free webcast; https:// web.hr.com/g6a8 #ArtificialIntelligence #HRoperations #webcast #HRProfessionals #HR @hrdotcom @askspoke http:// hrmfv.co/2w8h pic.twitter.com/ByR50X8dhi";;@hrdotcom @askspoke;#ArtificialIntelligence #HRoperations #webcast #HRProfessionals #HR;"1070737881835069440";https://twitter.com/JoanneBurtonHR/status/1070737881835069440
HRdotcom;2018-12-06 11:00;1;3;"Learn how #ArtificialIntelligence can help #HR productivity skyrocket by simplifying #HRoperations @askspoke December 11 #webcast Register Now: https:// okt.to/uzrhF1 pic.twitter.com/Ehsa7LMC7K";;@askspoke;#ArtificialIntelligence #HR #HRoperations #webcast;"1070709648028852224";https://twitter.com/HRdotcom/status/1070709648028852224
