username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NexlaInc;2018-12-19 11:42;0;0;""Data engineering is the new Customer Success." @ttunguz predictions for 2019 https:// twitter.com/ttunguz/status /1075091331154890754 …";;@ttunguz;;"1075431299559510016";https://twitter.com/NexlaInc/status/1075431299559510016
LookerData;2018-12-09 20:00;0;1;"Thank you, @NexlaInc team!";;@NexlaInc;;"1071932737609621504";https://twitter.com/LookerData/status/1071932737609621504
NexlaInc;2018-12-09 19:11;0;2;"Congratulations @LookerData ! Another great milestone in making BI accessible. @NexlaInc we are very excited for your success, and look forward to keep contributing as your data ops and integration partner! https:// twitter.com/LookerData/sta tus/1070678050889760768 …";;@LookerData @NexlaInc;;"1071920268539420673";https://twitter.com/NexlaInc/status/1071920268539420673
NexlaInc;2018-11-27 13:03;0;0;"If you’d like to #reInvent ETL or iPass in 2019 using DataOps, spend 15-minutes with @saketsaurabh or @Mrjustint from Nexla here in Las Vegas to see how you can move faster as a Data team!";;@saketsaurabh @Mrjustint;#reInvent;"1067478968322875392";https://twitter.com/NexlaInc/status/1067478968322875392
NexlaInc;2018-11-18 14:22;0;0;"@ericschrock on DataOps because the upcoming challenges are: operational velocity, organizational scale, and data reliability. https:// twitter.com/ericschrock/st atus/1063453795429085185 …";;@ericschrock;;"1064237315088801792";https://twitter.com/NexlaInc/status/1064237315088801792
NexlaInc;2018-10-29 11:47;1;2;"Hello #groceryshop ! Let's talk data integrations for inventory, catalog, shipping/tracking, ERP, location - you name it! Learn from @Mrjustint how the innovation leaders in this space are achieving operational velocity.";;@Mrjustint;#groceryshop;"1056935498877296642";https://twitter.com/NexlaInc/status/1056935498877296642
NexlaInc;2018-10-27 17:51;5;8;"@@NexlaInc is @Groceryshop ! Learn why the industry leaders in rely on @NexlaInc for integrating with Grocery and Retail Data! #groceryshop @Mrjustint @saketsaurabh @DataOperations pic.twitter.com/BEhvjonVRp";;@ @NexlaInc @Groceryshop @NexlaInc @Mrjustint @saketsaurabh @DataOperations;#groceryshop;"1056302458132094976";https://twitter.com/NexlaInc/status/1056302458132094976
NexlaInc;2018-10-22 10:10;0;0;"Would love to meet. @NexlaInc we are providing the data pipeline infrastructure for AI innovators.";;@NexlaInc;;"1054374422356799489";https://twitter.com/NexlaInc/status/1054374422356799489
NexlaInc;2018-10-04 12:16;0;0;"Excited to partner with Braze and be an Alloy! If you use or want to use Braze Currents to get the data in a custom format delivered to your destination of choice by a simple point and click, find us in the Alloy marketplace! #ltr18 pic.twitter.com/56EkE6YZqV";;;#ltr18;"1047883262323032064";https://twitter.com/NexlaInc/status/1047883262323032064
NexlaInc;2018-10-04 12:08;2;3;"Over 150 billion events processed through @Braze Currents! @NexlaInc is proud to be the official Braze partner for automated ETL. #LTR18 pic.twitter.com/x2G5EWJ9wM";;@Braze @NexlaInc;#LTR18;"1047881227980722176";https://twitter.com/NexlaInc/status/1047881227980722176
ReadStartU;2018-09-30 20:11;6;6;"As more and more data pours into the digital world, @saketsaurabh and the @NexlaInc team are working to simplify data transactions and putting power back in the hands of data professionals! Check out the full story by our @Penn scout @sarahwraines ! http:// thestartu.com/nexla-revoluti onizes-data-operations/ …";;@saketsaurabh @NexlaInc @Penn @sarahwraines;;"1046553080312078337";https://twitter.com/ReadStartU/status/1046553080312078337
ItsYamnitsky;2018-08-31 16:30;0;0;"Thanks! Your welcome.";;;;"1035625989685084160";https://twitter.com/ItsYamnitsky/status/1035625989685084160
NexlaInc;2018-08-31 15:19;0;2;"#2018Almanac A must read overview of enterprise technology and the big forces at play! Thank you @ItsYamnitsky for including @NexlaInc in the Machine learning landscape. https:// twitter.com/ItsYamnitsky/s tatus/1030253286027341825 …";;@ItsYamnitsky @NexlaInc;#2018Almanac;"1035608096884764672";https://twitter.com/NexlaInc/status/1035608096884764672
datakitchen_io;2018-08-24 12:01;0;0;"@NexlaInc survey illustrates that #DataOps is rapidly changing the landscape of business http:// ow.ly/9cfJ30ltX3w pic.twitter.com/AdoUGy4P1w";;@NexlaInc;#DataOps;"1033021577980518400";https://twitter.com/datakitchen_io/status/1033021577980518400
NexlaInc;2018-08-16 16:38;2;0;""DataOps is about aligning tools, processes, and culture to facilitate secure access of data, regardless of how data may be used across existing teams or organisations." Great explanation of #DataOps , @YvesMulkers ! https:// twitter.com/YvesMulkers/st atus/1030122904250470401 …";;@YvesMulkers;#DataOps;"1030192211328000000";https://twitter.com/NexlaInc/status/1030192211328000000
NexlaInc;2018-08-16 13:11;0;0;"What's new for #Nexla users? Introducing file previews and audit logs! Check it all out in our latest release here: https://www. nexla.com/product-update -new-audit-log-and-file-previews/ …";;;#Nexla;"1030140110421946368";https://twitter.com/NexlaInc/status/1030140110421946368
NexlaInc;2018-08-15 14:02;0;0;""Legacy approaches to data management, such as ETL and MDM, are acceptable tools for small-scale or static environments; however, their rules-based approach can’t handle a large-scale, highly dynamic data environment.” #DataOps Great read by @andyhpalmer http:// bit.ly/2nDfjAO";;@andyhpalmer;#DataOps;"1029790560037494785";https://twitter.com/NexlaInc/status/1029790560037494785
NexlaInc;2018-08-14 16:05;0;1;"#DataOps is on a roll...thanks for spreading the word @mapr ! https:// twitter.com/mapr/status/10 29068843480743936 …";;@mapr;#DataOps;"1029458899957506048";https://twitter.com/NexlaInc/status/1029458899957506048
NexlaInc;2018-08-13 18:40;0;0;"Hi @EM360Tech , thanks for covering our survey in your latest article. It's really cool seeing #DataOps get more coverage. Would it be possible for you to link our original report in your article? We'd really appreciate it! Here's the link: https://www. nexla.com/definitive-dat a-operations-report-2018/ …";;@EM360Tech;#DataOps;"1029135723331375104";https://twitter.com/NexlaInc/status/1029135723331375104
NexlaInc;2018-08-13 17:44;0;0;"The average company has 1 backend data engineer for every 5 frontend business users...it's no wonder that 73% of companies plan to invest in #DataOps ! More insight from the 2nd annual #DataOps report here: https://www. nexla.com/definitive-dat a-operations-report-2018/ … https:// twitter.com/Tamr_Inc/statu s/1029026921991077890 …";;;#DataOps #DataOps;"1029121453403168768";https://twitter.com/NexlaInc/status/1029121453403168768
NexlaInc;2018-08-13 17:41;1;1;"It's an exciting time to be in #DataOps ! For more stats from the 2nd annual #DataOps report, check out the full report here: https://www. nexla.com/definitive-dat a-operations-report-2018/ …";;;#DataOps #DataOps;"1029120693668012032";https://twitter.com/NexlaInc/status/1029120693668012032
datakitchen_io;2018-08-13 16:45;0;0;"The latest DataOps News! https:// paper.li/datakitchen_io /1525109892?edition_id=d0badea0-9f39-11e8-917f-0cc47a0d164b … Thanks to @RandalScottKing @NexlaInc #bigdata #ondemandeconomy";;@RandalScottKing @NexlaInc;#bigdata #ondemandeconomy;"1029106705412632577";https://twitter.com/datakitchen_io/status/1029106705412632577
NexlaInc;2018-08-10 16:47;2;1;"Happy Friday! Looking for some light reading for the weekend? We've got you covered: https://www. nexla.com/what-is-dataop s/ … #DataOps";;;#DataOps;"1028019945706205184";https://twitter.com/NexlaInc/status/1028019945706205184
NexlaInc;2018-08-09 16:21;0;0;"What a great article! Thanks for sharing @CHBoorman ~ We think you'd be interested in this deeper dive into #DataOps . Check out this easy to digest intro: https://www. nexla.com/what-is-dataop s/ …";;@CHBoorman;#DataOps;"1027651092878843904";https://twitter.com/NexlaInc/status/1027651092878843904
NexlaInc;2018-08-09 16:18;1;0;""To achieve a faster time-to-value on data-intensive projects, it’s imperative that you automate steps that unnecessarily require lots of manual effort." #DataOps We couldn't agree more @yannguernion ! http:// bit.ly/2Md5SpO Stats of tasks data pros want automated: pic.twitter.com/Z35Bg8BUlI";;@yannguernion;#DataOps;"1027650303363960832";https://twitter.com/NexlaInc/status/1027650303363960832
NexlaInc;2018-08-09 14:34;1;0;"Interesting insight on the history of #DataOps by @TDWI & how @andyhpalmer coined the term. Now that you know how it all started, take a deeper dive with the Intro to DataOps whitepaper: https://www. nexla.com/what-is-dataop s/ … https:// twitter.com/Tamr_Inc/statu s/1026471545596768257 …";;@TDWI @andyhpalmer;#DataOps;"1027624257709207552";https://twitter.com/NexlaInc/status/1027624257709207552
NexlaInc;2018-08-08 11:44;0;1;"Thanks for spreading the word on #StreamProcessing , @RyanFloyd !";;@RyanFloyd;#StreamProcessing;"1027218983798300672";https://twitter.com/NexlaInc/status/1027218983798300672
NexlaInc;2018-08-08 11:43;0;0;"Have data you want processed in real-time or near real-time? #StreamProcessing may be your answer https:// twitter.com/RyanFloyd/stat us/1021964523861929984 …";;;#StreamProcessing;"1027218785676095490";https://twitter.com/NexlaInc/status/1027218785676095490
