username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
taalentfy;2018-12-21 07:00;0;0;"NUEVO POST EN NUESTRO BLOG Las vacaciones de Navidad se suelen aprovechar para realizar algún viaje. Si tienes que hacer la maleta y siempre te falta espacio, te traemos trucos para aprovechar al máximo el sitio en tu equipaje. http:// bit.ly/2V3FArQ";;;;"1076084974061789184";https://twitter.com/taalentfy/status/1076084974061789184
taalentfy;2018-12-21 05:14;0;0;"Si eres uno de los nuevos #opositores , seguro que te resultan útiles todas las herramientas que faciliten la preparación de estos #estudios . Te proponemos las #aplicaciones que te ayudarán a organizar el día a día y a planificar el estudio. http:// bit.ly/AppsOposiciones";;;#opositores #estudios #aplicaciones;"1076058324209229825";https://twitter.com/taalentfy/status/1076058324209229825
taalentfy;2018-12-20 06:17;2;0;"¡¡Este sí que es un trabajo de ensueño!! Solo necesitas saber hacer buenas fotos, tener ganas de viajar durante todo un año, espíritu aventurero y estar dispuesto a ganar 90.000 euros... A nosotros nos suena bastante apetecible, ¿y a ti? https:// cadenaser.com/ser/2018/12/11 /sociedad/1544508140_140111.html?ssm=fb&fbclid=IwAR0YXvj1Cz9UElaX5Moz_9hTdqYRk7JzvIH5j2bp9RXipwgFvUfGeewhE6s …";;;;"1075711775381864448";https://twitter.com/taalentfy/status/1075711775381864448
taalentfy;2018-12-19 07:45;0;1;"NUEVO POST EN NUESTRO BLOG Organizar un evento corporativo no es tarea simple. Hay que tener en cuenta muchos factores y si además quieres que tenga un final exitoso es primordial establecer un buen plan. Aquí os dejamos unos consejos. http:// bit.ly/2QDKQDZ";;;;"1075371477506162688";https://twitter.com/taalentfy/status/1075371477506162688
LauraGuzmanV;2018-12-18 05:45;3;4;"¿Nos van a sustituir las máquinas en nuestro puesto laboral? ¿Cómo será el trabajo del futuro? Mitos sobre la inteligencia artificial en el trabajo en @phgestiona con Alejandro González de @taalentfy ¡Ahora en @GestionaRadio !";;@phgestiona @taalentfy @GestionaRadio;;"1074978866970746880";https://twitter.com/LauraGuzmanV/status/1074978866970746880
juanpibb65;2018-12-17 12:08;2;2;"Mitos sobre inteligencia artificial en el trabajo https:// bit.ly/2QVvEBp vía @ORH_RH @taalentfy #aedipe #aedipecv";;@ORH_RH @taalentfy;#aedipe #aedipecv;"1074713025058357248";https://twitter.com/juanpibb65/status/1074713025058357248
taalentfy;2018-12-14 04:30;1;1;"OFERTA #EMPLEO Repaso exprés de los requisitos: conocimientos en el mundo informático , nivel de Inglés intermedio/avanzado , capacidad de lectura y análisis documental , experiencia en la elaboración y presentación de ofertas ... +info: http:// bit.ly/VendServInfor pic.twitter.com/aYLIkq7BFb";;;#EMPLEO;"1073510425197731840";https://twitter.com/taalentfy/status/1073510425197731840
Sitel_es;2018-12-13 11:09;2;2;"La #InteligenciaArtificial NO reemplaza al humano. @taalentfy nos cuenta los mitos sobre la inteligencia artificial en el trabajo (vía @ORH_RH ) http:// bit.ly/2EuK7hQ";;@taalentfy @ORH_RH;#InteligenciaArtificial;"1073248430028337152";https://twitter.com/Sitel_es/status/1073248430028337152
todostartups;2018-12-13 11:01;3;5;"Cinco mitos sobre la Inteligencia Artificial aplicada al trabajo http:// ow.ly/ifVR30mXAZv @taalentfy @orealber";;@taalentfy @orealber;;"1073246448899244033";https://twitter.com/todostartups/status/1073246448899244033
taalentfy;2018-12-13 04:30;1;0;"OPORTUNIDAD DE #EMPLEO Administración de bases de datos, Linux y mantenimiento de CPD... ¿sabes de qué va la historia? ¡Te estamos buscando! Hay una vacante para Sysadmin/Devops recién salida del horno y está esperando a que la ocupes. http:// bit.ly/SysadminDevops pic.twitter.com/4U0HaFgg4G";;;#EMPLEO;"1073148054453264384";https://twitter.com/taalentfy/status/1073148054453264384
