username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BotNationAI;2018-12-28 08:07;5;12;""Chatbots et téléconseillers forment ainsi la meilleure équipe pour assurer un service client 5 étoiles !" ➜ https://www. journaldunet.com/ebusiness/expe rt/70179/6-avantages-d-un-chatbot-pour-ameliorer-la-relation-client.shtml … via @journaldunet #chatbot #chatbots #relationclient #CustomerExperience #CustomerService pic.twitter.com/md9l2uPOUf";;@journaldunet;#chatbot #chatbots #relationclient #CustomerExperience #CustomerService;"1078638463203848192";https://twitter.com/BotNationAI/status/1078638463203848192
BotNationAI;2018-12-20 09:25;6;8;"Nous venons d'ajouter quelques surprises sur l'interface Qu'en pensez-vous ? https:// botnation.ai #chatbot #chatbots #botnation pic.twitter.com/Qthx5tDRJf";;;#chatbot #chatbots #botnation;"1075759107422994432";https://twitter.com/BotNationAI/status/1075759107422994432
BotNationAI;2018-12-17 05:04;4;4;"Installation et configuration d'un Chatbot pour Wordpress → http:// help.botnation.ai/botnaton-ai-av ance-en-francais/installation-et-configuration-du-plugin-wordpress-botnation … #wordpress #wp #wordpressplugins #chatbot #chatbots #web pic.twitter.com/fPxJ6c9DEv";;;#wordpress #wp #wordpressplugins #chatbot #chatbots #web;"1074606232462344193";https://twitter.com/BotNationAI/status/1074606232462344193
USASocialTeam;2018-12-15 15:52;0;2;"ERT/S from > http:// BOTNATION.AI @BotNationAI New: Navigate in your AI BOTNATION chatbot via a graphical tree! http: // http:// help.botnation.ai/botnaton-ai-av ance-en-francais /... http:// help.botnation.ai/botnaton-ai-av ance-en-francais/arborescence-de-votre-chatbot …";;@BotNationAI;;"1074044439004360706";https://twitter.com/USASocialTeam/status/1074044439004360706
hypo_ai;2018-12-15 03:36;0;2;"#chatbot "Les #agents_conversationnels façonnent l’Internet de demain et vont bouleverser notre quotidien." @BotNationAI https:// twitter.com/BotNationAI/st atus/1072052239492177920 …";;@BotNationAI;#chatbot #agents_conversationnels;"1073859381744283648";https://twitter.com/hypo_ai/status/1073859381744283648
tem_psikhopat;2018-12-11 11:44;0;0;"Hey @BotNationAI , Thank you for the follow!";;@BotNationAI;;"1072532552324448261";https://twitter.com/tem_psikhopat/status/1072532552324448261
Kingsley_KMS;2018-12-11 10:59;0;0;"Thanks for following us! @BotNationAI #automation #chatbot #marketing";;@BotNationAI;#automation #chatbot #marketing;"1072521327372832769";https://twitter.com/Kingsley_KMS/status/1072521327372832769
BotNationAI;2018-12-11 09:13;4;5;"Christmas Countdown! Enjoy 1 Month Free without commitment to Expert Mode unlocking all the advanced features of BOTNATION AI Promo code "XMAS18" ​➜ https:// botnation.ai #chabot #chatbots #CustomerExperience pic.twitter.com/w2QxJEF9jM";;;#chabot #chatbots #CustomerExperience;"1072494619647188992";https://twitter.com/BotNationAI/status/1072494619647188992
thomasestimbre;2018-12-10 05:30;0;2;"Merci pour le partage !";;;;"1072076030830174208";https://twitter.com/thomasestimbre/status/1072076030830174208
BotNationAI;2018-12-10 03:55;11;16;"Le chatbot est un facilitateur. «Les applications de messagerie en viendront à être considérées comme les nouveaux navigateurs; les bots seront les nouveaux sites Web. C’est le début d’un nouvel Internet» par @thomasestimbre pour @LaboFnac ➜ http:// labo.fnac.com/guide/chatbot- quoi-ca-sert/ … #chatbots pic.twitter.com/jk1TzazPO5";;@thomasestimbre @LaboFnac;#chatbots;"1072052239492177920";https://twitter.com/BotNationAI/status/1072052239492177920
BotNationAI;2018-12-06 08:35;7;8;"Nouveau : Naviguez dans votre chatbot BOTNATION AI via une arborescence graphique ! http:// help.botnation.ai/botnaton-ai-av ance-en-francais/arborescence-de-votre-chatbot … Nous on adore, et vous ? #chabot #botnation #chatbots #messenger #relationclient #ecommerce #saas pic.twitter.com/z4dlRWhqoQ";;;#chabot #botnation #chatbots #messenger #relationclient #ecommerce #saas;"1070673083441254402";https://twitter.com/BotNationAI/status/1070673083441254402
BotNationAI;2018-12-05 07:10;4;10;"Message d'un client de BOTNATION AI réceptionné il y a quelques minutes. Alors oui, nous sommes fous et nous allons continuer, pour et avec vous ! → https:// botnation.ai #chatbot #chatbots #messenger #relationclient #MERCI pic.twitter.com/xquJz5sXsV";;;#chatbot #chatbots #messenger #relationclient #MERCI;"1070289371063091200";https://twitter.com/BotNationAI/status/1070289371063091200
BotNationAI;2018-12-04 10:54;8;7;"Savez-vous qu'il existe plus 1000 façons de personnaliser votre chatbot Web et Mobile sur BOTNATION AI ? ➜ http:// help.botnation.ai/botnaton-ai-av ance-en-francais/comment-personnaliser-son-chatbot-web … #chatbot #chatbots #ecommerce #relationclient pic.twitter.com/KIxF1MqiK9";;;#chatbot #chatbots #ecommerce #relationclient;"1069983220475805697";https://twitter.com/BotNationAI/status/1069983220475805697
