username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
in5dubai;2017-04-11 03:30;0;1;"@halakiwi @twigBIGtweets @LZineApp";;@halakiwi @twigBIGtweets @LZineApp;;"851698896057372672";https://twitter.com/in5dubai/status/851698896057372672
in5dubai;2017-04-05 07:58;2;3;"#in5 was live from @AIM_Startup : watch Hamza ( @halaKIWI ) interview Arun ( @LZineApp ) & discuss #EnablingInnovation : http:// ow.ly/2SbS30aAmFt";;@AIM_Startup @halaKIWI @LZineApp;#in5 #EnablingInnovation;"849592134894329856";https://twitter.com/in5dubai/status/849592134894329856
aruncherry;2017-04-04 15:50;0;1;"@LZineApp https:// twitter.com/in5dubai/statu s/848515812931588096 …";;@LZineApp;;"849348498818572288";https://twitter.com/aruncherry/status/849348498818572288
aruncherry;2017-04-04 15:49;0;1;"That's me at AIM Startup presenting @LZineApp ! Thank you @in5dubai and @AIM_Startup #EnablingInnovation #Dubai https:// twitter.com/in5dubai/statu s/849185979063836673 …";;@LZineApp @in5dubai @AIM_Startup;#EnablingInnovation #Dubai;"849348305393942528";https://twitter.com/aruncherry/status/849348305393942528
in5dubai;2017-04-04 05:04;3;4;"#in5 's @LZineApp pitched at the @AIM_Startup competition, presenting the Intelligent Personal Assistant to potential investors. #StartIn pic.twitter.com/AGD52tBsFX";;@LZineApp @AIM_Startup;#in5 #StartIn;"849185979063836673";https://twitter.com/in5dubai/status/849185979063836673
in5dubai;2017-04-03 07:13;1;2;"Visit us @AIM_Startup & meet #in5 members @LZineApp , @HalaKiwi , @twigBIGtweets & nTegra, who will pitch ideas. Good luck #EnablingInnovation pic.twitter.com/0C032Jntp1";;@AIM_Startup @LZineApp @HalaKiwi @twigBIGtweets;#in5 #EnablingInnovation;"848855871128043520";https://twitter.com/in5dubai/status/848855871128043520
in5dubai;2017-04-02 08:41;1;2;"#in5 @AIM_Startup : our partner @LZineApp to pitch an Intelligent Personal Assistant that can simplify your life #EnablingInnovation #StartIn pic.twitter.com/9TpB1ZG5SO";;@AIM_Startup @LZineApp;#in5 #EnablingInnovation #StartIn;"848515812931588096";https://twitter.com/in5dubai/status/848515812931588096
LZineApp;2017-04-01 05:39;1;0;"@LZineApp @#AIM2017 . Visit us at Hall 4, Dubai World Trade Center between 2nd April, 2017 and 4th April, 2017. #EnablingInnovation https:// twitter.com/AIM_Startup/st atus/846388861169254400 …";;@LZineApp @;#AIM2017 #EnablingInnovation;"848107593168035840";https://twitter.com/LZineApp/status/848107593168035840
LZineApp;2017-04-01 05:36;1;3;"LZine @@AIM_Startup . Visit us at Hall 4, Dubai World Trade Center between 2nd April, 2017 and 4th April, 2017. https:// twitter.com/in5dubai/statu s/847369180756168704 …";;@ @AIM_Startup;;"848106797265301504";https://twitter.com/LZineApp/status/848106797265301504
getbotlernow;2017-02-20 03:02;1;3;"Cant wait! @NYUADstartAD @NYUAbuDhabi @NEATbeans1 @LZineApp @KEZA_it @hellostylists @NYUAD_CDC";;@NYUADstartAD @NYUAbuDhabi @NEATbeans1 @LZineApp @KEZA_it @hellostylists @NYUAD_CDC;;"833587613785260032";https://twitter.com/getbotlernow/status/833587613785260032
NYUADstartAD;2017-02-20 02:39;2;2;"2 days to go for #SCN2017 @NYUAbuDhabi . Meet #Startups @NEATbeans1 @LZineApp @KEZA_it @getbotlernow @tradedisputes @hellostylists @NYUAD_CDC";;@NYUAbuDhabi @NEATbeans1 @LZineApp @KEZA_it @getbotlernow @tradedisputes @hellostylists @NYUAD_CDC;#SCN2017 #Startups;"833581802627428357";https://twitter.com/NYUADstartAD/status/833581802627428357
LZineApp;2016-12-08 04:27;0;0;"Thanks for the mention #SW_AbuDhabi . Looking forward for the event tonight. All the best to participants! https:// twitter.com/SW_AbuDhabi/st atus/806577621026926593 …";;;#SW_AbuDhabi;"806792257391034368";https://twitter.com/LZineApp/status/806792257391034368
LZineApp;2016-03-31 05:49;1;3;"Hello Twitter! #myfirstTweet";;;#myfirstTweet;"715476172314791937";https://twitter.com/LZineApp/status/715476172314791937
