username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
APPEALIE;2018-11-01 13:32;0;1;"Learn along @simba_khadder at @tritonml , how SaaS companies increase their NPS with Personalization #BusinessDevelopment #GrowthTips http:// bit.ly/2MJhAJ8";;@simba_khadder @tritonml;#BusinessDevelopment #GrowthTips;"1058049028305379333";https://twitter.com/APPEALIE/status/1058049028305379333
tritonml;2018-08-14 16:08;1;1;"Quick and insightful read about what your news media company can learn from @Medium personalization #TuesdayThoughts https:// medium.com/@dan_68452/wha t-your-news-media-company-can-learn-from-mediums-personalization-bcfa9af116b0 …";;@Medium @dan_68452;#TuesdayThoughts;"1029459891356880896";https://twitter.com/tritonml/status/1029459891356880896
thisonlineworld;2018-08-14 14:00;0;1;"Thanks for the mention @tritonml !";;@tritonml;;"1029427565113397248";https://twitter.com/thisonlineworld/status/1029427565113397248
tritonml;2018-08-14 11:51;2;1;"Why ClickBait exists.. Insightful read from @thisonlineworld #ThursdayThoughts https:// medium.com/@thisonlinewor ld/making-clickbait-for-2-years-what-ive-learned-ce00d03f8958 …";;@thisonlineworld @thisonlinewor;#ThursdayThoughts;"1029395108213346304";https://twitter.com/tritonml/status/1029395108213346304
tritonml;2018-08-13 13:44;0;1;"Insightful read from @AdrienneLaF #MondayMorning https://www. theatlantic.com/technology/arc hive/2018/08/the-most-powerful-publishers-in-the-world-dont-give-a-damn/567095/ …";;@AdrienneLaF;#MondayMorning;"1029061254751629313";https://twitter.com/tritonml/status/1029061254751629313
tritonml;2018-08-10 10:47;1;1;"What to learn from MoviePass #UserExperience https:// digiday.com/marketing/5-le ssons-brands-learn-moviepass-chronicle/?utm_medium=email&utm_campaign=digidaydis&utm_source=daily&utm_content=180810 …";;;#UserExperience;"1027929440486129664";https://twitter.com/tritonml/status/1027929440486129664
UserIQ;2018-08-07 10:40;0;1;""Make your successful users your power users." @tritonml https:// okt.to/Oyvh1o pic.twitter.com/YsX4SS7ZFM";;@tritonml;;"1026840401834070017";https://twitter.com/UserIQ/status/1026840401834070017
tritonml;2018-08-01 18:32;0;0;"@bellwak Awesome read!";;@bellwak;;"1024784977521590272";https://twitter.com/tritonml/status/1024784977521590272
tritonml;2018-08-01 13:25;1;1;"A new hope: AI for news media #WednesdayWisdom https:// buff.ly/2utFiOm";;;#WednesdayWisdom;"1024707615392071680";https://twitter.com/tritonml/status/1024707615392071680
tritonml;2018-07-31 14:25;1;0;"Youtube Creators making Longer Videos #TuesdayThoughts https:// digiday.com/media/creators -making-longer-videos-cater-youtube-algorithm/ …";;;#TuesdayThoughts;"1024360294980542464";https://twitter.com/tritonml/status/1024360294980542464
tritonml;2018-07-27 13:25;0;1;"Solving NLP problems. Cool article from @EmmanuelAmeisen #FridayReads https:// blog.insightdatascience.com/how-to-solve-9 0-of-nlp-problems-a-step-by-step-guide-fda605278e4e …";;@EmmanuelAmeisen;#FridayReads;"1022895714299305984";https://twitter.com/tritonml/status/1022895714299305984
tritonml;2018-07-26 13:14;0;2;"This is where all the big money in AI is being made #ThursdayThoughts https:// towardsdatascience.com/who-is-going-t o-make-money-in-ai-part-i-77a2f30b8cef …";;;#ThursdayThoughts;"1022530527067140096";https://twitter.com/tritonml/status/1022530527067140096
tritonml;2018-07-25 15:23;1;0;"Why every company could use a recommender system #WednesdayWisdom https:// sigmoidal.io/recommender-sy stems-recommendation-engine/ …";;;#WednesdayWisdom;"1022200597787762688";https://twitter.com/tritonml/status/1022200597787762688
tritonml;2018-07-24 13:35;1;0;"How the World Cup used AI and Automation #TuesdayThoughts https:// medium.com/global-editors -network/covering-the-world-cup-2018-with-ai-and-automation-93914e5787d7 …";;;#TuesdayThoughts;"1021811075778469888";https://twitter.com/tritonml/status/1021811075778469888
tritonml;2018-07-23 12:56;2;2;"AI is working to include the excluded #MondayMotivation https:// medium.com/politics-ai/in clusion-in-the-age-of-artificial-intelligence-37e0c906987d …";;;#MondayMotivation;"1021438946172022785";https://twitter.com/tritonml/status/1021438946172022785
tritonml;2018-07-20 13:35;1;1;"It's easy to be human. https:// digiday.com/sponsored/imre -imresbl-being-human-human-centered-design-in-the-age-of-algorithm/?utm_medium=email&utm_campaign=digidaydis&utm_source=daily&utm_content=180720 …";;;;"1020361516804071424";https://twitter.com/tritonml/status/1020361516804071424
tritonml;2018-07-19 15:01;1;2;"Use ML to make your user experience a more human interaction #ThursdayThoughts https:// triton.cloud/blog/personali ze-like-pepe … pic.twitter.com/kwiyGyJpDG";;;#ThursdayThoughts;"1020020861414223873";https://twitter.com/tritonml/status/1020020861414223873
tritonml;2018-07-18 16:23;0;1;"10 key aspects of AI Policy #WednesdayWisdom https:// medium.com/politics-ai/ai -policy-101-what-you-need-to-know-about-ai-policy-163a2bd68d65 …";;;#WednesdayWisdom;"1019679136212705280";https://twitter.com/tritonml/status/1019679136212705280
tritonml;2018-07-17 16:26;2;1;"Learn everything you need to know about personalization and why both you and your customers need it. Thanks for the knowledge @simba_khadder ! #TuesdayThoughts https:// triton.cloud/blog/nps-saas";;@simba_khadder;#TuesdayThoughts;"1019317357880020992";https://twitter.com/tritonml/status/1019317357880020992
tritonml;2018-07-16 19:01;1;0;"Personalization can still save retail in its constant battle with Amazon #PrimeDay2018 #MondayMotivation https://www. mediapost.com/publications/a rticle/304028/its-9-pm-do-you-know-where-your-customers-are.html …";;;#PrimeDay2018 #MondayMotivation;"1018994136530087938";https://twitter.com/tritonml/status/1018994136530087938
alexdinardo96;2018-07-12 20:53;1;1;"What pays off?";;;;"1017572594139222016";https://twitter.com/alexdinardo96/status/1017572594139222016
tritonml;2018-07-12 13:57;4;4;"Personalization pays off #ThursdayThoughts pic.twitter.com/huRagDfCYE";;;#ThursdayThoughts;"1017468050679820288";https://twitter.com/tritonml/status/1017468050679820288
tritonml;2018-07-10 17:59;1;3;"Dear YouTube, Thank you for what you have become. You were once a means to watching a video. You are now my discovery destination. #YouTube #personalization https:// medium.com/triton-persona lization/dear-youtube-thank-you-2c8e1e6d66b5 …";;;#YouTube #personalization;"1016804105069588480";https://twitter.com/tritonml/status/1016804105069588480
tritonml;2018-07-02 15:23;1;4;"Personalization will unlock the doors to success. Find your key with Triton #MondayMotivaton pic.twitter.com/v7KJA911Yl";;;#MondayMotivaton;"1013865868608933888";https://twitter.com/tritonml/status/1013865868608933888
tritonml;2017-07-11 12:14;0;1;"With Triton, you can build this with just an API call. http:// buff.ly/2uKBJ5x";;;;"884808022467510273";https://twitter.com/tritonml/status/884808022467510273
tritonml;2017-07-06 11:30;0;0;"Designing, building, and maintaining effective ML into a product requires the best engineers in the business. http:// buff.ly/2us5lVs";;;;"882985046281527296";https://twitter.com/tritonml/status/882985046281527296
tritonml;2017-06-30 18:58;1;1;"We're so excited to introduce Triton, a simple API to show people what they want! pic.twitter.com/MgypmkaJpb";;;;"880923596775751681";https://twitter.com/tritonml/status/880923596775751681
