username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SohoInnovation;2018-12-18 16:46;0;1;"Such huge talent!";;;;"1075145358991286273";https://twitter.com/SohoInnovation/status/1075145358991286273
mathurvineet;2018-11-14 15:09;1;1;"Congrats @whosluciano @NatalieAbeysena . Well deserved!";;@whosluciano @NatalieAbeysena;;"1062799593849540608";https://twitter.com/mathurvineet/status/1062799593849540608
BrTechColleges;2018-11-14 11:05;1;2;"We love sharing #alumnipride moments! Luciano Arango, a @McFatter_Tech Technical High School alumni c/o 2012 just made Forbes Under 30 ! Congratulations Luciano, on this well deserved recognition! @ScopeAI https://www. forbes.com/profile/scopea i/#5be8610850 …";;@McFatter_Tech @ScopeAI;#alumnipride #5be8610850;"1062738386996416512";https://twitter.com/BrTechColleges/status/1062738386996416512
isatong;2018-11-14 08:10;0;1;"Congratulations";;;;"1062694175957757952";https://twitter.com/isatong/status/1062694175957757952
NatalieAbeysena;2018-11-13 14:32;0;1;"Thank you @ruwandik !";;@ruwandik;;"1062428007824945152";https://twitter.com/NatalieAbeysena/status/1062428007824945152
ruwandik;2018-11-13 14:28;0;1;"way to go Natalie and team!";;;;"1062426898729451521";https://twitter.com/ruwandik/status/1062426898729451521
NatalieAbeysena;2018-11-13 14:22;1;8;"Honored to represent @ScopeAI on #ForbesUnder30 Enterprise Tech list with @whosluciano this year! Sharing this honor with the team - thanks @forbes ! https://www. forbes.com/profile/scopea i/?list=30under30-enterprise-technology#3085d72d508a …";;@ScopeAI @whosluciano @forbes;#ForbesUnder30 #3085d72d508a;"1062425602026696704";https://twitter.com/NatalieAbeysena/status/1062425602026696704
azpoliak;2018-11-13 14:15;0;1;"Congrats!";;;;"1062423651105103872";https://twitter.com/azpoliak/status/1062423651105103872
whosluciano;2018-11-13 13:44;1;9;"Super honored to be on @ForbesUnder30 with @NatalieAbeysena and @ScopeAI !! Wouldn't be here without the amazing support of countless people";;@ForbesUnder30 @NatalieAbeysena @ScopeAI;;"1062415961846800385";https://twitter.com/whosluciano/status/1062415961846800385
ScopeAI;2018-11-13 12:29;7;18;"Congratulations to our @ScopeAI co-founders @NatalieAbeysena and @whosluciano for being selected for Forbes 30U30 Enterprise Tech list! #ForbesUnder30 https://www. forbes.com/30-under-30/20 19/enterprise-technology/?fbclid=IwAR3GOelds3rPmeUs9lvPWt_A8VI2oWaS4dFsAYIPA6DwVj560OdGAIP1KrA#7fc81c251e1d … pic.twitter.com/XQ0miwed92";;@ScopeAI @NatalieAbeysena @whosluciano;#ForbesUnder30 #7fc81c251e1d;"1062397092876890113";https://twitter.com/ScopeAI/status/1062397092876890113
CX_Neil;2018-10-05 18:26;0;0;"Check out the new apps! Now you can track feedback, trends, and growth more efficiently with #apps like Ybug, DirectCall, and @ScopeAI , just to name a few via @Zendesk #cx https:// sprou.tt/1AQZSQon2Lu";;@ScopeAI @Zendesk;#apps #cx;"1048338557029552128";https://twitter.com/CX_Neil/status/1048338557029552128
ScopeAI;2018-08-22 15:12;2;3;"Listen up! Companies should be paying attention to what their customers want now more than ever https:// medium.com/@scopeai/emerg ing-ai-why-now-is-the-right-time-to-invest-in-text-analytics-3f1096c3971b …";;@scopeai;;"1032344843232542720";https://twitter.com/ScopeAI/status/1032344843232542720
