username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JBVBIN3T;2018-12-28 08:45;0;0;"Regardez la superbe appli (ou le site) http://www. electricitymap.org @electricityMap de @tmrowco Vous y trouverez tous es détails du mix en temps réel";;@electricityMap @tmrowco;;"1078648175114768384";https://twitter.com/JBVBIN3T/status/1078648175114768384
NuclearAus;2018-12-22 12:39;2;2;"Wow!! The rock-solid performance in France, Ontario Canada, Norway, Sweden & New Zealand’s southern isle!! Hydro &/or Nuclear proving their awesome, reliable & clean capability. Time for them to move to phase-2: electrification! @TheBTI Great work & thank you @tmrowco !! https:// twitter.com/electricityMap /status/1076517562819772418 …";;@TheBTI @tmrowco;;"1076532610485178373";https://twitter.com/NuclearAus/status/1076532610485178373
grunblatt;2018-12-21 07:06;0;1;"bravo à eux pour leur application qui , à la limite, devrait être rendue obligatoire dans tous les lieux discutant , échangeant et prenant des décisions sur les mix énergétiques (ministères , media, ONG..)";;;;"1076086400917950469";https://twitter.com/grunblatt/status/1076086400917950469
Fragren36;2018-12-21 02:55;0;0;"La source : http:// electricitymap.org";;;;"1076023300785127424";https://twitter.com/Fragren36/status/1076023300785127424
SPPEF;2018-12-21 02:44;10;13;"Une interview et un compte ( @tmrowco ) à consulter absolument afin de sortir de l’idéologie en matière d’énergie #éolienne , en regardant enfin les chiffres en face (ceux de @rte_france ) pour sauver le #climat ! Édifiant. Cc @bernstephane @pernautjp @FdeRugy https:// twitter.com/tv5mondeinfo/s tatus/1075737516492361728?s=21 …";;@tmrowco @rte_france @bernstephane @pernautjp @FdeRugy;# #climat;"1076020577905885184";https://twitter.com/SPPEF/status/1076020577905885184
JBVBIN3T;2018-12-20 17:53;0;1;"@electricityMap de @tmrowco La meilleure appli pour afficher l'écologie de l'électricité d'un pays.";;@electricityMap @tmrowco;;"1075886827943419905";https://twitter.com/JBVBIN3T/status/1075886827943419905
FrantaJaro;2018-12-20 15:39;0;0;"Congrats ! https://www. facebook.com/49384377736219 6/photos/a.493867307359843/1994494587297100/ …";;;;"1075853335436103682";https://twitter.com/FrantaJaro/status/1075853335436103682
laurentschmitt;2018-12-20 14:47;1;2;"En fait le mieux est de coupler les #blockchain aux données des opérateurs de Réseau ! @Franck_Fugu @ENTSO_E @Energy4Europe @tmrowco #TransparencyPlatform https:// twitter.com/Franck_Fugu/st atus/1075700334150901760 …";;@Franck_Fugu @ENTSO_E @Energy4Europe @tmrowco;#blockchain #TransparencyPlatform;"1075840076557533187";https://twitter.com/laurentschmitt/status/1075840076557533187
YDesbazeille;2018-12-20 08:20;0;0;"@corradio @tmrowco @FdeRugy @greenpeacefr @GreenpeaceEU @ademe @EmmanuelMacron @EU_Commission https:// twitter.com/YDesbazeille/s tatus/1075742257607831553 …";;@corradio @tmrowco @FdeRugy @greenpeacefr @GreenpeaceEU @ademe @EmmanuelMacron @EU_Commission;;"1075742810991677440";https://twitter.com/YDesbazeille/status/1075742810991677440
TV5MONDEINFO;2018-12-20 07:59;28;42;"Sur le plateau de TV5MONDE #environnement :Olivier Corradi @corradio fondateur de @tmrowco , entreprise franco-danoise qui a développé une appli WebElectricity Map qui donne en temps réel la production de CO2 dans chaque pays européens , qui sont les bons élèves ? pic.twitter.com/ixqQrgpoUk";;@corradio @tmrowco;#environnement;"1075737516492361728";https://twitter.com/TV5MONDEINFO/status/1075737516492361728
laurentschmitt;2018-12-20 00:18;1;3;"Interesting to see @Clem_mobi climbing the #Smartcharging and #Microgrid value chain to further garantee EV Charging decarbonation @ENTSO_E @tmrowco @InnoEnergyEU @Energy4Europe @NiesSusanne @ThinkSmartgrids @FBonnifet #Sectorcoupling https:// twitter.com/Clem_mobi/stat us/1075333874492866560 …";;@Clem_mobi @ENTSO_E @tmrowco @InnoEnergyEU @Energy4Europe @NiesSusanne @ThinkSmartgrids @FBonnifet;#Smartcharging #Microgrid #Sectorcoupling;"1075621404735868929";https://twitter.com/laurentschmitt/status/1075621404735868929
obauma;2018-12-18 14:57;0;0;"thanks ! ^^";;;;"1075117782935748609";https://twitter.com/obauma/status/1075117782935748609
martindaniel4;2018-12-18 14:25;0;3;"It's official!! Congrats!!! #dreamteam";;;#dreamteam;"1075109809870041089";https://twitter.com/martindaniel4/status/1075109809870041089
laurentschmitt;2018-12-18 11:17;0;1;"@ECOHZ interesting article what about moving to even more ambitious contracts where commitments would be taken through real-time "matching" commitments through Pan European Balancing platforms ? @ENTSO_E @FSR_Energy @WindEurope @SolarPowerEU @tmrowco https:// twitter.com/ECOHZ/status/1 075024329673465856 …";;@ECOHZ @ENTSO_E @FSR_Energy @WindEurope @SolarPowerEU @tmrowco;;"1075062520908562432";https://twitter.com/laurentschmitt/status/1075062520908562432
obauma;2018-12-18 10:12;1;9;"I am beyond ecstatic and extremely honoured to be joining @brunolajoie and @corradio as a Co-Founder of @tmrowco ! #LetsSaveThePlanet pic.twitter.com/XwtedJI4gR";;@brunolajoie @corradio @tmrowco;#LetsSaveThePlanet;"1075046057074143232";https://twitter.com/obauma/status/1075046057074143232
tbdnonymous;2018-12-14 06:21;0;0;"I'm not saying that coal plants are not responsible, just that the data in this report doesn't immediately support that conclusion. Coal plants release other chemicals as part of combustion, & so should show up in flask samples and/or water in surrounding areas, if not scrubbed.";;;;"1073538526870933504";https://twitter.com/tbdnonymous/status/1073538526870933504
tbdnonymous;2018-12-14 06:13;0;0;"If you are looking for answers about sulfates, I'd start with soil composition, and have a closer look at any rainfall and wind pattern changes that occurred after the wildfires. Mollisol: https:// en.wikipedia.org/wiki/Mollisol pic.twitter.com/z6FwRzYiIJ";;;;"1073536538062016512";https://twitter.com/tbdnonymous/status/1073536538062016512
tbdnonymous;2018-12-14 05:51;0;0;"There is a lot of data, but from 2016 & that coincides with wildfires. Also, only larger particulates are shown (< 10 µm), more consistent with forest fires than coal plants. Thousands of firefighters deployed as wildfires rage in France, Portugal, Spain https://www. cnn.com/2016/08/11/eur ope/europe-france-spain-portugal-wildfires/index.html …";;;;"1073530903509512194";https://twitter.com/tbdnonymous/status/1073530903509512194
tbdnonymous;2018-12-14 05:03;0;1;"I found your data on the website for the video. I'm looking at this now, and for anyone else who might have missed it, I found it at https:// beyond-coal.eu/data/";;;;"1073518825159737344";https://twitter.com/tbdnonymous/status/1073518825159737344
tbdnonymous;2018-12-14 04:52;0;0;"I'm not saying this is wrong, I'm saying I'm not convinced because there's no specific detail to point to a particular plant as causative. You need more detail, such as air and water samples across the region over time, & preferably weather data showing wind patterns.";;;;"1073516136438882305";https://twitter.com/tbdnonymous/status/1073516136438882305
