username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JulienMansier;2018-02-20 11:18;0;0;"@darvindotai this seems to be some cool stuff!!!";;@darvindotai;;"965983927491063808";https://twitter.com/JulienMansier/status/965983927491063808
dev__adi;2017-12-17 11:11;0;0;"@darvindotai , wish someone open source, a declarative chatbot like you";;@darvindotai;;"942427008075628545";https://twitter.com/dev__adi/status/942427008075628545
Abrongersma;2017-11-30 11:08;0;0;"Dig your shirts guys.";;;;"936265705284128769";https://twitter.com/Abrongersma/status/936265705284128769
igatanasov;2017-11-29 15:54;2;4;"Need a chatbot @darvindotai at @AWSreInvent pic.twitter.com/Ci9VnjZwLc";;@darvindotai @AWSreInvent;;"935975154009513984";https://twitter.com/igatanasov/status/935975154009513984
eulen_ei;2017-11-14 09:35;13;18;"Hi @darvindotai Over 3400 companies have blocked Breitbart and you? @slpng_giants_eu @slpng_giants_de @slpng_giants pic.twitter.com/DPbfWL5cRh";;@darvindotai @slpng_giants_eu @slpng_giants_de @slpng_giants;;"930444129062047749";https://twitter.com/eulen_ei/status/930444129062047749
dlevy;2017-11-02 13:12;0;0;"Now this is cool. Say hello to @darvindotai - https:// darvin.ai /";;@darvindotai;;"926134996984782848";https://twitter.com/dlevy/status/926134996984782848
UoNScience;2017-08-09 06:00;4;2;"The future of coding could be declarative programming http:// ow.ly/6sj330efhoe @UoNComputerSci @darvindotai pic.twitter.com/48AUoOtxOp";;@UoNComputerSci @darvindotai;;"895223365644021761";https://twitter.com/UoNScience/status/895223365644021761
chrisredeye;2017-08-06 15:33;0;0;"Declarative programming and impact on chatbots, AI and cognitive computing https:// medium.com/darvin-ai/why- will-declarative-programming-rule-chatbots-ai-and-cognitive-computing-f516cb9b80e1 … via @medium @hristoborisov @darvindotai";;@medium @hristoborisov @darvindotai;;"894280168327364608";https://twitter.com/chrisredeye/status/894280168327364608
dlevy;2017-07-07 09:47;0;0;"Check out this article on the cost of building a chatbot from @darvindotai ! https:// twitter.com/darvindotai/st atus/882586321822396417 …";;@darvindotai;;"883321581027471360";https://twitter.com/dlevy/status/883321581027471360
Blakei;2017-07-06 15:28;3;5;"The anatomy of a #chatbot — how much does it cost to build one? http:// bit.ly/2sL8Skm @darvindotai pic.twitter.com/luNTe7rzLz";;@darvindotai;#chatbot;"883044941756219392";https://twitter.com/Blakei/status/883044941756219392
igatanasov;2017-06-26 09:01;0;3;"Enterprise challenges at @chatbotsummit all resolved on @darvindotai pic.twitter.com/qYql93hzCU";;@chatbotsummit @darvindotai;;"879323679313854465";https://twitter.com/igatanasov/status/879323679313854465
farissweis;2017-06-26 08:29;5;3;"Follow @hristoborisov & @darvindotai if you are interested in building conversational experiences for your Enterprise. https:// twitter.com/hristoborisov/ status/879274248078053376 …";;@hristoborisov @darvindotai;;"879315774019481600";https://twitter.com/farissweis/status/879315774019481600
hristoborisov;2017-06-26 03:19;2;5;"The #ChatbotSummit is about to start. Meet the @darvindotai team at the event to learn about our next gen intelligence platform. pic.twitter.com/ReKLE0QMn4";;@darvindotai;#ChatbotSummit;"879237639018344448";https://twitter.com/hristoborisov/status/879237639018344448
thomaschulzBot;2017-04-18 01:27;0;2;"Hey @darvindotai Seen? @thomaSchulz is active. https:// twitter.com/thomaSchulz/st atus/831214910151462912 …";;@darvindotai @thomaSchulz;;"854204786073374721";https://twitter.com/thomaschulzBot/status/854204786073374721
