username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Yaron_Aher;2018-11-02 07:52;0;0;"@DrRobertMeteau @Nathankobsessed @BuyADotNet @Victoriayyzhang @MoraleDieguito @mpryz @Jsta_IU @deepcurrentai @Majed1947384269 @10n_rhein https:// twitter.com/facrty/status/ 1058049773738057730 …";;@DrRobertMeteau @Nathankobsessed @BuyADotNet @Victoriayyzhang @MoraleDieguito @mpryz @Jsta_IU @deepcurrentai @Majed1947384269 @10n_rhein;;"1058325850024804352";https://twitter.com/Yaron_Aher/status/1058325850024804352
RojerAils;2018-07-15 14:12;0;0;"I CAN ONLY IMAGINE - WHAT THE INDUSTRY DEAL BETWEEN THEM AND THE FAKE ANCESTRT SITES DNA SPLASH - NOW THEY CAN REAL SHOVE TO OLDER AMERICANS";;;;"1018558992396713984";https://twitter.com/RojerAils/status/1018558992396713984
CEMC_Council;2018-06-05 17:20;0;1;"I’m not worried about the bookkeeper displaced by #AI today, but about the next generation who won’t have that job as an opportunity -Joel Luxenberg @deepcurrentai #InnovateOrDie #CEMC2018 #CEMCFinTechInnovationSummit #ArtificialIntelligence #DataScience #MachineLearning";;@deepcurrentai;#AI #InnovateOrDie #CEMC2018 #CEMCFinTechInnovationSummit #ArtificialIntelligence #DataScience #MachineLearning;"1004110631128072192";https://twitter.com/CEMC_Council/status/1004110631128072192
CEMC_Council;2018-06-05 17:00;1;1;"Engineering is meant to service humanity! #AI can free humans to do higher level jobs @deepcurrentai #InnovateOrDie #CEMC2018 #CEMCFinTechInnovationSummit #ArtificialIntelligence #DataScience #MachineLearning";;@deepcurrentai;#AI #InnovateOrDie #CEMC2018 #CEMCFinTechInnovationSummit #ArtificialIntelligence #DataScience #MachineLearning;"1004105822618599424";https://twitter.com/CEMC_Council/status/1004105822618599424
CEMC_Council;2018-06-05 16:47;0;2;"#AI Panel with @pablos , Srinivasan Bharadwaj (CTO AI Products of RAGE Frameworks), Mike Armstrong (President of @ZestFinance ), Joel Luzenberg (Founder / CEO of @deepcurrentai ) and Justin Wheeler (Chief Product Officer of @CurrencyCap) #InnovateOrDie #CEMC2018 pic.twitter.com/20Bg5SoMXV";;@pablos @ZestFinance @deepcurrentai @CurrencyCap;#AI #InnovateOrDie #CEMC2018;"1004102387399708672";https://twitter.com/CEMC_Council/status/1004102387399708672
argo_group;2018-05-23 09:14;1;1;"Listen up! Argo and @deepcurrentai executives sat down to discuss #ai and #insurance in our latest podcast. http:// bit.ly/2FdPe62";;@deepcurrentai;#ai #insurance;"999277267590238209";https://twitter.com/argo_group/status/999277267590238209
USC_ISI;2018-05-17 17:37;4;4;"“Our data will hold up a mirror to us.” Thought-provoking discussion about opportunity and responsibility of AI in the enterprise with @IBMResearch ’s John Smith, @SAP ’s Bindu Madhavan, @deepcurrentai Joel Luxenberg and @Microsoft ’s John Alioto #USCComputingForum #AI pic.twitter.com/UI5yPdIPEn";;@IBMResearch @SAP @deepcurrentai @Microsoft;#USCComputingForum #AI;"997229686403956736";https://twitter.com/USC_ISI/status/997229686403956736
arnoldvstrong;2018-04-17 16:12;0;0;"Friends, many of you have wondered what I've been up to over the past four months since leaving @deepcurrentai Well, this article maps a bit of that. I've joined the most extraordinary team at @UnifyEarthNet Please let me know your thoughts here. #HumanizingTheBlockchain";;@deepcurrentai @UnifyEarthNet;#HumanizingTheBlockchain;"986336656717299712";https://twitter.com/arnoldvstrong/status/986336656717299712
joshkerns38;2018-04-12 12:00;0;2;"Our biggest fans this week: @StevenGuggs , @Susie07479008 , @deepcurrentai . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=3dffbfe61744e806d914afb9 … pic.twitter.com/ZGrFFoDgi2";;@StevenGuggs @Susie07479008 @deepcurrentai;;"984461222761332736";https://twitter.com/joshkerns38/status/984461222761332736
deepcurrentai;2018-04-11 13:33;3;3;"Tomorrow, our CEO @joelux discusses the quest for digital transformation at the Los Angeles Recurring Revenue Conference. #datatransformation #ai pic.twitter.com/KFvGhWUYeF";;@joelux;#datatransformation #ai;"984122213619191809";https://twitter.com/deepcurrentai/status/984122213619191809
deepcurrentai;2018-04-05 18:56;4;6;"Thank you @MSFTStartups for your continued support! https:// twitter.com/MSFTStartups/s tatus/981183786854498305 …";;@MSFTStartups;;"982029123114553345";https://twitter.com/deepcurrentai/status/982029123114553345
joshkerns38;2018-04-04 13:18;0;1;"I'll give you an extra shot aside for a retweet ;)";;;;"981581707445858304";https://twitter.com/joshkerns38/status/981581707445858304
atxryan;2018-04-04 12:20;0;1;"AI in LA?! City of Angels at epicenter of artificial intelligence. LISTEN: An insiders roundtable #AppliedAI with @StevenGuggs @deepcurrentai @jimbrisi @joelux @USC @USC_ISI @jshieber @MicrosoftVC http:// bit.ly/SeriesA_Podcast";;@StevenGuggs @deepcurrentai @jimbrisi @joelux @USC @USC_ISI @jshieber @MicrosoftVC;#AppliedAI;"981567082029637633";https://twitter.com/atxryan/status/981567082029637633
mschray;2018-04-04 11:10;0;0;"@deepcurrentai talking about AI https:// twitter.com/MSFTStartups/s tatus/981183786854498305 …";;@deepcurrentai;;"981549632227545092";https://twitter.com/mschray/status/981549632227545092
joshkerns38;2018-04-04 10:04;1;3;"We've got #AI ...We've got @StevenGuggs and @joelux and @jimbrisi talking AI in LA...what more could you ask for?! @deepcurrentai https:// twitter.com/MSFTStartups/s tatus/981183786854498305 …";;@StevenGuggs @joelux @jimbrisi @deepcurrentai;#AI;"981532944492711936";https://twitter.com/joshkerns38/status/981532944492711936
PrimeCollage;2018-04-03 13:45;0;0;"What's this all about?";;;;"981226315595460608";https://twitter.com/PrimeCollage/status/981226315595460608
MSFTStartups;2018-04-03 10:56;17;15;"AI in LA?! City of Angels at epicenter of artificial intelligence. LISTEN: An insiders roundtable #AppliedAI with @StevenGuggs @deepcurrentai @jimbrisi @joelux @USC @USC_ISI @jshieber @MicrosoftVC http:// bit.ly/SeriesA_Podcast pic.twitter.com/ITVbhkUqYF";;@StevenGuggs @deepcurrentai @jimbrisi @joelux @USC @USC_ISI @jshieber @MicrosoftVC;#AppliedAI;"981183786854498305";https://twitter.com/MSFTStartups/status/981183786854498305
joshkerns38;2018-03-30 02:17;0;0;"Hey @joelux @deepcurrentai thoughts? https:// twitter.com/Salon/status/9 79599223292416002 …";;@joelux @deepcurrentai;;"979603458645934080";https://twitter.com/joshkerns38/status/979603458645934080
DaniApgar;2018-03-29 12:25;0;5;"Was a great event! Thank you for putting it together and we look forward to the next one :)";;;;"979394154567417856";https://twitter.com/DaniApgar/status/979394154567417856
DJWilliams909;2018-03-29 12:25;0;9;"Pretending to know what’s going on with #AI at the “Applied AI” event w/ @joelux of @deepcurrentai , @akelani @StevenGuggs of @Microsoft and @SVB_Financial #longla #codinginthesunshine pic.twitter.com/9L4bcY9hIe";;@joelux @deepcurrentai @akelani @StevenGuggs @Microsoft @SVB_Financial;#AI #longla #codinginthesunshine;"979394069548949504";https://twitter.com/DJWilliams909/status/979394069548949504
