username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EthicalBAU;2018-11-30 15:36;1;2;"@DroiceLabs Helps hospitals make sense out of disintegrated patient records to improve #healthcare At #ReworkAI they shared how to cement adoption of #AI 4 doctors to consider AI treatment recommendations long term. Understanding #clinical #workflow was essential! @bihgieee_isto pic.twitter.com/KVrJpuBwa7";;@DroiceLabs @bihgieee_isto;#healthcare #ReworkAI #AI #clinical #workflow;"1068604614352781312";https://twitter.com/EthicalBAU/status/1068604614352781312
JeanPierreChapr;2018-09-28 09:26;0;0;"j, https://www. youtube.com/watch?v=SQH2X6 U7mjU …";;;;"1045666059154583552";https://twitter.com/JeanPierreChapr/status/1045666059154583552
SadiaHalim;2018-09-27 12:51;3;14;"Overwhelming successful #startuptour2018 organized by @FrenchFounders and @BNPPamericas . Congrats to the winners @Storefront @DroiceLabs @Bubble_Group and #Oto . And I was even able to catch up with juror @CatherineFlax CEO of @pefininc and enjoyed hearing @JBLemoyne speak. pic.twitter.com/koKb7wJ47b";;@FrenchFounders @BNPPamericas @Storefront @DroiceLabs @Bubble_Group @CatherineFlax @pefininc @JBLemoyne;#startuptour2018 #Oto;"1045355222648975362";https://twitter.com/SadiaHalim/status/1045355222648975362
KhalefMohammed4;2018-09-27 08:20;0;0;"Yes ok";;;;"1045286963409014790";https://twitter.com/KhalefMohammed4/status/1045286963409014790
wavestone_;2018-09-27 08:15;1;3;"The 2018 #StartupTour , which Wavestone was a partner of, celebrated the final in #NewYork yesterday. #Congratulations to the award-winning startups! First Prize: @Storefront American Prize: @DroiceLabs AAGEF Prize: @Bubble_Group People's Choice Prize: #OTO pic.twitter.com/xn6nyEUN8l";;@Storefront @DroiceLabs @Bubble_Group;#StartupTour #NewYork #Congratulations #OTO;"1045285750164639745";https://twitter.com/wavestone_/status/1045285750164639745
WS_ShakeUp;2018-09-27 06:03;1;5;"Congrats to the winners of The Startup Tour 2018 by @FrenchFounders sponsorde by @wavestone_ : @Storefront ​, for the First Prize, @DroiceLabs for the American Prize, @Bubble_Group for the AAGEF Prize & #OTO https:// twitter.com/FrenchFounders /status/1045241405394817024 …";;@FrenchFounders @wavestone_ @Storefront @DroiceLabs @Bubble_Group;#OTO;"1045252466437214210";https://twitter.com/WS_ShakeUp/status/1045252466437214210
WAI_BNPP;2018-09-27 05:26;3;6;"Congrats to all of the selected startups AND winners on this unique transatlantic startup competition between and North America! #startuptour2018 cc @augmate @Bubble_Group @DroiceLabs @emojamapp @inmemori_fr #Oto @SmartHaloBike @Storefront #Waterdiam https:// twitter.com/FrenchFounders /status/1045239656709844992 …";;@augmate @Bubble_Group @DroiceLabs @emojamapp @inmemori_fr @SmartHaloBike @Storefront;#startuptour2018 #Oto #Waterdiam;"1045243291535593475";https://twitter.com/WAI_BNPP/status/1045243291535593475
FrenchFounders;2018-09-27 05:19;3;15;"Congrats to the winners of The Startup Tour 2018 Co-organized with @BNPPamericas : M.Houache, CEO @Storefront ​, for the First Prize M.Saxena, founder @DroiceLabs for the American Prize J.Hass, co-founder of @Bubble_Group for the AAGEF Prize T.Borschberg, co-founder & CEO of #OTO pic.twitter.com/M4StxXqcAB";;@BNPPamericas @Storefront @DroiceLabs @Bubble_Group;#OTO;"1045241405394817024";https://twitter.com/FrenchFounders/status/1045241405394817024
FrenchFounders;2018-09-27 05:12;4;10;"The Startup Tour 2018 Final, co-organized with @BNPPamericas was beyond amazing! We have welcome more than 500 attendees, gathered to encourage the 9 #Startups in competition. Congrats to the winners @Storefront @Bubble_Group @DroiceLabs #Oto pic.twitter.com/sAgS4NQtIb";;@BNPPamericas @Storefront @Bubble_Group @DroiceLabs;#Startups #Oto;"1045239656709844992";https://twitter.com/FrenchFounders/status/1045239656709844992
ParisRegionUSA;2018-09-26 15:13;3;6;"Congrats to @DroiceLabs for winning the American prize of the @FrenchFounders Startup Tour competition pic.twitter.com/RIPGeyqU8f";;@DroiceLabs @FrenchFounders;;"1045028510413148160";https://twitter.com/ParisRegionUSA/status/1045028510413148160
BNPPamericas;2018-09-26 14:11;1;7;"And the winners are: @Storefront , @DroiceLabs , @Bubble_Group and http:// oto.ai ! Congratulations to all #StartupTour2018 finalists! pic.twitter.com/1OFd7LwiIx";;@Storefront @DroiceLabs @Bubble_Group;#StartupTour2018;"1045013036682162176";https://twitter.com/BNPPamericas/status/1045013036682162176
FrenchFounders;2018-09-26 13:15;9;13;"#StartupTour2018 on! Good luck to the #startups @Storefront #waterdiam @emojamapp #OTO @SmartHaloBike @inmemori_fr @augmate @bubble_group @droicelabs pic.twitter.com/yW4JfSXoKK";;@Storefront @emojamapp @SmartHaloBike @inmemori_fr @augmate @bubble_group @droicelabs;#StartupTour2018 #startups #waterdiam #OTO;"1044998964171476992";https://twitter.com/FrenchFounders/status/1044998964171476992
susanjpak;2018-09-26 13:14;1;4;"#predictable analytics #AI based healthcare solution @DroiceLabs #startuptour2018 @FrenchFounders #startup competition pic.twitter.com/vE71E9RA49 – bei The Pierre Hotel Grand Ballroom";;@DroiceLabs @FrenchFounders;#predictable #AI #startuptour2018 #startup;"1044998538885844992";https://twitter.com/susanjpak/status/1044998538885844992
FrenchTechNYC;2018-09-26 13:12;1;6;"Good luck today @inmemori_fr @Storefront Waterdiam, @emojamapp , OTO, @SmartHaloBike @Bubble_Group , @DroiceLabs @augmate ! @FrenchFounders #Pitchcompetition #final #StartupTour2018 #NYC @LaFrenchTech";;@inmemori_fr @Storefront @emojamapp @SmartHaloBike @Bubble_Group @DroiceLabs @augmate @FrenchFounders @LaFrenchTech;#Pitchcompetition #final #StartupTour2018 #NYC;"1044998246345650176";https://twitter.com/FrenchTechNYC/status/1044998246345650176
AClaireLegendre;2018-09-26 13:02;7;17;"May the best wins! ⁦ @JBLemoyne ⁩ and J-Y Fillon greets the 9 finalists of the #startuptour2018 @bubble @augmate @storefront @emojam @oto @smarthalo @inmemori @waterdiam @droicelabs pic.twitter.com/A8XXg4p0i7";;@JBLemoyne @bubble @augmate @storefront @emojam @oto @smarthalo @inmemori @waterdiam @droicelabs;#startuptour2018;"1044995719915098113";https://twitter.com/AClaireLegendre/status/1044995719915098113
