username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AlisonBLowndes;2018-12-18 13:06;10;28;"Tales from #Africa ’s #AI Ecosystem with @kbeguir @instadeepai @_tabbz @windy_seipati @xelatsads @NvidiaAI @NVIDIAEU @AtlanSpace @DeepIndaba #DLIndaba2018 & many more. Huge things happening across the entire continent throughout 2019. See you in Nairobi! https:// blogs.nvidia.com/blog/2018/12/1 8/african-ai-ecosystem/ … pic.twitter.com/RR0A8J0HEI";;@kbeguir @instadeepai @_tabbz @windy_seipati @xelatsads @NvidiaAI @NVIDIAEU @AtlanSpace @DeepIndaba;#Africa #AI #DLIndaba2018;"1075089898636541952";https://twitter.com/AlisonBLowndes/status/1075089898636541952
MadeItInAfrica;2018-11-21 14:00;0;0;"[FROM THE ARCHIVES] Moroccan tech #entrepreneur has a solution to combat illegal fishing https://www. howwemadeitinafrica.com/moroccan-tech- entrepreneur-solution-combat-illegal-fishing/59150/ … @bidrissi @AtlanSpace pic.twitter.com/Uf5nOHfqPF";;@bidrissi @AtlanSpace;#entrepreneur;"1065319073771397120";https://twitter.com/MadeItInAfrica/status/1065319073771397120
syoungresides;2018-11-20 06:55;0;0;"This is cool: Atlan Space is helping African nations crack down on environmental crimes on land and sea with AI-powered drones which can monitor 10,000 square kilometers a day. We could do with some of those around here! @AtlanSpace #bluetech https:// bit.ly/2FsfXNo";;@AtlanSpace;#bluetech;"1064849596785049605";https://twitter.com/syoungresides/status/1064849596785049605
AIFMarketPlace;2018-11-12 08:51;21;21;"'West #Africa loses $2.3 billion a year to illegal fishing, destroying 300,000 jobs because countries are unable to monitor their oceans. We developed a drone to help monitor large geographical areas', @bidrissi on what @AtlanSpace is doing in tech space. #AfricaInvestmentForum pic.twitter.com/YJWP5BvYdk";;@bidrissi @AtlanSpace;#Africa #AfricaInvestmentForum;"1061979686920687616";https://twitter.com/AIFMarketPlace/status/1061979686920687616
WeRobotics;2018-11-07 10:29;3;16;"Welcome #MoroccoFlyingLabs , our 1st Arabic-speaking knowledge hub to facilitate a drone corridor in the region for #humanitarianaid #publichealth #development & #environment with the help of @AtlanSpace #ENSAO University, LSE2I and Coaching Territorial http:// bit.ly/2PjRSNh pic.twitter.com/3oS7iwjLhQ";;@AtlanSpace;#MoroccoFlyingLabs #humanitarianaid #publichealth #development #environment #ENSAO;"1060192646545711105";https://twitter.com/WeRobotics/status/1060192646545711105
NVIDIAEU;2018-11-06 10:38;2;2;"Inception program member @AtlanSpace harnesses #autonomous drones to combat environmental depredation in Africa & worldwide. The Moroccan startup is powered by NVIDIA Tesla GPUs to train its neural networks & #NVIDIAJetson for inference. https:// nvda.ws/2AQfUGT pic.twitter.com/2fLfculjAl";;@AtlanSpace;#autonomous #NVIDIAJetson;"1059832400551788545";https://twitter.com/NVIDIAEU/status/1059832400551788545
xpasky;2018-10-10 12:06;0;0;"#GTC18 Inception Prize finalist @AtlanSpace helps not just to improve agriculture and civil engineering in the developing world, but also works with @WWF to detect environmental crimes! pic.twitter.com/7LK69k3R6l";;@AtlanSpace @WWF;#GTC18;"1050054895078916101";https://twitter.com/xpasky/status/1050054895078916101
Infineon;2018-09-25 09:02;1;10;"The first @nvidia Inception Award finalist we introduce is @AtlanSpace . What´s their idea? The #startup allows institutions to manage very large geographical areas by making #drones smarter & truly unmanned – thanks to #AI . Read more about Atlan Space: http:// bit.ly/2xRtZ42 pic.twitter.com/L6aX71eleb";;@nvidia @AtlanSpace;#startup #drones #AI;"1044572930611572742";https://twitter.com/Infineon/status/1044572930611572742
MacJordaN;2018-09-25 02:53;0;2;"Meet Badr Idrissi and Younes Moumen; co-founders of @AtlanSpace , a #Morocco -based startup that has developed #drones driven by artificial intelligence to monitor coastal waters for illegal activities and report to the authorities in real-time — https:// edition-m.cnn.com/2018/08/15/afr ica/atlan-space-ai-drone-morocco/index.html?r=http%3A%2F%2Fm.facebook.com&rm=1 …";;@AtlanSpace;#Morocco #drones;"1044479898104979456";https://twitter.com/MacJordaN/status/1044479898104979456
ClimateWarRoom;2018-09-18 15:09;0;0;"Are you using http:// globalfishingwatch.org/map/";;;;"1042128508007473152";https://twitter.com/ClimateWarRoom/status/1042128508007473152
ronny_jumeau;2018-09-18 14:11;4;3;"#Seychelles #Fishing Authority, @AtlanSpace #startup to try using #drones for #fisheries #surveillance in collaboration with the #airforce and #coastguard https:// shar.es/a1cyaR @NatGeo #UAV #IUU #maritimesecurity #maritimesurveillance #eez #AI #NatGeo #earthobservation";;@AtlanSpace @NatGeo;#Seychelles #Fishing #startup #drones #fisheries #surveillance #airforce #coastguard #UAV #IUU #maritimesecurity #maritimesurveillance #eez #AI #NatGeo #earthobservation;"1042113896499142657";https://twitter.com/ronny_jumeau/status/1042113896499142657
MadeItInAfrica;2018-09-10 15:00;1;4;"[FROM THE ARCHIVES] Moroccan tech #entrepreneur has a solution to combat illegal fishing https://www. howwemadeitinafrica.com/moroccan-tech- entrepreneur-solution-combat-illegal-fishing/59150/ … @bidrissi @AtlanSpace pic.twitter.com/Kte1OczBuU";;@bidrissi @AtlanSpace;#entrepreneur;"1039227197498769411";https://twitter.com/MadeItInAfrica/status/1039227197498769411
mohamedcobra10;2018-08-29 02:50;0;2;"Next level patrolling.";;;;"1034694681324662784";https://twitter.com/mohamedcobra10/status/1034694681324662784
SecureFisheries;2018-08-28 12:20;5;13;"#African company developing #drone tech to track #IUUfishing vessels. Advances may mean increasing enforcement capacity for African nations. Pilot project in the #Seychelles . @CNNAfrica @AtlanSpace https:// edition.cnn.com/2018/08/15/afr ica/atlan-space-ai-drone-morocco/ …";;@CNNAfrica @AtlanSpace;#African #drone #IUUfishing #Seychelles;"1034475719512875011";https://twitter.com/SecureFisheries/status/1034475719512875011
UDroneTraining;2018-08-27 05:00;0;0;"@AtlanSpace develops AI drones to combat illegal fishing in African waters: https:// buff.ly/2vHV1KS pic.twitter.com/XTPQhDOjLH";;@AtlanSpace;;"1034002594686005249";https://twitter.com/UDroneTraining/status/1034002594686005249
ThinkroomSME;2018-08-23 02:07;1;4;"Entrepreneurship | DEMO Africa announces top 30 finalists set to pitch at Casablanca conference http:// ventureburn.com/2018/08/demo-a frica-top-30/ … #DEMOAfrica #Morocco @Accounteer @AtlanSpace @brayfoil #Agritech #Market @CompleteFarmer @devlessio @thelulaloop @niotekint #Tech @4Afrika @GrindstoneXL";;@Accounteer @AtlanSpace @brayfoil @CompleteFarmer @devlessio @thelulaloop @niotekint @4Afrika @GrindstoneXL;#DEMOAfrica #Morocco #Agritech #Market #Tech;"1032509498424885248";https://twitter.com/ThinkroomSME/status/1032509498424885248
ronny_jumeau;2018-08-21 13:48;0;0;"#Drone Project Aims to Combat #IllegalFishing in #Seychelles https:// dronelife.com/2018/08/20/dro ne-atlan-illegal-fishing-seychelles/ … @AtlanSpace @GRIDArendal #drones #UAV #IUU #poaching #martimesurveillance #maritimesecurity #GPS #AI";;@AtlanSpace @GRIDArendal;#Drone #IllegalFishing #Seychelles #drones #UAV #IUU #poaching #martimesurveillance #maritimesecurity #GPS #AI;"1031961184604512257";https://twitter.com/ronny_jumeau/status/1031961184604512257
GaryShapiro;2018-08-21 13:20;2;1;". @AtlanSpace 's drones will be used to help detect illegal fishing in Africa’s protected waters – another innovative way to use tech for good. Via @engadget . https:// engt.co/2MBlqnv";;@AtlanSpace @engadget;;"1031954126530387970";https://twitter.com/GaryShapiro/status/1031954126530387970
tsakarestou;2018-08-21 10:06;0;0;"@snamso";;@snamso;;"1031905296099233792";https://twitter.com/tsakarestou/status/1031905296099233792
PhoenixViewPro;2018-08-21 07:29;3;3;"Drones will help stop illegal fishing in Africa. @AtlanSpace you guys doing an amazing job! #drones #dronelife #TuesdayThoughts https:// apple.news/A_STz39kDRHGEm Om1S-f_0w …";;@AtlanSpace;#drones #dronelife #TuesdayThoughts;"1031865901455474689";https://twitter.com/PhoenixViewPro/status/1031865901455474689
joinstationf;2018-08-21 02:51;4;14;". @AtlanSpace , a startup in our Founders Program, is developing AI drone technology that tracks illegal fishing in African Waters. Learn more via @CNNAfrica https:// cnn.it/2BrjIkr pic.twitter.com/A4kdljlwrc";;@AtlanSpace @CNNAfrica;;"1031795796604280837";https://twitter.com/joinstationf/status/1031795796604280837
iotnews_asia;2018-08-20 22:10;1;0;"Autonomous #drones will help stop illegal fishing in Africa https:// buff.ly/2PlIDbQ @AtlanSpace #AI #ArtificialIntelligence #innovation #tech pic.twitter.com/3q2tvrh7vL";;@AtlanSpace;#drones #AI #ArtificialIntelligence #innovation #tech;"1031725086523514880";https://twitter.com/iotnews_asia/status/1031725086523514880
Aerobotics_SA;2018-08-20 03:39;0;1;"Hey guys! This is unfortunately the wrong information. Aerobotics focuses on providing tree crop protection using drone and satellite data, not fishing. Please let us know if we can provide you with any more info that you may require?";;;;"1031445609507635200";https://twitter.com/Aerobotics_SA/status/1031445609507635200
Personal_Drones;2018-08-18 07:03;5;18;"#Drones driven by #AI will track illegal fishing in African waters https:// edition.cnn.com/2018/08/15/afr ica/atlan-space-ai-drone-morocco/index.html … @cnn @AtlanSpace @Aerobotics_SA #tech pic.twitter.com/LCtMP4ZFS3";;@cnn @AtlanSpace @Aerobotics_SA;#Drones #AI #tech;"1030772175798759425";https://twitter.com/Personal_Drones/status/1030772175798759425
NewGizmoBlog;2018-08-16 12:53;0;1;"Powered by #AI , tech startup @AtlanSpace is developing #Autonomous #Drones to track illegal fishing in African waters via @Katy_Kates #ArtificiallIntelligence #MachineLearning https://www. cnn.com/2018/08/15/afr ica/atlan-space-ai-drone-morocco/index.html?sf195676707=1 …";;@AtlanSpace @Katy_Kates;#AI #Autonomous #Drones #ArtificiallIntelligence #MachineLearning;"1030135356119764992";https://twitter.com/NewGizmoBlog/status/1030135356119764992
adnaneusa;2018-08-16 09:45;0;0;"How did these get the rights to develop a business around drones in Morocco ?!";;;;"1030088087731355650";https://twitter.com/adnaneusa/status/1030088087731355650
CNNAfrica;2018-08-16 07:00;19;31;"Moroccan startup, @AtlanSpace is developing AI drone technology that will track illegal fishing in African waters https:// cnn.it/2MoW4sY";;@AtlanSpace;;"1030046512451964929";https://twitter.com/CNNAfrica/status/1030046512451964929
JeulinMaxime;2018-08-16 05:00;0;0;"@GouvNC , @ProvinceSud , ce que développe @AtlanSpace pourrait être efficace afin de protéger notre ZEE des fameux "blue boat", smart non? https:// edition.cnn.com/2018/08/15/afr ica/atlan-space-ai-drone-morocco/index.html … pic.twitter.com/7Z2Qin5Sag";;@GouvNC @ProvinceSud @AtlanSpace;;"1030016322837602305";https://twitter.com/JeulinMaxime/status/1030016322837602305
JoecoopeJoe;2018-08-16 01:51;0;0;"Let's support stronger international treaties to help govern the high seas..";;;;"1029968961654349825";https://twitter.com/JoecoopeJoe/status/1029968961654349825
KipMandoouu;2018-08-15 23:31;1;4;"Drones have been used for many cases now, like rescue missions and many more. Drone technology will get more better and better when @AI develops as well in the coming years. Let's support Morocco!";;@AI;;"1029933610306916353";https://twitter.com/KipMandoouu/status/1029933610306916353
hansonrobotics;2018-08-15 21:59;5;14;"How are drones transforming Africa? Moroccan technology startup @ATLANSpace is developing AI to guide autonomous drones so they can scan large areas for "environmental crimes" like illegal fishing, poaching or deforestation. https:// cnn.it/2Bfj4X0 pic.twitter.com/f4g0XDTfim";;@ATLANSpace;;"1029910441408036864";https://twitter.com/hansonrobotics/status/1029910441408036864
AngeloDalli;2018-08-15 10:38;0;1;"#AI #drones monitoring illegal fishing in #Africa by @AtlanSpace , winners of @InsideNatGeo Marine Protection Prize — how #EthicalAI can impact society positively #umnai @CNN https:// cnn.it/2PbgrYZ";;@AtlanSpace @InsideNatGeo @CNN;#AI #drones #Africa #EthicalAI #umnai;"1029739115770773504";https://twitter.com/AngeloDalli/status/1029739115770773504
Walsn_ca;2018-07-29 16:07;0;1;"These intelligent #drones crack down on illegal fishing in African waters. Featuring @AtlanSpace via @UNEnvironment #IllegalFishing #Sustainability #MarineConservation http:// dlvr.it/Qd9WLT pic.twitter.com/sQCPPNhFvB";;@AtlanSpace @UNEnvironment;#drones #IllegalFishing #Sustainability #MarineConservation;"1023661332850077696";https://twitter.com/Walsn_ca/status/1023661332850077696
istanbulstartup;2018-07-28 02:02;0;0;"ATLAN Space Startup Istanbul Final Pitch @AtlanSpace @bidrissi #startupistanbul https:// buff.ly/2mQ1Mp6";;@AtlanSpace @bidrissi;#startupistanbul;"1023086153061289984";https://twitter.com/istanbulstartup/status/1023086153061289984
ELI_Ocean;2018-07-25 12:25;0;0;"Illegal fishing cost West African countries $2.3B loss every year. These @AtlanSpace drones equipped with #AI will crack down on illegal fishing, building marine protection capacity. #tech @UNEnvironment http:// ow.ly/eB4I30kZKbJ";;@AtlanSpace @UNEnvironment;#AI #tech;"1022155788339630081";https://twitter.com/ELI_Ocean/status/1022155788339630081
tm_tracking;2018-07-23 07:31;6;9;"Next week we will be in #Seychelles with our partners @AtlanSpace and @GRIDArendal to launch a new pilot project using #drones and #ArtificialIntelligence to combat #illegalfishing thanks to a grant from @NatGeo - Read more here: https:// bit.ly/2zHfLXT pic.twitter.com/DK1Is7NEgM";;@AtlanSpace @GRIDArendal @NatGeo;#Seychelles #drones #ArtificialIntelligence #illegalfishing;"1021357005792075782";https://twitter.com/tm_tracking/status/1021357005792075782
GabeAlert;2018-07-20 14:29;1;0;"Are we finally building solutions to the "paper parks" problem? Technology looks to play a big role in tackling #IUU ? #MPA @AtlanSpace @seasaver Intelligent drones crack down on illegal fishing in African waters http:// bit.ly/2NUU7SL";;@AtlanSpace @seasaver;#IUU #MPA;"1020375166230990848";https://twitter.com/GabeAlert/status/1020375166230990848
Mundusmaris;2018-07-19 03:15;0;0;"This innovative technology can support sustainability of fish populations, habitat conservation and artisanal fisheries. @UNEnvironment @AtlanSpace #Africa #IUUFishing #SmallScaleFisheries https:// bit.ly/2zHfLXT";;@UNEnvironment @AtlanSpace;#Africa #IUUFishing #SmallScaleFisheries;"1019843029304299520";https://twitter.com/Mundusmaris/status/1019843029304299520
SissiBoschetti;2018-07-19 02:45;6;10;"By reducing illegal fishing, it will be possible to promote #sustainable #fishing with benefits also for habitat #conservation , such as #Coralreefs in West Africa, and support artisanal fisheries @UNEnvironment @AtlanSpace #IUUFishing #SmallScaleFisheries https:// bit.ly/2zHfLXT";;@UNEnvironment @AtlanSpace;#sustainable #fishing #conservation #Coralreefs #IUUFishing #SmallScaleFisheries;"1019835478424588288";https://twitter.com/SissiBoschetti/status/1019835478424588288
ThinkroomSME;2018-07-18 02:07;0;2;"How ATLAN Space Startup Helps in Protecting Natural Resources in Africa http://www. techinafrica.com/atlan-space-st artup-helps-protecting-natural-resources-africa/ … @AtlanSpace #Technology #Tech #Drone #Innovation #Entrepreneur #Youth #Sustainable Development @4Afrika @GrindstoneXL";;@AtlanSpace @4Afrika @GrindstoneXL;#Technology #Tech #Drone #Innovation #Entrepreneur #Youth #Sustainable;"1019463655664959491";https://twitter.com/ThinkroomSME/status/1019463655664959491
tors10th;2018-07-17 16:34;0;1;"Well done Badr! @AtlanSpace https:// twitter.com/eriksolheim/st atus/1019155590306820096 …";;@AtlanSpace;;"1019319446513610752";https://twitter.com/tors10th/status/1019319446513610752
OurRadiantEarth;2018-07-17 13:33;4;3;"#Innovation at it's finest! Read on to learn more about how @AtlanSpace uses #drones and #AI to crack down on #illegalfishing in Africa! Click here https:// tinyurl.com/ydepvwt3 pic.twitter.com/m43to2FbPh";;@AtlanSpace;#Innovation #drones #AI #illegalfishing;"1019273987623473152";https://twitter.com/OurRadiantEarth/status/1019273987623473152
cds6;2018-07-04 09:55;1;3;"@sentryo @smartilab_ma @AtlanSpace @Hal24k témoignent sur la co-innovation startups/grands groupes à l'innoday de @VINCIEnergies au Maroc pic.twitter.com/U0auAKWcdE";;@sentryo @smartilab_ma @AtlanSpace @Hal24k @VINCIEnergies;;"1014507893402603521";https://twitter.com/cds6/status/1014507893402603521
BabaciLydia;2018-07-04 07:55;1;15;"Speed meetings with startups at the Innovation Day of @VINCIEnergies in Morocco: @Hal24k , @smartilab_ma , @AtlanSpace and @sentryo broaden horizons of our customers and employees pic.twitter.com/e0slObMi8P";;@VINCIEnergies @Hal24k @smartilab_ma @AtlanSpace @sentryo;;"1014477836869087233";https://twitter.com/BabaciLydia/status/1014477836869087233
InsideNatGeo;2018-06-09 12:00;7;12;"Meet Badr Idrissi of @AtlanSpace , one of our three Marine Protection Prize winners. Badr’s project, the FishGuard pilot, aims to identify and reduce illegal fisheries in the Republic of Seychelles. https:// on.natgeo.com/2sTL0Iy pic.twitter.com/q2KXNc1uRj";;@AtlanSpace;;"1005479787740258304";https://twitter.com/InsideNatGeo/status/1005479787740258304
marbolada;2018-06-08 20:26;0;4;"Congratulations @PelagicData !! At @CIcostarica we are proud to be partners in this quest!!";;@PelagicData @CIcostarica;;"1005244766282346496";https://twitter.com/marbolada/status/1005244766282346496
lexmo;2018-06-08 13:51;2;14;"On #WorldOceansDay2018 congrats to @insidenatgeo Marine Protection Prize winners: Paul Ferber of @NGO_MCCcambodia Badr Idrissi of @AtlanSpace & Melissa Garren of @PelagicData -- innovators in the fight against illegal fishing. https://www. nationalgeographic.org/newsroom/natio nal-geographic-society-announces-winners-of-competition-to-combat-illegal-fishing/ … #TeamNatGeo";;@insidenatgeo @NGO_MCCcambodia @AtlanSpace @PelagicData;#WorldOceansDay2018 #TeamNatGeo;"1005145387911598080";https://twitter.com/lexmo/status/1005145387911598080
