username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
teamgage;2018-11-22 18:49;0;3;"Thanks Andy! Future for SA startups is bright";;;;"1065754292038987779";https://twitter.com/teamgage/status/1065754292038987779
thejameshubbard;2018-11-21 21:18;0;3;"Great list off the top of your head. As you said, heaps more coming And it’s good that Adelaide’s innovation stories don’t fit in a single tweet";;;;"1065429220170428416";https://twitter.com/thejameshubbard/status/1065429220170428416
water_andy;2018-11-21 20:43;0;1;"There are lots there and heaps more coming. Sorry to all the companies I left of that list!";;;;"1065420538795814912";https://twitter.com/water_andy/status/1065420538795814912
water_andy;2018-11-21 20:42;1;5;"Well on stage right now is a good start. Also a lot on the verge of taking the next leap. Like yesterdays presenters @TCPinpoint @ailytic Bygen @FrontierMicro @GoodThnx etc also Menupad by @jockgordon , @teamgage @HappyCo @BuddyPlatform @Sweat @PersonifyCare and heaps more!";;@TCPinpoint @ailytic @FrontierMicro @GoodThnx @jockgordon @teamgage @HappyCo @BuddyPlatform @Sweat @PersonifyCare;;"1065420263846789120";https://twitter.com/water_andy/status/1065420263846789120
AuManufacturing;2018-11-17 02:50;0;1;"Nippys - the internet of beverages - find out how manufactures are digitising #aumanufacturing @ailytic http:// ow.ly/Ik9U30mDs7r pic.twitter.com/8GzVw74SSO";;@ailytic;#aumanufacturing;"1063700785865912321";https://twitter.com/AuManufacturing/status/1063700785865912321
ailytic;2018-11-15 17:36;2;1;"Nippy's is a great company to partner with and perfectly represents the types of organisations we work with. Focused on the journey towards efficiency using disruptive IIoT and AI solutions. @Worximity @FoodSouthAus https://www. aumanufacturing.com.au/nippys-the-int ernet-of-beverages …";;@Worximity @FoodSouthAus;;"1063199091209854976";https://twitter.com/ailytic/status/1063199091209854976
PeterTRoberts;2018-11-15 16:52;0;0;"Nippys - the internet of beverages - find out how manufactures are digitising #aumanufacturing @ailytic http:// ow.ly/Ik9U30mDs7r";;@ailytic;#aumanufacturing;"1063188016900923393";https://twitter.com/PeterTRoberts/status/1063188016900923393
ailytic;2018-11-05 04:09;0;1;"Very pleased to welcome Liberty Reinforcing to the family of smart factories having deployed the TileBoard solution almost entirely by themselves.@LibertyOneSteel @Worximity @Industrie_4 pic.twitter.com/gFTTbtm99v";;@LibertyOneSteel @Worximity @Industrie_4;;"1059372144461701120";https://twitter.com/ailytic/status/1059372144461701120
ailytic;2018-10-18 23:31;1;3;"Crisp in Napier/Hawkes Bay NZ this morning. Zero degrees and Frost Fans at full tilt in front of the very impressive Delegat Winery. It was a shame to miss the @WISAInc Impact Awards last night! pic.twitter.com/6QORI2Tlp7";;@WISAInc;;"1053126559412871169";https://twitter.com/ailytic/status/1053126559412871169
illlmaticc;2018-10-10 20:58;0;0;"@Massielreyes123";;@Massielreyes123;;"1050188834275778560";https://twitter.com/illlmaticc/status/1050188834275778560
