username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EmbodyDigital;2018-12-06 18:54;0;0;"Embody Digital wins Best Technology Award at the 2018 Visual 1st conference in San Francisco! #visual1st https://www. visual1st.biz/awards2018";;;#visual1st;"1070828879504232449";https://twitter.com/EmbodyDigital/status/1070828879504232449
EmbodyDigital;2018-11-15 17:16;0;1;"Embody Digital at the #vrtl summit at Paramount Studios! pic.twitter.com/PKOK5BJXkA";;;#vrtl;"1063193946392715264";https://twitter.com/EmbodyDigital/status/1063193946392715264
Yaron_Aher;2018-11-02 07:47;0;0;"@stonefan2002 @EmbodyDigital @CarlCrossette @rashad_rochelle @Shahlashaui1 @taisai77 @CindyMariffe @Dan17418854 @ejhernandezLA @Valeriee2c https:// twitter.com/facrty/status/ 1058049773738057730 …";;@stonefan2002 @EmbodyDigital @CarlCrossette @rashad_rochelle @Shahlashaui1 @taisai77 @CindyMariffe @Dan17418854 @ejhernandezLA @Valeriee2c;;"1058324688512913409";https://twitter.com/Yaron_Aher/status/1058324688512913409
suite48A;2018-10-25 11:54;3;6;"Congratulations to @insta360 , @CaptureLifeNow , @EmbodyDigital and @PixsyHQ as this year's Award winners at #Visual1st ! http:// bit.ly/2SiLq71 pic.twitter.com/aBdmK1Oe0G";;@insta360 @CaptureLifeNow @EmbodyDigital @PixsyHQ;#Visual1st;"1055487879470710784";https://twitter.com/suite48A/status/1055487879470710784
EmbodyDigital;2018-09-26 16:04;0;0;"Automatically rig your 3D human body scan for V/R, A/R, games, fitness application, virtual try-on and many other uses. http://www. embodydigital.com/go/autorigger https:// youtu.be/1xcB8D-R2VY";;;;"1045041524965134336";https://twitter.com/EmbodyDigital/status/1045041524965134336
EmbodyDigital;2018-08-31 13:09;0;0;"BBC Click's coverage of Embody Digital's avatar technology #avatars #3dreconstruction #blendshapes https://www. youtube.com/watch?v=8HwOrF zHePA&feature=youtu.be&t=497 …";;;#avatars #3dreconstruction #blendshapes;"1035575394072637440";https://twitter.com/EmbodyDigital/status/1035575394072637440
usuarioinexiste;2018-06-24 07:49;0;0;"Hello.. where is the app?";;;;"1010852371621179392";https://twitter.com/usuarioinexiste/status/1010852371621179392
EmbodyDigital;2018-03-26 18:53;0;0;"@ashleyrcarman @reckless @futurepaul Liked the coverage, but the most appealing aspect is the ability to create your own A/R content like this can: https:// youtu.be/h44IVxOnArw";;@ashleyrcarman @reckless @futurepaul;;"978404663451004928";https://twitter.com/EmbodyDigital/status/978404663451004928
EmbodyDigital;2018-03-05 23:38;0;0;"Nice article on #ARemoji . The characters are fine, they just can't do anything interesting. By contrast, see what we can do with the exact same line: https:// youtu.be/bZyTQX0lUzQ";;;#ARemoji;"970881207184498689";https://twitter.com/EmbodyDigital/status/970881207184498689
sethsocolow;2018-02-02 12:21;1;2;"@theartillry coverage of @MembitInc @HOKNetwork @kabaqApp @youAR_ @edmunds @EmbodyDigital @AtomRepublic @Mirra3D demos in last week's #ARAppShow https:// artillry.co/2018/02/02/fri day-video-ar-app-demos-galore/ … #AugmentedReality #AR #AppShow #ARAppShow";;@theartillry @MembitInc @HOKNetwork @kabaqApp @youAR_ @edmunds @EmbodyDigital @AtomRepublic @Mirra3D;#ARAppShow #AugmentedReality #AR #AppShow #ARAppShow;"959476947481804801";https://twitter.com/sethsocolow/status/959476947481804801
