username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
machine_ml;2018-12-10 08:58;0;0;"RT @LogicPursuits : RT @MikeQuindazzi : Top 4 #EmergingTech trends having the greatest impact on organizations >>> @StatistaCharts via @MikeQuindazzi >>> #AI #MachineLearning #DeepLearning #IoT #SDS #APIs >>> #Infographic pic.twitter.com/NKIFIgkLsw";;@LogicPursuits @MikeQuindazzi @StatistaCharts @MikeQuindazzi;#EmergingTech #AI #MachineLearning #DeepLearning #IoT #SDS #APIs #Infographic;"1072128410661588993";https://twitter.com/machine_ml/status/1072128410661588993
LogicPursuits;2018-12-04 21:25;0;0;"Thank you to all participants and show organizers https:// twitter.com/ai_expo/status /1069965113992585216 …";;;;"1070142011594981377";https://twitter.com/LogicPursuits/status/1070142011594981377
LogicPursuits;2018-11-22 12:20;1;5;"pic.twitter.com/oiAVoz4k31";;;;"1065656294990905345";https://twitter.com/LogicPursuits/status/1065656294990905345
LogicPursuits;2018-11-13 16:22;0;0;"Looking forward to a great event in two weeks..hope to see you all there..";;;;"1062455692999778305";https://twitter.com/LogicPursuits/status/1062455692999778305
LogicPursuits;2018-11-03 17:04;0;0;"Experts: AI can generate ‘billions’ for you, but requires the long-term view https:// venturebeat.com/2018/11/02/exp erts-ai-can-generate-billions-for-you-but-requires-the-long-term-view/ …";;;;"1058827307002068992";https://twitter.com/LogicPursuits/status/1058827307002068992
LogicPursuits;2018-10-04 20:05;0;0;"Neuton: A new, disruptive neural network framework for AI applications https://www. zdnet.com/article/neuton -a-new-disruptive-neural-network-framework-for-ai-applications/ …";;;;"1048001212577173504";https://twitter.com/LogicPursuits/status/1048001212577173504
LogicPursuits;2018-10-03 23:07;1;0;"A Two-Minute Guide To Artificial Intelligence https://www. forbes.com/sites/parmyols on/2018/10/03/a-two-minute-guide-to-artificial-intelligence/ …";;;;"1047684620408541186";https://twitter.com/LogicPursuits/status/1047684620408541186
LogicPursuits;2018-09-20 23:53;0;0;"Artificial Intelligence + Blockchain = Passive Income (Forever?) https:// hackernoon.com/artificial-int elligence-blockchain-passive-income-forever-edad8c27844e …";;;;"1042985184579084288";https://twitter.com/LogicPursuits/status/1042985184579084288
LogicPursuits;2018-09-18 18:52;0;0;"Why machine learning will see explosive growth over the next 2 years - TechRepublic https://www. techrepublic.com/article/why-ma chine-learning-will-see-explosive-growth-over-the-next-2-years/ …";;;;"1042184550498160641";https://twitter.com/LogicPursuits/status/1042184550498160641
LogicPursuits;2018-08-28 00:15;0;0;"Just setting up my Twitter. #myfirstTweet";;;#myfirstTweet;"1034293413586378757";https://twitter.com/LogicPursuits/status/1034293413586378757
