username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SJSVGreenTech;2018-09-29 17:25;0;0;"Invitation to participate in Start Up camp at India /Ahemdabad Gujarat. Ref: @VibrantGujarat October 2018 Startup camp. & Partner with ICREATE { http://www. icreate.org.in }";;@VibrantGujarat;;"1046149028700782592";https://twitter.com/SJSVGreenTech/status/1046149028700782592
DCCoImpact;2018-09-22 10:42;0;0;"How can global entrepreneurship be bold and brave? @ncmart of TechcChange, @Bfaviero of Synapse Technology, @Hackbyrd of @pathovertech , and Caitlin Morelli of @GlobalGoodFund answer that keys lie in investing in people, cultivating partnerships, and an impact-driven team. pic.twitter.com/rVMpgR7iy7";;@ncmart @Bfaviero @Hackbyrd @pathovertech @GlobalGoodFund;;"1043510845999906816";https://twitter.com/DCCoImpact/status/1043510845999906816
paulzeitz;2018-09-22 10:24;2;2;"@ThePeopleSummit Youth Powering the Global Entrepreneurship Revolution #globalpeople @Hackbyrd @pathovertech @Bfaviero @SynTechCorp @SDGCompacts pic.twitter.com/nKQl8a862u";;@ThePeopleSummit @Hackbyrd @pathovertech @Bfaviero @SynTechCorp @SDGCompacts;#globalpeople;"1043506352310706176";https://twitter.com/paulzeitz/status/1043506352310706176
DCCoImpact;2018-09-22 10:00;0;0;"The #entrepreneurialrevolution fueled by leading innovators is driving #economicgrowth and shaping our future of tomorrow. How is the next wave of entrepreneurs changing the world for the better? @ncmart @Bfaviero @Hackbyrd @syntechcorporation @pathovertech @globalgoodfund";;@ncmart @Bfaviero @Hackbyrd @syntechcorporation @pathovertech @globalgoodfund;#entrepreneurialrevolution #economicgrowth;"1043500216081702912";https://twitter.com/DCCoImpact/status/1043500216081702912
pathovertech;2018-08-15 13:57;0;0;"When Pathover's advisor James Mickens gives life-changing advices to aspiring tech professionals at @USENIXSecurity ... EVERYONE listened! https:// twitter.com/laparisa/statu s/1029123797490720769 …";;@USENIXSecurity;;"1029789156505837568";https://twitter.com/pathovertech/status/1029789156505837568
pathovertech;2018-08-14 15:27;0;0;"Your Neighborhood Mom-And-Pop Shops to Launch Insanely Smart Ordering and Delivery Services https:// pathoverblog.wordpress.com/2018/08/14/you r-neighborhood-mom-and-pop-shops-to-launch-insanely-smart-ordering-and-delivery-services/ … pic.twitter.com/B8qI8HKOJ5";;;;"1029449331106086913";https://twitter.com/pathovertech/status/1029449331106086913
pathovertech;2018-08-06 21:36;0;1;"@DatexCorpWMS We are super delighted for the mention and the write up! Everyday we're continuing to help local grocers and restaurants to take in charge of their online commerce and logistics!! https:// twitter.com/DatexCorpWMS/s tatus/996864479127396352 …";;@DatexCorpWMS;;"1026643284892966912";https://twitter.com/pathovertech/status/1026643284892966912
DatexCorpWMS;2018-05-16 17:26;3;5;"MAKING WAVES: Robotics, AI, Drones & Blockchain in the Supply Chain Warehouse @IAMRobotics @pathovertech @ShipChain @pincsolutions @mycrowdz #robotics #ai #drones #blockchain #supplychain #warehouse https://www. datexcorp.com/making-waves-r obotics-ai-drones-blockchain-supply-chain-warehouse/ …";;@IAMRobotics @pathovertech @ShipChain @pincsolutions @mycrowdz;#robotics #ai #drones #blockchain #supplychain #warehouse;"996864479127396352";https://twitter.com/DatexCorpWMS/status/996864479127396352
DisruptorDaily;2017-11-09 13:30;1;2;"AI helps streamline and improve #logistics companies' bottom line. This is our top 10 @Transmetrix @pathovertech http:// ow.ly/nSEX30grkNv pic.twitter.com/4aXNU4MKce";;@Transmetrix @pathovertech;#logistics;"928691203226390528";https://twitter.com/DisruptorDaily/status/928691203226390528
DisruptorDaily;2017-10-18 16:00;1;1;"The use of #AI in logistics helps improving productivity @pathovertech @getavrios @deliverish @EvertrackerCOM http:// ow.ly/jC4J30fXEYH";;@pathovertech @getavrios @deliverish @EvertrackerCOM;#AI;"920741486911807490";https://twitter.com/DisruptorDaily/status/920741486911807490
StaceySLocke;2017-06-22 14:30;3;3;"Great to see @pathovertech Jonathan Chen bringing tech to grocery business @umdcs @UMDscience @UMDRightNow pic.twitter.com/D9Z4e1jgjr";;@pathovertech @umdcs @UMDscience @UMDRightNow;;"877957046317924352";https://twitter.com/StaceySLocke/status/877957046317924352
charmaine_klee;2017-06-05 22:29;0;2;"This @pathovertech https:// pathoverblog.wordpress.com/2017/06/06/tha nk-you-for-making-mummy-the-head-of-engineering/ …";;@pathovertech;;"871916952855355392";https://twitter.com/charmaine_klee/status/871916952855355392
socialstarts;2017-06-01 11:50;1;1;"Highlights: @pathovertech uses #AI to bring grocers success, @nestio helps launch #startups , and more! http:// ow.ly/WR6W30cdiAB";;@pathovertech @nestio;#AI #startups;"870306490820833282";https://twitter.com/socialstarts/status/870306490820833282
socialstarts;2017-05-22 18:10;1;0;"Portfolio co. @pathovertech 's new service uses #AI to streamline online management for #grocers (via @PRNewswire ): http:// ow.ly/l8b530bNamd";;@pathovertech @PRNewswire;#AI #grocers;"866778251137515520";https://twitter.com/socialstarts/status/866778251137515520
chubert;2017-05-17 13:02;0;0;"Artificial intelligence improves efficiency of online #grocery shopping http:// bit.ly/2qPCjk0 #AI @pathovertech pic.twitter.com/3bZPvNylgA";;@pathovertech;#grocery #AI;"864888764308402176";https://twitter.com/chubert/status/864888764308402176
CooksNookAustin;2017-05-15 19:15;0;0;". @pathovertech has released G-360, a service that aims to decrease the complexity&cost of online grocery shopping: http://www. fooddive.com/news/grocery-- artificial-intelligence-improves-efficency-of-online-grocery-shopping/442571/?mc_cid=101507108f&mc_eid=3b4c89ee71 …";;@pathovertech;;"864257861156732929";https://twitter.com/CooksNookAustin/status/864257861156732929
pathovertech;2017-05-13 14:51;1;1;"Death By A Thousand Clicks: Technology is Killing American Groceries https:// pathoverblog.wordpress.com/2017/05/13/dea th-by-a-thousand-clicks-technology-is-killing-american-groceries/ … pic.twitter.com/HMx1dxphSv";;;;"863466761894723584";https://twitter.com/pathovertech/status/863466761894723584
WinsightGrocery;2017-05-11 16:05;2;3;"This artificial intelligence is designed to bring grocers future success @pathovertech . http:// ow.ly/Oykw30bDIe9 pic.twitter.com/DPob01u1Al";;@pathovertech;;"862760510776909824";https://twitter.com/WinsightGrocery/status/862760510776909824
pathovertech;2017-03-08 12:25;0;0;"96% of customers consider “fast” to mean same-day shipping. @pathovertech gives you the tool to offer FREE delivery. http:// ow.ly/NC4F309bTM4";;@pathovertech;;"839527455161532419";https://twitter.com/pathovertech/status/839527455161532419
pathovertech;2017-03-03 12:25;0;0;"Online grocery success isn't exclusive to big companies. Success story from Ridley's Family Market. http:// ow.ly/jfbd309bTdB";;;;"837715510754226176";https://twitter.com/pathovertech/status/837715510754226176
pathovertech;2017-03-01 12:25;0;1;"Four retailers will make big strides in digital grocery in the years ahead: @Walmart @HEB @ShopRiteStores @kroger http:// ow.ly/goAB309bSIC";;@Walmart @HEB @ShopRiteStores @kroger;;"836990737858379778";https://twitter.com/pathovertech/status/836990737858379778
pathovertech;2017-02-24 12:25;0;1;"Are brick-and-mortars losing out with younger, more tech-savvy consumers? http:// ow.ly/P5AP309bSe0";;;;"835178782013145088";https://twitter.com/pathovertech/status/835178782013145088
pathovertech;2017-02-22 12:25;1;1;"Where there is Wifi, there is a way. Hungry Workers Dropping the Drive-Thru in Favor of At-Home or App http:// ow.ly/v3Si309bRYO";;;;"834454018395082752";https://twitter.com/pathovertech/status/834454018395082752
pathovertech;2017-02-13 17:20;0;0;"Recovering lost customers online https:// pathoverblog.wordpress.com/2017/02/13/rec overing-lost-customers-online … pic.twitter.com/DK5ZddCCN9";;;;"831266813598134272";https://twitter.com/pathovertech/status/831266813598134272
pathovertech;2017-02-12 00:05;0;0;"Our team Ryan and Tea chatting up with IGA president about the next gen of grocery shopping! #IGARally pic.twitter.com/1BHytggYY1";;;#IGARally;"830644083416653824";https://twitter.com/pathovertech/status/830644083416653824
pathovertech;2017-02-11 17:27;1;2;"Day 2 of grocery conference in Vegas! Come talk to @pathovertech team, we're the last-mile logistics expert!! #IGARally #2017NGARally";;@pathovertech;#IGARally #2017NGARally;"830543829535121409";https://twitter.com/pathovertech/status/830543829535121409
pathovertech;2017-02-08 12:20;0;0;"Ready or not, the online grocery war is on. There's no time for other grocers to wait around. http:// ow.ly/mJCb308hI7E";;;;"829379373925036032";https://twitter.com/pathovertech/status/829379373925036032
pathovertech;2017-02-03 12:45;0;0;"@Walmart is adding 10,000 retail jobs for its online grocery pickup service. http:// ow.ly/eqU8308hHRL";;@Walmart;;"827573740284297220";https://twitter.com/pathovertech/status/827573740284297220
pathovertech;2017-02-01 12:30;0;0;"<3 the Medley concept from @Hersheys Grocery store = experience center and leave the grocery trips to home delivery. http:// ow.ly/8u8E308hHHG";;@Hersheys;;"826845289189429251";https://twitter.com/pathovertech/status/826845289189429251
pathovertech;2017-01-27 12:20;0;0;"Weak online grocery sales at Target. It can do much better! Hey @Target @Target_Corp , @pathoverinc can help! http:// ow.ly/gnhN308hHhD";;@Target @Target_Corp @pathoverinc;;"825030709509292035";https://twitter.com/pathovertech/status/825030709509292035
pathovertech;2017-01-25 12:30;0;0;"Online grocery sales are expected to increase 157% in the next year, according to Morgan Stanley. http:// ow.ly/edag308hDrD";;;;"824308575614992384";https://twitter.com/pathovertech/status/824308575614992384
pathovertech;2017-01-20 12:25;0;0;"More of them are coming to a neighborhood near you. http:// ow.ly/1hal307WXK9";;;;"822495222701654016";https://twitter.com/pathovertech/status/822495222701654016
socialstarts;2017-01-20 12:15;0;2;"According to @pathovertech , Artificial Intelligence has the potential to save grocery stores: http:// ow.ly/ipfD3086vB0 #innovation #tech #ai";;@pathovertech;#innovation #tech #ai;"822492796712001540";https://twitter.com/socialstarts/status/822492796712001540
pathovertech;2017-01-18 12:25;0;0;"Who's the average grocery shopper in 2017? http:// ow.ly/svCg307WX1P";;;;"821770467057037312";https://twitter.com/pathovertech/status/821770467057037312
pathovertech;2017-01-13 13:25;0;0;"Sweeping impact of increase in online shopping on local B&M stores http:// ow.ly/scyn307HAOA";;;;"819973613000552448";https://twitter.com/pathovertech/status/819973613000552448
pathovertech;2017-01-11 13:35;1;2;"Do you want an AI powered online grocery store? Pathover makes it happen with one API call. http:// ow.ly/UN4w307HAwO";;;;"819251361313329152";https://twitter.com/pathovertech/status/819251361313329152
pathovertech;2017-01-09 12:40;3;2;"It is not clear the grocery stores are sufficiently paranoid about what might come next. Learn more from our blog: http:// bit.ly/2i8luuM pic.twitter.com/XpoV5mX0Sb";;;;"818512743334641664";https://twitter.com/pathovertech/status/818512743334641664
pathovertech;2017-01-07 16:38;0;1;"Join us to build the future of online shopping! https:// twitter.com/Hackbyrd/statu s/817818716465401857 …";;;;"817847789761662976";https://twitter.com/pathovertech/status/817847789761662976
pathovertech;2017-01-06 13:35;0;0;"Slow shipping dissuades customers from buying. http:// ow.ly/dde7307HA6G";;;;"817439406357413890";https://twitter.com/pathovertech/status/817439406357413890
pathovertech;2017-01-04 13:35;0;0;"Costco CFO said no to offering in-store pick up for online orders. http:// ow.ly/Xxvh307pUeY pic.twitter.com/BNw3fgB2VI";;;;"816714634745049089";https://twitter.com/pathovertech/status/816714634745049089
pathovertech;2016-12-30 13:35;0;0;"Radical changes are coming to grocery chains. http:// ow.ly/bW6T307pTHs pic.twitter.com/CG2e2CC99q";;;;"814902705676283906";https://twitter.com/pathovertech/status/814902705676283906
pathovertech;2016-12-28 13:25;0;0;"Costco missed the chance to sell grocery online. Can other grocery stores afford the same mistake? http:// ow.ly/AJGj307pTg8";;;;"814175393292972032";https://twitter.com/pathovertech/status/814175393292972032
pathovertech;2016-12-23 17:34;0;0;"Traditional stores are now facing immediate threats by missing out consumers’ expectations of their grocery shopping http:// bit.ly/2i3fZOK pic.twitter.com/2YSUSaUHYZ";;;;"812426126979198976";https://twitter.com/pathovertech/status/812426126979198976
pathovertech;2016-12-23 16:58;0;0;"Six areas to improve your e-commerce sales! First area: Free Shipping is the best shipping policy! http:// ow.ly/v7g7307pVhe";;;;"812417175994724352";https://twitter.com/pathovertech/status/812417175994724352
pathovertech;2016-12-16 13:25;1;1;"Fuel-and-collect? Walmart's new grocery pickup and delivery model competes with Amazon. http:// ow.ly/P4WU307aOon";;;;"809826758769967104";https://twitter.com/pathovertech/status/809826758769967104
pathovertech;2016-12-07 13:30;0;0;"Grocery shopping in a digital era. https://www. youtube.com/watch?v=NrmMk1 Myrxc&feature=youtu.be …";;;;"806566669522964480";https://twitter.com/pathovertech/status/806566669522964480
pathovertech;2016-12-05 19:51;2;1;"Here in 2016, it's as close to getting the order as soon as it's placed. http:// bit.ly/2g2pFsJ pic.twitter.com/zEe4w82UUq";;;;"805937785970524160";https://twitter.com/pathovertech/status/805937785970524160
pathovertech;2016-12-05 19:43;0;0;"Same-day delivery: Moving From “Nice-to-Have” to “Need-to-Have” https:// pathoverblog.wordpress.com/2016/12/06/sam e-day-delivery-moving-from-nice-to-have-to-need-to-have …";;;;"805935764605440000";https://twitter.com/pathovertech/status/805935764605440000
pathovertech;2016-12-02 13:42;0;1;"Free and fast shipping is the key to build loyalty http:// ow.ly/pGt7306L4CB";;;;"804757542278664192";https://twitter.com/pathovertech/status/804757542278664192
pathovertech;2016-11-30 13:25;0;0;"Integration of offline and online - the future of retail http:// ow.ly/NXic306B6ef";;;;"804028548285661184";https://twitter.com/pathovertech/status/804028548285661184
pathovertech;2016-11-25 13:30;0;0;"This is happening... Amazon moves into B&M grocery space http:// ow.ly/LEKa306oWKy";;;;"802218015563640832";https://twitter.com/pathovertech/status/802218015563640832
pathovertech;2016-11-23 13:45;2;1;"Hispanic shoppers crave grocery e-commerce. Growing at 40% compared to non-Hispanics shoppers. http:// ow.ly/hm3b306hwhb";;;;"801496925577084930";https://twitter.com/pathovertech/status/801496925577084930
pathovertech;2016-11-21 14:16;4;3;"Bringing back Millennials on Grocery Shopping https:// pathoverblog.wordpress.com/2016/11/21/bri nging-back-millennials-on-grocery-shopping …";;;;"800779924390875138";https://twitter.com/pathovertech/status/800779924390875138
pathovertech;2016-11-17 15:32;0;0;"Millennials are willing to pay more to get a same-day delivery. http:// buff.ly/2g2Ib1c";;;;"799349410706624512";https://twitter.com/pathovertech/status/799349410706624512
pathovertech;2016-11-09 14:41;0;0;"Delivering high-quality products the FIRST time is how you get customers to continuously buy from your online store! http:// buff.ly/2fZZVwQ";;;;"796437512239644679";https://twitter.com/pathovertech/status/796437512239644679
pathovertech;2016-10-31 17:31;0;1;"Why grocery stores are losing their Millennial customers? http:// buff.ly/2f6trxp";;;;"793203739721080832";https://twitter.com/pathovertech/status/793203739721080832
pathovertech;2016-10-31 13:57;1;2;"Here's why online grocery is here to stay (and why businesses cannot ignore it) http:// buff.ly/2eUuDUp";;;;"793150028118388736";https://twitter.com/pathovertech/status/793150028118388736
pathovertech;2016-10-26 20:16;0;0;"GenX with families is forecasted to be the key target for grocery e-commerce business, not Millennials! http:// buff.ly/2eSzwxk pic.twitter.com/0gC5VPNfSj";;;;"791433349185277952";https://twitter.com/pathovertech/status/791433349185277952
pathovertech;2016-10-24 18:16;0;0;"According to Morgan Stanley Research, more than 1/3 online shoppers expect to buy their groceries online in 2016! http://www. morganstanley.com/ideas/online-g roceries-could-be-next-big-ecommerce-driver …";;;;"790678454685540352";https://twitter.com/pathovertech/status/790678454685540352
StartupTracker;2016-10-05 08:14;0;0;"@pathovertech Hey, your company caught our eye but we couldn't find much info about you. Would love an intro! https:// startuptracker.io/crowdsourcing/ ?handle=pathovertech&t=n2 …";;@pathovertech;;"783641632621101056";https://twitter.com/StartupTracker/status/783641632621101056
pathovertech;2016-09-12 19:11;0;0;"When driving 100+ miles for a delivery makes or doesn't make sense... http:// buff.ly/2cUKR25";;;;"775471807201681408";https://twitter.com/pathovertech/status/775471807201681408
plugandplaysc;2016-09-08 17:55;3;3;"And we're back! @pathovertech is kicking off the second part of our expo @PlugandPlayTC #softtech #enterprise pic.twitter.com/i6too15K97";;@pathovertech @PlugandPlayTC;#softtech #enterprise;"774003232565669888";https://twitter.com/plugandplaysc/status/774003232565669888
pathovertech;2016-09-05 12:11;0;0;"Some say online groceries will never catch on. Here are some myths of online grocery - what do you think? http:// buff.ly/2bXrGBs";;;;"772829412609908736";https://twitter.com/pathovertech/status/772829412609908736
pathovertech;2016-08-23 12:11;0;0;"What can we learn from the dramatic rise and fall of Webvan? http:// buff.ly/2bQ2T4Q";;;;"768118361100197888";https://twitter.com/pathovertech/status/768118361100197888
pathovertech;2016-08-22 18:26;0;0;"How can grocery stores stay relevant in an age of Amazon and Walmart? http:// buff.ly/2bxGxGa";;;;"767850434589519872";https://twitter.com/pathovertech/status/767850434589519872
