username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Deepak91708757;2018-11-28 08:11;0;1;"Sir many questions are solved by wrong concept so I request you to correct the answer on doubtnut app";;;;"1067767924918759424";https://twitter.com/Deepak91708757/status/1067767924918759424
Deepak91708757;2018-11-28 08:10;0;1;"@DoubtnutApp JEE me full syllabus he aata hai so mock test should also be of full syllabus";;@DoubtnutApp;;"1067767579983392770";https://twitter.com/Deepak91708757/status/1067767579983392770
Anirudh1877;2018-10-09 08:44;0;0;"@DoubtnutApp The best and selfless app I found for my studies is doubtnut ,I would also like if doubtnut would do this for physics and chen. As well";;@DoubtnutApp;;"1049641758731198466";https://twitter.com/Anirudh1877/status/1049641758731198466
Anirudh1877;2018-09-10 09:29;1;0;"@DoubtnutApp your new update is fantastic";;@DoubtnutApp;;"1039143947057197056";https://twitter.com/Anirudh1877/status/1039143947057197056
WBridgeVentures;2018-08-31 02:11;0;2;"@mkheterpal explains @DoubtnutApp 's student first and technology driven product offering that is scaling very fast at @TiEDelhi #IEED2018 conference https:// twitter.com/TiEDelhi/statu s/1034684917085601792 …";;@mkheterpal @DoubtnutApp @TiEDelhi;#IEED2018;"1035409607860965376";https://twitter.com/WBridgeVentures/status/1035409607860965376
TiEDelhi;2018-08-29 02:11;0;0;""We usually seen a push system when it comes to education. But there is a new initiative called the @DoubtnutApp which is all about pulling people and it is working because it is very unique", @mkheterpal @WBridgeVentures #IEED2018";;@DoubtnutApp @mkheterpal @WBridgeVentures;#IEED2018;"1034684917085601792";https://twitter.com/TiEDelhi/status/1034684917085601792
Inc42;2018-07-25 02:58;0;0;"cc: @AtombergT @azuro_in @BelongCo @turmswear @care24athome @boxx_ai @Bog_Orchid @Blowhornlog @B2Bizongo @GoCoop1 @mygingercrush @getmyparking @ftcashapp @flyrobe @FitternityIndia @Early_Salary @DoubtnutApp @getdoodh @curofy @BeCureFit @credifiable @gocometin @clootrack";;@AtombergT @azuro_in @BelongCo @turmswear @care24athome @boxx_ai @Bog_Orchid @Blowhornlog @B2Bizongo @GoCoop1 @mygingercrush @getmyparking @ftcashapp @flyrobe @FitternityIndia @Early_Salary @DoubtnutApp @getdoodh @curofy @BeCureFit @credifiable @gocometin @clootrack;;"1022013316808499201";https://twitter.com/Inc42/status/1022013316808499201
forbes_india;2018-07-22 05:30;2;4;"#AIatWork | With its app solving math problems in real time, Doubtnut ( @DoubtnutApp ) is looking to crack a student community beyond urban, brick-and-mortar classrooms: http://www. forbesindia.com/article/ai-wor k/doubtnut-doing-more-than-maths/50717/1 … | By @VarshaMeghani_ #ArtificialIntelligence #startup pic.twitter.com/hkFLPPh1oF";;@DoubtnutApp @VarshaMeghani_;#AIatWork #ArtificialIntelligence #startup;"1020964165513490433";https://twitter.com/forbes_india/status/1020964165513490433
forbes_india;2018-07-21 11:30;0;5;"#AIatWork | With its app solving math problems in real time, Doubtnut ( @DoubtnutApp ) is looking to crack a student community beyond urban, brick-and-mortar classrooms: http://www. forbesindia.com/article/ai-wor k/doubtnut-doing-more-than-maths/50717/1 … | By @VarshaMeghani_ #ArtificialIntelligence #startup pic.twitter.com/3rH91PXFkl";;@DoubtnutApp @VarshaMeghani_;#AIatWork #ArtificialIntelligence #startup;"1020692377114218497";https://twitter.com/forbes_india/status/1020692377114218497
forbes_india;2018-07-20 08:15;0;1;"#AIatWork | With its app solving math problems in real time, Doubtnut ( @DoubtnutApp ) is looking to crack a student community beyond urban, brick-and-mortar classrooms: http://www. forbesindia.com/article/ai-wor k/doubtnut-doing-more-than-maths/50717/1 … | By @VarshaMeghani_ #ArtificialIntelligence #startup pic.twitter.com/awuzZB3qle";;@DoubtnutApp @VarshaMeghani_;#AIatWork #ArtificialIntelligence #startup;"1020280913651908608";https://twitter.com/forbes_india/status/1020280913651908608
