username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Alex_Kusters;2018-12-23 22:05;0;1;"H @HarvardBiz A @ayfie_group P @PettitCenter P @PGATOUR Y @YoungEnt N @NateSilver538 E @elonmusk W @wef Y @YahooFinance E @Entrepreneur A @AB84 R @RacineTMZ";;@HarvardBiz @ayfie_group @PettitCenter @PGATOUR @YoungEnt @NateSilver538 @elonmusk @wef @YahooFinance @Entrepreneur @AB84 @RacineTMZ;;"1077037645258215424";https://twitter.com/Alex_Kusters/status/1077037645258215424
ayfie_group;2018-12-21 12:09;1;0;"Happy Holidays from the ayfie team Before we jump into the festive time, we would like to share some of the highlights of our year with you that we are particularly proud of: https:// blog.ayfie.com/happy-holidays -from-the-ayfie-team-and-some-highlights-from-2018 … Have a great time and see you in 2019!";;;;"1076162778069692417";https://twitter.com/ayfie_group/status/1076162778069692417
ayfie_group;2018-12-21 05:23;0;0;"Participate now in ayfie's Legal Tech Trends #Survey 2018/2019! It only takes 10 minutes to complete: https://www. ayfie.com/resources/lega l-tech-trends-survey-2018-2019/ … Anyone who participates will receive a copy of the results #legaltech #trends";;;#Survey #legaltech #trends;"1076060648474402817";https://twitter.com/ayfie_group/status/1076060648474402817
ayfie_group;2018-12-19 04:21;2;3;"Legal Tech #Trends 2018/2019 We value your feedback and kindly ask you to take part in our survey. It only takes 10 minutes to fill it out: https:// blog.ayfie.com/legal-tech-tre nds-survey-2018/2019 … Thank you! #legaltech #survey #report";;;#Trends #legaltech #survey #report;"1075320221399945218";https://twitter.com/ayfie_group/status/1075320221399945218
ayfie_group;2018-12-18 11:19;0;0;"New #study : Law departments need to increase their spend on legal tech. Summary of the results: https:// blog.ayfie.com/new-study-law- departments-need-to-spend-more-on-legal-tech …";;;#study;"1075063115182678016";https://twitter.com/ayfie_group/status/1075063115182678016
PanicosIordanou;2018-12-14 18:08;0;2;"Indeed, was a good night and great to catch up with you too @JoannaMG22";;@JoannaMG22;;"1073716462043447299";https://twitter.com/PanicosIordanou/status/1073716462043447299
ayfie_group;2018-12-14 10:32;0;2;"Some impressions from our first hosted #legaltech event at @Eagle_Labs_Law in London last night. It was a great evening with an insightful panel discussion, followed by a Christmas party with live music, cocktails, delicious food and games. Thank you to everyone who attended! pic.twitter.com/oRu9NpKuLA";;@Eagle_Labs_Law;#legaltech;"1073601751612342273";https://twitter.com/ayfie_group/status/1073601751612342273
ayfie_group;2018-12-14 07:42;1;1;"New #study by Deloitte and Oxford Economics: Law departments need to increase their spend on legal tech: https:// blog.ayfie.com/new-study-law- departments-need-to-spend-more-on-legal-tech … #legaltech #lawtech";;;#study #legaltech #lawtech;"1073558938795282432";https://twitter.com/ayfie_group/status/1073558938795282432
ayfie_group;2018-12-14 07:32;0;1;"You're very welcome. It was great to have you at the event!";;;;"1073556425778049030";https://twitter.com/ayfie_group/status/1073556425778049030
ayfie_group;2018-12-13 15:37;1;7;"Full house at our London #legaltech event with @Eagle_Labs_Law tonight. Great panel discussion and now time for the Christmas party #AI #discovery pic.twitter.com/hsdf1iMdAU";;@Eagle_Labs_Law;#legaltech #AI #discovery;"1073315996365189120";https://twitter.com/ayfie_group/status/1073315996365189120
PanicosIordanou;2018-12-13 14:30;0;2;"Meagan Sauve @AdeccoGroup : For vendors, part of building good working relationships with law firms includes knowing how/when to get out of their way @Eagle_Labs_Law @ayfie_group #AI #eDiscovery";;@AdeccoGroup @Eagle_Labs_Law @ayfie_group;#AI #eDiscovery;"1073299172550434816";https://twitter.com/PanicosIordanou/status/1073299172550434816
