username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LRugel28;2018-12-30 18:59;0;0;"https:// tiopixel.wordpress.com/2018/12/30/927/ via @wordpressdotcom";;@wordpressdotcom;;"1079527524726644737";https://twitter.com/LRugel28/status/1079527524726644737
Daemon29135127;2018-12-30 18:59;0;0;"The US is a One-Party State https:// prolecenter.wordpress.com/2017/03/29/the -us-is-a-one-party-state/ … via @wordpressdotcom";;@wordpressdotcom;;"1079527321768472596";https://twitter.com/Daemon29135127/status/1079527321768472596
for29years;2018-12-30 18:58;0;1;"...Is the right answer!";;;;"1079527267087323138";https://twitter.com/for29years/status/1079527267087323138
CanalExcalibur;2018-12-30 18:58;0;0;"Alô @DavidEconomics";;@DavidEconomics;;"1079527214629167104";https://twitter.com/CanalExcalibur/status/1079527214629167104
David63176321;2018-12-30 18:58;0;0;"https:// tiopixel.wordpress.com/2018/12/30/927/ vía @wordpressdotcom";;@wordpressdotcom;;"1079527213052112897";https://twitter.com/David63176321/status/1079527213052112897
Asuba2013;2018-12-30 18:58;0;0;"Lettre ouverte au Premier Ministre relative aux mutilations de Gilets jaunes s’apparentant à des blessures de guerre et au maintien des festivités de la Saint-Sylvestre, correspondance du syndicat France Police - Policiers en colère https:// france-police.org/2018/12/30/let tre-ouverte-au-premier-ministre-relative-aux-mutilations-de-gilets-jaunes-sapparentant-a-des-blessures-de-guerre-et-au-maintien-des-festivites-de-la-saint-sylvestre-correspondance-du-synd/ … via @wordpressdotcom";;@wordpressdotcom;;"1079527103870189573";https://twitter.com/Asuba2013/status/1079527103870189573
CanalExcalibur;2018-12-30 18:57;0;0;"https:// twitter.com/CanalExcalibur /status/1078333858960101382 …";;;;"1079526907492880390";https://twitter.com/CanalExcalibur/status/1079526907492880390
Kuifjesdream;2018-12-30 18:57;0;2;"Wat gaat die gast doen wanneer hij in ‘t paradijs aankomt bij die 72 naakte maagden???";;;;"1079526828925206529";https://twitter.com/Kuifjesdream/status/1079526828925206529
GmsaccoSacco;2018-12-30 18:56;0;0;"Considerazioni dedicate a Luigi Berlusconi e perché la rete si interessi a lui https:// leorugens.wordpress.com/2018/12/22/con siderazioni-dedicate-a-luigi-berlusconi-e-perche-la-rete-si-interessa-a-lui/ … di @wordpressdotcom";;@wordpressdotcom;;"1079526777167462405";https://twitter.com/GmsaccoSacco/status/1079526777167462405
Heywood97555880;2018-12-30 18:55;0;0;"Soon to be a new national holiday";;;;"1079526326871183360";https://twitter.com/Heywood97555880/status/1079526326871183360
cambitencourt;2018-12-30 18:54;0;0;"Consultoria e serviços https:// sociologiadagestao.com/consultoria-se rvicos/ … via @wordpressdotcom";;@wordpressdotcom;;"1079526195132354561";https://twitter.com/cambitencourt/status/1079526195132354561
GmsaccoSacco;2018-12-30 18:54;0;0;"Pio XII, Ennio Melis, Pompeo De Angelis ed infine spuntò Claudio Baglioni https:// leorugens.wordpress.com/2018/12/30/pio -xii-ennio-melis-pompeo-de-angelis-ed-infine-spunto-claudio-baglioni/ … di @wordpressdotcom";;@wordpressdotcom;;"1079526173569355776";https://twitter.com/GmsaccoSacco/status/1079526173569355776
SPMiskowski;2018-12-30 18:54;0;0;"Hush audio trailer for Muscadines https:// spmiskowski.wordpress.com/2018/05/11/hus h-audio-trailer-for-muscadines/ … via @wordpressdotcom";;@wordpressdotcom;;"1079526086789066752";https://twitter.com/SPMiskowski/status/1079526086789066752
kazemiroh;2018-12-30 18:54;0;0;"Última entrada del año...dedicada a una muy buena amiga que me alegra, sus planes salieron mal :) https:// kazemiroblog.wordpress.com/2018/12/31/__t rashed/ … via @wordpressdotcom";;@wordpressdotcom;;"1079526085614845952";https://twitter.com/kazemiroh/status/1079526085614845952
RobGarity;2018-12-30 18:53;0;0;"I enjoyed that a lot.";;;;"1079525930064887809";https://twitter.com/RobGarity/status/1079525930064887809
ValeSilingardi;2018-12-30 18:53;0;3;"Sempre simpatico il nostro Jason, ma qui anche il giornalista era molto ispirato! "I suoi tricipiti sono definiti?" Ma certo, vuoi che non lo siano?!";;;;"1079525904194392064";https://twitter.com/ValeSilingardi/status/1079525904194392064
TankesmedjanX7;2018-12-30 18:53;0;0;"Kristna föreningar driver in miljoner till våldsbejakande undervisning https:// tobiastankar.wordpress.com/2018/12/30/de- kristna-foreningarna-som-driver-in-miljoner-till-jihadundervisning/ … via @wordpressdotcom LÄS-LÄS-LÄS om att Svenska skatte-miljoner går till att gynna terrorismen.";;@wordpressdotcom;;"1079525862419120129";https://twitter.com/TankesmedjanX7/status/1079525862419120129
andi57539472;2018-12-30 18:53;0;0;"Thilo Sarrazin: Wir werden die nötige Wende nicht schaffen https:// juergenfritz.com/2018/12/30/sar razin-wende-nicht-schaffen/ … via @wordpressdotcom";;@wordpressdotcom;;"1079525836011773953";https://twitter.com/andi57539472/status/1079525836011773953
MktdigitaMkt;2018-12-30 18:52;1;1;"Delighted to announce my new website is live today - please take a look. https:// marketingdigitalgastronomico.com vía @wordpressdotcom";;@wordpressdotcom;;"1079525643010957313";https://twitter.com/MktdigitaMkt/status/1079525643010957313
SM_WP;2018-12-30 18:51;0;0;"Être LGBT au Brésil : « Je ne me sens plus le bienvenu dans mon pays » https:// desmotspourlebresil.wordpress.com/2018/12/29/etr e-lgbt-au-bresil-je-ne-me-sens-plus-le-bienvenu-dans-mon-pays/ … via @wordpressdotcom";;@wordpressdotcom;;"1079525457928818695";https://twitter.com/SM_WP/status/1079525457928818695
