username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DisruptorDaily;2017-03-03 10:00;4;1;"You were mentioned in the "Top 10 #Blockchain Companies to Watch in 2017"! http:// ow.ly/hbYs309y1Bo @decisioo @CognateCM @SKYHIVE pic.twitter.com/RExZbP5HWT";;@decisioo @CognateCM @SKYHIVE;#Blockchain;"837679121799000064";https://twitter.com/DisruptorDaily/status/837679121799000064
decisioo;2017-02-09 10:58;1;1;"You make around 35,000 decisions a day. No wonder you're tired - Sy2016/2 Startup:… http:// startupyard.com/meet-decissio- your-jarvis-for-investment-decisions-and-portfolio-management/ … via @StartupYard";;@StartupYard;;"829721024165998593";https://twitter.com/decisioo/status/829721024165998593
chouhanarvind1;2017-02-03 02:03;0;0;"Empower VC's decision making with data @decisioo Get listed on BetaPage via http:// bit.ly/1VGNaW6 for exposure!!";;@decisioo;;"827412109814177792";https://twitter.com/chouhanarvind1/status/827412109814177792
