username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sandisosibisi;2018-12-24 23:47;0;0;"Ok got it. So inclusive you are";;;;"1077425490724638725";https://twitter.com/sandisosibisi/status/1077425490724638725
wastelessltd;2018-12-24 18:10;0;1;"English is our default language, but this tweet was to inform our followers of a live broadcast on Dutch radiostation BNR, in their sustainability show. And since that was going to be in Dutch.... the medium is the message. We'll keep you posted in EN on our progress ! Take care";;;;"1077340858452770816";https://twitter.com/wastelessltd/status/1077340858452770816
TheGreenQuest;2018-12-24 09:18;0;1;""Het voedselsysteem is kapot" David Kat van @wastelessltd nu bij @BNR over de oplossing die hij aandraagt. #thegreenquest";;@wastelessltd @BNR;#thegreenquest;"1077206819167191043";https://twitter.com/TheGreenQuest/status/1077206819167191043
sandisosibisi;2018-12-24 08:14;0;0;"English please";;;;"1077190732358844418";https://twitter.com/sandisosibisi/status/1077190732358844418
wastelessltd;2018-12-24 06:55;1;0;"Uitstekende timing. Vanavond zit je aan tafel. Je kan vast nog inspiratie gebruiken voor 'n goed gesprek in de Kerstgedachte? Luister dan om 15:00 naar @BNRNieuws : @wastelessltd in @TheGreenQuest & @Harm_Edens over #klimaatakkoord #lekkereten #kerst en winstgevende oplossingen pic.twitter.com/n1T44B3WlE";;@BNRNieuws @wastelessltd @TheGreenQuest @Harm_Edens;#klimaatakkoord #lekkereten #kerst;"1077170929732599808";https://twitter.com/wastelessltd/status/1077170929732599808
SiliconCanals;2018-12-10 03:58;2;4;"These Dutch startups are addressing some of the biggest global issues, take a look! https:// siliconcanals.nl/news/these-5-d utch-tech-startups-aim-for-social-good/ … #startups #NLtech @Tykn_tech @Pectcof @wastelessltd @ChivasVenture";;@Tykn_tech @Pectcof @wastelessltd @ChivasVenture;#startups #NLtech;"1072053041984126981";https://twitter.com/SiliconCanals/status/1072053041984126981
GearhartLaw_LLC;2018-12-05 09:31;1;1;"About half of all food produced in the world is wasted! That is where our client, @wastelessltd comes in. #Wasteless is using new AI to help cut the waste by changing how supermarkets approach food expiration dates. Read more on @ISRAEL21C : https://www. israel21c.org/food-expiratio n-dates-are-about-to-undergo-a-revolution/ … pic.twitter.com/OEOPfoOWUS";;@wastelessltd @ISRAEL21C;#Wasteless;"1070324873560510465";https://twitter.com/GearhartLaw_LLC/status/1070324873560510465
SOSVvc;2018-12-04 08:57;1;4;"Food expiration dates are about to undergo a revolution https:// buff.ly/2QMFIcn @wastelessltd @foodXhealth pic.twitter.com/6uGadLk5cv";;@wastelessltd @foodXhealth;;"1069953725396074497";https://twitter.com/SOSVvc/status/1069953725396074497
J_Aquasound;2018-12-02 16:02;0;0;"Never happening, they will just tell you to check the updates";;;;"1069336127453229058";https://twitter.com/J_Aquasound/status/1069336127453229058
SEEDSandCHIPS;2018-12-01 13:51;4;7;"New automated grocery-pricing system from Israel promises to slash #foodwaste , cut prices for consumers, and increase profits for supermarkets. https:// bit.ly/2DokZIe @ISRAEL21C #FoodInnovation #FoodTech @wastelessltd pic.twitter.com/ha8M4JuKdH";;@ISRAEL21C @wastelessltd;#foodwaste #FoodInnovation #FoodTech;"1068940544179494913";https://twitter.com/SEEDSandCHIPS/status/1068940544179494913
