username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
forty3north;2018-12-12 14:09;5;8;"A bunch of new #jobs and #internships have been posted to the 43N jobs board, so check them out and start the #NewYear on a high note! https://www. 43north.org/jobs/ cc @Suncayr @ForsakeCo @getsquire @ImmersedGames @SomaDetect @taradotai @_HiOperator";;@Suncayr @ForsakeCo @getsquire @ImmersedGames @SomaDetect @taradotai @_HiOperator;#jobs #internships #NewYear;"1072931351584825344";https://twitter.com/forty3north/status/1072931351584825344
forty3north;2018-12-06 11:58;1;2;"Join us for open interviews TODAY from 3-5pm at the 43North incubator. Lots of customer success openings with 2018 Winner @_HiOperator , so bring your resume and dress to impress! #jobs #Buffalo pic.twitter.com/jzKVVdKJD3";;@_HiOperator;#jobs #Buffalo;"1070724209813401602";https://twitter.com/forty3north/status/1070724209813401602
PeterBurakowski;2018-12-05 12:24;6;7;"Hey, Buffalo job seekers: Want to work for a @forty3north company? @_HiOperator is holding open interviews tomorrow: https:// twitter.com/forty3north/st atus/1070335675759845377 …";;@forty3north @_HiOperator;;"1070368359483654147";https://twitter.com/PeterBurakowski/status/1070368359483654147
WKBW;2018-12-05 11:28;2;2;"Pay starts at $29,000 a year. A @forty3north winner, @_HiOperator is hiring in Buffalo Dec. 6th! https://www. wkbw.com/news/hiring-71 6/43north-winner-hiring-buffalo-customer-service-gurus …";;@forty3north @_HiOperator;;"1070354187811213313";https://twitter.com/WKBW/status/1070354187811213313
forty3north;2018-12-05 10:14;4;7;"HAPPENING TOMORROW: open interviews for @_HiOperator 's customer success team! Join us from 3-5pm to learn about the opportunity to work for one of the 2018 43North Winners here in #Buffalo ! #jobs #startup pic.twitter.com/Ag6PmTAzen";;@_HiOperator;#Buffalo #jobs #startup;"1070335675759845377";https://twitter.com/forty3north/status/1070335675759845377
forty3north;2018-12-04 16:26;4;2;"#Buffalo job seekers! Looking for a role in customer success? Come check out the opportunities with fast-growing #startup @_HiOperator during our open interviews THIS Thursday from 3-5pm! #jobs #customerservice pic.twitter.com/O5STDmxJfD";;@_HiOperator;#Buffalo #startup #jobs #customerservice;"1070066748920131589";https://twitter.com/forty3north/status/1070066748920131589
forty3north;2018-10-09 14:17;9;8;"They became a 43North winner only 5 days ago, and they're already looking to hire in #Buffalo ! Check out these opportunities with @_HiOperator : http://www. 43north.org/jobs/ #startups #jobs pic.twitter.com/zg2R1w3SBa";;@_HiOperator;#Buffalo #startups #jobs;"1049725431060951040";https://twitter.com/forty3north/status/1049725431060951040
BrendanKeany;2018-10-03 20:36;2;4;"@Magnusmode @_HiOperator @naturallclub @kickfurther @ImmersedGames @sparkcharge @ForsakeCo @legworksglobal have all won at least $500,000 from @forty3north . One of these companies will win $1 million momentarily. @NewsRadio930 https:// twitter.com/forty3north/st atus/1047590777013112833 …";;@Magnusmode @_HiOperator @naturallclub @kickfurther @ImmersedGames @sparkcharge @ForsakeCo @legworksglobal @forty3north @NewsRadio930;;"1047646645146570752";https://twitter.com/BrendanKeany/status/1047646645146570752
Invest_BN;2018-10-03 20:36;1;5;"Congrats to the 8 winners! @Magnusmode @_HiOperator Natur-All Club @kickfurther @ImmersedGames @sparkcharge Forsake and @legworksglobal They all still could be the grand prize winner... #itshappeninghere";;@Magnusmode @_HiOperator @kickfurther @ImmersedGames @sparkcharge @legworksglobal;#itshappeninghere;"1047646483179347969";https://twitter.com/Invest_BN/status/1047646483179347969
forty3north;2018-10-03 20:31;1;5;"Our second award goes to @_HiOperator . #43Northfinals pic.twitter.com/wxyK6wn3zR";;@_HiOperator;#43Northfinals;"1047645448612319232";https://twitter.com/forty3north/status/1047645448612319232
tmgbrandfuel;2018-10-03 19:47;0;5;"Trend alert in #customerservice : 90% of @_HiOperator ’s conversations are text-based: chat, text, email. We are dealing more and more for our #socialmedia clients with responding to inquiries/complaints/questions online. #43northfinals pic.twitter.com/STGillRhjz – bei Shea's Performing Arts Center";;@_HiOperator;#customerservice #socialmedia #43northfinals;"1047634391781007361";https://twitter.com/tmgbrandfuel/status/1047634391781007361
forty3north;2018-10-03 19:46;0;2;"Now pitching at the #43NorthFinals , @_HiOperator . They aim to make customer a service through virtual assistants. #ItsHappeningHere pic.twitter.com/KkJdSovam0";;@_HiOperator;#43NorthFinals #ItsHappeningHere;"1047633905598320642";https://twitter.com/forty3north/status/1047633905598320642
Invest_BN;2018-10-03 19:43;0;0;". @_HiOperator mentions Buffalo Niagara's low cost of living and great customer service talent. http:// info.buffaloniagara.org/backoffice";;@_HiOperator;;"1047633364864442368";https://twitter.com/Invest_BN/status/1047633364864442368
Invest_BN;2018-10-03 19:41;0;0;". @_HiOperator is "an assembly line for customer service" #itshappeninghere";;@_HiOperator;#itshappeninghere;"1047632851343212544";https://twitter.com/Invest_BN/status/1047632851343212544
nextcorps;2018-10-03 19:40;0;0;"Pitch #8 is @_HiOperator ! #43northfinals";;@_HiOperator;#8 #43northfinals;"1047632491824271360";https://twitter.com/nextcorps/status/1047632491824271360
forty3north;2018-10-03 16:54;22;45;"Congratulations to the 10 #startups who earned their spot in the #43NorthFinals tonight: @sparkcharge @legworksglobal @ForsakeCo , @naturallclub @Magnusmode @kickfurther @ImmersedGames @_HiOperator @routeique and @GoTouchjet . See you all on stage in an hour! #ItsHappeningHere pic.twitter.com/hCw2jROF0D";;@sparkcharge @legworksglobal @ForsakeCo @naturallclub @Magnusmode @kickfurther @ImmersedGames @_HiOperator @routeique @GoTouchjet;#startups #43NorthFinals #ItsHappeningHere;"1047590777013112833";https://twitter.com/forty3north/status/1047590777013112833
ErinBortz;2018-10-03 09:27;0;1;"Fantastic presentation by @_HiOperator at @forty3north ! Buffalo is the perfect place for you!! #43NorthFinals";;@_HiOperator @forty3north;#43NorthFinals;"1047478259569635328";https://twitter.com/ErinBortz/status/1047478259569635328
remotecircle;2018-09-26 05:15;0;0;"@_HiOperator halò This is a bit of a blunt request(so sorry in advance). We have just released our BETA for companies that are hiring remotely and we wondered if you might be up for trying us out? https:// buff.ly/2NwZXcp Thanks";;@_HiOperator;;"1044878005489868800";https://twitter.com/remotecircle/status/1044878005489868800
theaxislife;2018-09-18 12:06;0;6;"Thanks @forty3north we are all looking forward to it!";;@forty3north;;"1042082438757986304";https://twitter.com/theaxislife/status/1042082438757986304
kickfurther;2018-09-12 11:51;0;4;"See everyone else there!";;;;"1039904255375695875";https://twitter.com/kickfurther/status/1039904255375695875
_HiOperator;2018-09-12 10:30;1;5;"Can't wait to see all of you in Buffalo! We couldn't be more excited or honored to be a finalist and thanks to @forty3north for all the work that went into this! https:// twitter.com/forty3north/st atus/1039591800695140353 …";;@forty3north;;"1039884027459764225";https://twitter.com/_HiOperator/status/1039884027459764225
forty3north;2018-09-11 15:09;13;38;"Congratulations @theaxislife @CaptiVoice @Dimien_Inc @ForsakeCo @_HiOperator @ImmersedGames @iws4u @kickfurther @legworksglobal @Magnusmode @_MFFire @naturallclub @routeique @rozzyandfriends @savormetrics @sparkcharge @GoTouchjet @WaterHeroUS ! #ItsHappeningHere #43NorthFinals https:// twitter.com/forty3north/st atus/1039591637842911232 …";;@theaxislife @CaptiVoice @Dimien_Inc @ForsakeCo @_HiOperator @ImmersedGames @iws4u @kickfurther @legworksglobal @Magnusmode @_MFFire @naturallclub @routeique @rozzyandfriends @savormetrics @sparkcharge @GoTouchjet @WaterHeroUS;#ItsHappeningHere #43NorthFinals;"1039591800695140353";https://twitter.com/forty3north/status/1039591800695140353
_HiOperator;2018-05-31 13:09;0;0;"Really grateful to @CX_Network for selecting our CEO, @ElizabethTsai , for its 30 under 30 list! https:// register.cxnetwork.com/cx-network-30- under-30/ …";;@CX_Network @ElizabethTsai;;"1002235719736287232";https://twitter.com/_HiOperator/status/1002235719736287232
_HiOperator;2018-05-14 16:44;0;0;"Team @_HiOperator will be at @Zendesk 's "The Future of Customer Experience" event this Thursday, May 17th in NYC. Will we see you there? https:// bit.ly/2quGeQn";;@_HiOperator @Zendesk;;"996129241723961345";https://twitter.com/_HiOperator/status/996129241723961345
_HiOperator;2018-05-08 14:50;0;0;"Check out what @Forbes has to say about the evolution of customer service KPIs https:// bit.ly/2rtvqTm";;@Forbes;;"993926199876489219";https://twitter.com/_HiOperator/status/993926199876489219
zoharfisher;2017-10-15 23:37;0;0;"#Leading #Innovation @_HiOperator #promo https:// youtu.be/xPqOy7qDhZo via @YouTube";;@_HiOperator @YouTube;#Leading #Innovation #promo;"919769140386258944";https://twitter.com/zoharfisher/status/919769140386258944
vkasshu;2017-09-28 20:38;0;0;"“More holiday cheer when your customer service team is prepared” by @_HiOperator https:// blog.hioperator.com/more-holiday-c heer-when-your-customer-service-team-is-prepared-29ccfd132828 …";;@_HiOperator;;"913563497694236673";https://twitter.com/vkasshu/status/913563497694236673
ECoolTools;2017-03-10 15:59;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/YTGBnsFl5R";;@_HiOperator;;"840306175191179264";https://twitter.com/ECoolTools/status/840306175191179264
ECoolTools;2017-03-09 19:39;1;1;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"839999222493675520";https://twitter.com/ECoolTools/status/839999222493675520
ECoolTools;2017-02-28 06:57;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/8FSBeuniig";;@_HiOperator;;"836545970250866688";https://twitter.com/ECoolTools/status/836545970250866688
ECoolTools;2017-02-27 15:11;0;0;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"836307906995884032";https://twitter.com/ECoolTools/status/836307906995884032
Theres_Pat;2017-02-23 02:25;0;1;"Hey @_hioperator - I just applied to your job via @WayUp . Check out my application; I hope to be able to start working for you soon!";;@_hioperator @WayUp;;"834665577801248768";https://twitter.com/Theres_Pat/status/834665577801248768
ECoolTools;2017-02-18 17:23;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/bGiiED41Ov";;@_HiOperator;;"833079564553306112";https://twitter.com/ECoolTools/status/833079564553306112
ECoolTools;2017-02-17 15:08;0;1;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"832683073816834048";https://twitter.com/ECoolTools/status/832683073816834048
ECoolTools;2017-02-08 15:18;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/f2xFCC91bb";;@_HiOperator;;"829424307990364162";https://twitter.com/ECoolTools/status/829424307990364162
ECoolTools;2017-02-07 06:11;0;1;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"828924129717972993";https://twitter.com/ECoolTools/status/828924129717972993
ECoolTools;2017-01-29 01:57;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/8J3Syy3C9C";;@_HiOperator;;"825598832901836800";https://twitter.com/ECoolTools/status/825598832901836800
ECoolTools;2017-01-28 17:12;0;1;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"825466601155735552";https://twitter.com/ECoolTools/status/825466601155735552
ECoolTools;2017-01-18 19:41;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/PWgjNgmhrF";;@_HiOperator;;"821880198404702208";https://twitter.com/ECoolTools/status/821880198404702208
ECoolTools;2017-01-18 15:41;0;0;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"821819796933275651";https://twitter.com/ECoolTools/status/821819796933275651
ECoolTools;2017-01-09 15:21;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/SGWPKvzAYn";;@_HiOperator;;"818553313151094784";https://twitter.com/ECoolTools/status/818553313151094784
ECoolTools;2017-01-08 10:13;0;0;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"818113348273405954";https://twitter.com/ECoolTools/status/818113348273405954
ECoolTools;2016-12-30 09:33;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/7lh8k508rA";;@_HiOperator;;"814841958929756160";https://twitter.com/ECoolTools/status/814841958929756160
ECoolTools;2016-12-28 19:35;0;1;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"814268662064541696";https://twitter.com/ECoolTools/status/814268662064541696
ECoolTools;2016-12-20 06:40;0;0;"@_HiOperator : Add customer support without having to interview, hire, and manage employees. https:// goo.gl/A2jBVR pic.twitter.com/SjkGmoT6H4";;@_HiOperator;;"811174324711391232";https://twitter.com/ECoolTools/status/811174324711391232
ECoolTools;2016-12-19 15:07;0;2;"In the week 16 issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"810939659631136768";https://twitter.com/ECoolTools/status/810939659631136768
_HiOperator;2016-12-12 20:15;3;4;"Handles the no-brainer questions, Lowe's Debuts Bilingual Customer Service Robot http:// bit.ly/2gaALHW #retail #tech #custserv";;;#retail #tech #custserv;"808480372526903296";https://twitter.com/_HiOperator/status/808480372526903296
_HiOperator;2016-12-12 11:20;1;2;"Why Portland's growing rep for customer service drew another tech outpost http://www. bizjournals.com/portland/news/ 2016/12/02/why-portlands-growing-rep-for-customer-service.html … #custserv #westpride";;;#custserv #westpride;"808345749197127681";https://twitter.com/_HiOperator/status/808345749197127681
flexheroapp;2016-12-08 20:28;0;0;"@_HiOperator are you guys on slack? would love for you to try out our wellness bot - flebot.ai (we are going to try out HiOperator)";;@_HiOperator;;"807034101374947328";https://twitter.com/flexheroapp/status/807034101374947328
_HiOperator;2016-12-08 11:25;0;3;"Except more bot interactions over the holidays in the near future. Not so much this year. http:// ow.ly/75dj306V6RE #ecommerce #tech";;;#ecommerce #tech;"806897423926906880";https://twitter.com/_HiOperator/status/806897423926906880
_HiOperator;2016-12-07 20:05;0;3;"Could bots save Chipotle? Chipotle Plunges After Saying That Customer Service Has Slipped http:// bloom.bg/2gz1Y7E @Chipotle #custserv #guac";;@Chipotle;#custserv #guac;"806666036011483136";https://twitter.com/_HiOperator/status/806666036011483136
ECoolTools;2016-12-07 19:17;2;2;"In this week's issue of Cool Tools: @elink_io @htmlemailio @Clocktweets @PexelsPhotos and @_HiOperator https:// goo.gl/A2jBVR pic.twitter.com/ykRfjgtl14";;@elink_io @htmlemailio @Clocktweets @PexelsPhotos @_HiOperator;;"806653803709743105";https://twitter.com/ECoolTools/status/806653803709743105
_HiOperator;2016-12-06 20:20;0;2;"Customer service for e-commerce vs Saas http:// ow.ly/eNLV306QFee #custserv #saas #tech";;;#custserv #saas #tech;"806307295571349504";https://twitter.com/_HiOperator/status/806307295571349504
_HiOperator;2016-12-06 11:20;0;0;"Huffpost on outsourcing resources, don't forget #custserv http:// ow.ly/tMcu306QG31";;;#custserv;"806171433881714688";https://twitter.com/_HiOperator/status/806171433881714688
_HiOperator;2016-12-05 11:45;0;2;"Startups all over the world are already outsourcing administrative tasks like accounting, human resources, and even customer service. -Inc.";;;;"805815394095300608";https://twitter.com/_HiOperator/status/805815394095300608
_HiOperator;2016-12-02 20:25;1;1;"25 startups that were built by outsourcing from the get go. http:// ow.ly/l6Gl306BW3P #github #skype #trailblazers";;;#github #skype #trailblazers;"804858980728246276";https://twitter.com/_HiOperator/status/804858980728246276
_HiOperator;2016-12-02 11:50;0;2;"Does your commpany's backend produce customer delight? http:// ow.ly/Ajqk306HeU7 #startup #branding #realtalk";;;#startup #branding #realtalk;"804729458682904576";https://twitter.com/_HiOperator/status/804729458682904576
_HiOperator;2016-12-01 20:30;0;1;""Through Alexa, Amazon is creating an on-demand, personalized, signature experience that we will be talking about for years." -Forbes #echo";;;#echo;"804497944351277058";https://twitter.com/_HiOperator/status/804497944351277058
_HiOperator;2016-12-01 11:30;1;2;"How to be prepared for bots(for SMEs especially). #custserv #future #AI http:// ow.ly/Mzsk306HesK";;;#custserv #future #AI;"804362093805899776";https://twitter.com/_HiOperator/status/804362093805899776
_HiOperator;2016-11-30 20:10;0;0;"Great read on hot buzzword: Omnichannel in 2016: Are companies closing the gap on customer expectations? http:// ow.ly/lzLo306BWjD #custserv";;;#custserv;"804130479918170114";https://twitter.com/_HiOperator/status/804130479918170114
_HiOperator;2016-11-30 12:41;0;0;"Grab a hot cocoa and meet us at our new Medium blog. We have a new holiday-themed post just for you! http:// ow.ly/fAMX306EDHR #custserv";;;#custserv;"804017576472813568";https://twitter.com/_HiOperator/status/804017576472813568
_HiOperator;2016-11-29 20:15;0;3;"Where do you place customers in your brand promise? Customer obsession or lowkey customer-centric? #startups #leadership";;;#startups #leadership;"803769321432502272";https://twitter.com/_HiOperator/status/803769321432502272
_HiOperator;2016-11-28 19:48;0;0;"MIT Media Lab alum Cogito improves customer support with behavioral science http:// tcrn.ch/2godiXT via @techcrunch";;@techcrunch;;"803400120842813440";https://twitter.com/_HiOperator/status/803400120842813440
_HiOperator;2016-11-18 19:55;1;0;"Custserv humor for your Friday. Sues Krispy Kreme Over Lack Of Real Blueberries And Raspberries In Donuts http:// ow.ly/LgSh306cNTg #custserv";;;#custserv;"799778001772826624";https://twitter.com/_HiOperator/status/799778001772826624
