username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cfcmedialab;2017-12-01 16:48;2;4;"Congrats to #NetworkConnect company @heynavi for being nominated for a 2017 #AI Company of the Year Award. https:// twitter.com/heynavi/status /936668888376463360 …";;@heynavi;#NetworkConnect #AI;"936713722856435712";https://twitter.com/cfcmedialab/status/936713722856435712
AliHShah;2017-12-01 13:51;0;0;"RT @marylinxma : Our company @heynavi is nominated for 2017 AI Company of the Year Award! Thank you to the Canadian Fintech and AI Awards for recognizing our work. More exciting innovation to come!! #AIaaS #ArtificalIntelligence #AI #Awards2017 pic.twitter.com/Y84mnpiof2";;@marylinxma @heynavi;#AIaaS #ArtificalIntelligence #AI #Awards2017;"936669194048954370";https://twitter.com/AliHShah/status/936669194048954370
marylinxma;2017-12-01 13:49;2;13;"Our company @heynavi is nominated for 2017 AI Company of the Year Award! Thank you to the Canadian Fintech and AI Awards for recognizing our work. More exciting innovation to come!! #AIaaS #ArtificalIntelligence #AI #Awards2017 pic.twitter.com/XwUbX2NrvS";;@heynavi;#AIaaS #ArtificalIntelligence #AI #Awards2017;"936668623422349312";https://twitter.com/marylinxma/status/936668623422349312
heynavi;2017-11-30 22:00;0;1;"Congrats Janet and team!";;;;"936429821361639425";https://twitter.com/heynavi/status/936429821361639425
annafoat;2017-07-03 22:33;1;7;"Hey @borealiswind @squiggleparkedu @heynavi @BinaryTat @Oneirichockey @ThisSpaceWorks @BridesMadeCA @daniellebgraham https:// twitter.com/jason/status/8 82051610230128644 …";;@borealiswind @squiggleparkedu @heynavi @BinaryTat @Oneirichockey @ThisSpaceWorks @BridesMadeCA @daniellebgraham;;"882064713588383744";https://twitter.com/annafoat/status/882064713588383744
Communitech;2017-05-26 09:38;2;4;"Our Enterprise Collision Day winners used Interac API to innovate money transfer! @OpenSportsCA @WEcordTV @heynavi http:// bit.ly/2rXXptu";;@OpenSportsCA @WEcordTV @heynavi;;"868099022107668480";https://twitter.com/Communitech/status/868099022107668480
cfcmedialab;2017-05-06 15:22;1;3;"Big congrats to #IDEABOOST Cohort 5 resident @heynavi for killing it at the @Communitech challenge! http:// bit.ly/2pStan9 via @techvibes";;@heynavi @Communitech @techvibes;#IDEABOOST;"860937749867757569";https://twitter.com/cfcmedialab/status/860937749867757569
annafoat;2017-05-05 20:42;3;5;"Congrats @marylinxma and @heynavi team!!! Great pick @Communitech just another #FierceFounder slaying!! https:// twitter.com/communitech/st atus/860512417331150849 …";;@marylinxma @heynavi @Communitech;#FierceFounder;"860655890956996611";https://twitter.com/annafoat/status/860655890956996611
D_Hunnisett;2017-05-05 13:55;1;5;"Three Cdn startups to work with @Interac for the next year - @OpenSportsCA , @call_dibbzz and @heynavi https:// techvibes.com/2017/05/04/int erac-teams-up-with-three-canadian-startups … #FinTech";;@Interac @OpenSportsCA @call_dibbzz @heynavi;#FinTech;"860553660727734276";https://twitter.com/D_Hunnisett/status/860553660727734276
BinaryTat;2017-03-08 14:50;0;5;"Shout out to my cohort of #FierceFounders for #IWD @squiggleparkedu @ThisSpaceWorks @borealiswind @BridesMadeCA @Oneirichockey @heynavi";;@squiggleparkedu @ThisSpaceWorks @borealiswind @BridesMadeCA @Oneirichockey @heynavi;#FierceFounders #IWD;"839564104167788545";https://twitter.com/BinaryTat/status/839564104167788545
cfcmedialab;2017-03-08 13:00;4;9;"Another one of our fab female founders: Toast to @marylinxma of @heynavi http:// cfccreates.com/residents/285 Happy #InternationalWomensDay pic.twitter.com/GLeDs8NoF3";;@marylinxma @heynavi;#InternationalWomensDay;"839536208229371904";https://twitter.com/cfcmedialab/status/839536208229371904
annafoat;2017-02-27 20:36;0;6;"Thanks @Lashbrook_pr for a day of sage advice from @squiggleparkedu @heynavi @BridesMadeCA @BinaryTat @ThisSpaceWorks @borealiswind https:// twitter.com/lashbrook_pr/s tatus/836343109000839168 …";;@Lashbrook_pr @squiggleparkedu @heynavi @BridesMadeCA @BinaryTat @ThisSpaceWorks @borealiswind;;"836389515581345794";https://twitter.com/annafoat/status/836389515581345794
annafoat;2017-01-13 10:22;0;1;"Hey @heynavi YUP *smiles and nods* https:// twitter.com/allisonmleonar d/status/819905848638062592 …";;@heynavi;;"819927491599011840";https://twitter.com/annafoat/status/819927491599011840
annafoat;2016-12-31 08:22;0;0;"Good read @heynavi @marylinxma https:// twitter.com/longform/statu s/815180959557500928 …";;@heynavi @marylinxma;;"815186367466635264";https://twitter.com/annafoat/status/815186367466635264
annafoat;2016-12-15 14:32;0;1;". @heynavi https:// twitter.com/clarajeffery/s tatus/809473117147959297 …";;@heynavi;;"809481327322034176";https://twitter.com/annafoat/status/809481327322034176
BinaryTat;2016-11-23 08:10;6;10;"Excited to be at #CIX16 w/ @Communitech #FierceFounders @BridesMadeCA @Oneirichockey @borealiswind @squiggleparkedu @heynavi @ThisSpaceWorks";;@Communitech @BridesMadeCA @Oneirichockey @borealiswind @squiggleparkedu @heynavi @ThisSpaceWorks;#CIX16 #FierceFounders;"801412567260418048";https://twitter.com/BinaryTat/status/801412567260418048
marylinxma;2016-10-28 09:44;3;13;"Repping @heyNavi at the Entrepreneur of the Year Awards #EOYOntario . With the lovely ladies of #FierceFounders and @BridesMadeCA pic.twitter.com/x2jf4jtKSG";;@heyNavi @BridesMadeCA;#EOYOntario #FierceFounders;"791999000173948928";https://twitter.com/marylinxma/status/791999000173948928
annafoat;2016-10-08 19:08;0;3;"Great read @daniellebgraham and nice pic @leahskerry ! @heynavi @thinkdirty @BridesMadeCA @Oneirichockey @BinaryTat @borealiswind et al! https:// twitter.com/wr_record/stat us/784761906838069248 …";;@daniellebgraham @leahskerry @heynavi @thinkdirty @BridesMadeCA @Oneirichockey @BinaryTat @borealiswind;;"784893253166456832";https://twitter.com/annafoat/status/784893253166456832
annafoat;2016-10-03 17:48;0;3;"Thank you #fiercefounders @Communitech awesome way to start the week @heynavi @thinkdirty @BridesMadeCA @ThisSpaceWorks @borealiswind";;@Communitech @heynavi @thinkdirty @BridesMadeCA @ThisSpaceWorks @borealiswind;#fiercefounders;"783061252503404545";https://twitter.com/annafoat/status/783061252503404545
annafoat;2016-10-02 16:17;0;3;"Interesting news. @heynavi hope you are at the table soon :) #fiercefounders @communitech https:// twitter.com/rww/status/782 674716179984385 …";;@heynavi @communitech;#fiercefounders;"782675854262411264";https://twitter.com/annafoat/status/782675854262411264
annafoat;2016-09-29 15:59;1;4;"Hot off the presses #FierceFounders http:// betakit.com/communitech-an nounces-first-cohort-of-female-led-companies-for-its-fierce-founders-accelerator/ … @BridesMadeCA @ThisSpaceWorks @heynavi @Oneirichockey @thinkdirty @Communitech";;@BridesMadeCA @ThisSpaceWorks @heynavi @Oneirichockey @thinkdirty @Communitech;#FierceFounders;"781584169021374464";https://twitter.com/annafoat/status/781584169021374464
daniellebgraham;2016-09-29 14:00;2;11;"#FierceFounders !! @ThisSpaceWorks @BridesMadeCA @squiggleparkedu @BinaryTat @borealiswind @heynavi @Oneirichockey @HalCalApp @thinkdirty https:// twitter.com/BetaKit/status /781532212076408840 …";;@ThisSpaceWorks @BridesMadeCA @squiggleparkedu @BinaryTat @borealiswind @heynavi @Oneirichockey @HalCalApp @thinkdirty;#FierceFounders;"781554268709027840";https://twitter.com/daniellebgraham/status/781554268709027840
heynavi;2016-09-29 12:30;0;7;"Navi founders at the #IDEABOOST showcase! #innovation #EnterprisingCulture pic.twitter.com/EDc5jkSHli";;;#IDEABOOST #innovation #EnterprisingCulture;"781531532015972352";https://twitter.com/heynavi/status/781531532015972352
cfccreates;2016-09-28 18:26;7;9;"#IDEABOOST Cohort 5 Launch Pad begins with @heynavi CEO & Co-Founder Marylin Ma. #EnterprisingCulture @cfcmedialab pic.twitter.com/OYbjC3AY6f";;@heynavi @cfcmedialab;#IDEABOOST #EnterprisingCulture;"781258769711915008";https://twitter.com/cfccreates/status/781258769711915008
cfcmedialab;2016-09-28 18:22;0;5;"Check out the amazing @heynavi team! Any questions? pic.twitter.com/xNqdjy2Ujn";;@heynavi;;"781257696104312832";https://twitter.com/cfcmedialab/status/781257696104312832
cfcmedialab;2016-09-28 18:19;0;3;"Opening #IDEABOOST pitch: @heynavi @marylinxma - enriching content with one line of #code ! pic.twitter.com/P3RMygxbOQ";;@heynavi @marylinxma;#IDEABOOST #code;"781257111334481920";https://twitter.com/cfcmedialab/status/781257111334481920
kimberlymoffit;2016-09-28 16:55;0;4;"@RepableCo @heynavi @SAM_Desk @bigterminal @PinchVR @madlipzapp Have fun!!!";;@RepableCo @heynavi @SAM_Desk @bigterminal @PinchVR @madlipzapp;;"781235796749746176";https://twitter.com/kimberlymoffit/status/781235796749746176
