username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Kroll_Rob;2018-12-11 17:09;2;8;"Awesome insight into turning ideas into reality! Thanks for opening up #CSISGF2018 today @jasonarend @mykebates @eaglespeak pic.twitter.com/61YOPKS7Bi";;@jasonarend @mykebates @eaglespeak;#CSISGF2018;"1072614291696697345";https://twitter.com/Kroll_Rob/status/1072614291696697345
Daniel_Johnsen;2018-10-22 21:02;0;0;"What's the lasted with you all? Excited to see some more traction!";;;;"1054538621808570369";https://twitter.com/Daniel_Johnsen/status/1054538621808570369
EagleSpeak;2018-10-22 14:20;3;9;"Don’t miss our Co-Founder & CTO, @MykeBates , at TechITout this Thursday discussing Machine Learning and Image Recognition while he live codes the “Not Hotdog App” from HBO’s Silicon Valley #AI #speak #tech #conference #techitout https:// twitter.com/MykeBates/stat us/1054434152966172675 …";;@MykeBates;#AI #speak #tech #conference #techitout;"1054437404755611653";https://twitter.com/EagleSpeak/status/1054437404755611653
Biz417;2018-10-09 16:18;4;13;"Shoutout to our #417tech 2018 winners @MykeBates , @DailyScholar , Aimee Hendrycks of @mostly_serious , @EagleSpeak , Stephanie O’Connor of @cityutilities , and @MATASGF ! Anyone up for round two? pic.twitter.com/JIqVKJRUZl";;@MykeBates @DailyScholar @mostly_serious @EagleSpeak @cityutilities @MATASGF;#417tech;"1049756091050065921";https://twitter.com/Biz417/status/1049756091050065921
SelectSitterApp;2018-09-27 10:52;0;5;"Thanks for the opportunity!";;;;"1045325391429292032";https://twitter.com/SelectSitterApp/status/1045325391429292032
myisense;2018-09-27 09:59;0;4;"Thanks for inviting Paul to be part of the discussion. He had a great time! We enjoyed hearing about all of the wonderful ideas coming out of #SpringfieldMO";;;#SpringfieldMO;"1045311999842897920";https://twitter.com/myisense/status/1045311999842897920
sbjnet;2018-09-27 09:48;6;10;"SBJ sits down with Jason Arend of @EagleSpeak , John Hamra of @SelectSitterApp , Paul Longman of @IsenseSleep Charlie Rosenbury of @TacitTraining and @selfinteractive to discuss the tech startup industry. [Subscriber content] http:// bit.ly/2DyEIqn pic.twitter.com/WVIOQLE6rS";;@EagleSpeak @SelectSitterApp @IsenseSleep @TacitTraining @selfinteractive;;"1045309099959889921";https://twitter.com/sbjnet/status/1045309099959889921
SherryCoker;2018-08-08 13:15;0;1;"@SGFChamber How are you attracting talent? 60 Minutes to Success topic today: Luring atop Notch Talent in a Competitive Environment” conversation with @EagleSpeak @jasonarend @CoxHealth @CelesteElizaand @Penmac Nancy Riggs. pic.twitter.com/5QSH4rzm4g";;@SGFChamber @EagleSpeak @jasonarend @CoxHealth @CelesteElizaand @Penmac;;"1027241787008733186";https://twitter.com/SherryCoker/status/1027241787008733186
alex_greiwe;2018-07-23 13:52;3;11;"Takeaway for Teachers: “There is no path to success that doesn’t involve building and maintaining a circle of relationships.” @EagleSpeak @GOCAPSedu is a great way to help students make connections in the fields they want to pursue #itswhoyouknow #GOextern";;@EagleSpeak @GOCAPSedu;#itswhoyouknow #GOextern;"1021452907798040578";https://twitter.com/alex_greiwe/status/1021452907798040578
The_eFactory;2018-07-23 13:30;1;8;"#GoExtern teachers are hearing from a panel of #sgf entrepreneurs about their triumphs, hurdles, and how schools can foster a spirit of innovation & entrepreneurship in students @EagleSpeak @doublejumpvideo";;@EagleSpeak @doublejumpvideo;#GoExtern #sgf;"1021447349220958208";https://twitter.com/The_eFactory/status/1021447349220958208
