username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jolokiadotcom;2018-12-29 16:05;0;0;"When your #event client asks you to "make it happen"... we actually can! Ask for your quote or demo today from Jolokia! https:// jolokia.com/request-demo @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#event;"1079121137739517952";https://twitter.com/jolokiadotcom/status/1079121137739517952
jolokiadotcom;2018-12-28 11:00;0;1;"Visit Jolokia's blog section today and learn from the experts of #streaming #video -- https:// jolokia.com/about?selectTa b=ui-id-5 … @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#streaming #video;"1078682057704857601";https://twitter.com/jolokiadotcom/status/1078682057704857601
jolokiadotcom;2018-12-27 14:00;0;0;"Let Jolokia be your trusted partner in #enterprise #video #streaming https:// jolokia.com/consulting No job too big or small. #consulting @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#enterprise #video #streaming #consulting;"1078364965533184001";https://twitter.com/jolokiadotcom/status/1078364965533184001
jolokiadotcom;2018-12-24 14:05;2;1;"In case you missed it! Jolokia & VoiceVibes Partner to Bring the Power of AI to Video Based Sales Training https:// jolokia.com/articles/voice vibes-partnership-announced … @VoiceVibes";;@VoiceVibes;;"1077279000865562628";https://twitter.com/jolokiadotcom/status/1077279000865562628
AmnionLife;2018-12-24 13:17;0;0;"congrats";;;;"1077266952945426433";https://twitter.com/AmnionLife/status/1077266952945426433
jolokiadotcom;2018-12-24 11:24;0;0;"And to you!";;;;"1077238598531977217";https://twitter.com/jolokiadotcom/status/1077238598531977217
jolokiadotcom;2018-12-24 11:05;0;0;"When your #event client asks you to "make it happen"... we actually can! Ask for your quote or demo today from Jolokia! https:// jolokia.com/request-demo @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#event;"1077233699396022273";https://twitter.com/jolokiadotcom/status/1077233699396022273
VoiceVibes;2018-12-21 19:35;1;2;"Wishing you all good vibes and happy times this holiday season. pic.twitter.com/HFvybMxlZW";;;;"1076274915198812160";https://twitter.com/VoiceVibes/status/1076274915198812160
jolokiadotcom;2018-12-21 14:00;0;1;"Visit Jolokia's blog section today and learn from the experts of #streaming #video -- https:// jolokia.com/about?selectTa b=ui-id-5 … @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#streaming #video;"1076190674616107008";https://twitter.com/jolokiadotcom/status/1076190674616107008
jolokiadotcom;2018-12-21 09:00;0;1;"Let Jolokia be your trusted partner in #enterprise #video #streaming https:// jolokia.com/consulting No job too big or small. #consulting @VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP";;@VoiceVibes @three_squared @Polycom @Akamai @Geniecast @llnw @cruzio @PoweredbyINAP;#enterprise #video #streaming #consulting;"1076115147553366018";https://twitter.com/jolokiadotcom/status/1076115147553366018
