username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
botique_ai;2018-12-30 04:43;2;1;"The proliferation of #AI on the #consumer side by the smart devices and #conversational platforms is starting to change perceptions of consumers more keen to try out AI-enabled devices and products. http:// ow.ly/yeJf30n8vzU";;;#AI #consumer #conversational;"1079312086247899137";https://twitter.com/botique_ai/status/1079312086247899137
botique_ai;2018-12-25 08:55;1;0;"http:// botique.ai wishes you a Merry Christmas and a Happy New Year 2019! #MerryChristmas #HappyNewYear #ConversationalAI #Chatbots pic.twitter.com/l8L0mZMIKL";;;#MerryChristmas #HappyNewYear #ConversationalAI #Chatbots;"1077563402640330753";https://twitter.com/botique_ai/status/1077563402640330753
botique_ai;2018-12-25 07:30;1;0;"2018's Biggest Moments In AI (Artificial Intelligence) http:// ow.ly/oDj530n5srN";;;;"1077542066035589121";https://twitter.com/botique_ai/status/1077542066035589121
botique_ai;2018-12-23 07:30;1;1;"#Conversational banking: Cognitive AI vs. #chatbots #ConversationalAI #CustomerExperience http:// ow.ly/jIoz30n5soO";;;#Conversational #chatbots #ConversationalAI #CustomerExperience;"1076817246020911104";https://twitter.com/botique_ai/status/1076817246020911104
botique_ai;2018-12-21 08:20;1;1;"Predictions 2019: How #AI , #MachineLearning Continue to Impact Us #Chatbots #ConversationalAI #CustomerExperience @botique_ai http:// ow.ly/LMG830n0dbV";;@botique_ai;#AI #MachineLearning #Chatbots #ConversationalAI #CustomerExperience;"1076105052274786305";https://twitter.com/botique_ai/status/1076105052274786305
botique_ai;2018-12-19 07:20;3;1;"#ConversationalAI and the #IT #ServiceDesk #Chatbots #CustomerExperience http:// ow.ly/EQID30n0dbp";;;#ConversationalAI #IT #ServiceDesk #Chatbots #CustomerExperience;"1075365183705501697";https://twitter.com/botique_ai/status/1075365183705501697
iconyclabs;2018-12-18 15:29;1;2;"Totally agree, and is part of the reason we’re so excited about @botique_ai and the way they’re changing customer support as we know it. Congrats to the Ada team on achieving this great milestone!";;@botique_ai;;"1075125992975405056";https://twitter.com/iconyclabs/status/1075125992975405056
botique_ai;2018-12-18 13:40;1;0;"http:// botique.ai 's AI-Powered #Chatbot Platform combines Supervised and Unsupervised #MachineLearning skills, improving end user experience, reducing Setup and running load and cost on clients, and enhancing the overall "human-like" experience. http:// ow.ly/clwm30n1Qd6";;;#Chatbot #MachineLearning;"1075098411563651074";https://twitter.com/botique_ai/status/1075098411563651074
botique_ai;2018-12-18 07:20;0;0;"#ConversationalAI & #ContentMarketing , #Chatbots #CustomerExperience http:// ow.ly/B3kB30n0daD";;;#ConversationalAI #ContentMarketing #Chatbots #CustomerExperience;"1075002791486242817";https://twitter.com/botique_ai/status/1075002791486242817
botique_ai;2018-12-17 07:15;1;0;"#ConverationalAI and #Travel , #Sentiment vs #Sentient #Chatbots @botique_ai #CustomerExperience http:// ow.ly/vvkn30n0d80";;@botique_ai;#ConverationalAI #Travel #Sentiment #Sentient #Chatbots #CustomerExperience;"1074639147971817473";https://twitter.com/botique_ai/status/1074639147971817473
botique_ai;2018-12-16 07:20;0;0;"#AI Predictions for 2019, @Forbes #ConversationalAI #ConversationalProcessAutomation http:// ow.ly/aRsZ30n0d3E";;@Forbes;#AI #ConversationalAI #ConversationalProcessAutomation;"1074277981940576256";https://twitter.com/botique_ai/status/1074277981940576256
botique_ai;2018-12-14 07:30;0;0;"The e-commerce market has changed the way business is transacted, whether in retail or business-to-business, nationally or Internationally. Learn how #Chatbots Can help boost your business and defeat the challenges! http:// ow.ly/bR7J30mXHsg";;;#Chatbots;"1073555843424100360";https://twitter.com/botique_ai/status/1073555843424100360
botique_ai;2018-12-13 11:35;1;1;"Running a B2C Business is Challenging, We KNOW! #B2C #Ecommerce #Chatbots #AI https:// mailchi.mp/65965fc639eb/r unning-a-b2c-business-is-challenging-we-know … pic.twitter.com/nL4BILNUSU";;;#B2C #Ecommerce #Chatbots #AI;"1073255101920362498";https://twitter.com/botique_ai/status/1073255101920362498
botique_ai;2018-12-13 07:30;1;0;"#AI #JOBS #CHATBOTS & #CUSTOMERSERVICE http:// ow.ly/SAQG30mWBf8";;;#AI #JOBS #CHATBOTS #CUSTOMERSERVICE;"1073193456544215040";https://twitter.com/botique_ai/status/1073193456544215040
botique_ai;2018-12-12 07:30;0;1;"As #customer expectations increase, enterprises will need to keep pace by using machine learning and AI to offer a personalized experience beyond the first impression. http:// ow.ly/SUXW30mWAZb";;;#customer;"1072831071128092678";https://twitter.com/botique_ai/status/1072831071128092678
botique_ai;2018-12-11 09:03;1;2;"Thank you for joining us at the #AISummit #NY 2018! #CustomerExperience #ConversationalAI #Chatbots #CustomerCare pic.twitter.com/UpKvnonUh1";;;#AISummit #NY #CustomerExperience #ConversationalAI #Chatbots #CustomerCare;"1072492072006049792";https://twitter.com/botique_ai/status/1072492072006049792
botique_ai;2018-12-08 15:25;1;3;"@botique_ai founder @YanovskiYoav presenting to an engaged audience of investors, customers and partners at Massachusetts Institute of Technology @MIT and at an exclusive investor pitch event hosted by ZAG-S&W in Boston. #nyctech #startupnation #beiconyc pic.twitter.com/rwvvdx1inU";;@botique_ai @YanovskiYoav @MIT;#nyctech #startupnation #beiconyc;"1071500937712332800";https://twitter.com/botique_ai/status/1071500937712332800
botique_ai;2018-12-08 09:31;0;1;"Thank you @Business_AI for a well organized, very successful summit @botique_ai #AISummit #Chatbots #CustomerExperience @ForbesTech @Forbes @richkarlgaard @Business_AI @JHUAPL @IBMWatson #aisummit pic.twitter.com/dWht4KqTR9 – bei Jacob K. Javits Convention Center";;@Business_AI @botique_ai @ForbesTech @Forbes @richkarlgaard @Business_AI @JHUAPL @IBMWatson;#AISummit #Chatbots #CustomerExperience #aisummit;"1071411908337655810";https://twitter.com/botique_ai/status/1071411908337655810
botique_ai;2018-12-06 11:13;2;2;"If you haven't had the chance to see @botique_ai Conversational Process Automation Chatbot Platform at the #AISummit yet then today is your last chance! @ForbesTech @Forbes @richkarlgaard @Business_AI @JHUAPL @IBMWatson #aisummit pic.twitter.com/aQq3YIQTGV";;@botique_ai @ForbesTech @Forbes @richkarlgaard @Business_AI @JHUAPL @IBMWatson;#AISummit #aisummit;"1070712918164103169";https://twitter.com/botique_ai/status/1070712918164103169
botique_ai;2018-12-05 07:20;0;0;"With http:// botique.ai chatbots to become even more advanced and human than before. With #NaturalLanguageProgramming , you no longer have to have a robotic #conversation : Consumers can speak to chatbots just as they would a live chat agent http:// ow.ly/iPLp30mMCMY";;;#NaturalLanguageProgramming #conversation;"1070291754446929926";https://twitter.com/botique_ai/status/1070291754446929926
botique_ai;2018-12-04 19:00;0;0;"Five Guiding Principles for Conversational Commerce in 2019 http:// snip.ly/n0amdr";;;;"1070105701031256064";https://twitter.com/botique_ai/status/1070105701031256064
botique_ai;2018-12-04 01:15;0;0;"5 key insights on analytics and AI in insurance @_diginsurance http:// ow.ly/Sz6e30mQwXW";;@_diginsurance;;"1069837477760983040";https://twitter.com/botique_ai/status/1069837477760983040
botique_ai;2018-12-03 07:01;0;0;"How is #AI solving real-world #business problems and gaining traction as a ubiquitous technology for businesses? http:// snip.ly/zc10o9";;;#AI #business;"1069562309662699525";https://twitter.com/botique_ai/status/1069562309662699525
botique_ai;2018-12-01 07:01;3;2;"Worldwide spending on #Cognitive and #ArtificialIntelligence systems is expected to triple over the next three years, as organizations invest in projects that use cognitive/AI software capabilities. #Chatbots #ConversationalAI http:// snip.ly/be18jm";;;#Cognitive #ArtificialIntelligence #Chatbots #ConversationalAI;"1068837381216845825";https://twitter.com/botique_ai/status/1068837381216845825
botique_ai;2018-11-30 07:21;0;0;"NLP; NLU and NLG Conversational Process Automation Chatbots explained https://www. linkedin.com/pulse/nlp-nlu- nlg-conversational-process-automation-rajai-nussiebeh/?published=t …";;;;"1068480221253443585";https://twitter.com/botique_ai/status/1068480221253443585
botique_ai;2018-11-30 06:30;0;0;"Decision makers in the Information Technology sector are of the opinion that the use of Artificial Intelligence (AI) in Banking, Financial Services and Insurance sectors would lead to an increase in operational efficiency. #Chatbots #ConversationalAI http:// snip.ly/eobv89";;;#Chatbots #ConversationalAI;"1068467303841443842";https://twitter.com/botique_ai/status/1068467303841443842
botique_ai;2018-11-29 11:42;4;3;"#NLP ; #NLU and #NLG explained, #ConversationalProcessAutomation & #Chatbots In #ContactCenters #CustomerSupport - https:// mailchi.mp/4a5bec76ca4c/n lp-nlu-and-nlg-explained-conversational-process-automation-chatbots …";;;#NLP #NLU #NLG #ConversationalProcessAutomation #Chatbots #ContactCenters #CustomerSupport;"1068183350991601666";https://twitter.com/botique_ai/status/1068183350991601666
