username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
meet_aiden;2018-03-02 12:52;3;9;"Our CEO @MarieOuttier is featured in @DisruptorDaily today, as part of their new Future of Marketing series! https://www. disruptordaily.com/aiden-ai-power ed-co-worker-behaves-like-marketing-analyst/ …";;@MarieOuttier @DisruptorDaily;;"969631561128857600";https://twitter.com/meet_aiden/status/969631561128857600
reworkAI;2018-03-01 11:00;0;0;"Do You Know What The AI Terms You Use Actually Mean? A breakdown here from @meet_aiden : https:// buff.ly/2oiLPt1 pic.twitter.com/JE7KbIO6nx";;@meet_aiden;;"969240860415143936";https://twitter.com/reworkAI/status/969240860415143936
meet_aiden;2018-02-27 14:49;1;1;"Getting ready for the 2nd talk about #NLP with @dongng @DataScienceFest @CampusLondon pic.twitter.com/tRLJ0ki7xX";;@dongng @DataScienceFest @CampusLondon;#NLP;"968573848588349440";https://twitter.com/meet_aiden/status/968573848588349440
meet_aiden;2018-02-27 14:03;1;1;"#3 lesson learnt in the field about #NLP - Keep it simple for the user by understanding his concepts and not only data! @DataScienceFest @CampusLondon pic.twitter.com/CM7plruGSd";;@DataScienceFest @CampusLondon;#3 #NLP;"968562153501360129";https://twitter.com/meet_aiden/status/968562153501360129
meet_aiden;2018-02-27 13:57;1;1;"#2 lesson learnt in the field about #NLP - Use context! @DataScienceFest @CampusLondon pic.twitter.com/fMBNPBqe6v";;@DataScienceFest @CampusLondon;#2 #NLP;"968560652804608000";https://twitter.com/meet_aiden/status/968560652804608000
DataScienceFest;2018-02-27 13:52;2;2;"Standing room only for Ling from @meet_aiden #datasciencefest pic.twitter.com/OUUbzmjYKw";;@meet_aiden;#datasciencefest;"968559420383916033";https://twitter.com/DataScienceFest/status/968559420383916033
meet_aiden;2018-02-27 13:51;0;2;"#1 lesson learnt in the field about #NLP - Reduce, Refactor, Test! @DataScienceFest @CampusLondon pic.twitter.com/YjAn6ACVK7";;@DataScienceFest @CampusLondon;#1 #NLP;"968559173507088385";https://twitter.com/meet_aiden/status/968559173507088385
meet_aiden;2018-02-27 13:42;1;2;"What a great audience for our #NLP talk @CampusLondon with @DataScienceFest ! pic.twitter.com/vc6cWo3sG4";;@CampusLondon @DataScienceFest;#NLP;"968556943605411843";https://twitter.com/meet_aiden/status/968556943605411843
meet_aiden;2018-02-22 12:28;0;1;"Do you know what the AI terms you use actually mean? Check our glossary of the most commonly used terms in AI for a quick catchup: https:// buff.ly/2EJH95q pic.twitter.com/wliLiv4zog";;;;"966726361057460224";https://twitter.com/meet_aiden/status/966726361057460224
FoundersTime;2018-02-19 04:19;0;0;"@chattermillai @raisecommerce @chattermillai @meet_aiden @9fin @factmata @ai_build @shipamax @PredinaLtd these amazing startups are currently hiring https:// medium.com/@founderstime/ who-is-hiring-work-with-ai-ml-founders-in-london-feb-18-7986e225d0f8 …";;@chattermillai @raisecommerce @chattermillai @meet_aiden @9fin @factmata @ai_build @shipamax @PredinaLtd @founderstime;;"965516300075327489";https://twitter.com/FoundersTime/status/965516300075327489
livestormapp;2018-02-13 06:09;0;1;"Thanks for the shoutout";;;;"963369636317319168";https://twitter.com/livestormapp/status/963369636317319168
2lr;2018-02-13 06:01;0;12;"I would actually put @SqreenIO in the rising stars alongside @ForestSaaS, @livestormapp , @gorgiasio , @hull , @meet_aiden ...";;@SqreenIO @ForestSaaS @livestormapp @gorgiasio @hull @meet_aiden;;"963367403055960064";https://twitter.com/2lr/status/963367403055960064
UKDSJ;2018-02-09 04:26;0;0;"@meet_aiden Hi! We noticed your job posts on Angel. Could we add your data jobs to @UKDSJ ?thanks!";;@meet_aiden @UKDSJ;;"961893942567624704";https://twitter.com/UKDSJ/status/961893942567624704
meet_aiden;2018-02-08 10:32;0;3;"Come and join us at @CampusLondon to discuss NLP applications with Dong Nguyen, research fellow at The Alan Turing Institute, and our own Ling Zhang, at the next @DataScienceFestival talk! Register here: https://www. meetup.com/Data-Science-F estival-London/events/247574853/ … pic.twitter.com/BonDaqTHFP";;@CampusLondon @DataScienceFestival;;"961623884008214528";https://twitter.com/meet_aiden/status/961623884008214528
UKDSJ_business;2018-02-05 12:02;0;0;"@meet_aiden Hi! We saw your job posts on Angel. Would it be alright if we add your data jobs to @UKDSJ ?thanks very much";;@meet_aiden @UKDSJ;;"960559209686470658";https://twitter.com/UKDSJ_business/status/960559209686470658
IanGertler;2018-01-19 10:13;0;0;"@MarieOuttier Looks like you and the @meet_aiden team are doing some interesting things for marketers with #AI , Marie ... congrats and looking forward to learning more!";;@MarieOuttier @meet_aiden;#AI;"954371229133279232";https://twitter.com/IanGertler/status/954371229133279232
Testing_Laura;2018-01-10 06:15;0;0;"@meet_aiden Really like what you guys do. Would you be able to DM me? Got an interesting opportunity to discuss with you.";;@meet_aiden;;"951049969947070464";https://twitter.com/Testing_Laura/status/951049969947070464
meet_aiden;2018-01-03 08:27;1;2;""Tips and tricks for AI startups" panel @GoogleCampus with @meet_aiden @wild_now_ @CausaLens @BloomsburyAI - here is the event recap! https:// blog.aiden.ai/investment-gai ning-traction-and-landing-your-first-client-5-questions-answered-by-london-ai-75c46d50c2b2 …";;@GoogleCampus @meet_aiden @wild_now_ @CausaLens @BloomsburyAI;;"948546424786051072";https://twitter.com/meet_aiden/status/948546424786051072
meet_aiden;2017-12-21 06:12;2;3;"We are recruiting! Don't wait until the new year to consider a career change :) https:// twitter.com/MarieOuttier/s tatus/943800840615317504 …";;;;"943801307768459265";https://twitter.com/meet_aiden/status/943801307768459265
meet_aiden;2017-12-20 11:30;0;1;"Read our predictions about AI in 2018 in @chatbotsmag @marieouttier https:// chatbotsmagazine.com/2018-predictio ns-for-ai-484cd15e61ec …";;@chatbotsmag @marieouttier;;"943518967796256768";https://twitter.com/meet_aiden/status/943518967796256768
