username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VelocityVLCTY;2018-04-03 14:56;0;0;"How can you buy attention "in this era of big data, media fragmentation, ad avoidance and consumer messaging overload"? @ishan01 broaches this topic in his latest blog on MediaPost. http:// bit.ly/2GyRnKM";;@ishan01;;"981244039503605760";https://twitter.com/VelocityVLCTY/status/981244039503605760
VelocityVLCTY;2018-03-21 12:40;0;3;"Just can't get enough! It's a packed house at #Shoptalk18 Future of Grocery and @KR_DianaS is moderating an insightful conversation with @YaelCosset #Kroger and Amin Maredia #sprouts . #thefutureofretail #meaningfrommotion pic.twitter.com/e8CltWFs37";;@KR_DianaS @YaelCosset;#Shoptalk18 #Kroger #sprouts #thefutureofretail #meaningfrommotion;"976498754030206976";https://twitter.com/VelocityVLCTY/status/976498754030206976
VelocityVLCTY;2018-03-20 16:50;0;0;"CEO of @Macys #JeffreyGennette describes new in store checkout using #mobilephones . “Just scan, pay in app, go to counter to remove security tags and go.” @VelocityVLCTY 's motion-based insights can boost mobile checkout usage. #shoptalk18 #thefutureofretail #meaningfrommotion pic.twitter.com/whY0kjqRpM";;@Macys @VelocityVLCTY;#JeffreyGennette #mobilephones #shoptalk18 #thefutureofretail #meaningfrommotion;"976199283505418240";https://twitter.com/VelocityVLCTY/status/976199283505418240
VelocityVLCTY;2018-03-20 16:14;2;0;"At #Shoptalk18 the Future of Marketing from the C-suite, Milton Pappas, CMO of Hudson’s Bay Co., owner of @lordandtaylor @hudsonsbay @saks @Gilt “we're focused on measuring media effectiveness and store attribution.” #marketingtips pic.twitter.com/xpUS6tTDQj";;@lordandtaylor @hudsonsbay @saks @Gilt;#Shoptalk18 #marketingtips;"976190336602030080";https://twitter.com/VelocityVLCTY/status/976190336602030080
VelocityVLCTY;2018-03-18 18:54;4;10;"Great startup pitches to kickoff #Shoptalk18 #wegotnext ! w @rbroshar @sonyabrownnvp @JSkyFernandes @bethferreira @debweinswig @Flashfoodinc pic.twitter.com/e1NLF3b3kt";;@rbroshar @sonyabrownnvp @JSkyFernandes @bethferreira @debweinswig @Flashfoodinc;#Shoptalk18 #wegotnext;"975505749416669184";https://twitter.com/VelocityVLCTY/status/975505749416669184
VelocityVLCTY;2018-03-18 18:39;0;0;"At #shoptalk18 ! Come find us! pic.twitter.com/3BjqzIZjx0";;;#shoptalk18;"975501950367145984";https://twitter.com/VelocityVLCTY/status/975501950367145984
ishan01;2018-02-19 10:55;0;0;"Thanks for having @VelocityVLCTY at the conference!";;@VelocityVLCTY;;"965615926291943424";https://twitter.com/ishan01/status/965615926291943424
VelocityVLCTY;2018-02-14 14:16;0;2;"Lots of today from us to @torstenfgross of @JWTIntelligence who included us in his presentation @iMediaTweet The Future 100 (Biggest Trends). Two of which were "internet of eyes" & "internet of ears," where he included us in his description. #IMBS18 pic.twitter.com/6zyjuiq8qH";;@torstenfgross @JWTIntelligence @iMediaTweet;#IMBS18;"963854414711635968";https://twitter.com/VelocityVLCTY/status/963854414711635968
VelocityVLCTY;2018-02-12 13:34;0;0;"Locked and loaded for a great week @iMediaTweet Brand Summit in Florida. If you're around make sure to connect with @ishan01 pic.twitter.com/dlhmWjFr3P";;@iMediaTweet @ishan01;;"963119176091975680";https://twitter.com/VelocityVLCTY/status/963119176091975680
VelocityVLCTY;2018-02-07 19:46;0;0;"Heading to Florida next week? So is @ishan01 , he'll be representing Velocity @iMediaTweet Brand Summit with his carefully crafted talk "Data 2.0:Targeting Moments in Time."";;@ishan01 @iMediaTweet;;"961400731377983488";https://twitter.com/VelocityVLCTY/status/961400731377983488
VelocityVLCTY;2018-01-09 19:37;0;0;"We're not the only ones making our inaugural visit to CES this year. Stripper robots make their debut in Las Vegas during #CES2018 too. http:// nydn.us/2mhJH3F";;;#CES2018;"950889260906831874";https://twitter.com/VelocityVLCTY/status/950889260906831874
