username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EnterpriseAI_;2018-12-24 08:30;1;2;"Crystal Ball 2019: ‘AI Transformation Poised to Begin in Earnest’ http:// ow.ly/Cec730n3WFu @IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant #AI";;@IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant;#AI;"1077194744361635840";https://twitter.com/EnterpriseAI_/status/1077194744361635840
chrisbelseyemc;2018-12-21 08:40;0;0;"Thanks Billy. You too. Sorry I missed you on Wed eve";;;;"1076110043840434176";https://twitter.com/chrisbelseyemc/status/1076110043840434176
EnterpriseAI_;2018-12-21 08:25;0;1;"Crystal Ball 2019: ‘AI Transformation Poised to Begin in Earnest’ http:// ow.ly/Cec730n3WFu @IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant #AI";;@IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant;#AI;"1076106299308470272";https://twitter.com/EnterpriseAI_/status/1076106299308470272
mr_cuthy;2018-12-21 07:22;0;0;"Many Happy Returns to Junior Belsey... And a Merry Christmas to all the family";;;;"1076090487247912960";https://twitter.com/mr_cuthy/status/1076090487247912960
Meseberg;2018-12-21 06:12;0;0;"Tell him happy birthday! Joyeux fêtes to you 3.";;;;"1076072989442093056";https://twitter.com/Meseberg/status/1076072989442093056
EnterpriseAI_;2018-12-20 13:49;0;2;"Crystal Ball 2019: ‘AI Transformation Poised to Begin in Earnest’ http:// ow.ly/Cec730n3WFu @IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant #AI";;@IBMAI @CognitiveScale @PwCUS @memsql @OpenText @CloudianStorage @ParallelM_AI @fractalites @Kinetica @Mediafly @Espressive_AI @Cognizant;#AI;"1075825544724385792";https://twitter.com/EnterpriseAI_/status/1075825544724385792
kdnuggets;2018-12-20 06:00;22;25;"Industry Predictions: AI, Machine Learning, Analytics, Data Science Main Developments in 2018, Key Trends for 2019 @DominoDataLab dotData @FigureEightInc @gooddata @knime @mapr @MathWorks @OpenText @ParallelM_AI @salesforce @splicemachine @splunk @Zoomdata https:// buff.ly/2Bukc5Z pic.twitter.com/0pMPkdei3O";;@DominoDataLab @FigureEightInc @gooddata @knime @mapr @MathWorks @OpenText @ParallelM_AI @salesforce @splicemachine @splunk @Zoomdata;;"1075707461389172736";https://twitter.com/kdnuggets/status/1075707461389172736
MLOps_Org;2018-12-17 16:37;1;2;"Swami Sundararaman of @ParallelM_AI is presenting at the International Conference on Machine Learning and Applications in Orlando on Explainability for Machine Learning in Production https://www. parallelm.com/parallelm-to-s peak-on-explainability-in-production-ml-at-ieee-icmla-orlando-2018/ … … #MachineLearning #MLOps #DeepLearning #AI https://twitter.com/MLOps_Org/status/1074780131237933056/photo/1 pic.twitter.com/fLwmHdUKgJ pic.twitter.com/WYfR4XoyRv";;@ParallelM_AI;#MachineLearning #MLOps #DeepLearning #AI;"1074780620457369600";https://twitter.com/MLOps_Org/status/1074780620457369600
Techtrailblaze;2018-12-17 05:51;3;6;"And the nominees for best #ArtificialIntelligence Trailblazers are: @balbixinc @DataVisor @Directly @imanisdata @mablhq @ParallelM_AI http://www. techtrailblazers.com/ai-shortlist/ Vote now for your favourite #AI #startup #innovation pic.twitter.com/tf9q6UvvvD";;@balbixinc @DataVisor @Directly @imanisdata @mablhq @ParallelM_AI;#ArtificialIntelligence #AI #startup #innovation;"1074618100589518848";https://twitter.com/Techtrailblaze/status/1074618100589518848
StartupTracker;2018-12-14 05:28;0;0;"@ParallelM_AI Hey, we just got a tip saying you are working on something cool. Can you tell us more about what you do here: https:// startuptracker.io/crowdsourcing/ @ParallelM_AI?t=ha … ?";;@ParallelM_AI @ParallelM_AI;;"1073525027256107008";https://twitter.com/StartupTracker/status/1073525027256107008
