username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Regtify;2018-11-09 01:59;0;1;"Why #RegTech Is Key To Scalability In #financialservices https://www. valuewalk.com/?p=2099396 via @valuewalk";;@valuewalk;#RegTech #financialservices;"1060788872844640257";https://twitter.com/Regtify/status/1060788872844640257
Regtify;2018-10-04 04:28;0;2;"Six-fold increase in #RegTech spending forecast by 2023 @TheActuaryMag http://www. theactuary.com/news/2018/10/s ix-fold-increase-in-regtech-spending-forecast-by-2023/ …";;@TheActuaryMag;#RegTech;"1047765509461213185";https://twitter.com/Regtify/status/1047765509461213185
Regtify;2018-09-10 19:33;0;0;"@FINRA Report on the Rise of #RegTech http://www. finra.org/newsroom/2018/ finra-releases-report-rise-regtech …";;@FINRA;#RegTech;"1039295787174453250";https://twitter.com/Regtify/status/1039295787174453250
Regtify;2018-09-03 12:43;0;2;"The rise of #RegTech https://www. bankingtech.com/2018/08/the-ri se-of-regtech/ … @BankingTechno";;@BankingTechno;#RegTech;"1036655953930870784";https://twitter.com/Regtify/status/1036655953930870784
Regtify;2018-08-26 12:44;0;0;"Will Dublin Become Europe's #RegTech Hub After Brexit ? https://www. forbes.com/sites/joewalle neurope/2018/08/26/will-dublin-become-europes-regulatory-technology-hub-after-brexit/#150c86a34c73 … @Forbes";;@Forbes;#RegTech #150c86a34c73;"1033757165515952129";https://twitter.com/Regtify/status/1033757165515952129
Regtify;2018-08-12 03:29;5;7;"#RegTech to the #Rescue ! http:// cfi.co/technology/201 8/08/regtech-to-the-rescue/ … via @CFIMagazine pic.twitter.com/TCAERoAxPY";;@CFIMagazine;#RegTech #Rescue;"1028543974225657856";https://twitter.com/Regtify/status/1028543974225657856
Regtify;2018-07-30 11:35;1;1;"Capitalising on #Regtech https://www. risk.net/5819321 #Banks @RiskDotNet";;@RiskDotNet;#Regtech #Banks;"1023955316248141825";https://twitter.com/Regtify/status/1023955316248141825
WeAreRegTech;2018-06-28 12:28;4;7;"We would like to welcome our new founding members @codereg @Regtify @DisruptionHouse @LysisFinancial @HummingbirdFin - Want to be a founding member too! Join by 30 June to receive 25% discount off annual membership. Don't forget to use code irtafoundm25 http:// bit.ly/2F8HRgY pic.twitter.com/W4qZcxVM3c";;@codereg @Regtify @DisruptionHouse @LysisFinancial @HummingbirdFin;;"1012372155219283969";https://twitter.com/WeAreRegTech/status/1012372155219283969
Regtify;2018-06-18 08:07;0;0;"Place your bets: fabulous #fintech or boring #banks ? https://www. ft.com/content/3c5628 48-70c5-11e8-92d3-6c13e5c92914?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 … via @FinancialTimes";;@FinancialTimes;#fintech #banks;"1008682592332378112";https://twitter.com/Regtify/status/1008682592332378112
Regtify;2018-06-18 02:33;0;0;"#Fintech entrepreneurs show why finance masters are not just for bankers https://www. ft.com/content/fdcb83 72-69a6-11e8-aee1-39f3459514fd … via @FinancialTimes";;@FinancialTimes;#Fintech;"1008598601617035264";https://twitter.com/Regtify/status/1008598601617035264
Regtify;2018-06-06 07:14;1;1;"Where #AI meets #RegTech https://www. finextra.com/videoarticle/1 798/where-ai-meets-regtech … via @Finextra @HSBC";;@Finextra @HSBC;#AI #RegTech;"1004320652214636544";https://twitter.com/Regtify/status/1004320652214636544
Regtify;2018-05-29 19:14;6;2;"The Disruption House and the International RegTech Association join forces @WeAreRegTech #Regtech https://www. finextra.com/pressarticle/7 4059/the-disruption-house-and-the-international-regtech-association-join-forces … via @Finextra";;@WeAreRegTech @Finextra;#Regtech;"1001602714428690432";https://twitter.com/Regtify/status/1001602714428690432
Regtify;2018-05-23 04:53;1;1;"#iFXExpo2018 #Cyprus #CySEC Chairwoman Mrs Kalogirou on #Regtech #Fintech for the financial industry. @Regtify is here as well offering capital requirements automations! #Basel3 #CRR pic.twitter.com/xRtZ2B3ybc";;@Regtify;#iFXExpo2018 #Cyprus #CySEC #Regtech #Fintech #Basel3 #CRR;"999211773336129536";https://twitter.com/Regtify/status/999211773336129536
Regtify;2018-05-01 03:21;3;2;"The #Compliance Revolution: An introduction to #Regtech https://www. cdotrends.com/story/13756/co mpliance-revolution-introduction-regtech … @CDOTrends";;@CDOTrends;#Compliance #Regtech;"991216058769043456";https://twitter.com/Regtify/status/991216058769043456
Regtify;2018-04-26 03:45;1;2;"Synechron launches #RegTech #Accelerator program for #Financial Services https://www. synechron.com/news/synechron -launches-regtech-accelerator-program-financial-services#.WuGDUfux2kE.twitter … @Synechron";;@Synechron;#RegTech #Accelerator #Financial #;"989410143501783040";https://twitter.com/Regtify/status/989410143501783040
Regtify;2018-04-12 02:51;3;1;"#RegTech – Enabler of the shift from #compliance to #performance https://www. risk.net/5506406 @RiskDotNet";;@RiskDotNet;#RegTech #compliance #performance;"984323150333825024";https://twitter.com/Regtify/status/984323150333825024
PBBsRealm;2018-04-04 10:40;0;0;"The latest Brad's #XBRL #StructuredData Digest! https:// paper.li/pbbsrealm/xbrl ?edition_id=1a436320-3816-11e8-a9f7-0cc47a0d1605 … Thanks to @spi_financial @Regtify @JediRiskManager #fintech #regtech";;@spi_financial @Regtify @JediRiskManager;#XBRL #StructuredData #fintech #regtech;"981542004789317633";https://twitter.com/PBBsRealm/status/981542004789317633
Regtify;2018-04-04 09:34;3;2;"Understanding #RegTech Opportunities and #Risks for #Legal Services https:// biglawbusiness.com/understanding- regtech-opportunities-and-risks-for-legal-services/ … @BloombergLaw";;@BloombergLaw;#RegTech #Risks #Legal;"981525427960328192";https://twitter.com/Regtify/status/981525427960328192
Regtify;2018-04-04 02:01;0;1;"Understanding MiFID II's 30,000 Pages Of Regulation Requires #RegTech via @forbes http://www. forbes.com/sites/tomgroen feldt/2018/04/04/understanding-mifid-iis-30000-pages-of-regulation-requires-regtech/#688b7fe95291 … #MIFID2 #MIFIDII #Compliance #Regulatory #Governance";;@forbes;#RegTech #688b7fe95291 #MIFID2 #MIFIDII #Compliance #Regulatory #Governance;"981411305356693505";https://twitter.com/Regtify/status/981411305356693505
TheAlethiophile;2018-03-29 10:47;0;0;"Promoted tweets = spam -> Reported & blocked";;;;"979369463710650368";https://twitter.com/TheAlethiophile/status/979369463710650368
Regtify;2018-03-29 08:06;1;4;"Vote for @REGtify in the 2018 @ATEAMgroup #RegTech Awards: Best #Analytics Solution to Address #Capital #Requirements / #Liquidity #Risk Best #Risk #Calculation Engine for #Regulatory #Compliance Vote for us at https://www. surveymonkey.co.uk/r/GVXYHHL #basel3 #RegTech #fintech #MiFIDII pic.twitter.com/RCmeXzF3F7";;@REGtify @ATEAMgroup;#RegTech #Analytics #Capital #Requirements #Liquidity #Risk #Risk #Calculation #Regulatory #Compliance #basel3 #RegTech #fintech #MiFIDII;"979328994884685825";https://twitter.com/Regtify/status/979328994884685825
Regtify;2018-03-28 10:24;0;0;"@SafeSystems Issues New White Paper: “The New Era of #RegTech : Building #compliance into Your Financial Institution’s Processes” https://www. businesswire.com/news/home/2018 0328005070/en/Safe-Systems-Issues-New-White-Paper-%E2%80%9CThe … @BusinessWire";;@SafeSystems @BusinessWire;#RegTech #compliance;"979001258530000896";https://twitter.com/Regtify/status/979001258530000896
Regtify;2018-03-23 02:28;5;4;"#FCA in #RegTech automation partnership with #BankofEngland http://www. mortgagesolutions.co.uk/news/2018/03/2 2/fca-regtech-automation-partnership-bank-england/ … via @mortgagesols";;@mortgagesols;#FCA #RegTech #BankofEngland;"977069473625772032";https://twitter.com/Regtify/status/977069473625772032
Regtify;2018-03-20 02:47;0;0;"@TheFCA calls for global effort to speed up #fintech growth https://www. ft.com/content/e1723f c0-2b78-11e8-9b4b-bc4b9f08f381 … via @financialtimes #RegTech";;@TheFCA @financialtimes;#fintech #RegTech;"975987117892489216";https://twitter.com/Regtify/status/975987117892489216
