username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lucasoft_co_uk;2018-12-28 19:25;0;0;"RT @ericsson Can #5G curb climate change? @einrideofficial 's Robert Falck says yes. Here's why: http:// m.eric.sn/aTbk30n6OCh pic.twitter.com/B6Ti9gbWua #tech #mobile #comms";;@ericsson @einrideofficial;#5G #tech #mobile #comms;"1078809082855866369";https://twitter.com/lucasoft_co_uk/status/1078809082855866369
arabiabusiness;2018-12-28 04:41;1;0;"@RTA_Dubai inks tech deals with European, #US #startups . #Dubai 's Roads and #Transport Authority signs agreements to develop use of #autonomousmobility and #artificialintelligence . #AI #autonomousdriving #EC3 #RTA @einrideofficial @OpinstaUK @swimedge https://www. arabianbusiness.com/technology/410 382-dubais-rta-inks-tech-deals-with-european-us-startups …";;@RTA_Dubai @einrideofficial @OpinstaUK @swimedge;#US #startups #Dubai #Transport #autonomousmobility #artificialintelligence #AI #autonomousdriving #EC3 #RTA;"1078586802947149825";https://twitter.com/arabiabusiness/status/1078586802947149825
ericsson;2018-12-27 18:00;10;14;"Can #5G curb climate change? @einrideofficial 's Robert Falck says yes. Here's why: http:// m.eric.sn/aTbk30n6OCh pic.twitter.com/0IoX8CPq70";;@einrideofficial;#5G;"1078425392355201024";https://twitter.com/ericsson/status/1078425392355201024
ShuklaS25;2018-12-23 15:57;0;0;"@NeerajDHL Hello Neeraj, is your team partnering with @einrideofficial to deliver solutions?";;@NeerajDHL @einrideofficial;;"1076944963752116224";https://twitter.com/ShuklaS25/status/1076944963752116224
ericsson;2018-12-22 22:35;7;13;"Can #5G curb climate change? @einrideofficial 's Robert Falck says yes. Here's why: http:// m.eric.sn/MKLm30n53VH pic.twitter.com/KDfpAn0k67";;@einrideofficial;#5G;"1076682574435618816";https://twitter.com/ericsson/status/1076682574435618816
ShuklaS25;2018-12-21 08:14;0;2;"Thanks for sharing! Please review @einrideofficial as well. Great concept and production being completed. https:// twitter.com/colindhillon/s tatus/1076098792481587200 …";;@einrideofficial;;"1076103621371080704";https://twitter.com/ShuklaS25/status/1076103621371080704
einrideofficial;2018-12-21 04:17;8;8;"Einride and the Roads and Transport Authority of Dubai partners up for autonomous transportation. A step towards the ambition to make 25% of Dubai’s transportation autonomous by 2030. https://www. einride.tech/press/einride- partners-with-dubai-rta-to-bring-autonomous-sustainable-road-freight-to-the-uae/ … pic.twitter.com/imvtShD7eY";;;;"1076044056290054144";https://twitter.com/einrideofficial/status/1076044056290054144
ridecell;2018-12-19 16:15;0;3;"Within weeks, @einrideofficial and @DBSchenkerUSA are expecting regulatory approval to launch an all #electric , #autonomous #truck , allowing it to transport freight on a public road. They call it the T-Pod. Via @PatrickMcGee_ https:// on.ft.com/2QWFEdC";;@einrideofficial @DBSchenkerUSA @PatrickMcGee_;#electric #autonomous #truck;"1075499842284204032";https://twitter.com/ridecell/status/1075499842284204032
gidhillman;2018-12-19 10:59;0;0;"News @einrideofficial select @DeepMapInc HD mapping technology for autonomous vehicle fleet... http:// ow.ly/ueoq30mYqTw #Technology #Autonomous #Logistics pic.twitter.com/zEUztCEfSi";;@einrideofficial @DeepMapInc;#Technology #Autonomous #Logistics;"1075420381194973184";https://twitter.com/gidhillman/status/1075420381194973184
drivingmzstacey;2018-12-18 12:02;0;0;"Why anyone would choose his system over @PelotonTech @StarskyRobotics @embarktrucks @VolvoTrucks @Daimler_CV @Tesla @einrideofficial or the king of them all, @Waymo is beyond me. Seriously would not touch anything he has developed with a 39 and a half foot pole.";;@PelotonTech @StarskyRobotics @embarktrucks @VolvoTrucks @Daimler_CV @Tesla @einrideofficial @Waymo;;"1075073921362186240";https://twitter.com/drivingmzstacey/status/1075073921362186240
