username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RailLiveBilbao;2018-03-22 07:00;1;2;"Increíbles exhibidores del sector referente a la energía estarán esperándote en #RailLiveBilbao . @Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW ¡Consigue aquí tus tickets: https:// goo.gl/rzxzuD y conócelos! pic.twitter.com/fILSdaLDuq";;@Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW;#RailLiveBilbao;"976775497278353413";https://twitter.com/RailLiveBilbao/status/976775497278353413
NeuronSW;2018-03-21 11:59;1;6;"Meeting new customers at #AirbusBizLabDemoDay in Hamburg. #AI #IoT #PredictiveAnalytics #Maintenance . pic.twitter.com/gmIlKmIC3W";;;#AirbusBizLabDemoDay #AI #IoT #PredictiveAnalytics #Maintenance;"976488549078978560";https://twitter.com/NeuronSW/status/976488549078978560
nsw_jiri;2018-03-21 05:58;0;0;"@airbusbizlab Airbus Accelerate! event tonight. We will show our progress after 6 months in the accelerator. A proud moment. @NeuronSW pic.twitter.com/YmQPhXkwgA";;@airbusbizlab @NeuronSW;;"976397709367267329";https://twitter.com/nsw_jiri/status/976397709367267329
RailLiveBilbao;2018-03-20 11:00;1;3;"¡No podemos esperar para ver los seminarios que las Start-Up @AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob han preparado! Consigue aquí tus tickets gratuitos: https:// goo.gl/rzxzuD pic.twitter.com/ASe8EvMBxm";;@AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob;;"976111131633664006";https://twitter.com/RailLiveBilbao/status/976111131633664006
RailLiveBilbao;2018-03-17 12:45;0;4;"We can't wait to attend the seminars the Start-ups @AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob have prepared! Get here your free tickets: https:// goo.gl/rzxzuD pic.twitter.com/thbXeBVNxY";;@AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob;;"975050379556667392";https://twitter.com/RailLiveBilbao/status/975050379556667392
RailLiveBilbao;2018-03-17 07:30;1;1;"Exhibidores de gran calidad en el  campo del mantenimiento ferroviario estarán #RailLiveBilbao . @CreativiTIC @Telice_es @DANOBATGROUP @Eurecat_news @Linmag_rail @NEMsolutions @NeuronSW . Get here your free tickets: https:// goo.gl/rzxzuD and meet them all! pic.twitter.com/YuY4ISoaGl";;@CreativiTIC @Telice_es @DANOBATGROUP @Eurecat_news @Linmag_rail @NEMsolutions @NeuronSW;#RailLiveBilbao;"974971109371269122";https://twitter.com/RailLiveBilbao/status/974971109371269122
RailLiveBilbao;2018-03-16 09:15;2;3;"¡No podemos esperar a ver los seminarios que las Start-Up @AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob nos tienen preparados! Consigue aquí tus tickets gratuitos: https:// goo.gl/rzxzuD pic.twitter.com/wFM3vPr03m";;@AutodriveS @CreativiTIC @Ceit_IK4 @UPV @Kinergizer @navilens @PayThunder @Dovuofficial @Limmat_Group @SigmaRail @NeuronSW @zeleros @IoMob;;"974635144991727618";https://twitter.com/RailLiveBilbao/status/974635144991727618
RailLiveBilbao;2018-03-16 05:45;0;0;"Amazing exhibitors within the power and energy sector are waiting for you at #RailLiveBilbao . @Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW . Get here your free tickets and meet them: https:// goo.gl/rzxzuD pic.twitter.com/xlqKAQvN8g";;@Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW;#RailLiveBilbao;"974582293837811712";https://twitter.com/RailLiveBilbao/status/974582293837811712
RailLiveBilbao;2018-03-14 05:45;0;0;"The leaders within the rail track sector will participate in #RailLiveBilbao on the 18th and 19th April. @Eurecat_news @NeuronSW @varailpro @voestalpine @Telice_es Get here your free tickets https:// goo.gl/rzxzuD and don’t miss the chance of meeting them! pic.twitter.com/2KT2lQt01D";;@Eurecat_news @NeuronSW @varailpro @voestalpine @Telice_es;#RailLiveBilbao;"973857518161051648";https://twitter.com/RailLiveBilbao/status/973857518161051648
RailLiveBilbao;2018-03-13 12:45;0;2;"Los líderes en la industria de vías ferroviarias participarán en #RailLiveBilbao los días 18 y 19 de abril. @Eurecat_news @NeuronSW @varailpro @voestalpine @Telice_es ¡Consigue tus tickets gratuitos aquí https:// goo.gl/rzxzuD y no pierdas la oportunidad de conocerlos! pic.twitter.com/woscAS3uW8";;@Eurecat_news @NeuronSW @varailpro @voestalpine @Telice_es;#RailLiveBilbao;"973600826898964480";https://twitter.com/RailLiveBilbao/status/973600826898964480
