username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eric_c_ness;2018-12-10 12:07;0;1;"Great insights on how to put machine learning models into production. @getdatatron https:// pca.st/2n6X";;@getdatatron;;"1072176044784926721";https://twitter.com/eric_c_ness/status/1072176044784926721
IanoftheFuture;2018-10-31 19:57;2;2;"Data science teams need freedom for libraries, languages and frameworks ... Because they're just going to bring their own, anyway. That's why you need model governance. @getdatatron #ODSCWest #MachineLearning pic.twitter.com/nEdEUMCVZG";;@getdatatron;#ODSCWest #MachineLearning;"1057783535623299073";https://twitter.com/IanoftheFuture/status/1057783535623299073
bgsal71;2018-10-31 00:30;0;0;"try";;;;"1057489999879380992";https://twitter.com/bgsal71/status/1057489999879380992
bgsal71;2018-10-30 09:01;0;0;"try";;;;"1057256233751601152";https://twitter.com/bgsal71/status/1057256233751601152
SimonLauSL;2018-10-29 22:24;0;0;"http:// Otter.ai audio transcript of #AI Innovation Showcase presentations from @algorithmia , @getdatatron , @Gong_io , @metadataio , and @PipelineAI . Judges @arifj of @lightspeedvp , @sarahcat21 of @AmplifyPartners , and @BNarasin of @NEA at #VBSummit https:// otter.ai/shared/convers ation/613da87cad9b4b93847b11efd0caec74 …";;@algorithmia @getdatatron @Gong_io @metadataio @PipelineAI @arifj @lightspeedvp @sarahcat21 @AmplifyPartners @BNarasin @NEA;#AI #VBSummit;"1057095956519280641";https://twitter.com/SimonLauSL/status/1057095956519280641
jonahkai;2018-10-23 19:04;2;10;"GO @algorithmia !!! #VBSummit continues with our #AI Innovation Showcase presentations from @algorithmia , @getdatatron , @Gong_io , @metadataio , and @PipelineAI . Judges @arifj of @lightspeedvp , @sarahcat21 of @AmplifyPartners , and @BNarasin of @NEA then weigh in @doppenhe pic.twitter.com/1cCj4b4qgX";;@algorithmia @algorithmia @getdatatron @Gong_io @metadataio @PipelineAI @arifj @lightspeedvp @sarahcat21 @AmplifyPartners @BNarasin @NEA @doppenhe;#VBSummit #AI;"1054871124301897729";https://twitter.com/jonahkai/status/1054871124301897729
VentureBeat;2018-10-23 18:55;3;7;"#VBSummit continues with our #AI Innovation Showcase presentations from @algorithmia , @getdatatron , @Gong_io , @metadataio , and @PipelineAI . Judges @arifj of @lightspeedvp , @sarahcat21 of @AmplifyPartners , and @BNarasin of @NEA then weigh in. Watch live at http:// facebook.com/venturebeat pic.twitter.com/1oIaQqdgj4";;@algorithmia @getdatatron @Gong_io @metadataio @PipelineAI @arifj @lightspeedvp @sarahcat21 @AmplifyPartners @BNarasin @NEA;#VBSummit #AI;"1054869034326351873";https://twitter.com/VentureBeat/status/1054869034326351873
getdatatron;2018-10-15 20:46;0;0;"We celebrated the 2nd Work Anniversary @getdatatron of two members of our team!!!! #workanniversary pic.twitter.com/A3ud3oyg0n";;@getdatatron;#workanniversary;"1051997717344313344";https://twitter.com/getdatatron/status/1051997717344313344
Synechron;2018-09-19 18:45;2;5;"Experts from @usbank , @getdatatron , @unccharlotte and @Synechron discuss the latest in Digital Transformation at #InSync #Charlotte ! pic.twitter.com/6BCPEIejjm";;@usbank @getdatatron @unccharlotte @Synechron;#InSync #Charlotte;"1042545342775009280";https://twitter.com/Synechron/status/1042545342775009280
Synechron;2018-09-19 18:13;2;3;"Our second keynote Harish Doddi, Co-Founder of @getdatatron shares with us the three phases of Data Science Life Cycle.";;@getdatatron;;"1042537128230629378";https://twitter.com/Synechron/status/1042537128230629378
getdatatron;2018-09-13 15:27;1;2;"our CEO @thinkingkiddo talking about DevOps for AI production infrastructure in @strataconf NYC shortly 4:20 pm. The room is 1E08 See you there!";;@thinkingkiddo @strataconf;;"1040321059038343169";https://twitter.com/getdatatron/status/1040321059038343169
getdatatron;2018-09-13 12:26;2;4;"DevOps + AI = AIOps #AIOPS #MLOPS #MachineLearning";;;#AIOPS #MLOPS #MachineLearning;"1040275428638961665";https://twitter.com/getdatatron/status/1040275428638961665
eric_kavanagh;2018-09-04 16:16;4;3;"How can you predict when your predictive models will suffer entropy?! Data set is too old? User behavior changed? Using @getdatatron companies can get a handle on this! Join us now: http:// bit.ly/2LXYGtj #DataScience #ModelManagement @thebloorgroup";;@getdatatron @thebloorgroup;#DataScience #ModelManagement;"1037072047455784967";https://twitter.com/eric_kavanagh/status/1037072047455784967
eric_kavanagh;2018-09-04 15:57;2;2;"Gearing up for another Briefing Room with @getdatatron All about Machine Learning Model Management http:// bit.ly/2LXYGtj #BriefR #DataScience #Analytics #Cloud #BigData";;@getdatatron;#BriefR #DataScience #Analytics #Cloud #BigData;"1037067174194683906";https://twitter.com/eric_kavanagh/status/1037067174194683906
bigdata;2018-08-19 10:01;2;4;"Simplifying #machinelearning lifecycle management a conversation with @thinkingkiddo @getdatatron #StrataData https:// goo.gl/mfZ3B6";;@thinkingkiddo @getdatatron;#machinelearning #StrataData;"1031179225670340610";https://twitter.com/bigdata/status/1031179225670340610
bigdata;2018-08-16 09:57;3;4;"Simplifying #machinelearning lifecycle management a conversation with @thinkingkiddo @getdatatron #StrataData https:// goo.gl/mfZ3B6";;@thinkingkiddo @getdatatron;#machinelearning #StrataData;"1030091054962237440";https://twitter.com/bigdata/status/1030091054962237440
StartuplifersHQ;2018-06-11 05:45;0;4;"Our newest Lifer, Pietro Rancati is an @EIT_Digital graduate, with double degree from @CSAalto . This data lover is taking the next step on his career in next July when he's starting as a data scientist at @getdatatron . #liferscommunity pic.twitter.com/QmmKICYhc2";;@EIT_Digital @CSAalto @getdatatron;#liferscommunity;"1006110049645813765";https://twitter.com/StartuplifersHQ/status/1006110049645813765
StartupTracker;2018-06-02 18:23;0;0;"@getdatatron We love your product! Is the info we found about you up-to-date https:// startuptracker.io/startups/datat ron-technologies-inc/update?t=sb … ?";;@getdatatron;;"1003039404498259969";https://twitter.com/StartupTracker/status/1003039404498259969
AjitJaokar;2018-05-07 16:16;0;0;"Moving from "data centric" to "model centric"  —  the new operating model for Enterprises https:// blog.datatron.com/model-centric. html … @getdatatron";;@getdatatron;;"993585314034831364";https://twitter.com/AjitJaokar/status/993585314034831364
kcline6;2018-04-19 21:10;0;0;"Meet the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"987136495864696832";https://twitter.com/kcline6/status/987136495864696832
VentureFizz;2018-04-19 20:00;2;4;"Meet the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"987118719343218689";https://twitter.com/VentureFizz/status/987118719343218689
RedisLabs;2018-04-19 17:10;8;1;"Scale #MachineLearning with #RedisEnterprise & #Datatron to deliver a high throughput, low-latency recommendation & prediction engine with unique model validation capabilities. Learn more in this blog via @thinkingkiddo , CEO of @getdatatron : http:// ow.ly/EBns30jA1Ov pic.twitter.com/hfE7HzDPvq";;@thinkingkiddo @getdatatron;#MachineLearning #RedisEnterprise #Datatron;"987075897567186945";https://twitter.com/RedisLabs/status/987075897567186945
kcline6;2018-04-19 15:00;0;0;"Get to know the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"987043319007064064";https://twitter.com/kcline6/status/987043319007064064
VentureFizz;2018-04-19 13:30;1;3;"Get to know the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"987020549091151873";https://twitter.com/VentureFizz/status/987020549091151873
VentureFizz;2018-04-19 08:30;5;6;"Meet the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"986945016831594496";https://twitter.com/VentureFizz/status/986945016831594496
kcline6;2018-04-19 08:29;0;0;"Meet the 11 AI Startups Coming to the XAI Summit at ODSC East 2018 ft - @odsc , @odscai , @hydrospheredata , @getdatatron , @Cellanyx , @netrainc , @Crowd_indicator , @OsmosisAI , @goparrot , @applecartUSA http:// bit.ly/2HdYMeY";;@odsc @odscai @hydrospheredata @getdatatron @Cellanyx @netrainc @Crowd_indicator @OsmosisAI @goparrot @applecartUSA;;"986944795250778112";https://twitter.com/kcline6/status/986944795250778112
thinkingkiddo;2018-04-11 16:49;1;1;"@getdatatron is selected to present at ODSC 2018 https:// odsc.com/boston";;@getdatatron;;"984171672449073152";https://twitter.com/thinkingkiddo/status/984171672449073152
dataengconf;2018-04-11 14:08;0;0;"Super excited to announce @getdatatron joining our Startup Track at #DataEngConf SF this year. Funded by @500Startups , @startx pic.twitter.com/eb7Ywpd35X";;@getdatatron @500Startups @startx;#DataEngConf;"984131075256537088";https://twitter.com/dataengconf/status/984131075256537088
techpearce2;2018-04-03 20:19;0;0;"SF Machine Learning @SFMachineLearn New meetup 4/10: "Enterprise ML Platform Double-Header" with talks from @macysJOBS Technology Team and Harish Doddi of @getdatatron : use cases, workflows, processes, key technologies, monitoring, and more! https://www. meetup.com/SF-Bayarea-Mac hine-Learning/events/249397083/ … …";;@SFMachineLearn @macysJOBS @getdatatron;;"981325385685225472";https://twitter.com/techpearce2/status/981325385685225472
SFMachineLearn;2018-04-03 16:15;1;4;"New meetup 4/10: "Enterprise ML Platform Double-Header" with talks from @macysJOBS Technology Team and Harish Doddi of @getdatatron : use cases, workflows, processes, key technologies, monitoring, and more! https://www. meetup.com/SF-Bayarea-Mac hine-Learning/events/249397083/ …";;@macysJOBS @getdatatron;;"981263850606489600";https://twitter.com/SFMachineLearn/status/981263850606489600
