username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ZelrosAI;2018-12-30 01:19;1;4;"Check out the new InsurTech Radar France https://www. digitalscouting.de/2018/12/27/ins urtech-radar-france-2018-dr-nikolai-doerdrechter/ …";;;;"1079260563283292160";https://twitter.com/ZelrosAI/status/1079260563283292160
ZelrosAI;2018-12-29 12:54;1;3;"New Draft Ethics guidelines for trustworthy AI by @EU_Commission #XAI https:// ec.europa.eu/digital-single -market/en/news/draft-ethics-guidelines-trustworthy-ai … pic.twitter.com/cdfpqZBYr6";;@EU_Commission;#XAI;"1079073301463474176";https://twitter.com/ZelrosAI/status/1079073301463474176
ZelrosAI;2018-12-27 02:49;1;4;"#IA et services financiers: retrouvez Zelros parmi les contributeurs du nouveau document de réflexion de l'ACPR #Insurtech https:// acpr.banque-france.fr/document-de-re flexion-intelligence-artificielle-enjeux-pour-le-secteur-financier … pic.twitter.com/03GS7AaJUH";;;#IA #Insurtech;"1078196102845865984";https://twitter.com/ZelrosAI/status/1078196102845865984
ZelrosAI;2018-12-26 17:28;2;6;"Machine Learning Explainability vs Interpretability: Two concepts that could help restore trust in AI #XAI #InsurTech https://www. kdnuggets.com/2018/12/machin e-learning-explainability-interpretability-ai.html …";;;#XAI #InsurTech;"1078055011832209410";https://twitter.com/ZelrosAI/status/1078055011832209410
maximilienia;2018-12-26 07:48;0;0;"RT @ZelrosAI : Faut-il remplacer nos assureurs par des robots ? #IA #Insurtech https://www. lesechos.fr/intelligence-a rtificielle/cercle-ia/0600410916546-faut-il-remplacer-nos-assureurs-par-des-robots-2232511.php …";;@ZelrosAI;#IA #Insurtech;"1077909116109111297";https://twitter.com/maximilienia/status/1077909116109111297
ZelrosAI;2018-12-26 07:43;1;5;"Faut-il remplacer nos assureurs par des robots ? #IA #Insurtech https://www. lesechos.fr/intelligence-a rtificielle/cercle-ia/0600410916546-faut-il-remplacer-nos-assureurs-par-des-robots-2232511.php …";;;#IA #Insurtech;"1077907868370780160";https://twitter.com/ZelrosAI/status/1077907868370780160
mPtachek;2018-12-21 16:08;0;4;"Welcome à @ZelrosAI et tous nos vœux de réussite !";;@ZelrosAI;;"1076222843543830528";https://twitter.com/mPtachek/status/1076222843543830528
ZelrosAI;2018-12-21 15:57;2;9;"Zelros fait son entrée dans le dernier Pulse of Fintech France de @KPMG #Insurtech https:// kpmg.eudonet.com/xrmnoadfs/at?t ok=45C544A8&cs=pN0y6gk7tFNtXjAi6XYgaEvYVRYlJliwUGLOsSNVkhydfewpuLEUo4pfE5Cwd097&p=JwQz5pbCsKr4PjFOYwvazt8typT_pMHGJckKkl8CMqDJncWyGdXpwYCyKBafv_Ls1ZhT06xdUgg%3D … pic.twitter.com/EcqAiOrR6j";;@KPMG;#Insurtech;"1076220128168153088";https://twitter.com/ZelrosAI/status/1076220128168153088
astorya_vc;2018-12-20 06:54;0;2;"Thanks for sharing, glad you find our European #InsurTech overview useful.";;;#InsurTech;"1075721221201911808";https://twitter.com/astorya_vc/status/1075721221201911808
mspartnersfr;2018-12-20 02:01;4;11;"Découvrez notre partenaire @ZelrosAI et sa solution de machine learning pour les assureurs ! http:// msft.it/6016T6MOA pic.twitter.com/8zhPqWGHK5";;@ZelrosAI;;"1075647269595168769";https://twitter.com/mspartnersfr/status/1075647269595168769
ZelrosAI;2018-12-19 06:04;0;1;"We'll be on stage at Paris Fintech Forum #Insurtech https://www. parisfintechforum.com / pic.twitter.com/bB0T21AQdn";;;#Insurtech;"1075346017829163009";https://twitter.com/ZelrosAI/status/1075346017829163009
msft4startupsfr;2018-12-18 12:30;5;6;"Découvrez le témoignage de la startup @ZelrosAI qui développe une plateforme SaaS permettant de déployer des assistants virtuels pour les employés du secteur de l’assurance. #AI #Datascience #NLP #Machinelearning #insurtech #AIFactory @damienphilippon http:// msft.it/6017T6Vfv";;@ZelrosAI @damienphilippon;#AI #Datascience #NLP #Machinelearning #insurtech #AIFactory;"1075080754252693504";https://twitter.com/msft4startupsfr/status/1075080754252693504
kotaknaren;2018-12-18 03:39;0;2;"RT @PierreSuhrcke : RT @insurtechnews : 9 trends structuring the European #InsurTech scene https:// insurtechnews.com/aggregator/9-t rends-structuring-the-european-insurtech-scene … #insurance @astorya_vc @argusassurance @ZelrosAI @boughtbymany @Neosurance_EU @FGraillot @C_Oster1";;@PierreSuhrcke @insurtechnews @astorya_vc @argusassurance @ZelrosAI @boughtbymany @Neosurance_EU @FGraillot @C_Oster1;#InsurTech #insurance;"1074947208401825793";https://twitter.com/kotaknaren/status/1074947208401825793
KBendelak;2018-12-17 23:39;1;3;"Very interesting article thanks for sharing";;;;"1074886892250939394";https://twitter.com/KBendelak/status/1074886892250939394
ZelrosAI;2018-12-17 06:10;3;6;"Installation ce matin dans le superbe Hub @FFA_assurance , au coeur de l'innovation #assurtech #startup pic.twitter.com/xAGdWCWCPR";;@FFA_assurance;#assurtech #startup;"1074622846582878208";https://twitter.com/ZelrosAI/status/1074622846582878208
insurtechnews;2018-12-17 04:57;9;16;"9 trends structuring the European #InsurTech scene https:// insurtechnews.com/aggregator/9-t rends-structuring-the-european-insurtech-scene … #insurance @astorya_vc @argusassurance @ZelrosAI @boughtbymany @Neosurance_EU @FGraillot @C_Oster1";;@astorya_vc @argusassurance @ZelrosAI @boughtbymany @Neosurance_EU @FGraillot @C_Oster1;#InsurTech #insurance;"1074604508066521088";https://twitter.com/insurtechnews/status/1074604508066521088
DhatimFR;2018-12-17 01:31;3;9;". @ZelrosAI : les assureurs entrent dans l'ère de l'employé augmenté http:// incubateurs.parisandco.com/Startup/Portra its-de-startup/Zelros-les-assureurs-entrent-dans-l-ere-de-l-employe-augmente … - une #startup @LeSwave #IA #Insurtech #BigData #fintech";;@ZelrosAI @LeSwave;#startup #IA #Insurtech #BigData #fintech;"1074552523095191552";https://twitter.com/DhatimFR/status/1074552523095191552
ThibaultChabert;2018-12-17 00:00;2;5;"Zelros, dont la solution d’ #IA vise à faciliter la vie des #assureurs , vient de lever €4m pour renforcer ses équipes R&D et opérations. @ZelrosAI https:// lnkd.in/dpKWMwv";;@ZelrosAI;#IA #assureurs;"1074529641501728768";https://twitter.com/ThibaultChabert/status/1074529641501728768
ZelrosAI;2018-12-15 02:48;3;11;"Zelros featured among the top european #insurtech . Read the full report https:// medium.com/@astorya_vc/ma rket-9-trends-structuring-the-european-insurtech-scene-a760f942944c …";;@astorya_vc;#insurtech;"1073847162436509696";https://twitter.com/ZelrosAI/status/1073847162436509696
_innovascape;2018-12-12 23:49;2;2;"via @labordeolivier France is leading the game of #fundraising this week for #fintech deals! Congrats @ZelrosAI Number 1 @damienphilippon @chris_bour @fabienv Poke @FGraillot http:// buff.ly/2EcEROT — Olivier Laborde ( @labordeolivier ) Dece… pic.twitter.com/zyTu6TAZUf";;@labordeolivier @ZelrosAI @damienphilippon @chris_bour @fabienv @FGraillot @labordeolivier;#fundraising #fintech;"1073077306728636417";https://twitter.com/_innovascape/status/1073077306728636417
