username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Connec_Think;2018-11-21 12:51;1;1;"Acabamos de presentar en @KeiretsuAngels nuestro nuevo proyecto @Predict_Assistance, una solución para monitorizar pacientes crónicos o frágiles en su domicilio @Connec_Think pic.twitter.com/JZiGT1NkRV";;@KeiretsuAngels @Predict_Assistance @Connec_Think;;"1065301603790524418";https://twitter.com/Connec_Think/status/1065301603790524418
xxicota;2018-11-19 14:31;1;1;"Hoy hemos presentado en @KeiretsuAngels nuestro nuevo proyecto con @Connec_Think . Ha sido una gran jornada, felicidades a los organizadores y a todos los participantes que hicieron muy buenas presentaciones! pic.twitter.com/o6mpllub8A";;@KeiretsuAngels @Connec_Think;;"1064602034056454147";https://twitter.com/xxicota/status/1064602034056454147
jmsabate;2018-11-11 10:35;0;0;"Moltes gracies";;;;"1061643498921906178";https://twitter.com/jmsabate/status/1061643498921906178
jmsabate;2018-11-11 05:04;2;1;"gràcies a tots #hackandhealth 2018 @Orbital40 @ajterrassa @connec_think #hackathon #bigdata #salut #Terrassa , pic.twitter.com/ESMxkqPAqV";;@Orbital40 @ajterrassa @connec_think;#hackandhealth #hackathon #bigdata #salut #Terrassa;"1061560312212660224";https://twitter.com/jmsabate/status/1061560312212660224
Orbital40;2018-11-10 13:42;3;6;"Tancament #hackandhealth 2018 a càrrec de @adrianSmorales Agraïments als col·laboradors @eseiaat_upc @connec_think SEMCAT Healthcare @CSTerrassa @IN2together @kautic @theaiscope @UniBarcelona @Nostrum_123 @EnricBarba #Terrassa #hackathon #bigdata #salut pic.twitter.com/7qWCdftNcI";;@adrianSmorales @eseiaat_upc @connec_think @CSTerrassa @IN2together @kautic @theaiscope @UniBarcelona @Nostrum_123 @EnricBarba;#hackandhealth #Terrassa #hackathon #bigdata #salut;"1061328187387461634";https://twitter.com/Orbital40/status/1061328187387461634
Orbital40;2018-11-10 07:32;4;5;"#hackandhealth 2018 Últimes hores de #handsoncode Els equips preparen les seves presentacions amb el suport dels/les mentors/es @CSTerrassa , SEMCAT Healthcare, @IN2together , @connec_think i @theaiscope pic.twitter.com/bVNhpCLvYN";;@CSTerrassa @IN2together @connec_think @theaiscope;#hackandhealth #handsoncode;"1061235034168979456";https://twitter.com/Orbital40/status/1061235034168979456
Orbital40;2018-11-09 11:14;5;7;"#hackandhealth 2018 #handsoncode Els equips comencen a definir propostes #salut amb suport de mentors/es @maitegarolera @CSTerrassa ; Joan Cristóbal SEMCAT Healthcare; @bernatlopez @IN2together ; Xavier Xicota, Xavier Blanch i Marc Blasco @connec_think ; Eduardo Peire @theaiscope pic.twitter.com/0lO9WhJSsQ";;@maitegarolera @CSTerrassa @bernatlopez @IN2together @connec_think @theaiscope;#hackandhealth #handsoncode #salut;"1060928572062347264";https://twitter.com/Orbital40/status/1060928572062347264
Orbital40;2018-11-09 10:18;2;4;"Comencen les activitats del #hackandhealth 2018. #workshop «Notebooks&Medi Ambient» a càrrec de @connec_think #digitalització #hackathon #salut #Terrassa @eseiaat_upc pic.twitter.com/wpIfJJ13PI";;@connec_think @eseiaat_upc;#hackandhealth #workshop #digitalitzaci #hackathon #salut #Terrassa;"1060914576034856960";https://twitter.com/Orbital40/status/1060914576034856960
Orbital40;2018-11-09 10:00;3;4;"Tot a punt per a la tercera edició #hackandhealth . Arriben els participants, ponents, mentors i resta d'assistents al #hackathon #bigdata #salut #Terrassa 9 i 10/11 @ajterrassa @eseiaat_upc @connec_think pic.twitter.com/khVRgF6sgj";;@ajterrassa @eseiaat_upc @connec_think;#hackandhealth #hackathon #bigdata #salut #Terrassa;"1060910107922456576";https://twitter.com/Orbital40/status/1060910107922456576
GODOGOOD;2018-11-08 01:08;0;0;"#RT @euagenda : Hack & Health 2018 https:// euagenda.eu/events/2018/11 /09/hack-health-2018 … #health #event @Connec_Think pic.twitter.com/Y0VYVCiz1r";;@euagenda @Connec_Think;#RT #health #event;"1060413636588511233";https://twitter.com/GODOGOOD/status/1060413636588511233
