username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lucasoft_co_uk;2016-04-18 19:40;0;0;"RT @ne_sdk RxSwift - Native Reactive Functional Programming pic.twitter.com/BmISjEyUxK";;@ne_sdk;;"722208126364160000";https://twitter.com/lucasoft_co_uk/status/722208126364160000
ne_sdk;2016-04-18 17:20;0;1;"RxSwift - Native Reactive Functional Programming pic.twitter.com/epSQkBpr3b";;;;"722172910253842432";https://twitter.com/ne_sdk/status/722172910253842432
ne_sdk;2016-04-18 14:56;0;0;"Sensor and IoT";;;;"722136657902899200";https://twitter.com/ne_sdk/status/722136657902899200
ne_sdk;2016-04-18 13:56;1;0;"Hearing Eben Upton talk about Raspberry Pi @efLDN @Raspberry_Pi @EbenUpton pic.twitter.com/EwvuxGaLUY";;@efLDN @Raspberry_Pi @EbenUpton;;"722121723164913664";https://twitter.com/ne_sdk/status/722121723164913664
ne_sdk;2016-04-18 12:02;0;0;"Importance of understanding human memory http:// buff.ly/22GXMTP";;;;"722092922724880384";https://twitter.com/ne_sdk/status/722092922724880384
ne_sdk;2016-04-18 04:27;0;0;"Explaining quantum computing .. Happy Monday! http:// buff.ly/26a6nTk";;;;"721978350420520960";https://twitter.com/ne_sdk/status/721978350420520960
ne_sdk;2016-04-16 12:01;0;0;"Great project by @PyBaig to help dealing with CoreMotion  — MotionKit http:// buff.ly/1SjiKbA";;@PyBaig;;"721368029599309824";https://twitter.com/ne_sdk/status/721368029599309824
ne_sdk;2016-04-15 17:20;0;0;"Sean Parker is on a mission to solve cancer http:// buff.ly/1YtA4Jj";;;;"721085829653929990";https://twitter.com/ne_sdk/status/721085829653929990
ne_sdk;2016-04-15 14:56;0;0;"Everything announced at Facebook’s F8 conference http:// buff.ly/1T3WpMd";;;;"721049528087015424";https://twitter.com/ne_sdk/status/721049528087015424
ne_sdk;2016-04-15 12:02;0;0;"Thanks For Ruining Another Game Forever, Computers http:// buff.ly/1T3VwTY";;;;"721005764811350016";https://twitter.com/ne_sdk/status/721005764811350016
1_abhi_1;2016-04-15 05:32;0;1;"First blog post! @ne_sdk #contextaware #ios #swift #mobile #sdk https:// twitter.com/ne_sdk/status/ 720903505184210945 …";;@ne_sdk;#contextaware #ios #swift #mobile #sdk;"720907524279562240";https://twitter.com/1_abhi_1/status/720907524279562240
ne_sdk;2016-04-15 05:16;0;0;"Our first blog post http://www. numbereight.me/blog/hello-con text …";;;;"720903505184210945";https://twitter.com/ne_sdk/status/720903505184210945
ne_sdk;2016-04-14 17:20;0;0;"The Most Important Question To Ask When Designing A Mobile App http:// buff.ly/1WrFhTG";;;;"720723338537078785";https://twitter.com/ne_sdk/status/720723338537078785
ne_sdk;2016-04-14 14:56;0;0;"The Inherent Problem with Anonymous Apps — Medium http:// buff.ly/1SzFu0X";;;;"720687160349863937";https://twitter.com/ne_sdk/status/720687160349863937
ne_sdk;2016-04-14 12:03;0;0;"For the vim users out there, version 8 seems to be on its way! http:// buff.ly/1SfwrIN";;;;"720643551382609920";https://twitter.com/ne_sdk/status/720643551382609920
gitmerge;2016-04-14 05:54;1;2;"Build next-generation context-aware apps with NE SDK. @ne_sdk I'll #NEmake http://www. numbereight.me / Good read.";;@ne_sdk;#NEmake;"720550814276653060";https://twitter.com/gitmerge/status/720550814276653060
PassosMoz;2016-04-14 00:00;0;0;"TechCrunch http:// tweetedtimes.com/media/techcrun ch/all?s=rgp … - top stories by @ne_sdk , @stephneylopez , @JoshHixson";;@ne_sdk @stephneylopez @JoshHixson;;"720461622800752644";https://twitter.com/PassosMoz/status/720461622800752644
ne_sdk;2016-04-13 17:20;0;0;"San Bernardino iPhone was hacked using a zero-day exploit http:// buff.ly/20BtIJN";;;;"720360924587102209";https://twitter.com/ne_sdk/status/720360924587102209
ne_sdk;2016-04-13 14:56;0;0;"Zopfli Optimization: Literally Free Bandwidth http:// buff.ly/1N8vqzV";;;;"720324816549638144";https://twitter.com/ne_sdk/status/720324816549638144
ne_sdk;2016-04-11 17:20;1;0;"That's what we call ideation!!! pic.twitter.com/Fpf3xnESQ8";;;;"719636142887432193";https://twitter.com/ne_sdk/status/719636142887432193
ne_sdk;2016-04-11 14:56;0;0;"iOS & OSX Memory Management: Reference Counting — Swift Programming — Medium http:// buff.ly/1SqiP77";;;;"719599973571149824";https://twitter.com/ne_sdk/status/719599973571149824
ne_sdk;2016-04-11 12:03;0;0;"The default setup of EC2 is always insecure. Secure Your Instance of Amazon’s Elastic Compute Cloud - McAfee http:// buff.ly/22kmfxO";;;;"719556503699603462";https://twitter.com/ne_sdk/status/719556503699603462
ne_sdk;2016-04-11 03:30;1;0;"That's what we call ideation! pic.twitter.com/sy2CHMewVp";;;;"719427429887045632";https://twitter.com/ne_sdk/status/719427429887045632
ne_sdk;2016-04-10 17:20;0;0;"Empath API ( http:// buff.ly/1MmyLeK ) can tell user emotion from voice. Interesting project if the accuracy is good! http:// buff.ly/1MmyJTW";;;;"719273803193389057";https://twitter.com/ne_sdk/status/719273803193389057
ne_sdk;2016-04-10 14:56;0;0;"A list with lots of time-series database solutions to keep up with all the sensor data coming in. http:// buff.ly/1TIuRhy";;;;"719237550041337858";https://twitter.com/ne_sdk/status/719237550041337858
ne_sdk;2016-04-10 12:19;0;0;"Building Bridges for Better Cancer Treatment with the Fred Hutchinson Cancer Research Center | AWS Blog http:// buff.ly/1MmwFLI";;;;"719198008471130112";https://twitter.com/ne_sdk/status/719198008471130112
ne_sdk;2016-04-10 10:46;0;0;"Swift for Android?!? http:// thenextweb.com/dd/2016/04/07/ google-facebook-uber-swift/ …";;;;"719174680930816003";https://twitter.com/ne_sdk/status/719174680930816003
ne_sdk;2016-04-09 17:27;0;0;"Add emoji to logs to spot the relevant log lines quicker. — Medium http:// buff.ly/1Vdsfds";;;;"718913128822632450";https://twitter.com/ne_sdk/status/718913128822632450
ne_sdk;2016-04-09 14:58;0;0;"“This basically outlaws end-to-end encryption” - Joseph L. Hall from http:// buff.ly/1VfvaBx http:// buff.ly/1Vfv8tn pic.twitter.com/9LSktw6il0";;;;"718875716557910018";https://twitter.com/ne_sdk/status/718875716557910018
ne_sdk;2016-04-08 15:15;4;11;"Hello Twitter!!! We're so excited about starting this journey as part of @efLDN ! Stay tuned for more updates! pic.twitter.com/99fJi7gLa7";;@efLDN;;"718517661471227906";https://twitter.com/ne_sdk/status/718517661471227906
