username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cikisi;2018-12-19 06:11;1;2;"Présentation de notre société dans le CCI mag Hainaut de décembre! Merci à @Sambrinvest pour sa confiance! #hainaut #innovaton #Digital http:// cdn.ccilvn.be/ccimag/decembr e2018/ouest.pdf … pic.twitter.com/K9RfZEVg0i";;@Sambrinvest;#hainaut #innovaton #Digital;"1075347895606484992";https://twitter.com/cikisi/status/1075347895606484992
cikisi;2018-12-06 07:19;0;2;"Cela discute #veille au Forum Innovation du @cetim ! https://www. linkedin.com/feed/update/ur n:li:activity:6476418928900997120 …";;@cetim;#veille;"1070653869129121792";https://twitter.com/cikisi/status/1070653869129121792
Sambrinvest;2018-11-30 03:03;2;3;"2017-2018 fut un exercice #Digital pour @Sambrinvest . @helloregionalit fait le point. #PME #Investissements @AirWafi @cikisi @javrycoffee @motiontribe @Sortlist @urbantz @youmeal_io https://www. regional-it.be/2018/11/23/sam brinvest-dix-fois-plus-investissements-dans-des-dossiers-numeriques-en-un-an/?fbclid=IwAR2ij1EINlr1cF69Z7kr0NYdEPlcOUC6Y2i1Xn9PRkvcAI5VlcLoGvhVGqo …";;@Sambrinvest @helloregionalit @AirWafi @cikisi @javrycoffee @motiontribe @Sortlist @urbantz @youmeal_io;#Digital #PME #Investissements;"1068415099281510400";https://twitter.com/Sambrinvest/status/1068415099281510400
Sambrinvest;2018-11-18 10:39;0;1;"@pflovens_ fait le point sur l'exercice de @Sambrinvestr. En soulignant l'effort porté dans le numérique. @Sortlist , @youmeal_io , @urbantz , @cikisi , @prospectio peuvent en témoigner. Et @simon_bullman , le nouveau président, poursuivra dans cette voie. http://www. lalibre.be/economie/libre -entreprise/comment-sambrinvest-intensifie-sa-presence-dans-le-numerique-5bef0824cd70fdc91b78764f … pic.twitter.com/NuRNa59DJh";;@pflovens_ @Sambrinvestr @Sortlist @youmeal_io @urbantz @cikisi @prospectio @simon_bullman;;"1064181386779811843";https://twitter.com/Sambrinvest/status/1064181386779811843
DAttraxion;2018-11-16 06:57;3;7;"Press conference from @Sambrinvest @costationcrl with @cikisi & @monsterlaboPC pic.twitter.com/xyokv61qIL";;@Sambrinvest @costationcrl @cikisi @monsterlaboPC;;"1063400658768936960";https://twitter.com/DAttraxion/status/1063400658768936960
aege;2018-11-05 11:31;2;6;"Salle comble à l’auditorium du @GroupeMacif pour #lajourneedespartenaires @ege_fr @aege ! Merci à @digimind_FR @visibrain @KBCrawl_Veille @Sindup @geotrend_fr @cikisi et le @SYNFIE pour leurs présentations. pic.twitter.com/EufjIOLS1t";;@GroupeMacif @ege_fr @aege @digimind_FR @visibrain @KBCrawl_Veille @Sindup @geotrend_fr @cikisi @SYNFIE;#lajourneedespartenaires;"1059483394491453440";https://twitter.com/aege/status/1059483394491453440
aege;2018-11-05 11:21;1;1;"Une des options de la plateforme @cikisi , la traduction instantanée de vos articles sélectionnés #VeilleTechno #lajourneedespartenaires @aege pic.twitter.com/BAvd2VUVmv";;@cikisi @aege;#VeilleTechno #lajourneedespartenaires;"1059480952722857984";https://twitter.com/aege/status/1059480952722857984
aege;2018-11-05 11:00;1;1;"Présentation passionnante de l’outil belgo-français @cikisi cet après midi lors de #lajourneedespartenaires @aege @ege_fr pic.twitter.com/K8ryBKEdb8";;@cikisi @aege @ege_fr;#lajourneedespartenaires;"1059475512156925962";https://twitter.com/aege/status/1059475512156925962
aege;2018-11-05 08:18;0;2;"Ouverture de la journée des partenaires @aege à l’auditorium de la #Macif , journée consacrée aux plateformes de veilles Merci à eux @cikisi @Sindup @digimind_FR @KBCrawl_Veille @geotrend_fr @visibrain @SYNFIE pic.twitter.com/pY8J69CcoV";;@aege @cikisi @Sindup @digimind_FR @KBCrawl_Veille @geotrend_fr @visibrain @SYNFIE;#Macif;"1059434721057431553";https://twitter.com/aege/status/1059434721057431553
ege_fr;2018-10-30 07:59;6;10;"JOURNÉE PARTENAIRES le 05/11/2018 avec @digimindci @Sindup @KBCrawl_Veille @cikisi @geotrend_fr @visibrain à l'auditorium du @GroupeMacif avec @ege_fr @aege https://www. ege.fr/index.php/actu alites/evenements/item/les-partenariats-2019-de-l-ege-avec-les-acteurs-de-la-veille-et-du-market-intelligence.html … pic.twitter.com/WJ9tthfQYG";;@digimindci @Sindup @KBCrawl_Veille @cikisi @geotrend_fr @visibrain @GroupeMacif @ege_fr @aege;;"1057240456080302081";https://twitter.com/ege_fr/status/1057240456080302081
ESL_EUaffairs;2018-10-29 05:33;1;2;"Le 5 novembre prochain venez découvrir 6 solutions de veille et market intelligence ! Une journée ouverte par @AlexMedvedowsky , Président du @Synfie ! @Digimind @Visibrain @KBCrawl @Sindup @Geotrend @CIKISI S.A. https://www. aege.fr/agenda/journee -des-partenaires-5-novembre-100 …";;@AlexMedvedowsky @Synfie @Digimind @Visibrain @KBCrawl @Sindup @Geotrend @CIKISI;;"1056841556915838976";https://twitter.com/ESL_EUaffairs/status/1056841556915838976
MonkeyBridge1;2018-10-19 09:27;0;0;"@cikisi une start-up en plein développement, soutenue par Monkey Bridge http:// monkeybridge.be/portfolio-item /cikisi/ … https:// twitter.com/MonkeyBridge1/ status/1053185430877810689 …";;@cikisi;;"1053276543764652032";https://twitter.com/MonkeyBridge1/status/1053276543764652032
cikisi;2018-10-19 07:36;1;4;"Merci @InnovaTechASBL pour ce bel article à propos de notre entreprise! #veille #discover https://www. linkedin.com/feed/update/ur n:li:activity:6459012625467604992 …";;@InnovaTechASBL;#veille #discover;"1053248558638555136";https://twitter.com/cikisi/status/1053248558638555136
cikisi;2018-10-10 01:51;0;0;"Flash-back sur notre évènement de présentation qui s'est déroulé dans les superbes locaux de Représentation Bruxelles-Wallonie! #start #welcome #veille https://www. linkedin.com/feed/update/ur n:li:activity:6453689043166334976 … pic.twitter.com/ZkGJ4iz5g7";;;#start #welcome #veille;"1049900143825313793";https://twitter.com/cikisi/status/1049900143825313793
RonanWanlin;2018-09-24 03:23;0;0;"@cikisi achève sa levée de fonds et veut se positionner sur le marché français de la veille. https:// twitter.com/Portail_IE/sta tus/1044122692595712001 …";;@cikisi;;"1044125138592165891";https://twitter.com/RonanWanlin/status/1044125138592165891
cikisi;2018-09-23 14:33;1;3;"Cikisi mise sur le marché français de la veille / par @ArchimagRedac http://www. archimag.com/veille-documen tation/2018/09/20/cikisi-mise-march%C3%A9-fran%C3%A7ais-veille …";;@ArchimagRedac;;"1043931435063803905";https://twitter.com/cikisi/status/1043931435063803905
artushsa;2018-09-20 13:13;0;0;"L'éditeur belge de solutions de #veille @cikisi débarque en France après avoir procédé à une importante levée de fonds cet été http://www. archimag.com/veille-documen tation/2018/09/20/cikisi-mise-march%C3%A9-fran%C3%A7ais-veille … La plateforme a pour ambition "d'éliminer les activités chronophages du veilleur" en réduisant le bruit de l'information";;@cikisi;#veille;"1042823955898400769";https://twitter.com/artushsa/status/1042823955898400769
laloumo;2018-09-20 08:20;1;0;"Cikisi mise sur le marché français de la #veille https:// buff.ly/2ppjUry v/ @ArchimagRedac cc @cikisi pic.twitter.com/JGjtAoZvi1";;@ArchimagRedac @cikisi;#veille;"1042750244939870208";https://twitter.com/laloumo/status/1042750244939870208
cikisi;2018-09-06 04:01;1;6;"L'équipe Cikisi est heureuse de vous annoncer la clôture de sa première campagne de financement. Cette levée va nous permettre d'accélérer notre développement sur le marché des logiciels de veille! #startup #fundraising https://www. linkedin.com/pulse/cikisi-l %C3%A8ve-plus-d1m-pour-sa-premi%C3%A8re-lev%C3%A9e-de-fonds-di-liberto/ … pic.twitter.com/QfbINahgz4";;;#startup #fundraising;"1037611704182599680";https://twitter.com/cikisi/status/1037611704182599680
