username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HiCashPL;2018-12-10 11:49;2;1;"CardioCube to polski startup, do którego usług ma dostęp 23 mln pacjentów w Kalifornii. Zobaczcie jak Oskar Kiwic radzi sobie z amerykańskimi funduszami VC i co radzi Wam przed spotkaniem z nimi. @oskarkiwic #cardio #startup #vc #usa #California https:// youtu.be/ak4KBjOYD_E";;@oskarkiwic;#cardio #startup #vc #usa #California;"1072171547803222016";https://twitter.com/HiCashPL/status/1072171547803222016
jefielding;2018-10-13 11:33;6;16;"Grateful for the passionate healthcare founders who wake up everyday working to improve all of our lives. You are special humans! @techstars @CSaccelerator #GiveFirst @kelahealth @soprishealth @ALIS_Health @digitalmedtech @MedPilotNYC @nicoboard @oskarkiwic @joshuaemert pic.twitter.com/Zhon51iMZb";;@techstars @CSaccelerator @kelahealth @soprishealth @ALIS_Health @digitalmedtech @MedPilotNYC @nicoboard @oskarkiwic @joshuaemert;#GiveFirst;"1051133765819322368";https://twitter.com/jefielding/status/1051133765819322368
WeHoChamber;2018-10-09 20:43;0;6;"Great presentations from the graduating group of start-ups! @ALIS_Health @digitalmedtech @kelahealth @oskarkiwic @MedPilotNYC @nicoboard @relatableprm @soprishealth https:// twitter.com/CATALAIZE/stat us/1049795917484683264 …";;@ALIS_Health @digitalmedtech @kelahealth @oskarkiwic @MedPilotNYC @nicoboard @relatableprm @soprishealth;;"1049822818219642880";https://twitter.com/WeHoChamber/status/1049822818219642880
DigitalLA;2018-10-09 19:17;1;8;"Congrats Cedars-Sinai Accelerator powered by Techstars Demo Day Class #4 #DemoDay @techstars #CedarsTechstars #Tsdemoday @CedarsSinai @CSaccelerator @ALIS_Health @oskarkiwic @digitalmedtech @kelahealth @MedPilotNYC @nicoboard @soprishealth health #HealthTech pic.twitter.com/pVAaLF5wOZ";;@techstars @CedarsSinai @CSaccelerator @ALIS_Health @oskarkiwic @digitalmedtech @kelahealth @MedPilotNYC @nicoboard @soprishealth;#4 #DemoDay #CedarsTechstars #Tsdemoday #HealthTech;"1049801043935027201";https://twitter.com/DigitalLA/status/1049801043935027201
DigitalLA;2018-10-09 19:02;0;1;"CardioCube voice system integrates with Alexa and Google Home to help patients with chronic heart disease at home. Example: 'Alexa, I'm feeling tired walking up the stairs.' Alexa: I'll note that for your doctor' @oskarkiwic @techstars #CedarsTechstars #Tsdemoday @CedarsSinai pic.twitter.com/vqTeaFgCaJ";;@oskarkiwic @techstars @CedarsSinai;#CedarsTechstars #Tsdemoday;"1049797244424056833";https://twitter.com/DigitalLA/status/1049797244424056833
RezaC1;2018-10-09 18:45;0;0;"These 9 Digital Health Startups Will Hit the Stage at Cedars-Sinai Accelerators Demo Day ft. @oskarkiwic https:// latechwat.ch/2Rz0JrU via @LATechWatch #LATech #TechLA #demoday";;@oskarkiwic @LATechWatch;#LATech #TechLA #demoday;"1049792902514311170";https://twitter.com/RezaC1/status/1049792902514311170
LATechWatch;2018-10-09 18:10;0;0;"These 9 Digital Health Startups Will Hit the Stage at Cedars-Sinai Accelerators Demo Day ft. @oskarkiwic https:// latechwat.ch/2Rz0JrU via @LATechWatch #LATech #TechLA #demoday";;@oskarkiwic @LATechWatch;#LATech #TechLA #demoday;"1049784104294723584";https://twitter.com/LATechWatch/status/1049784104294723584
mdallavecchia;2018-09-12 16:18;0;0;"via @evankirstel : Skin patch technology for bio sensing (an example of future #digitalhealth per @oskarkiwic ). #MWCA18health #MWCA18 @IrmaRaste pic.twitter.com/lNQV51imsd";;@evankirstel @oskarkiwic @IrmaRaste;#digitalhealth #MWCA18health #MWCA18;"1039971511476596736";https://twitter.com/mdallavecchia/status/1039971511476596736
evankirstel;2018-09-12 16:18;13;15;"Skin patch technology for bio sensing (an example of future #digitalhealth per @oskarkiwic ). #MWCA18health #MWCA18 @IrmaRaste pic.twitter.com/zQ4bPw1uvu";;@oskarkiwic @IrmaRaste;#digitalhealth #MWCA18health #MWCA18;"1039971442215899136";https://twitter.com/evankirstel/status/1039971442215899136
Steve_Lockstep;2018-09-12 14:45;2;2;"Skin patch technology for bio sensing (an example of future digital health mentioned by @oskarkiwic ). #MWCA18health See also https://www. nibib.nih.gov/news-events/ne wsroom/pain-free-skin-patch-responds-sugar-levels-management-type-2-diabetes … MyPOV: Enormous #privacy enhancing potential when these devices become PKI-enabled. #mhealth #MDAV @ValidIDy pic.twitter.com/VBvY8PFfdD";;@oskarkiwic @ValidIDy;#MWCA18health #privacy #mhealth #MDAV;"1039948191217541120";https://twitter.com/Steve_Lockstep/status/1039948191217541120
ZJChudry;2018-09-12 14:38;0;0;"@oskarkiwic shows us the Future Doctor #MWCA18 #MWCA18health pic.twitter.com/C7ORZyYRDj";;@oskarkiwic;#MWCA18 #MWCA18health;"1039946357333811200";https://twitter.com/ZJChudry/status/1039946357333811200
Steve_Lockstep;2018-09-12 14:37;0;0;"Listening to @oskarkiwic present #Cardiocube #AI #speechrecognition application at #MWCA2018 #MWCA18health . pic.twitter.com/NJu8yXBuiP";;@oskarkiwic;#Cardiocube #AI #speechrecognition #MWCA2018 #MWCA18health;"1039946094665289728";https://twitter.com/Steve_Lockstep/status/1039946094665289728
GSMAm4d;2018-09-06 13:00;1;2;"We are excited to welcome @oskarkiwic to talk about the future doctor and patient relationship @#MWCA18health . Register for the #mHealth summit today http:// htl.li/6VNo30lIeKG #digitalhealth #UHC #SDG3 pic.twitter.com/gS93TRZQAT";;@oskarkiwic @;#MWCA18health #mHealth #digitalhealth #UHC #SDG3;"1037747421789519872";https://twitter.com/GSMAm4d/status/1037747421789519872
ZJChudry;2018-09-03 14:00;0;0;"So excited to welcome @oskarkiwic to talk about the future doctor and patient relationship @#MWCA18health Register for this free summit today https:// bit.ly/2OOVeE2";;@oskarkiwic @;#MWCA18health;"1036675192938946560";https://twitter.com/ZJChudry/status/1036675192938946560
jefielding;2018-08-02 13:02;5;23;"Celebrate with us some amazing doctor-turned-founders transforming healthcare today! Oskar and Tom are tackling chronic heart disease management with a patient-centric, voice-based AI. Find them at the @CSaccelerator , powered by @Techstars . #healthcare #givefirst @oskarkiwic pic.twitter.com/ASa9yk3IoL";;@CSaccelerator @Techstars @oskarkiwic;#healthcare #givefirst;"1025064255190528000";https://twitter.com/jefielding/status/1025064255190528000
slavciu;2018-08-01 14:39;0;1;"@oskarkiwic ;) https:// twitter.com/jefielding/sta tus/1024701946920194048 …";;@oskarkiwic;;"1024726289192640512";https://twitter.com/slavciu/status/1024726289192640512
annawbarber;2018-07-20 22:18;0;5;"The crew at #TechstarsLA can’t wait to meet everyone!";;;#TechstarsLA;"1020493269682147333";https://twitter.com/annawbarber/status/1020493269682147333
jefielding;2018-07-20 15:23;11;49;"Every day as exciting as the first one. Can’t believe it’s already the end of week 2! Congratulations class 4 - @CSAccelerator , powered by @Techstars . @alis_Health , @oskarkiwic , @digitalmedtech , @kelahealth , @medpilotnyc, @nicoboard , @relatableprm, @soprishealth , @sure_consent pic.twitter.com/eda0q2TIPK";;@CSAccelerator @Techstars @alis_Health @oskarkiwic @digitalmedtech @kelahealth @medpilotnyc @nicoboard @relatableprm @soprishealth @sure_consent;;"1020388666361950209";https://twitter.com/jefielding/status/1020388666361950209
CSaccelerator;2018-07-09 13:51;17;33;"We’re thrilled to announce our 4th class: @nicoboard , Sopris, @ALIS_Health , @oskarkiwic , @kelaHealth , @MedPilotNYC, @digitalmedtech , SureConsent, and @relatablePRM. Meet the founders and their teams here: http:// bit.ly/2J8cGzA";;@nicoboard @ALIS_Health @oskarkiwic @kelaHealth @MedPilotNYC @digitalmedtech @relatablePRM;;"1016379214583365634";https://twitter.com/CSaccelerator/status/1016379214583365634
