username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JamesMcmanamey;2018-12-23 18:16;0;1;""Silence is gold" - great insights on 2019 trends in digital https:// trends.fjordnet.com / Likely to see a number of products like @PoweredByLevel and @stratejos trying to address this.";;@PoweredByLevel @stratejos;;"1076979913570177024";https://twitter.com/JamesMcmanamey/status/1076979913570177024
startmate;2018-09-28 00:44;2;6;"Were you at the last Startmate Demo Day with @MakingThingsApp @WORK180_ANZ @PerxHealth @teamsempo @SeePilot360 @stratejos @jointrunk et al? Tickets sold out to both Sydney and Melbourne events! Don't be left high and dry this time :) https:// events.humanitix.com.au/copy-of-startm ate-demo-day-sydney …";;@MakingThingsApp @WORK180_ANZ @PerxHealth @teamsempo @SeePilot360 @stratejos @jointrunk;;"1045534675224092672";https://twitter.com/startmate/status/1045534675224092672
AJTheSecond;2018-09-18 12:50;0;0;"@stratejos Is there a way to prevent duplicate notifications, and to remove the extra options? Ideally keeping the automated piece to 5 lines or less? pic.twitter.com/Kk8WryrSeV";;@stratejos;;"1042093400671973377";https://twitter.com/AJTheSecond/status/1042093400671973377
billcush;2018-09-08 23:22;0;0;"Yes. I'll email you to schedule.";;;;"1038628639611318273";https://twitter.com/billcush/status/1038628639611318273
scottmiddleton;2018-09-06 23:12;0;1;"time for a follow up!?!";;;;"1037901495499292672";https://twitter.com/scottmiddleton/status/1037901495499292672
scottmiddleton;2018-09-06 23:12;0;1;"!!!";;;;"1037901367094829057";https://twitter.com/scottmiddleton/status/1037901367094829057
billcush;2018-08-30 12:51;0;0;"Still the most downloaded episode of Nice Work! @scottmiddleton @stratejos joins @LaceyTalksTech to explain how Bots in @Jira are the new project managers. #AtlassianSummit https:// itunes.apple.com/us/podcast/003 -scott-middleton-bots-in-jira-are-new-project-managers/id1339886029?i=1000400654340&mt=2 …";;@scottmiddleton @stratejos @LaceyTalksTech @Jira;#AtlassianSummit;"1035208346893135872";https://twitter.com/billcush/status/1035208346893135872
mckeague;2018-07-25 16:41;0;0;"";;;;"1022220305295523843";https://twitter.com/mckeague/status/1022220305295523843
stasbelkov;2018-07-25 12:13;0;0;"Awesome!";;;;"1022152859553419264";https://twitter.com/stasbelkov/status/1022152859553419264
scottmiddleton;2018-07-25 09:34;1;7;"Lots of fun presenting @stratejos at the #ProjectAI Meetup in Silicon Valley last night. pic.twitter.com/8MJmrUbily";;@stratejos;#ProjectAI;"1022112755401322497";https://twitter.com/scottmiddleton/status/1022112755401322497
AnthonyWijnen;2018-07-23 07:24;0;0;"@stratejos on creating an issue with :security token I get: Could not find valid 'id' or 'name' in security level object.* (token `:security`). Any ideas? https:// confluence.atlassian.com/jirakb/could-n ot-find-valid-id-or-name-in-object-when-using-the-add-operation-for-rest-api-722144587.html …";;@stratejos;;"1021355301621190662";https://twitter.com/AnthonyWijnen/status/1021355301621190662
AnthonyWijnen;2018-06-26 15:38;0;0;"@stratejos support question: on "/jirio create story X" I get an error "You must specify a sprint which has not been completed." even though specified sprint is for sure active/open. Any suggestions?";;@stratejos;;"1011695111154135040";https://twitter.com/AnthonyWijnen/status/1011695111154135040
