username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PlatformCalgary;2018-10-03 18:20;0;1;"Meet @xtractAI , advancing the state of Artificial Intelligence by building a mega deep neural network that scales how machines learn. This tech is core to the platform which runs smarter more effective applications & machineware. http:// ow.ly/xuht30m0o03 #tta @TELUSBusiness";;@xtractAI @TELUSBusiness;#tta;"1047612303808577538";https://twitter.com/PlatformCalgary/status/1047612303808577538
PlatformCalgary;2018-09-19 18:30;2;2;". @yyctechnologies welcomes OpenSpot Parking, Soil Reader, @Pitstopconnect , @xtractAI , @TractionHealth , @TickitHealth , @mikatahealth , and @LWR_Inc , as part of the 2018 #tta3 cohort. Learn more about the companies here: http:// ow.ly/Z26230lTmCY @TELUSBusiness";;@yyctechnologies @Pitstopconnect @xtractAI @TractionHealth @TickitHealth @mikatahealth @LWR_Inc @TELUSBusiness;#tta3;"1042541404117983235";https://twitter.com/PlatformCalgary/status/1042541404117983235
offsetmarket;2018-08-13 13:25;1;2;"Congratulations to @_skyhive , @uOttawa , and @xtractAI for winning the first round of IDEaS contracts aimed at solving Canada's most pressing defence challenges! http:// bit.ly/2w4ViXL";;@_skyhive @uOttawa @xtractAI;;"1029056485161086976";https://twitter.com/offsetmarket/status/1029056485161086976
retireeme;2018-08-09 15:14;0;0;"Communicate!";;;;"1027634318439411712";https://twitter.com/retireeme/status/1027634318439411712
HarjitSajjan;2018-08-09 15:11;5;15;"Two companies from here in Vancouver, @_skyhive and @xtractAI along with one of country’s best educational institutions @uOttawa will receive almost $500,000 to find ways to make our @canadiansforces even stronger. #DefenceIDEaS pic.twitter.com/XzLT2ErSfY";;@_skyhive @xtractAI @uOttawa @canadiansforces;#DefenceIDEaS;"1027633524109725697";https://twitter.com/HarjitSajjan/status/1027633524109725697
HarjitSajjan;2018-08-09 15:08;2;3;"@_skyhive et @xtractAI , deux entreprises de Vancouver, ainsi que l'un des meilleurs établissements d'enseignement du pays, @uOttawa , recevront près de 500 000 $ afin d’élaborer des moyens qui rendront nos @forcescanada encore plus fortes. #DefenseIDEeS pic.twitter.com/FMx7sydnxO";;@_skyhive @xtractAI @uOttawa @forcescanada;#DefenseIDEeS;"1027632817885380616";https://twitter.com/HarjitSajjan/status/1027632817885380616
xtractAI;2017-07-27 14:50;0;0;"#Disney using #DeepLearning determine audience reactions to movies through facial expressions via @physorg_com http:// ow.ly/4rsM30dVXzK #AI pic.twitter.com/SG8NGj7p73";;@physorg_com;#Disney #DeepLearning #AI;"890645519256530945";https://twitter.com/xtractAI/status/890645519256530945
xtractAI;2017-07-26 17:50;0;1;"AI May Soon Replace Even the Most Elite Consultants: #AI can change data analysis for consulting via @HarvardBiz http:// ow.ly/fKWB30dSFli pic.twitter.com/IWLgWDdokf";;@HarvardBiz;#AI;"890328404503003146";https://twitter.com/xtractAI/status/890328404503003146
xtractAI;2017-07-26 14:50;1;1;"Google’s AI Guru Says #AI Must Build on Neuroscience: Inquisitiveness & imagination hard to create any other way http:// ow.ly/MJqV30dSGuc pic.twitter.com/Z14I78yAbC";;;#AI;"890283116220252160";https://twitter.com/xtractAI/status/890283116220252160
xtractAI;2017-07-25 18:01;0;0;"#AI is changing commerce as we know it: to style shoppers, adjust pricing, track behaviour & more via @CBinsights http:// ow.ly/AB4q30dSKt8 pic.twitter.com/7Pjxwo3YyF";;@CBinsights;#AI;"889968806797430789";https://twitter.com/xtractAI/status/889968806797430789
xtractAI;2017-07-25 15:00;0;0;"The Dark Secret at the Heart of #AI : No one really knows how the most advanced algorithms do what they do. http:// ow.ly/ke9q30dSBIK pic.twitter.com/soW0VmZKNi";;;#AI;"889923399459495936";https://twitter.com/xtractAI/status/889923399459495936
xtractAI;2017-07-24 17:55;2;3;"The Race For #AI : Google, Baidu, Intel, Apple Grab Artificial Intelligence Startups via @CBinsights http:// ow.ly/b8i830dSya3 #startup pic.twitter.com/Q1ahTW2Qbr";;@CBinsights;#AI #startup;"889604888606498820";https://twitter.com/xtractAI/status/889604888606498820
xtractAI;2017-07-21 15:15;0;0;"Our Science Advisor Eldad Haber just gave a talk on "Deep Neural Nets Meets PDE's" as a Semi-Plenary Speaker at #usnccm14 in Montreal.";;;#usnccm14;"888477476736905216";https://twitter.com/xtractAI/status/888477476736905216
xtractAI;2017-07-05 15:50;0;0;"Periodic table of 150 Canadian startups, investors & exits from @CBinsights to commemorate #Canada150 http:// ow.ly/6YIY30dkm2u #Canadatech pic.twitter.com/EcKPu3g85k";;@CBinsights;#Canada150 #Canadatech;"882688060533739521";https://twitter.com/xtractAI/status/882688060533739521
xtractAI;2017-07-04 15:15;0;1;"Machine learning will increase efficiency of farming & find best crops for local environment via @scibus http:// ow.ly/pUak30dclPq #AI pic.twitter.com/0ngFKIivzd";;@scibus;#AI;"882316884036771844";https://twitter.com/xtractAI/status/882316884036771844
