username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Igorsemenoff;2018-12-23 14:27;0;0;"Suggestions geolocation http:// eshkar.fr Intel interestéd whatsapp too Service Max from Général Electric too battery peltier Best regards Igor semenoff Nb lights led Tee shirt freshthenics";;;;"1076922169110810627";https://twitter.com/Igorsemenoff/status/1076922169110810627
Techmeme;2018-12-20 14:15;2;4;"Who's hiring in tech? @asana @automattic @deepmapinc @RapidSOS @salesforce …and more! http:// techmeme.com/gtj";;@asana @automattic @deepmapinc @RapidSOS @salesforce;;"1075832117991374848";https://twitter.com/Techmeme/status/1075832117991374848
gidhillman;2018-12-19 10:59;0;0;"News @einrideofficial select @DeepMapInc HD mapping technology for autonomous vehicle fleet... http:// ow.ly/ueoq30mYqTw #Technology #Autonomous #Logistics pic.twitter.com/zEUztCEfSi";;@einrideofficial @DeepMapInc;#Technology #Autonomous #Logistics;"1075420381194973184";https://twitter.com/gidhillman/status/1075420381194973184
herberts;2018-12-14 17:28;0;0;"In your dreams... le prérequis pour les véhicules autonomes est une cartographie détaillée, pas un système de positionnement précis. Cf @DeepMapInc";;@DeepMapInc;;"1073706352017596416";https://twitter.com/herberts/status/1073706352017596416
GreentechCap;2018-12-11 13:00;1;3;"This month’s Advanced Mobility Monthly Market Update highlights @GM 's restructuring plan to free up investment for #EVs , @Volkswagen 's $50bn five year electrification plan, + over $140mm raised for #EV tech development by AEye, @DeepMapInc , + @MapAnything https:// bit.ly/2B8QGTd pic.twitter.com/MurOVJJM9h";;@GM @Volkswagen @DeepMapInc @MapAnything;#EVs #EV;"1072551811377176576";https://twitter.com/GreentechCap/status/1072551811377176576
FutureCar_Media;2018-12-10 15:28;3;3;"DeepMap Signs Deal to Provide HD Mapping Technology to Ridecell & Einride - http:// FutureCar.com #HDMaps #SelfDrivingCars @DeepMapInc @ridecell #3DMaps http://www. futurecar.com/2868/DeepMap-S igns-Deal-to-Provide-HD-Mapping-Technology-to-Ridecell-&-Einride …";;@DeepMapInc @ridecell;#HDMaps #SelfDrivingCars #3DMaps;"1072226640883703808";https://twitter.com/FutureCar_Media/status/1072226640883703808
jim_gruman;2018-12-06 10:13;1;0;"New maps are crucial to enabling automotive autonomy | @SAEIntl @Here @Deepmapinc https://www. sae.org/news/2018/12/h d-mapping-for-autonomy#.XAk5hJiv2lw.twitter … pic.twitter.com/CZqDfrajwn";;@SAEIntl @Here @Deepmapinc;#;"1070697723848994816";https://twitter.com/jim_gruman/status/1070697723848994816
ZuzuDotAI;2018-12-06 03:24;1;1;"RT @guidaautonoma : . @DeepMapInc : Announcing New Customers in North America and Europe: #ridecell and #Einride https:// medium.com/deepmap-blog/a nnouncing-new-customers-in-north-america-and-europe-ridecell-and-einride-b0cb359a80c0 … #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #Dr … pic.twitter.com/l4LxmE9Jju";;@guidaautonoma @DeepMapInc;#ridecell #Einride #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #Dr;"1070594799932227584";https://twitter.com/ZuzuDotAI/status/1070594799932227584
guidaautonoma;2018-12-06 03:23;3;1;". @DeepMapInc : Announcing New Customers in North America and Europe: #ridecell and #Einride https:// medium.com/deepmap-blog/a nnouncing-new-customers-in-north-america-and-europe-ridecell-and-einride-b0cb359a80c0 … #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #DriverlessCars #TechNews #Robots #startups pic.twitter.com/35HkkAiqS6";;@DeepMapInc;#ridecell #Einride #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #SelfDrivingCars #startup #technology #DriverlessCars #TechNews #Robots #startups;"1070594627772841984";https://twitter.com/guidaautonoma/status/1070594627772841984
calisacole;2018-12-05 16:23;0;2;"Exciting times at @DeepMapInc https:// twitter.com/DeepMapInc/sta tus/1070386740551049216 …";;@DeepMapInc;;"1070428418322264064";https://twitter.com/calisacole/status/1070428418322264064
aakatewan;2018-12-05 15:34;1;2;"Announcing New Customers in North America and Europe: Ridecell and Einride by @DeepMapInc https:// link.medium.com/oOa7qg0ppS";;@DeepMapInc;;"1070416164197588992";https://twitter.com/aakatewan/status/1070416164197588992
DeepMapInc;2018-12-05 13:37;4;8;"Today we announced two new customers: @einrideofficial and @Ridecell : https:// medium.com/deepmap-blog/a nnouncing-new-customers-in-north-america-and-europe-ridecell-and-einride-b0cb359a80c0 … #AutonomousCars #Trucking #DeepMap";;@einrideofficial @Ridecell;#AutonomousCars #Trucking #DeepMap;"1070386740551049216";https://twitter.com/DeepMapInc/status/1070386740551049216
DeepMapInc;2018-11-28 20:12;0;0;"Thank you for the writeup!";;;;"1067949497664172032";https://twitter.com/DeepMapInc/status/1067949497664172032
DeepMapInc;2018-11-28 20:12;3;14;"Synced interviewed our CEO James Wu and wrote an excellent piece on @DeepMapInc and the future of HD maps as a tightly focused and independent industry sector: https:// syncedreview.com/2018/11/28/the -deepmap-approach-your-data-your-hd-map/ …";;@DeepMapInc;;"1067949450188881921";https://twitter.com/DeepMapInc/status/1067949450188881921
Synced_Global;2018-11-28 18:47;3;3;"The @DeepMapInc Approach: “Your Data, Your #HDMap ” https:// medium.com/@Synced/the-de epmap-approach-your-data-your-hd-map-88eeb2efc1e8 …";;@DeepMapInc @Synced;#HDMap;"1067927918456815624";https://twitter.com/Synced_Global/status/1067927918456815624
DeepMapInc;2018-11-20 15:01;4;7;"Thanks for the shoutout, @crunchbasenews – https:// twitter.com/crunchbasenews /status/1064919456227430400 …";;@crunchbasenews;;"1064971964056367104";https://twitter.com/DeepMapInc/status/1064971964056367104
guidaautonoma;2018-11-06 11:27;2;8;"Unbundling The #Autonomous #Vehicle - Pre-built #Maps : @CivilMaps @DeepMapInc @UshrInc @carmera @Swiftnav #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #mobility #SelfDrivingCars #startup #technology #Transport #TechNews #Robots #startups #MachineLearning pic.twitter.com/i9a4DWI6kj";;@CivilMaps @DeepMapInc @UshrInc @carmera @Swiftnav;#Autonomous #Vehicle #Maps #SmartCity #AI #IoT #Robotics #tech #5G #driverless #selfdriving #mobility #SelfDrivingCars #startup #technology #Transport #TechNews #Robots #startups #MachineLearning;"1059844769290113024";https://twitter.com/guidaautonoma/status/1059844769290113024
mooncard_co;2018-11-06 05:09;0;0;"Félicitations à @DeepMapInc , le spécialiste de la cartographie HD qui lève 60 millions de dollars. La #startup a déjà conclu des partenariats avec des sociétés comme @Ford , @Honda , ... https:// hubs.ly/H0fnscM0 par @lenacorot #innovation #frenchtech #logiciel";;@DeepMapInc @Ford @Honda @lenacorot;#startup #innovation #frenchtech #logiciel;"1059749650419408896";https://twitter.com/mooncard_co/status/1059749650419408896
bgsal71;2018-11-05 14:50;0;0;"try";;;;"1059533494269984768";https://twitter.com/bgsal71/status/1059533494269984768
BrainEspresso;2018-11-05 06:45;0;0;". @DeepMapInc , a maker of HD maps for #SelfDrivingCars , raised at least $60M at a $450M valuation, by Robert Bosch #VC and @a16z amongst others: https:// techcrunch.com/2018/11/01/dee pmap-a-maker-of-hd-maps-for-self-driving-raised-at-least-60m-at-a-450m-valuation/ … by @ingridlunden #smartcity";;@DeepMapInc @a16z @ingridlunden;#SelfDrivingCars #VC #smartcity;"1059411297270464512";https://twitter.com/BrainEspresso/status/1059411297270464512
VentureCapitaly;2018-11-04 16:02;12;18;"A few promising companies in the Autonomous Vehicle space ... https:// bit.ly/2PGXZdX ... #autonomousvehicles #autonomousdriving #tech #startup @oxbotica @May_Mobility @DeepMapInc @Commsignia @mighty_ai @CognataAI @Arbe_Robotics @Prophesee_ai @quanergy pic.twitter.com/5QwCBfKcOT";;@oxbotica @May_Mobility @DeepMapInc @Commsignia @mighty_ai @CognataAI @Arbe_Robotics @Prophesee_ai @quanergy;#autonomousvehicles #autonomousdriving #tech #startup;"1059189103055593472";https://twitter.com/VentureCapitaly/status/1059189103055593472
thefintechtimes;2018-11-04 10:30;4;4;"Generation #Investment Management Invests in #Autonomous Vehicle Tech Provider, @DeepMapInc http:// thefintechtimes.com/generation-inv ests-deepmap/ … #AI #fintech #FintechUSA pic.twitter.com/mUiawRlK3c";;@DeepMapInc;#Investment #Autonomous #AI #fintech #FintechUSA;"1059105536736661504";https://twitter.com/thefintechtimes/status/1059105536736661504
benton_moss;2018-11-04 07:48;0;1;"- New fundings for @coinbase , @ASTROSCALE_ , @DeepMapInc , @VicisPro #investing #business #creativity #VentureCapital #RealEstate #entrepreneurship #Blockchain Email newsletter signup here: http:// eepurl.com/dxZSc5 https://www. circleofcompetence.co/single-post/20 18/10/29/Circle-of-Competence-Issue-36 …";;@coinbase @ASTROSCALE_ @DeepMapInc @VicisPro;#investing #business #creativity #VentureCapital #RealEstate #entrepreneurship #Blockchain;"1059064770857525248";https://twitter.com/benton_moss/status/1059064770857525248
guidaautonoma;2018-11-03 14:27;0;0;". @DeepMapInc , a maker of HD maps for #selfdriving , raises funding http:// telematicswire.net/deepmap-a-make r-of-hd-maps-for-self-driving-raises-funding/ … #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #mobility #SelfDrivingCars #startup #technology #Transportation #TechNews #Robots #startups #MachineLearning #Travel #robot";;@DeepMapInc;#selfdriving #autonomous #SmartCity #AI #IoT #Robotics #tech #5G #driverless #mobility #SelfDrivingCars #startup #technology #Transportation #TechNews #Robots #startups #MachineLearning #Travel #robot;"1058787836395184133";https://twitter.com/guidaautonoma/status/1058787836395184133
Eddysoft;2018-11-03 09:23;0;0;"TomTom already paved the way...";;;;"1058711252728471553";https://twitter.com/Eddysoft/status/1058711252728471553
Trans_Plan;2018-11-02 10:45;0;1;"DeepMap, a maker of HD maps for self-driving, raised at least $60M at a $450M valuation https:// tcrn.ch/2DfrwFT #AutonomousVehicles #SelfDrivingCars #FutureofTransportation @DeepMapInc";;@DeepMapInc;#AutonomousVehicles #SelfDrivingCars #FutureofTransportation;"1058369425072685056";https://twitter.com/Trans_Plan/status/1058369425072685056
gbrulte;2018-11-02 00:06;0;1;"A discussion with @DeepMapInc . https:// brulte.co/2AH7cdX";;@DeepMapInc;;"1058208657463111680";https://twitter.com/gbrulte/status/1058208657463111680
gbrulte;2018-11-02 00:03;0;0;"Congratulations @DeepMapInc on the Series B round! https:// techcrunch.com/2018/11/01/dee pmap-a-maker-of-hd-maps-for-self-driving-raised-at-least-60m-at-a-450m-valuation/ …";;@DeepMapInc;;"1058207904145133568";https://twitter.com/gbrulte/status/1058207904145133568
GreenspringVC;2018-11-01 16:52;0;1;". @DeepMapInc , which offers a unique service that turns self-driving fleet data into high performance maps to help build autonomous driving systems, has raised $60 million in Series B financing with participation from Greenspring manager @Accel . https:// hubs.ly/H0fm_QQ0";;@DeepMapInc @Accel;;"1058099553088520193";https://twitter.com/GreenspringVC/status/1058099553088520193
DeepMapInc;2018-11-01 15:40;7;9;"Today we're happy to announce that Generation Investment Management ( @GenerationFndt ) has invested in @DeepMapInc : https:// medium.com/@deepmap/gener ation-invests-in-deepmap-971fa340fdfd …";;@GenerationFndt @DeepMapInc @deepmap;;"1058081245169508353";https://twitter.com/DeepMapInc/status/1058081245169508353
Synced_Global;2018-11-01 13:15;0;0;". @DeepMapInc , a maker of HD maps for self-driving, raised at least $60M at a $450M valuation @TechCrunch https:// techcrunch.com/2018/11/01/dee pmap-a-maker-of-hd-maps-for-self-driving-raised-at-least-60m-at-a-450m-valuation/ …";;@DeepMapInc @TechCrunch;;"1058044831325478912";https://twitter.com/Synced_Global/status/1058044831325478912
DeepMapInc;2018-10-31 18:17;1;4;"Our CEO James Wu was invited to speak at the @HYSTA summit earlier this month: https:// medium.com/@deepmap/deepm aps-james-wu-speaks-at-hysta-summit-on-hands-off-the-wheel-steering-towards-next-gen-a628f870fb1a … pic.twitter.com/gNlgYREmPb";;@HYSTA @deepmap;;"1057758426002911232";https://twitter.com/DeepMapInc/status/1057758426002911232
MeetMrStewart;2018-10-23 18:24;1;3;"Thanks to the team of @DeepMapInc for talking to us and demonstrating their tech during our visit to the @cityofpaloalto this morning. pic.twitter.com/csaSpPAz6N";;@DeepMapInc @cityofpaloalto;;"1054861241447940097";https://twitter.com/MeetMrStewart/status/1054861241447940097
dpfrank07;2018-10-13 07:55;0;2;"I think @DeepMapInc is going at it from both ends... intelligence and HD localization. Smart, seasoned team over there.";;@DeepMapInc;;"1051078908009799681";https://twitter.com/dpfrank07/status/1051078908009799681
HYSTA;2018-10-06 19:11;4;6;"@PlusAI_USA @DeepMapInc @quanergy @Postmates joined to discuss the future of transportation #Technologies #startups #Transportation #selfdriving #AutonomousVehicles #LiDAR #driverless pic.twitter.com/uUZdP1TjK9";;@PlusAI_USA @DeepMapInc @quanergy @Postmates;#Technologies #startups #Transportation #selfdriving #AutonomousVehicles #LiDAR #driverless;"1048712436713316353";https://twitter.com/HYSTA/status/1048712436713316353
GeauxEric;2018-10-02 02:16;0;4;"“A New Self-Driving Milestone is Approaching” by @DeepMapInc https:// medium.com/@deepmap/a-new -self-driving-milestone-is-approaching-d5f1d2bdbb0 …";;@DeepMapInc @deepmap;;"1047007283627143174";https://twitter.com/GeauxEric/status/1047007283627143174
DeepMapInc;2018-10-01 16:51;2;7;"Good #autonomousdriving reporting by @alanohnsman about upcoming Waymo robotaxi launch. Read our thoughts on it, as related to HD mapping: https:// medium.com/@deepmap/a-new -self-driving-milestone-is-approaching-d5f1d2bdbb0 …";;@alanohnsman @deepmap;#autonomousdriving;"1046865319493492738";https://twitter.com/DeepMapInc/status/1046865319493492738
RRV_Carlisle;2018-09-28 19:04;0;2;"“Driverless Cars Run on Data, Not Gasoline — Live Discussion Hosted by Bloomberg” by @DeepMapInc https:// medium.com/@deepmap/drive rless-cars-run-on-data-not-gasoline-live-discussion-hosted-by-bloomberg-39920f422d10 …";;@DeepMapInc @deepmap;;"1045811525573840897";https://twitter.com/RRV_Carlisle/status/1045811525573840897
DeepMapInc;2018-09-26 19:45;1;4;". @BloombergLive recently hosted a panel on "Driverless Cars Run on Data, Not Gasoline" with @DeepMapInc and other leaders, moderated by @gablova . Read about it on our blog: https:// medium.com/@deepmap/drive rless-cars-run-on-data-not-gasoline-live-discussion-hosted-by-bloomberg-39920f422d10 …";;@BloombergLive @DeepMapInc @gablova @deepmap;;"1045097082539757568";https://twitter.com/DeepMapInc/status/1045097082539757568
VerneGlobalDE;2018-09-17 04:20;0;0;""Die Herausforderungen der 3D Map Erstellung für autonomes Fahren" unser neuester Blog Post von Nick Dale, Seniro Director bei @VerneGlobal : http:// bit.ly/2PuDTR5 Cc: @Tesla @lyft @lvl5inc @DeepMapInc @here @TomTom #SelfDrivingCars #BigData #ThinkIceland #VerneGlobal";;@VerneGlobal @Tesla @lyft @lvl5inc @DeepMapInc @here @TomTom;#SelfDrivingCars #BigData #ThinkIceland #VerneGlobal;"1041602657591341056";https://twitter.com/VerneGlobalDE/status/1041602657591341056
Fuer_Gruender;2018-09-14 06:05;0;0;"#Wochenrückblick : Ob Inneneinrichtung per #3D oder Recruiting durch #KünstlicheIntelligenz - die USA halten immer wieder ein paar spannende Geschäftsideen bereit! https://www. fuer-gruender.de/blog/2018/09/a merikanische-start-up-hits/ … #BesserGründen #Amerika #USA @modsy @DeepMapInc @smashgg @pymetrics";;@modsy @DeepMapInc @smashgg @pymetrics;#Wochenr #3D #K #BesserGr #Amerika #USA;"1040541956793937921";https://twitter.com/Fuer_Gruender/status/1040541956793937921
westerndigital;2018-09-13 12:01;0;3;"Excited about the next panel “driverless cars run on data, not gasoline, with @sam_e_anthony with Perceptive Automata, @weiluo_cal with @DeepMapInc , Michael nanopoulos @waze , @ProfRajRajkumar with Carnegie melon and @gablova with @BloombergLive #valueofdata";;@sam_e_anthony @weiluo_cal @DeepMapInc @waze @ProfRajRajkumar @gablova @BloombergLive;#valueofdata;"1040269275154526208";https://twitter.com/westerndigital/status/1040269275154526208
