username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
apbspeakers;2018-02-01 17:50;0;0;"“We have a very distorted understanding of intelligence.” http:// bit.ly/2B7Qu5a #APBspeaker Tim Urban @waitbutwhy describes general intelligence to @xixai_inc . @sfaimeetup #FutureofWork #ageofai #AI";;@waitbutwhy @xixai_inc @sfaimeetup;#APBspeaker #FutureofWork #ageofai #AI;"959197179905748993";https://twitter.com/apbspeakers/status/959197179905748993
apbspeakers;2018-02-01 17:30;0;0;"#AI will create various implications on #government , #space , and #safety . #APBspeaker Tim Urban @waitbutwhy tells us how to prepare for the age of #AI @xixai_inc ! @sfaimeetup #FutureofWork #ageofai";;@waitbutwhy @xixai_inc @sfaimeetup;#AI #government #space #safety #APBspeaker #AI #FutureofWork #ageofai;"959192139174498305";https://twitter.com/apbspeakers/status/959192139174498305
apbspeakers;2018-02-01 17:10;0;0;"Scientists & Tech Executives from @sfaimeetup learn about the road to #superintelligence with #APBspeaker Tim Urban @waitbutwhy who describes the art of #AI . @xixai_inc #FutureofWork #ageofai";;@sfaimeetup @waitbutwhy @xixai_inc;#superintelligence #APBspeaker #AI #FutureofWork #ageofai;"959187107154743297";https://twitter.com/apbspeakers/status/959187107154743297
apbspeakers;2018-02-01 16:50;0;0;"Want to hear about the #AI #revolution ? #APBspeaker Tim Urban @waitbutwhy delves into this @xixai_inc ! http:// bit.ly/2B7Qu5a @sfaimeetup #FutureofWork #ageofai";;@waitbutwhy @xixai_inc @sfaimeetup;#AI #revolution #APBspeaker #FutureofWork #ageofai;"959182071645327364";https://twitter.com/apbspeakers/status/959182071645327364
JCatrambone;2018-02-01 15:30;0;0;"Highlight from @xixai_inc #AgeOfAI "I get this question a lot. This is a self-deprecating statistics joke. All the best jokes need to be explained so I will explain it now." -- Alex Krizhevsky pic.twitter.com/5eV7bSfj8X";;@xixai_inc;#AgeOfAI;"959162009097875457";https://twitter.com/JCatrambone/status/959162009097875457
xpasky;2018-01-31 15:06;1;1;"@romanthecap of @xixai_inc gives an overview of semantic scene understanding approaches at @SFAImeetup #AgeOfAI . You may be surprised how relevant this is to @RossumAi approach to identify information on a document page. pic.twitter.com/fhDjaXY2wl";;@romanthecap @xixai_inc @SFAImeetup @RossumAi;#AgeOfAI;"958793540921896965";https://twitter.com/xpasky/status/958793540921896965
blueberryjelly;2018-01-24 16:50;0;1;"@SFAImeetup what other #AI meetups have you got planned? The @G2Crowd research team featured @xixai_inc 's upcoming Age of AI conference on our #digitaltrends microsite. Since we intend to regularly update the site with new info, I'd love to connect https:// blog.g2crowd.com/blog/trends/re sources/artificial-intelligence/ …";;@SFAImeetup @G2Crowd @xixai_inc;#AI #digitaltrends;"956283124748570624";https://twitter.com/blueberryjelly/status/956283124748570624
pash22;2017-11-30 15:56;0;0;"How Adversarial Attacks Work in AI https:// blog.xix.ai/how-adversaria l-attacks-work-87495b81da2d … via @xixai_inc";;@xixai_inc;;"936338112464203776";https://twitter.com/pash22/status/936338112464203776
dataelixir;2017-11-08 20:32;1;1;"How Adversarial Attacks Work via @xixai_inc http:// datalxr.com/2h7oA4L #MachineLearning";;@xixai_inc;#MachineLearning;"928434979201323009";https://twitter.com/dataelixir/status/928434979201323009
EmilMikhailov;2017-11-04 20:24;0;1;"hey Vijay, the XIX One is discontinued";;;;"926968335010447360";https://twitter.com/EmilMikhailov/status/926968335010447360
