username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sparkflows;2018-01-11 03:06;1;0;"https://www. techrepublic.com/article/why-th e-reality-of-big-data-is-finally-catching-up-to-its-hype/ …";;;;"951364638460932096";https://twitter.com/sparkflows/status/951364638460932096
sparkflows;2017-11-07 01:15;1;0;"Sparkflows Gallery : https://www. sparkflows.io/gallery";;;;"927781433132724224";https://twitter.com/sparkflows/status/927781433132724224
sparkflows;2017-11-07 01:13;0;0;"https://www. sparkflows.io/single-post/Da teTimeFeatures …";;;;"927781085911515137";https://twitter.com/sparkflows/status/927781085911515137
sparkflows;2017-11-06 14:13;0;2;"https://www. sparkflows.io/single-post/Wr iting-to-and-Reading-from-Elastic-Search-with-Apache-Spark …";;;;"927614847650426881";https://twitter.com/sparkflows/status/927614847650426881
sunilsucb;2017-09-22 14:44;1;1;"@Sparkflows presentation at Alchemist Accelerator Class XVI Demo Day. We started presenting at around half way mark… https:// lnkd.in/dzX2kvs";;@Sparkflows;;"911300106267357185";https://twitter.com/sunilsucb/status/911300106267357185
rampdigital;2017-09-19 20:50;0;1;"@AlchemistAcc Good Luck Sunil and team";;@AlchemistAcc;;"910305104233762816";https://twitter.com/rampdigital/status/910305104233762816
sunilsucb;2017-09-19 18:01;0;4;"Very excited to be presenting at the Alchemist Demo Day for Class XVI. Live streaming link below. Look out for @sparkflows . https:// twitter.com/alchemistacc/s tatus/910237433043619845 …";;@sparkflows;;"910262495515779073";https://twitter.com/sunilsucb/status/910262495515779073
agallmei;2017-09-18 15:16;0;0;"@sparkflows Welcome to Ready for @IBMAnalytics ! Now, it's even easier to use #spark for datapipelines &amp; #MachineLearning in #db2 .";;@sparkflows @IBMAnalytics;#spark #MachineLearning #db2;"909858731307016192";https://twitter.com/agallmei/status/909858731307016192
IBMPartners;2017-09-18 15:16;0;1;"@sparkflows Welcome to Ready for @IBMAnalytics ! Now, it's even easier to use #spark for datapipelines & #MachineLearning in #db2 .";;@sparkflows @IBMAnalytics;#spark #MachineLearning #db2;"909858690601234432";https://twitter.com/IBMPartners/status/909858690601234432
JanShineman;2017-09-18 10:43;0;1;"Now its even easier to use #spark in #db2 with newest member of Ready for @IBMAnalytics , @sparkflows . @ibmpartners";;@IBMAnalytics @sparkflows @ibmpartners;#spark #db2;"909789957782372352";https://twitter.com/JanShineman/status/909789957782372352
sparkflows;2017-09-18 10:15;1;1;"Thank you @Boonema . Appreciate it. We look forward to serving IBM Customers and Partners with @sparkflows . https:// twitter.com/Boonema/status /908798895148367878 …";;@Boonema @sparkflows;;"909782830665707520";https://twitter.com/sparkflows/status/909782830665707520
Boonema;2017-09-15 17:05;2;2;"Now even easier to use #spark for data pipelines & #MachineLearning in #db2 with @sparkflows , now Ready for @IBMAnalytics @IBMPartners";;@sparkflows @IBMAnalytics @IBMPartners;#spark #MachineLearning #db2;"908798895148367878";https://twitter.com/Boonema/status/908798895148367878
sparkflows;2017-09-04 12:33;2;2;"https://www. sparkflows.io/single-post/Sp litting-the-incoming-DataFrame-into-many-based-on-various-conditional-expressions …";;;;"904744346292961281";https://twitter.com/sparkflows/status/904744346292961281
khanderao;2017-08-23 22:56;0;0;"Jayantshekhar from @sparkflows presenting at #gitpro #siliconvalley pic.twitter.com/n498H1Ee16";;@sparkflows;#gitpro #siliconvalley;"900552445679423488";https://twitter.com/khanderao/status/900552445679423488
sparkflows;2017-08-06 21:49;0;0;"https://www. sparkflows.io/single-post/St reaming-Dashboards-in-Fire …";;;;"894374799492792320";https://twitter.com/sparkflows/status/894374799492792320
sparkflows;2017-08-06 21:48;0;0;"https://www. sparkflows.io/single-post/St reaming-Analytics-with-Kafka-Spark-Streaming-Fire-in-30-min …";;;;"894374678638108672";https://twitter.com/sparkflows/status/894374678638108672
sparkflows;2017-06-03 17:48;0;0;"Streaming Analytics with Kafka and Spark Streaming leveraging Sparkflows in < 30 mins - https://www. sparkflows.io/single-post/St reaming-Analytics-with-Kafka-Spark-Streaming-Fire-in-30-min …";;;;"871121418884325376";https://twitter.com/sparkflows/status/871121418884325376
sparkflows;2017-06-03 17:47;0;0;"@sparkflows Docker Image is now Available! https://www. sparkflows.io/single-post/20 17/06/03/Sparkflows-Docker-Image-is-Now-Available …";;@sparkflows;;"871121126348300289";https://twitter.com/sparkflows/status/871121126348300289
sparkflows;2017-04-15 19:05;0;1;"Sparkflows joins the highly successful Alchemist-Accelerator class XVI. http:// goo.gl/SWVs39 @jshekhar @rbelani @AshRust @AlchemistAcc";;@jshekhar @rbelani @AshRust @AlchemistAcc;;"853383838428389376";https://twitter.com/sparkflows/status/853383838428389376
