username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
globaltechbox;2017-08-14 10:27;0;0;". @JoVoApp improves the communication between employers and their job candidates >> https:// goo.gl/FldO6i #startup #Software #jobapplication pic.twitter.com/1kSJVIKdhn";;@JoVoApp;#startup #Software #jobapplication;"897102259665817600";https://twitter.com/globaltechbox/status/897102259665817600
globaltechbox;2017-08-13 10:26;0;0;"“ @JoVoApp solved the problem for both: candidates and #HR recruiters” >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/1eapbqUsgU";;@JoVoApp @guyaltagar;#HR #startup #Software;"896739621370867714";https://twitter.com/globaltechbox/status/896739621370867714
cedi2611;2017-08-11 08:26;0;0;"“ @JoVoApp solved the problem for both: candidates and #HR recruiters” >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/hxvxFhHZXQ";;@JoVoApp @guyaltagar;#HR #startup #Software;"895984646189494272";https://twitter.com/cedi2611/status/895984646189494272
globaltechbox;2017-08-10 08:25;0;0;"“Video will be the new way of mobile #communication ” @guyaltagar from @JoVoApp >> https:// goo.gl/FldO6i #startup #Software #jobseekers";;@guyaltagar @JoVoApp;#communication #startup #Software #jobseekers;"895622005151682561";https://twitter.com/globaltechbox/status/895622005151682561
cedi2611;2017-08-08 10:25;0;0;"“Video will be the new way of mobile #communication ” @guyaltagar from @JoVoApp >> https:// goo.gl/FldO6i #startup #Software #jobseekers pic.twitter.com/PZZTuQuwPW";;@guyaltagar @JoVoApp;#communication #startup #Software #jobseekers;"894927430946664448";https://twitter.com/cedi2611/status/894927430946664448
globaltechbox;2017-08-06 10:24;0;0;"Express yourself better when applying for a job >> https:// goo.gl/FldO6i #startup #Software @guyaltagar @JovoApp pic.twitter.com/gdmNPstO6r";;@guyaltagar @JovoApp;#startup #Software;"894202401443508224";https://twitter.com/globaltechbox/status/894202401443508224
cedi2611;2017-08-03 07:23;1;0;"Express yourself better when applying for a job >> https:// goo.gl/FldO6i #startup #Software @guyaltagar @JoVoApp pic.twitter.com/mVshtxwngH";;@guyaltagar @JoVoApp;#startup #Software;"893069688380375040";https://twitter.com/cedi2611/status/893069688380375040
globaltechbox;2017-08-02 10:23;0;0;". @JoVoApp will save the time of #HR Recruiters >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/RkwO4iEKQo";;@JoVoApp @guyaltagar;#HR #startup #Software;"892752599673434112";https://twitter.com/globaltechbox/status/892752599673434112
cedi2611;2017-07-31 10:22;0;0;". @JoVoApp will save the time of #HR Recruiters >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/C7k8W3NEp0";;@JoVoApp @guyaltagar;#HR #startup #Software;"892027574112727040";https://twitter.com/cedi2611/status/892027574112727040
globaltechbox;2017-07-30 14:21;0;0;"Innovated approach to the #Recruiting process: With @guyaltagar and @JoVoApp >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/sdMuGOf2sd";;@guyaltagar @JoVoApp;#Recruiting #startup #Software;"891725329810636800";https://twitter.com/globaltechbox/status/891725329810636800
cedi2611;2017-07-27 04:20;0;0;"Innovated approach to the #Recruiting process: With @guyaltagar and @JoVoApp >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/xooWaXfalU";;@guyaltagar @JoVoApp;#Recruiting #startup #Software;"890486919401881600";https://twitter.com/cedi2611/status/890486919401881600
globaltechbox;2017-07-26 10:19;0;0;"Will @guyaltagar make the CV history with the @JoVoApp ? >> https:// goo.gl/FldO6i #startup #Software";;@guyaltagar @JoVoApp;#startup #Software;"890214877654069248";https://twitter.com/globaltechbox/status/890214877654069248
cedi2611;2017-07-24 03:18;0;0;"Will @guyaltagar make the CV history with the @JoVoApp ? >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/OC8mS3sbGA";;@guyaltagar @JoVoApp;#startup #Software;"889384151849328642";https://twitter.com/cedi2611/status/889384151849328642
globaltechbox;2017-07-19 06:14;0;1;"We still believe this might solve part of the problem of #Recruiting especially among students >> https:// goo.gl/FldO6i #startup @JoVoApp pic.twitter.com/nxQ78yu3JX";;@JoVoApp;#Recruiting #startup;"887616508888838144";https://twitter.com/globaltechbox/status/887616508888838144
cedi2611;2017-07-17 05:12;0;0;"Still believe this might solve part of the problem of #Recruiting especially among students >> https:// goo.gl/FldO6i #startup @JoVoApp pic.twitter.com/CsBZPvlPDu";;@JoVoApp;#Recruiting #startup;"886876126827630594";https://twitter.com/cedi2611/status/886876126827630594
globaltechbox;2017-07-16 13:12;0;0;". @JoVoApp improves the communication between employers and their job candidates >> https:// goo.gl/FldO6i #startup #Software #jobapplication pic.twitter.com/PyrLxYOLOB";;@JoVoApp;#startup #Software #jobapplication;"886634534799671297";https://twitter.com/globaltechbox/status/886634534799671297
kindgeeks;2017-07-14 10:34;0;0;"Special offer for startups, maybe you would be interested? http:// kindgeek.com/start_ups #startups";;;#startups;"885870091514073088";https://twitter.com/kindgeeks/status/885870091514073088
cedi2611;2017-07-14 09:10;0;1;". @JoVoApp improves the communication between employers and their job candidates >> https:// goo.gl/FldO6i #startup #Software #jobapplication pic.twitter.com/YINsUCkJCv";;@JoVoApp;#startup #Software #jobapplication;"885848859607433216";https://twitter.com/cedi2611/status/885848859607433216
cedi2611;2017-07-12 14:08;0;0;"Express yourself better when applying for a job >> https:// goo.gl/FldO6i #startup #Software @guyaltagar @JoVoApp pic.twitter.com/JKFLbwrKMT";;@guyaltagar @JoVoApp;#startup #Software;"885199081592827907";https://twitter.com/cedi2611/status/885199081592827907
globaltechbox;2017-07-12 06:09;0;0;"Express yourself better when applying for a job >> https:// goo.gl/FldO6i #startup #Software @guyaltagar @JovoApp pic.twitter.com/mfdPNZRr2X";;@guyaltagar @JovoApp;#startup #Software;"885078535882330114";https://twitter.com/globaltechbox/status/885078535882330114
globaltechbox;2017-07-11 07:15;0;0;"“ @JoVoApp solved the problem for both: candidates and #HR recruiters” >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/Y0jUrna7dd";;@JoVoApp @guyaltagar;#HR #startup #Software;"884732752641179648";https://twitter.com/globaltechbox/status/884732752641179648
cedi2611;2017-07-09 04:03;0;0;"“ @JoVoApp solved the problem for both: candidates and #HR recruiters” >> https:// goo.gl/FldO6i #startup #Software @guyaltagar";;@JoVoApp @guyaltagar;#HR #startup #Software;"883959663787745280";https://twitter.com/cedi2611/status/883959663787745280
globaltechbox;2017-07-07 08:31;0;0;"“Video will be the new way of mobile #communication ” @guyaltagar from @JoVoApp >> https:// goo.gl/FldO6i #startup #Software #jobseekers pic.twitter.com/h8mRK5UPFy";;@guyaltagar @JoVoApp;#communication #startup #Software #jobseekers;"883302329021210625";https://twitter.com/globaltechbox/status/883302329021210625
cedi2611;2017-07-06 04:31;0;0;"“Video will be the new way of mobile #communication ” @guyaltagar from @JoVoApp >> https:// goo.gl/FldO6i #startup #Software #jobseekers pic.twitter.com/qtVsz9AyXs";;@guyaltagar @JoVoApp;#communication #startup #Software #jobseekers;"882879541621870593";https://twitter.com/cedi2611/status/882879541621870593
globaltechbox;2017-07-05 04:55;0;0;". @JoVoApp can improve your chances to get hired >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/VyWdHYK8XZ";;@JoVoApp @guyaltagar;#startup #Software;"882523194640535553";https://twitter.com/globaltechbox/status/882523194640535553
cedi2611;2017-07-03 03:54;0;0;". @JoVoApp can improve your chances to get hired >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/fVFRI4dGDG";;@JoVoApp @guyaltagar;#startup #Software;"881783067643457537";https://twitter.com/cedi2611/status/881783067643457537
globaltechbox;2017-07-02 03:45;0;0;". @JoVoApp will save the time of #HR Recruiters >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/DYUpfR2KeF";;@JoVoApp @guyaltagar;#HR #startup #Software;"881418414668959745";https://twitter.com/globaltechbox/status/881418414668959745
cedi2611;2017-06-30 05:42;0;2;". @JoVoApp will save the time of #HR Recruiters >> https:// goo.gl/FldO6i #startup #Software @guyaltagar pic.twitter.com/uRLTuvbVkX";;@JoVoApp @guyaltagar;#HR #startup #Software;"880723083400630272";https://twitter.com/cedi2611/status/880723083400630272
globaltechbox;2017-06-30 03:38;0;0;"Totally New approach to the #Recruiting process: With @guyaltagar and @JoVoApp >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/pxKTVUlaaq";;@guyaltagar @JoVoApp;#Recruiting #startup #Software;"880691877825196032";https://twitter.com/globaltechbox/status/880691877825196032
cedi2611;2017-06-28 05:36;0;1;"Totally New approach to the #Recruiting process: With @guyaltagar and @JoVoApp >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/OocwGOtejW";;@guyaltagar @JoVoApp;#Recruiting #startup #Software;"879996796386148352";https://twitter.com/cedi2611/status/879996796386148352
globaltechbox;2017-06-27 13:02;0;0;"Will @guyaltagar make the CV history with the @JoVoApp ? >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/iwScubcERx";;@guyaltagar @JoVoApp;#startup #Software;"879746648506638336";https://twitter.com/globaltechbox/status/879746648506638336
cedi2611;2017-06-25 06:01;0;0;"Will @guyaltagar make the CV history with the @JoVoApp ? >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/yBJmvMb1VU";;@guyaltagar @JoVoApp;#startup #Software;"878915924786532353";https://twitter.com/cedi2611/status/878915924786532353
cedi2611;2017-06-16 04:21;0;0;". @JoVoApp improves the communication between employers and their job candidates >> https:// goo.gl/FldO6i #startup #Software #jobapplication pic.twitter.com/kmBywfYc9C";;@JoVoApp;#startup #Software #jobapplication;"875629269497425920";https://twitter.com/cedi2611/status/875629269497425920
globaltechbox;2017-06-14 03:31;0;0;". @JoVoApp improves the communication between employers and their job candidates >> https:// goo.gl/FldO6i #startup #Software #jobapplication pic.twitter.com/5glQhkzEUu";;@JoVoApp;#startup #Software #jobapplication;"874891908895588352";https://twitter.com/globaltechbox/status/874891908895588352
cedi2611;2017-06-13 05:11;0;0;". @JoVoApp improves the communication between employers and their job candidates >> ? >> https:// goo.gl/FldO6i #startup #Software pic.twitter.com/8I4n1ydW3w";;@JoVoApp;#startup #Software;"874554687877459969";https://twitter.com/cedi2611/status/874554687877459969
globaltechbox;2017-06-11 11:40;0;1;"#InCaseYouMissedIt : The Episode with @guyaltagar the @JoVoApp >> https:// goo.gl/FldO6i #Software #startup pic.twitter.com/4zyHbQ4zax";;@guyaltagar @JoVoApp;#InCaseYouMissedIt #Software #startup;"873927810863255552";https://twitter.com/globaltechbox/status/873927810863255552
cedi2611;2017-06-09 04:22;1;0;"Will @guyaltagar make the CV history with the @JoVoApp ? >> https:// goo.gl/FldO6i #startup #jobseekers #Software pic.twitter.com/j5ABbxJkfW";;@guyaltagar @JoVoApp;#startup #jobseekers #Software;"873092804217405440";https://twitter.com/cedi2611/status/873092804217405440
JoVoApp;2017-01-03 13:15;0;0;"בחיים לא הגבתי, אבל אני אבא ל-3 ואתה אכזבת אותי. למה המחנכים של ילדיי לא מקבלים שכר בזמן? אתה היית יוצא לעבוד בלי שכר?";;;;"816347185835081732";https://twitter.com/JoVoApp/status/816347185835081732
JoVoApp;2016-12-24 14:04;0;0;"http:// read.bi/2hcD4tQ is why you should use @JoVo ! Merry X-Mas to our friends worldwide. 2017 Special Prices: https:// web.jovoapp.com/register .";;@JoVo;;"812735687762055168";https://twitter.com/JoVoApp/status/812735687762055168
