username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
justinqtaylor;2018-12-15 10:37;0;2;"Pre-IPO equity is for everyone now! Through @Wefunder and @SeedInvest I've invested in @SynTouchInc , @BetaBionics , @HyperSciences , @EdgeSecure and @smartqed . Happy to support this new system of early investment. #crowdfunding #VentureCapital";;@Wefunder @SeedInvest @SynTouchInc @BetaBionics @HyperSciences @EdgeSecure @smartqed;#crowdfunding #VentureCapital;"1073965326503763969";https://twitter.com/justinqtaylor/status/1073965326503763969
CourseReport;2018-11-07 18:30;0;1;"See how this mentor balances her career as the Lead Data Scientist at @smartqed with her passion for mentoring future data scientists at @thinkful ! http:// bit.ly/thinkful-data- science-mentor … pic.twitter.com/cCoDMFebva";;@smartqed @thinkful;;"1060313575452037121";https://twitter.com/CourseReport/status/1060313575452037121
wrightannm;2018-11-02 17:07;0;1;"Great article. I am really enjoying learning abt boot camps and how to educate myself to jump into tech";;;;"1058465755400814592";https://twitter.com/wrightannm/status/1058465755400814592
CourseReport;2018-11-02 16:15;0;1;"See how this mentor balances her career as the Lead Data Scientist at @smartqed with her passion for mentoring future data scientists at @thinkful ! http:// bit.ly/thinkful-data- science-mentor … pic.twitter.com/n9mcqxt6QH";;@smartqed @thinkful;;"1058452477027237894";https://twitter.com/CourseReport/status/1058452477027237894
smartqed;2018-07-31 13:01;0;0;"Our Crowdfunding campaign on @Wefunder closes in 11 hours. Your last chance to invest in smartQED. https:// wefunder.com/smartqed.inc";;@Wefunder;;"1024339241663229955";https://twitter.com/smartqed/status/1024339241663229955
smartqed;2018-05-30 02:19;0;2;"smartQED won third place at the @IEEEorg Women in Engineering pitch contest! We are lucky & proud to have an extremely talented, gender balanced team working with us. #ieeewie #diversity #WomenEmpowerment pic.twitter.com/GGE4r6tvLb";;@IEEEorg;#ieeewie #diversity #WomenEmpowerment;"1001709635697545216";https://twitter.com/smartqed/status/1001709635697545216
DDay_68;2018-04-13 16:10;0;0;"Invest in smartQED - Intelligent incident response for IT ops with AI and real-time collaboration. @smartqed http://www. smartqed.com / https:// wefunder.com/smartqed.inc https:// youtu.be/cDsmuHR53JM";;@smartqed;;"984886653897658368";https://twitter.com/DDay_68/status/984886653897658368
DDay_68;2018-04-11 15:24;0;0;"Intelligent Incident Response for IT Ops with AI and Real-Time Collaboration @smartqed https:// wefunder.com/smartqed.inc";;@smartqed;;"984150089924038658";https://twitter.com/DDay_68/status/984150089924038658
smartqed;2018-03-15 12:57;0;1;"Thank you to the @Wefunder team for all your help & support!";;@Wefunder;;"974328667634479104";https://twitter.com/smartqed/status/974328667634479104
smartqed;2018-03-15 12:56;0;1;"We have almost raised 10K in one day after being featured by @Wefunder on their new startups newsletter! https:// wefunder.com/smartqed.inc";;@Wefunder;;"974328445193699328";https://twitter.com/smartqed/status/974328445193699328
smartqed;2018-03-13 11:38;0;0;"We were covered by @Alltopstartups https:// twitter.com/Alltopstartups /status/973525099230973952 …";;@Alltopstartups;;"973584123439665152";https://twitter.com/smartqed/status/973584123439665152
Alltopstartups;2018-03-13 07:44;0;0;"smartQED Opens Its Crowdfunding Round on Wefunder to Help Businesses Solve IT Problems Faster http:// alltopstartups.com/2018/03/13/sma rtqed-opens-its-crowdfunding-round-on-wefunder/ … @smartqed @Wefunder";;@smartqed @Wefunder;;"973525099230973952";https://twitter.com/Alltopstartups/status/973525099230973952
smartqed;2018-03-12 17:51;1;0;"We were featured on Hyperstarter! https:// twitter.com/hyperstarter/s tatus/972251709249552384 …";;;;"973315685374767104";https://twitter.com/smartqed/status/973315685374767104
hyperstarter;2018-03-09 18:24;1;1;"@smartQED Intelligent Incident Response for IT Ops with AI and Real-Time Collaboration on @wefunder http:// hprs.co/sm4rq #investing #ai #innovation pic.twitter.com/QVSboTZn04";;@smartQED @wefunder;#investing #ai #innovation;"972251709249552384";https://twitter.com/hyperstarter/status/972251709249552384
smartqed;2018-03-02 17:08;0;0;"Please join Terry Gallagher, our VP of Customer Solutions and Lauren Washington, our chief data scientist... http:// youtu.be/bGJo_tg-XLI?a";;;;"969696088709062659";https://twitter.com/smartqed/status/969696088709062659
smartqed;2018-02-13 08:42;0;1;"We just started a crowdfunding campaign on @Wefunder ! Please view our investment materials here if you are interested: https:// wefunder.com/smartqed.inc";;@Wefunder;;"963408060835233792";https://twitter.com/smartqed/status/963408060835233792
crowditz;2018-02-12 10:02;2;3;"Congrats to the new #crowdfunding companies last week: @smartqed @WorldViz @ca88wine @zyppah , and @ApexFarming ! Find all the new investment opportunities here: https://www. crowditz.com/2018/02/new-co mpanies-week-ending-02-11-2018/ …";;@smartqed @WorldViz @ca88wine @zyppah @ApexFarming;#crowdfunding;"963065798922330113";https://twitter.com/crowditz/status/963065798922330113
smartqed;2017-06-26 13:49;2;3;"We were featured on Sramana Mitra's 1m/1m incubation radar! http://www. sramanamitra.com/2017/06/26/the -1m1m-incubation-radar-smartqed-san-mateo-california/ …";;;;"879396090952335361";https://twitter.com/smartqed/status/879396090952335361
jainayushii;2017-02-18 05:57;0;0;"Intelligent incident response @smartqed submit your #web #startup #platform via http:// betapage.co at #BetaPage for more visibility.";;@smartqed;#web #startup #platform #BetaPage;"832906978859048960";https://twitter.com/jainayushii/status/832906978859048960
TheCultureVC;2017-02-02 21:04;0;0;"currently raising an angel round of $1m";;;;"827336866655408128";https://twitter.com/TheCultureVC/status/827336866655408128
