username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
asyoustay;2018-08-07 18:25;1;1;"Comparing As You Stay Prices with Expedia. Save Everyday. #asyoustay #travel #traveladdict https://www. instagram.com/p/BmMcFaSDXbX/ ?utm_source=ig_twitter_share&igshid=3hd7wx2mqf1w …";;;#asyoustay #travel #traveladdict;"1026957566792945664";https://twitter.com/asyoustay/status/1026957566792945664
asyoustay;2018-08-06 19:20;0;1;"Live the metropolis life your way. #asyoustay #la #losangeles #losangelesnight #lanights #metropolis #nightcity https://www. instagram.com/p/BmJ9hsaD8xj/ ?utm_source=ig_twitter_share&igshid=1xdrt841iqp93 …";;;#asyoustay #la #losangeles #losangelesnight #lanights #metropolis #nightcity;"1026608886537584643";https://twitter.com/asyoustay/status/1026608886537584643
asyoustay;2018-08-04 19:30;0;1;"Travel your way everyday with As You Stay . #asyoustay #houston #travel pic.twitter.com/Z3AurvMTXz";;;#asyoustay #houston #travel;"1025886706137014272";https://twitter.com/asyoustay/status/1025886706137014272
asyoustay;2018-08-02 18:58;0;0;"Take the world by storm with As You Stay. #asyoustay #newyork #nyc pic.twitter.com/OU59pKoJEZ";;;#asyoustay #newyork #nyc;"1025153943264010241";https://twitter.com/asyoustay/status/1025153943264010241
asyoustay;2018-07-30 19:43;0;1;"The world at the palm of your hand pic.twitter.com/Z0QyQCUAAv";;;;"1024078134126239745";https://twitter.com/asyoustay/status/1024078134126239745
asyoustay;2018-07-29 17:53;3;4;"Not all those who wander are lost - JRR Tolkien #texas #travel #desert pic.twitter.com/rHZsHDVNmw";;;#texas #travel #desert;"1023687974909882369";https://twitter.com/asyoustay/status/1023687974909882369
asyoustay;2018-07-26 18:33;1;1;"Travel the way you want with As You Stay . #travel #nyc #newyork pic.twitter.com/5ilT9BSGmo";;;#travel #nyc #newyork;"1022610816745521152";https://twitter.com/asyoustay/status/1022610816745521152
GeeEmm;2018-05-08 02:48;0;0;"Also @hotelsbyday and @asyoustay . #travel #hotel";;@hotelsbyday @asyoustay;#travel #hotel;"993744416882896897";https://twitter.com/GeeEmm/status/993744416882896897
HyperTrypsy;2017-12-25 21:03;0;0;"@asyoustay sent you a DM :)";;@asyoustay;;"945475052887142400";https://twitter.com/HyperTrypsy/status/945475052887142400
asyoustay;2017-12-21 19:15;0;2;"Travel your way with As You Stay ! #asyoustay #travelapp #hotelapp pic.twitter.com/pWtkcrAZ8q";;;#asyoustay #travelapp #hotelapp;"943998504262864902";https://twitter.com/asyoustay/status/943998504262864902
