username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ReidarWasenius;2018-08-02 14:11;2;4;"The #winner #startup at the #shipfestival 2018 is #RIDLINE .com. 2nd: @neurofluxltd and 3rd: @bubblehuntcom . It was a great plwasure to #judge the 10 high quality #finalists . pic.twitter.com/HmSkbAK7hj";;@neurofluxltd @bubblehuntcom;#winner #startup #shipfestival #RIDLINE #judge #finalists;"1025081732796755968";https://twitter.com/ReidarWasenius/status/1025081732796755968
vladislavkors;2017-10-14 10:23;0;0;"hi, try @bubblehuntcom - search system for your bookmarks";;@bubblehuntcom;;"919207002500411392";https://twitter.com/vladislavkors/status/919207002500411392
vladislavkors;2017-04-18 07:36;4;1;"@bubblehuntcom http:// bubblehunt.com - search platform, create your own miniGoogle for your bookmarks, articles, news and other resources pic.twitter.com/Oy4rK4oslM";;@bubblehuntcom;;"854297553843757056";https://twitter.com/vladislavkors/status/854297553843757056
beta_page;2017-03-18 01:32;0;0;"@bubblehuntcom #Bubblehunt is standing in the trending section of BetaPage. https:// betapage.co/startup/bubble hunt-1 …";;@bubblehuntcom;#Bubblehunt;"842972034615431168";https://twitter.com/beta_page/status/842972034615431168
bubblehuntcom;2016-08-26 15:16;0;7;"Google isn’t safe from Yahoo’s fate http:// buff.ly/2bFPETX";;;;"769252073695305728";https://twitter.com/bubblehuntcom/status/769252073695305728
bubblehuntcom;2016-08-25 18:24;1;0;"INNOVATE2016: Brewster Kahle’s call for a decentralized web http:// buff.ly/2bFkvzY";;;;"768936994407940096";https://twitter.com/bubblehuntcom/status/768936994407940096
bubblehuntcom;2016-08-25 15:16;1;0;"24 tech experts weigh in on what exactly a ‘decentralized web’ means http:// buff.ly/2bB8E75";;;;"768889686672769026";https://twitter.com/bubblehuntcom/status/768889686672769026
bubblehuntcom;2016-08-24 18:24;1;1;"For everyone http:// buff.ly/2bB9gcR";;;;"768574636074369024";https://twitter.com/bubblehuntcom/status/768574636074369024
bubblehuntcom;2016-08-24 15:16;0;0;"http:// ForEveryone.Net - Trailer http:// buff.ly/2bMKmTA";;;;"768527305048227840";https://twitter.com/bubblehuntcom/status/768527305048227840
bubblehuntcom;2016-08-16 15:16;0;1;"Snapchat to Buy Vurb for More Than $100 Million http:// buff.ly/2bjwVOY";;;;"765628192413671424";https://twitter.com/bubblehuntcom/status/765628192413671424
bubblehuntcom;2016-08-02 15:16;0;4;"Google Isn't a Search Platform http:// buff.ly/2aFXMSq";;;;"760554810722648064";https://twitter.com/bubblehuntcom/status/760554810722648064
bubblehuntcom;2016-07-22 18:24;0;1;"Links as Ranking Factor: Study Shows They Still Rule http:// buff.ly/2a0f6St";;;;"756615882709856257";https://twitter.com/bubblehuntcom/status/756615882709856257
bubblehuntcom;2016-07-18 15:16;0;1;"Machine learning pic.twitter.com/LTAV3Jgdq5";;;;"755118984295579648";https://twitter.com/bubblehuntcom/status/755118984295579648
bubblehuntcom;2016-06-13 09:25;0;9;"https:// invis.io/XS7MEFQPZ#/160 455392_Start … Our new design prototype, feedback please";;;#;"742347237330702336";https://twitter.com/bubblehuntcom/status/742347237330702336
bubblehuntcom;2016-04-30 10:46;0;1;"Launching Next features the best new startups every day http://www. launchingnext.com/?n=20292 с помощью @launchingnext";;@launchingnext;;"726422512897277952";https://twitter.com/bubblehuntcom/status/726422512897277952
bubblehuntcom;2016-04-29 09:07;0;1;"I just liked Bubblehunt ( @bubblehuntcom ) on @AlternativeTo . Check it out: http:// bit.ly/1XXWi6t";;@bubblehuntcom @AlternativeTo;;"726035092242620416";https://twitter.com/bubblehuntcom/status/726035092242620416
bubblehuntcom;2016-04-29 06:06;0;0;"Check out my Bubblehunt on @sideprojectors https://www. sideprojectors.com/project/projec t/4321/bubblehunt …";;@sideprojectors;;"725989526074724352";https://twitter.com/bubblehuntcom/status/725989526074724352
Emmu1024;2016-04-21 04:50;0;0;"@bubblehuntcom Now make your presentation set up faster and easier wirelessly with @Prijector . Have a look at http://www. prijector.com";;@bubblehuntcom @Prijector;;"723071463670996992";https://twitter.com/Emmu1024/status/723071463670996992
shivali_baghel;2016-03-30 07:49;0;0;"Curated #web #search @bubblehuntcom you can also list your #Beta #Startup at http:// bit.ly/1RlT2wS for more visibility and subscribers.";;@bubblehuntcom;#web #search #Beta #Startup;"715143855767617536";https://twitter.com/shivali_baghel/status/715143855767617536
bubblehuntcom;2016-02-22 15:16;0;0;"Ad Age: Google Is To Launch AMP In Search Results On February 24, 2016 http:// buff.ly/20PH8jZ";;;;"701863082608476160";https://twitter.com/bubblehuntcom/status/701863082608476160
bubblehuntcom;2016-02-16 03:27;0;0;"New Bubblehunt coming soon pic.twitter.com/aJqrMvlG9r";;;;"699510410131677184";https://twitter.com/bubblehuntcom/status/699510410131677184
bubblehuntcom;2016-02-08 10:25;0;0;"Hello everybody!) We start our alpha 1.0, try now and get feedback) pic.twitter.com/3s5Tov5gXU";;;;"696716463927926784";https://twitter.com/bubblehuntcom/status/696716463927926784
nireyal;2016-02-06 07:19;0;0;"@bubblehuntcom Thanks for following! To make sure you don't miss my future posts, subscribe to my blog here: http:// zpr.io/ptKf";;@bubblehuntcom;;"695944944901558272";https://twitter.com/nireyal/status/695944944901558272
bubblehuntcom;2016-01-29 15:16;0;1;"Main page on http:// bubblehunt.com (coming soon) pic.twitter.com/8MZCxBDcxy";;;;"693165720885161984";https://twitter.com/bubblehuntcom/status/693165720885161984
bubblehuntcom;2016-01-08 15:16;0;0;"In search of a European Google http:// buff.ly/1Yy9w96 pic.twitter.com/gUgNx9pxCW";;;;"685555593571135488";https://twitter.com/bubblehuntcom/status/685555593571135488
bubblehuntcom;2016-01-07 18:24;0;0;"How to delete all of the search data Facebook keeps on you http:// buff.ly/1YtvOOz pic.twitter.com/xAP1qg026k";;;;"685240546164629504";https://twitter.com/bubblehuntcom/status/685240546164629504
bubblehuntcom;2016-01-07 15:16;0;0;"Google's mobile search just got a boost from Facebook http:// buff.ly/1OI9SEP pic.twitter.com/xyvW3NMpDR";;;;"685193238710456320";https://twitter.com/bubblehuntcom/status/685193238710456320
bubblehuntcom;2016-01-06 18:24;0;0;"Google is increasingly relying on artificial intelligence to enhance search results http:// buff.ly/1YtvLlV pic.twitter.com/uR56F8Gyht";;;;"684878124421656577";https://twitter.com/bubblehuntcom/status/684878124421656577
