username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChanelRoseGold;2018-09-10 14:04;0;2;"@quakecap is the BEST!!!!";;@quakecap;;"1039213021665669121";https://twitter.com/ChanelRoseGold/status/1039213021665669121
quakecap;2018-09-10 14:03;0;2;"Just ask some of our current cohort members... @ShopLoveGoodly @OrmiggaC @RECESS @ChanelRoseGold @GoTribeFit @QuickrCare @radial3d @endorsify";;@ShopLoveGoodly @OrmiggaC @RECESS @ChanelRoseGold @GoTribeFit @QuickrCare @radial3d @endorsify;;"1039212887317704707";https://twitter.com/quakecap/status/1039212887317704707
SerranoVentures;2018-07-12 10:53;0;0;"Wally Sajimi, CEO and co-founder of @endorsify .";;@endorsify;;"1017421771224408064";https://twitter.com/SerranoVentures/status/1017421771224408064
ShopLoveGoodly;2018-06-21 13:45;0;1;"Thank you - was a great event!";;;;"1009854776312410112";https://twitter.com/ShopLoveGoodly/status/1009854776312410112
BigLuke42;2018-06-09 21:18;0;5;"Free marketing for @wallypdf @endorsify pic.twitter.com/1b5gOn90EN";;@wallypdf @endorsify;;"1005620108738232321";https://twitter.com/BigLuke42/status/1005620108738232321
SerranoVentures;2018-06-08 02:15;0;3;"Picture from @quakecap summer kick off in Los Angeles tonight! Great meeting Quake’s interns as well as startups @radial3d , @ShopLoveGoodly , @endorsify , @getsocianado, and Tribe Fit. So much energy and passion it was contagious! Hope to see you all at Demo Day! #mariachiVC pic.twitter.com/o2HMBA56ra";;@quakecap @radial3d @ShopLoveGoodly @endorsify @getsocianado;#mariachiVC;"1004970134136500226";https://twitter.com/SerranoVentures/status/1004970134136500226
endorsify;2018-05-09 18:32;1;1;"@martinsalomonjr + #Rogaine #endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing pic.twitter.com/NCLfN1ZBjY";;@martinsalomonjr;#Rogaine #endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing;"994344496136568832";https://twitter.com/endorsify/status/994344496136568832
endorsify;2018-05-01 14:12;2;3;"@mat_buckets + @AceAndTate #endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing pic.twitter.com/ZuhgjRq6xm";;@mat_buckets @AceAndTate;#endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing;"991379886265663488";https://twitter.com/endorsify/status/991379886265663488
endorsify;2018-04-28 15:07;1;1;"@racheleford + @ImpossibleFoods + @WhiteCastle #endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing pic.twitter.com/sXmF9I32c0";;@racheleford @ImpossibleFoods @WhiteCastle;#endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing;"990306599037120512";https://twitter.com/endorsify/status/990306599037120512
endorsify;2018-04-26 13:55;1;3;"@em_luxton + @Fly_Norwegian #endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing pic.twitter.com/NH4IfNboCP";;@em_luxton @Fly_Norwegian;#endorsify #marketing #influencer #influencermarketing #socialmarketing #influence #socialmediamarketing;"989563725894991872";https://twitter.com/endorsify/status/989563725894991872
