username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Site1001;2018-12-28 16:45;2;4;"Earlier this year, Site 1001 CEO Cleve Adams hosted a webinar with @Aon_plc about how data can be used to develop a building health record, reduce risk, and objectively assess building value. You can watch it here: http:// ow.ly/armY30n81Vt #smartbuildings #proptech";;@Aon_plc;#smartbuildings #proptech;"1078768821593358336";https://twitter.com/Site1001/status/1078768821593358336
Site1001;2018-12-28 13:43;1;1;"“I have to think about how to build a space for not what we need today but what we will need a few years down the road.” Buildings need to adapt to people, not vice versa. @propmodo http:// ow.ly/L2NK30n7Wb8";;@propmodo;;"1078723053473972225";https://twitter.com/Site1001/status/1078723053473972225
Site1001;2018-12-28 12:02;2;2;"We're just 10 days away from Site 1001's Director of Data Science addressing the National Institute of Building Science audience in DC - “Smart Cities Can’t Exist without Machine Learning” #smartcities #ml #buildinginnovation pic.twitter.com/tqLeHTyQrL";;;#smartcities #ml #buildinginnovation;"1078697687032184834";https://twitter.com/Site1001/status/1078697687032184834
Site1001;2018-12-26 16:02;1;2;"The Site 1001 tree had Skylight wrapped up and ready to go. We're ready for the big reveal at #CES2019 ! Come see us in the #smartcities section! http:// ow.ly/bArh30n6L9n";;;#CES2019 #smartcities;"1078033288860782604";https://twitter.com/Site1001/status/1078033288860782604
Site1001;2018-12-26 10:43;1;1;"Join Site 1001 at #CES2019 for our product launch of Skylight, the building performance and operations platform that sees your building in a new light. Only 13 days away! https:// bit.ly/2TdpA4F";;;#CES2019;"1077953068359208961";https://twitter.com/Site1001/status/1077953068359208961
iotforall;2018-12-25 12:03;3;5;"#SmartBuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening. || #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome @site1001 https://www. iotforall.com/building-valua tions-missing-ingredient/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=The%20Missing%20Ingredient%20in%20Building%20Valuations …";;@site1001;#SmartBuilding #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome;"1077610686170189824";https://twitter.com/iotforall/status/1077610686170189824
iotforall;2018-12-18 15:35;4;4;"#SmartBuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening. || #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome @site1001 https://www. iotforall.com/building-valua tions-missing-ingredient/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=The%20Missing%20Ingredient%20in%20Building%20Valuations …";;@site1001;#SmartBuilding #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome;"1075127329884643328";https://twitter.com/iotforall/status/1075127329884643328
iotforall;2018-12-14 13:52;2;3;"#SmartBuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening. || #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome @site1001 https://www. iotforall.com/building-valua tions-missing-ingredient/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=The%20Missing%20Ingredient%20in%20Building%20Valuations …";;@site1001;#SmartBuilding #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome;"1073652005091065856";https://twitter.com/iotforall/status/1073652005091065856
Site1001;2018-12-12 17:26;2;1;"We love to be a part of conversations about the importance and actual value of healthy and high-performance buildings. Thank you, @propmodo ! #proptech https:// twitter.com/propmodo/statu s/1072954572111409152 …";;@propmodo;#proptech;"1072980919554719744";https://twitter.com/Site1001/status/1072980919554719744
iotforall;2018-12-12 13:06;5;4;"#SmartBuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening. || #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome @site1001 https://www. iotforall.com/building-valua tions-missing-ingredient/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=The%20Missing%20Ingredient%20in%20Building%20Valuations …";;@site1001;#SmartBuilding #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome;"1072915501133824002";https://twitter.com/iotforall/status/1072915501133824002
Site1001;2018-12-12 11:25;0;1;"See you there! https:// twitter.com/nfmt_conferenc e/status/1072555271451537409 …";;;;"1072890119433142272";https://twitter.com/Site1001/status/1072890119433142272
timottowrites;2018-12-12 08:07;0;2;"The missing ingredient in building valuations ( ): https:// buff.ly/2EcPl0N via @iotforall @Site1001 #RealEstate #SmartBuilding #Data pic.twitter.com/hdIBopleBX";;@iotforall @Site1001;#RealEstate #SmartBuilding #Data;"1072840253310930944";https://twitter.com/timottowrites/status/1072840253310930944
Site1001;2018-12-11 14:57;2;3;"We're very excited to be a part of #CES2019 's #smartcities sector this year in Las Vegas! We'll be at booth 1101 - make sure you stop by to see what we're up to. Hint: it's a BIG reveal. #CES http:// ow.ly/JoSS30mWWBR";;;#CES2019 #smartcities #CES;"1072581265189208064";https://twitter.com/Site1001/status/1072581265189208064
iotforall;2018-12-11 10:58;4;2;"#SmartBuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening. || #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome @site1001 https://www. iotforall.com/building-valua tions-missing-ingredient/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=The%20Missing%20Ingredient%20in%20Building%20Valuations …";;@site1001;#SmartBuilding #IoTForAll #Automation #RealEstate #IoT #SmartCities #SmartHome;"1072520905321005056";https://twitter.com/iotforall/status/1072520905321005056
Site1001;2018-12-11 10:09;4;6;"Featured on @iotforall Missing Ingredient in Building Valuations. #Smartbuilding technology generates the most value when it functions as the communication gateway between what a building is saying and the people who are listening #cre #proptech http:// ow.ly/X3Lf30mWEC5";;@iotforall;#Smartbuilding #cre #proptech;"1072508701850910720";https://twitter.com/Site1001/status/1072508701850910720
Site1001;2018-12-10 14:15;1;1;"Interesting combination of what views about how will workspaces change, when #smartbuildings technology is introduced. It's about more than energy efficiency, but health of the building and occupants! http:// ow.ly/ORL730mVPcx";;;#smartbuildings;"1072208096301379590";https://twitter.com/Site1001/status/1072208096301379590
Site1001;2018-12-10 11:49;1;1;"Still using one of those clunky CMMS or FM systems developed 10-20 years ago? Or worse, spreadsheets and 3-ring binders? Site 1001 makes it easy to bring your building operations into the 21st century so you can work smarter, instead of harder. http:// ow.ly/aYfQ30mVNWh";;;;"1072171398347583488";https://twitter.com/Site1001/status/1072171398347583488
Site1001;2018-12-07 11:48;0;1;"Congratulations to partner, @measurabl ! https:// twitter.com/measurabl/stat us/1071073440038305792 …";;@measurabl;;"1071084151166652416";https://twitter.com/Site1001/status/1071084151166652416
Site1001;2018-12-05 17:29;1;0;"Buildings' health should always be a focus of operation and performance teams. https:// twitter.com/mthamala/statu s/1069963105902493696 …";;;;"1070445104459116545";https://twitter.com/Site1001/status/1070445104459116545
Site1001;2018-12-05 15:51;1;1;"Just over a month out until #CES2019 ! Join us at booth #1101 for a demonstration of why #smartbuildings are the #1 component for #smartcities . Schedule a meeting with us for details! pic.twitter.com/ZKYLlTSlH9";;;#CES2019 #1101 #smartbuildings #1 #smartcities;"1070420344308150283";https://twitter.com/Site1001/status/1070420344308150283
Site1001;2018-12-03 10:54;2;0;"Site 1001's joined the #SmartBuilding Action Group in a guided tour of the largest #NetZero building in the US. This blog discusses certain aspects of the building, wins of #greenbuildings today, and how tech continues to be a challenge. #IoT http:// ow.ly/Ivih30mQrhu";;;#SmartBuilding #NetZero #greenbuildings #IoT;"1069620778306547712";https://twitter.com/Site1001/status/1069620778306547712
Site1001;2018-11-22 09:15;1;0;"Happy Thanksgiving from Site 1001! Our offices will be closed today and tomorrow to allow our teams uninterrupted time with their families and friends. See you Monday! pic.twitter.com/NSQOOa3yji";;;;"1065609632557740032";https://twitter.com/Site1001/status/1065609632557740032
Site1001;2018-11-21 13:45;1;1;"#CRE conferences need to include more experts who know buildings best. Not only will this add a new and very necessary perspective, it will show optimal building tech platforms won’t replace the humanity of buildings but strengthen it http:// ow.ly/1JnP30mHCYV";;;#CRE;"1065315176541491201";https://twitter.com/Site1001/status/1065315176541491201
Site1001;2018-11-21 10:18;1;3;"A hot topic from a different perspective - #AmazonHQ2 from the building operations and performance angle. #smartbuildings http:// ow.ly/Zutt30mHCSD";;;#AmazonHQ2 #smartbuildings;"1065263107440816129";https://twitter.com/Site1001/status/1065263107440816129
CloudCompGuide;2018-11-21 03:04;0;0;"Registration Opens for @Site1001 “Smart Cities and #MachineLearning ” Session | @ExpoDX #IoT #IIoT #SmartCities http:// cloudcomputersguide.com/registration-o pens-for-site1001-smart-cities-and-machinelearning-session-expodx-iot-iiot-smartcities/ …";;@Site1001 @ExpoDX;#MachineLearning #IoT #IIoT #SmartCities;"1065154090424881154";https://twitter.com/CloudCompGuide/status/1065154090424881154
Site1001;2018-11-19 12:36;2;2;"Smart Buildings: Forming The Foundation Of Smart Cities @Forbes http:// ow.ly/88AR30mFPVM #smartcities #smartbuildings #IoT #sensors";;@Forbes;#smartcities #smartbuildings #IoT #sensors;"1064573247298158594";https://twitter.com/Site1001/status/1064573247298158594
Site1001;2018-11-15 14:44;1;2;"Amazon HQ 2&3: What this move means to buildings, occupants, and communities from the outside in and the inside out. #amazonhq #Coretech18 #Greenbuild18 #blog #podcast http:// ow.ly/207b30mDmtc";;;#amazonhq #Coretech18 #Greenbuild18 #blog #podcast;"1063155757363937280";https://twitter.com/Site1001/status/1063155757363937280
Site1001;2018-11-14 16:38;0;0;"One could also say, you are what you live/work in. https:// twitter.com/drjenicross/st atus/1062718681875144704 …";;;;"1062822150971768838";https://twitter.com/Site1001/status/1062822150971768838
Site1001;2018-11-14 11:11;1;0;"Thank you for sharing, Duke! #proptech #CRE https:// twitter.com/dukelong/statu s/1062737493186002944 …";;;#proptech #CRE;"1062739749285388288";https://twitter.com/Site1001/status/1062739749285388288
Site1001;2018-11-12 17:53;3;2;"We attended last week's #proptech event during #NYtechweek for #CRE and noticed something was missing. #blog @propmodo http:// ow.ly/HGB230mARJA";;@propmodo;#proptech #NYtechweek #CRE #blog;"1062116188023595008";https://twitter.com/Site1001/status/1062116188023595008
Site1001;2018-11-09 15:21;0;0;"Sidenote: He presents on Monday, November 12th! More information on his panel here: https:// site1001.com/event/cloudexp o-devopssummit/ …";;;;"1060990847276273665";https://twitter.com/Site1001/status/1060990847276273665
Site1001;2018-11-08 15:01;5;1;"New InSite Coast to Coast! Smart Building Moves Start With Facilities Maintenance. Also now avail via #podcast #IoT #proptech #smartbuildings https:// site1001.com/2018/11/02/coa st-to-coast-ep20/ … pic.twitter.com/lVq3kKovAs";;;#podcast #IoT #proptech #smartbuildings;"1060623292757876737";https://twitter.com/Site1001/status/1060623292757876737
Site1001;2018-11-07 12:17;1;1;"IoT has incredible potential but we cannot forget security while we're creating the automated buildings and homes of our dreams. #IoT #cybersecurity https:// twitter.com/DarkReading/st atus/1059838066691596288 …";;;#IoT #cybersecurity;"1060219614741831682";https://twitter.com/Site1001/status/1060219614741831682
Site1001;2018-11-06 13:30;2;4;"We're proud to be on @SiliconPrairie 's list of 10 companies to watch! http:// ow.ly/L5mN30mwgRW";;@SiliconPrairie;;"1059875624771354624";https://twitter.com/Site1001/status/1059875624771354624
Site1001;2018-11-06 11:10;1;1;"Site 1001's CEO, Cleve Adams, is with partner @Aon_plc at #IRMI2018 in Houston. If you'd like to see how smarter building operations can help your risk management, message @CleveAdams to set up a meeting! pic.twitter.com/Ku9TAfueKo";;@Aon_plc @CleveAdams;#IRMI2018;"1059840334937686016";https://twitter.com/Site1001/status/1059840334937686016
Site1001;2018-11-06 10:30;1;1;""Data tends to settle in silos but insight only comes after you’ve cross-referenced that data across all the other factors that affect your building" @geekwire #smartbuildings #IoT http:// ow.ly/Tb5C30mvGeX";;@geekwire;#smartbuildings #IoT;"1059830358248747008";https://twitter.com/Site1001/status/1059830358248747008
Site1001;2018-11-05 20:34;1;3;""New technology and forward-thinking design can help those working in the industry increase overall satisfaction and adapt to the ever-changing needs of an organization." https:// twitter.com/propmodo/statu s/1059516070598508546 …";;;;"1059619984635244544";https://twitter.com/Site1001/status/1059619984635244544
Site1001;2018-11-05 11:50;0;0;"The most technology-driven construction companies are the ones we went. Get the geeks together from various industries for true building success. - Greg Howes #NYCRETechWeek pic.twitter.com/bgGOZf4fFh";;;#NYCRETechWeek;"1059488238451200000";https://twitter.com/Site1001/status/1059488238451200000
Site1001;2018-11-05 11:38;0;0;"The future of buildings is already here, it’s just unevenly distributed - Greg Howes. #NYCRETechWeek pic.twitter.com/Vs5yMwRru2";;;#NYCRETechWeek;"1059485014251978752";https://twitter.com/Site1001/status/1059485014251978752
Site1001;2018-11-05 10:37;1;0;"The data you want today might not be the data you want tomorrow. It’s important to get the data from the most granular level. - @blackstone ’s John Fitzpatrick #NYCRETechWeek";;@blackstone;#NYCRETechWeek;"1059469839574728704";https://twitter.com/Site1001/status/1059469839574728704
Site1001;2018-11-05 10:22;1;1;"I see people analyzing and studying their data more now, but I don’t see them sharing it. It’s a challenge to get people to share it. @CohnReznick @RossLitkenhous @altusgroup #NYCRETechWeek";;@CohnReznick @RossLitkenhous @altusgroup;#NYCRETechWeek;"1059466013195014144";https://twitter.com/Site1001/status/1059466013195014144
Site1001;2018-11-05 09:50;1;1;"One of the things I love about real estate is how it’s so connected to everything else. You have to keep an eye on it to see what’s next in other industries. - @FrancoFaraudo #NYCRETechWeek #cre";;@FrancoFaraudo;#NYCRETechWeek #cre;"1059457914698715136";https://twitter.com/Site1001/status/1059457914698715136
Site1001;2018-11-05 09:43;3;2;"Startups are a lot like politics. Where are the people that care about your issue and how do you maximize their voice? - @BradleyTusk with @propmodo ’s @FrancoFaraudo at #NYCRETechWeek pic.twitter.com/4AmMGdwGBf";;@BradleyTusk @propmodo @FrancoFaraudo;#NYCRETechWeek;"1059456188545404928";https://twitter.com/Site1001/status/1059456188545404928
Site1001;2018-11-05 09:17;1;1;"Technology is enabling the built environment to work like other shared economies ie @Airbnb @Uber - Convene’s CIO Chris Kelly #NYCRETechWeek pic.twitter.com/uENJ5Wf3yG";;@Airbnb @Uber;#NYCRETechWeek;"1059449625378242566";https://twitter.com/Site1001/status/1059449625378242566
Site1001;2018-11-02 16:10;1;2;"Site 1001's @lalaurenlo will be at @propmodo 's Tech and Collaboration in the Built Environment event Monday, kicking off @NYCRETechWeek ! Look out for her and expect a day full of informative tweets Monday! #cretech #proptech #re pic.twitter.com/SrcEcHhFuZ";;@lalaurenlo @propmodo @NYCRETechWeek;#cretech #proptech #re;"1058451208296390657";https://twitter.com/Site1001/status/1058451208296390657
