username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
romiljain10;2018-07-14 03:46;2;1;"@pwavetech 's director having an insightful conversation with Mr. Amitabh Kant @amitabhk87 , CEO niti aayaog in #blockchain #healthcaremanagement #innovation #healthtech @Madhya Pradesh https://www. instagram.com/p/BlNEa4UDuqZ/ ?utm_source=ig_twitter_share&igshid=qwzpgzcqjaka …";;@pwavetech @amitabhk87 @Madhya;#blockchain #healthcaremanagement #innovation #healthtech;"1018039098467078145";https://twitter.com/romiljain10/status/1018039098467078145
pwavetech;2017-01-16 07:30;0;1;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/POcZWMavkE";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"820971367231324160";https://twitter.com/pwavetech/status/820971367231324160
pwavetech;2017-01-16 04:14;0;0;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/W5kzWF979U";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"820922195081736192";https://twitter.com/pwavetech/status/820922195081736192
pwavetech;2017-01-13 01:43;0;2;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/4ZWyRG3Xfb";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"819796880104165377";https://twitter.com/pwavetech/status/819796880104165377
pwavetech;2017-01-12 01:38;0;1;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/wDt8N0Mhja";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"819433444425875456";https://twitter.com/pwavetech/status/819433444425875456
pwavetech;2017-01-11 01:59;0;0;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/AgZXyrl2E2";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"819076278728859648";https://twitter.com/pwavetech/status/819076278728859648
pwavetech;2017-01-10 01:38;0;1;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/lV2LT8fsvC";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"818708456504860672";https://twitter.com/pwavetech/status/818708456504860672
pwavetech;2017-01-09 04:34;0;0;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/IwrKOfxEW2";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"818390452453797890";https://twitter.com/pwavetech/status/818390452453797890
pwavetech;2017-01-06 01:37;0;0;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/nBbdup84Fm";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"817258846812938240";https://twitter.com/pwavetech/status/817258846812938240
pwavetech;2017-01-05 08:47;0;0;"#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud @NHP_INDIA @narendramodi pic.twitter.com/vSD9GphheR";;@NHP_INDIA @narendramodi;#Pwave #MedicalSoftware #Hospitals #healthcare #EHR #Hospitalmanagementsoftware #software #HMS #doctors #Cloud;"817004482886189058";https://twitter.com/pwavetech/status/817004482886189058
