username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WicketLabs;2018-12-18 12:00;1;2;"Library Breakdown by Genre gives you an easy visual representation of the breakdown of your library compared to what is actually getting views. https:// buff.ly/2Rh02mv #content #contentlibrary #engagement #subscribers #contentengagement pic.twitter.com/j8fo1UGVFQ";;;#content #contentlibrary #engagement #subscribers #contentengagement;"1075073211702874114";https://twitter.com/WicketLabs/status/1075073211702874114
WicketLabs;2018-12-13 20:26;0;0;"We're currently scheduling meetings for CES next month. Click through & request a time to see how the Wicket Scorecard increases audience LTV with actionable insights driving decisions & better visibility into your customers. https:// buff.ly/2E1EmrH #CES2019 #CES pic.twitter.com/G8m2cpk4pk";;;#CES2019 #CES;"1073388610706178048";https://twitter.com/WicketLabs/status/1073388610706178048
WicketLabs;2018-12-12 12:00;0;0;"Marketing campaigns for video services just got an upgrade! Experience better targeting through subscriber export and our @HubSpot integration for the Wicket Scorecard. https:// buff.ly/2UEbLgW #marketing #dataexport #subscriptions #svod pic.twitter.com/bKZuq6SP7c";;@HubSpot;#marketing #dataexport #subscriptions #svod;"1072898937621753857";https://twitter.com/WicketLabs/status/1072898937621753857
elizparks;2018-12-11 20:18;1;3;"Don’t underestimate the power of your editorial team. Humans will make nonintuitive leaps that algorithms can’t - @WicketLabs #FutureVideo18";;@WicketLabs;#FutureVideo18;"1072661820517830657";https://twitter.com/elizparks/status/1072661820517830657
elizparks;2018-12-11 19:33;1;3;"Awesome panel #ott churn at @ParksAssociates #FutureVideo18 @CBS @ellation @Swrve_Inc @OUTtv @WicketLabs @Cinedigm pic.twitter.com/TkTPB8IrXg";;@ParksAssociates @CBS @ellation @Swrve_Inc @OUTtv @WicketLabs @Cinedigm;#ott #FutureVideo18;"1072650611596910596";https://twitter.com/elizparks/status/1072650611596910596
video_future;2018-12-11 19:30;1;2;"Starting now at #FutureVideo18 - @CBSi @OUTtv @ellation @Swrve_Inc @Cinedigm @WicketLabs discuss strategies for #video providers to attract and retain customers. Join us! pic.twitter.com/XKKN5nFw0b";;@CBSi @OUTtv @ellation @Swrve_Inc @Cinedigm @WicketLabs;#FutureVideo18 #video;"1072649822677729281";https://twitter.com/video_future/status/1072649822677729281
WicketLabs;2018-12-11 14:57;0;0;"“A key component to media memberships is offering a diversity of benefits beyond the core content offering.” Advisor, @mikeberkley , offers his take on building memberships rather than subscriptions for #d2c streaming services. https:// buff.ly/2Rz2PYx #svod #ott #subscriptions pic.twitter.com/NRb3qE3FsA";;@mikeberkley;#d2c #svod #ott #subscriptions;"1072581057957019649";https://twitter.com/WicketLabs/status/1072581057957019649
WicketLabs;2018-12-07 12:00;2;2;"“An accurate LTV number lets you invest with confidence in acquiring more customers, license more content to address churn, or allow you to lower the price of your service to capture even more customers.” Calculating Lifetime Value in a Video Business https:// buff.ly/2UnZxcv pic.twitter.com/ibfDuy56PD";;;;"1071087143878057984";https://twitter.com/WicketLabs/status/1071087143878057984
WicketLabs;2018-12-05 14:57;0;3;"It's becoming increasingly apparent that insight-driven companies have a competitive advantage. https:// twitter.com/dihelander/sta tus/1070312765909274624 …";;;;"1070406708982411275";https://twitter.com/WicketLabs/status/1070406708982411275
WicketLabs;2018-12-04 20:26;1;4;"Don't forget to join us at the @ParksAssociates @video_future event coming up next week. We'll be tackling Video Service #Acquisition & #Retention Strategies for #ott businesses. https:// buff.ly/2A94goT #FutureVideo18 #digitalmedia #svod pic.twitter.com/KGrKMQ7IkK";;@ParksAssociates @video_future;#Acquisition #Retention #ott #FutureVideo18 #digitalmedia #svod;"1070127117793456130";https://twitter.com/WicketLabs/status/1070127117793456130
