username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EnodoInc;2018-11-21 12:07;0;2;"CEO @marcrutzen will be speaking at @inMultifamily (11/28-11/30) on The Future of Multifamily Management panel. https:// hubs.ly/H0fd0pf0 pic.twitter.com/RNiXWDeDBV";;@marcrutzen @inMultifamily;;"1065290493775495168";https://twitter.com/EnodoInc/status/1065290493775495168
EnodoInc;2018-11-15 11:04;3;9;"Pretty incredible setup at NMHC #OPTECH18 ! pic.twitter.com/VShHw0859Q";;;#OPTECH18;"1063100437354762240";https://twitter.com/EnodoInc/status/1063100437354762240
EnodoInc;2018-11-14 18:27;1;2;"Great insights at the ⁦ @CapitalOne ⁩ 2018 CRE Symposium in NYC! pic.twitter.com/7EkIBYhd43";;@CapitalOne;;"1062849540045373442";https://twitter.com/EnodoInc/status/1062849540045373442
bestinsaasaward;2018-11-13 23:35;0;0;"Does @enodoinc have the best SaaS solution in their space??? Enter them to WIN in the 2019 Best in SaaS Awards!!! http:// ow.ly/G6A230mAuDp";;@enodoinc;;"1062564546232176640";https://twitter.com/bestinsaasaward/status/1062564546232176640
WeAreVTS;2018-11-09 15:45;2;4;"@StriblingNYC , @kisergroup , @brpllc , @Zumper , @PamGoodwinCRE , @Convene , The Mountain Life Companies, @FirstSavingsMor , @EnodoInc , @BPROakPark , @dkbatayeh , @RETechHQ shared their thoughts on the upcoming trends in #CRE . What's on their minds? http:// ow.ly/F4Jy50jzyqY";;@StriblingNYC @kisergroup @brpllc @Zumper @PamGoodwinCRE @Convene @FirstSavingsMor @EnodoInc @BPROakPark @dkbatayeh @RETechHQ;#CRE;"1060996764529016832";https://twitter.com/WeAreVTS/status/1060996764529016832
EnodoInc;2018-11-09 07:55;1;1;"Tim mapping out amenity relationships, which admittedly look a bit simple, but are important for our algorithms. pic.twitter.com/1yV7VqU3vS";;;;"1060878449064271872";https://twitter.com/EnodoInc/status/1060878449064271872
EnodoInc;2018-11-08 12:03;0;1;"Join CEO @marcrutzen at @ApartmentWire 's OPTECH for a conversation on machine learning and AI. https:// hubs.ly/H0fd0mr0 pic.twitter.com/d6IpP0nLSy";;@marcrutzen @ApartmentWire;;"1060578446462599168";https://twitter.com/EnodoInc/status/1060578446462599168
dealpath;2018-10-31 12:01;0;1;"Great post @StackSource . Rising interest rates and an increasingly competitive and litigious market contribute to a growing set of risks for investment firms. Those who create a tech-enabled process for deal execution will begin to outperform those who rely on legacy software";;@StackSource;;"1057663987767173121";https://twitter.com/dealpath/status/1057663987767173121
marcrutzen;2018-10-30 22:31;1;2;"Thanks @bryanchavis for having @EnodoInc at the Landlord Property Management Academy event in Tampa this week! Many amazing connections and a ton of valuable insight - great event!";;@bryanchavis @EnodoInc;;"1057460049642221568";https://twitter.com/marcrutzen/status/1057460049642221568
EnodoInc;2018-10-30 17:11;0;4;"Competition and data availability are compressing margins in the institutional space, and lenders & brokers are all seeking to move down market where there is less competition. They can only underwrite smaller deals profitably with better technology, so they’re investing heavily.";;;;"1057379372066316288";https://twitter.com/EnodoInc/status/1057379372066316288
