username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BondDotAi;2016-08-12 17:17;0;0;"Yes, Ofcourse! But Only If You Want To Retire At 35";;;;"764209268203589632";https://twitter.com/BondDotAi/status/764209268203589632
BondDotAi;2016-08-10 18:06;5;5;"No Debts = Happier You! BOND Will Automatically Clear Debts, Save & Even Invest To Grow Your Money! #Bots #Fintech https:// twitter.com/forbes/status/ 763399762783633408 …";;;#Bots #Fintech;"763496807137701890";https://twitter.com/BondDotAi/status/763496807137701890
kharijohnson;2016-08-03 21:57;0;3;"np. Keep me up to date with Bond's progress.";;;;"761018220232835072";https://twitter.com/kharijohnson/status/761018220232835072
abannang;2016-08-03 14:42;9;8;"Trending bots @bonddotai #bots #chatbots #fintech https:// twitter.com/VentureBeat/st atus/760709227665129481 …";;@bonddotai;#bots #chatbots #fintech;"760908788031303680";https://twitter.com/abannang/status/760908788031303680
BondDotAi;2016-08-03 14:32;0;3;"Feels Great To Be Part of This List. Thanks @VentureBeat , @kharijohnson";;@VentureBeat @kharijohnson;;"760906202607935488";https://twitter.com/BondDotAi/status/760906202607935488
pascalbouvier;2016-08-02 20:37;2;4;"It's good to save. Which one do you like most? #fintech @pennycatbot @ask_trim @BondDotAi @DoNotPayBot #mykai http:// venturebeat.com/2016/08/02/the se-5-chatbots-have-saved-people-more-than-10-million/amp/ …";;@pennycatbot @ask_trim @BondDotAi @DoNotPayBot;#fintech #mykai;"760635747221266432";https://twitter.com/pascalbouvier/status/760635747221266432
shivali_baghel;2016-08-02 08:52;0;1;"CHAT WITH BOND GROW WEALTH @BondDotAi you can also list your #Beta #startup at http:// bit.ly/1RlT2wS for more subscribers & visibility.";;@BondDotAi;#Beta #startup;"760458332775866368";https://twitter.com/shivali_baghel/status/760458332775866368
BondDotAi;2016-07-29 23:38;5;3;"Neither Hillary Nor Trump Mentioned in Their Speeches That They'll Help Grow Your Wealth. But I will, Whomever You Vote For! #RNC #DNC #AI";;;#RNC #DNC #AI;"759231677524766720";https://twitter.com/BondDotAi/status/759231677524766720
BondDotAi;2016-07-29 19:10;1;3;"If You Haven't Read My Story On Chatbots Magazine Yet, Here Is The Link: http:// j.mp/2ao9VJF #Bots #Fintech #AI pic.twitter.com/aNOdNTbof8";;;#Bots #Fintech #AI;"759164289555005441";https://twitter.com/BondDotAi/status/759164289555005441
BondDotAi;2016-07-28 20:04;0;1;"I Create An Automated Process For Growing Your Money, So You Can Use Your Brain Fuel For Doing Something Else! #Bots #Fintech #AI";;;#Bots #Fintech #AI;"758815345360515073";https://twitter.com/BondDotAi/status/758815345360515073
BondDotAi;2016-07-26 20:54;10;6;"If You Have Any Questions About How I Grow Your Wealth, Message Me Here Or On Facebook! #Bots #Fintech #Ai pic.twitter.com/ZeqnpoWEFp";;;#Bots #Fintech #Ai;"758103330795257856";https://twitter.com/BondDotAi/status/758103330795257856
BondDotAi;2016-07-25 20:03;4;4;"To Everyone Enquiring From The World Over, Thanks For Your Interest! I Will Be Available Outside The U.S Early Next Year! #Bots #Fintech";;;#Bots #Fintech;"757727902419083264";https://twitter.com/BondDotAi/status/757727902419083264
BondDotAi;2016-07-24 20:10;3;10;"@chatbotsmag , Thanks for featuring me in your magazine! http:// j.mp/2a7cB0I #Bots #Fintech #AI pic.twitter.com/7e9Zr3Q2EN";;@chatbotsmag;#Bots #Fintech #AI;"757367397120630784";https://twitter.com/BondDotAi/status/757367397120630784
BondDotAi;2016-07-24 15:12;5;8;"Based On Your Goals, I Optimise, Save & Invest To Grow Your Wealth in The Shortest Possible Duration #Fintech #Bots pic.twitter.com/2wLWB1g9na";;;#Fintech #Bots;"757292398506565633";https://twitter.com/BondDotAi/status/757292398506565633
BondDotAi;2016-07-24 11:27;0;0;"Hi Harsha! I am an intelligent Bot who understands your financial goals to automatically grow money. Check http://www. bond.ai";;;;"757235860278484994";https://twitter.com/BondDotAi/status/757235860278484994
budaraju;2016-07-24 03:17;0;0;"plz let me know how";;;;"757112395038810113";https://twitter.com/budaraju/status/757112395038810113
BondDotAi;2016-07-23 14:25;4;4;"First Set of Invites Are Getting Over! Text Me For Your Invite Code, Soon! #Chatbots #Fintech #AI pic.twitter.com/SgeDqiew1I";;;#Chatbots #Fintech #AI;"756918087497154560";https://twitter.com/BondDotAi/status/756918087497154560
