username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
james_aka_yale;2018-12-17 13:00;1;0;"Bringing machine learning research to product commercialization by Rasmus Rothe https:// buff.ly/2Qycjqt @Merantix pic.twitter.com/qu3DhRG50o";;@Merantix;;"1074726007763034112";https://twitter.com/james_aka_yale/status/1074726007763034112
ropietsch;2018-12-17 07:32;0;1;"Servicetweet, weil ich es gerade auf Arbeit vor mit hatte: https://www. nature.com/articles/s4159 8-018-22437-z …";;;;"1074643542436401152";https://twitter.com/ropietsch/status/1074643542436401152
betuel_ozdemir;2018-12-17 07:27;1;3;"#KI zur #Brustkrebsdiagnose von @Merantix eine positive Entwicklung https:// twitter.com/login_berlin/s tatus/1074630343288864769 …";;@Merantix;#KI #Brustkrebsdiagnose;"1074642284694638592";https://twitter.com/betuel_ozdemir/status/1074642284694638592
login_berlin;2018-12-17 06:40;3;6;"Mediziner setzen #KünstlicheIntelligenz verstärkt zur präzisen Bilderkennung ein. Auf diese Weise diagnostiziert unser Kampagnenpartner @Merantix aus #Berlin Brustkrebs. #KI #AI #ArtificialIntelligence #Startup @gruenderszene https://www. gruenderszene.de/health/hippoai -ki-g4a-witte?interstitial_click …";;@Merantix @gruenderszene;#K #Berlin #KI #AI #ArtificialIntelligence #Startup;"1074630343288864769";https://twitter.com/login_berlin/status/1074630343288864769
EuroJedi;2018-12-15 13:28;0;4;"Great announcement by @peteraltmaier with 100% comments by #JEDIs @rasmusrothe & @floriannoell . Weniger Regeln, mehr Experimente – Plan für digitale Innovationen #EuropeanDarpa #ActNow is required ! https://www. handelsblatt.com/23755418.html? share=twitter … @Merantix @StartupVerband @Dana_Heide #MakeEuropeGreat";;@peteraltmaier @rasmusrothe @floriannoell @Merantix @StartupVerband @Dana_Heide;#JEDIs #EuropeanDarpa #ActNow #MakeEuropeGreat;"1074008238356660224";https://twitter.com/EuroJedi/status/1074008238356660224
Merantix;2018-12-15 10:57;2;4;"@Merantix is a big supporter on state-funded AI laboratories as our co-founder commented last week. https://www. handelsblatt.com/politik/deutsc hland/digitalisierung-weniger-regeln-mehr-experimente-altmaier-legt-plan-fuer-digitale-innovationen-vor/23755418.htmlhttps:/www.handelsblatt.com/meinhandelsblatt/?ticket=ST-1202731-HAKfaLwQ5N4uYwREj9o4-ap3 …";;@Merantix;;"1073970350088708096";https://twitter.com/Merantix/status/1073970350088708096
olieidel;2018-12-12 04:36;7;18;"Today's @ClojureBerlin meetup will be hosted at @Merantix ! Feel free to come even if you're a Clojure beginner as I was a year ago. Talks by @plexus and myself. Tell us if you're joining so I can estimate the pizza count :) https://www. meetup.com/Clojure-Berlin /events/hrdnfnyxqbqb/ …";;@ClojureBerlin @Merantix @plexus;;"1072787352634961921";https://twitter.com/olieidel/status/1072787352634961921
markus_hinsche;2018-12-10 12:57;1;10;"Today, we (at @Merantix ) are excited to open-source the @TensorFlow training code for @felipealcm 's paper "End-to-end Driving via Conditional Imitation Learning". Check it out here: https:// github.com/merantix/imita tion-learning …";;@Merantix @TensorFlow @felipealcm;;"1072188587205160960";https://twitter.com/markus_hinsche/status/1072188587205160960
Merantix;2018-12-07 11:33;2;12;"Christian Leibig squeezing uncertainty at the Bayesian Deep Learning workshop at #NeurIPS pic.twitter.com/pD7LZQkpS2";;;#NeurIPS;"1071080270797963264";https://twitter.com/Merantix/status/1071080270797963264
charlywalther;2018-12-04 20:52;0;0;"What service improvements are needed? Seems that most innovation focuses on automation via ML, which could be ... even colder? What do folks who want to innovate here need to get right? cc @Merantix";;@Merantix;;"1070133687054942209";https://twitter.com/charlywalther/status/1070133687054942209
