username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jdhound;2018-12-28 19:53;2;4;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1078816340255875074";https://twitter.com/jdhound/status/1078816340255875074
TryEvaBot;2018-12-27 15:31;0;1;"Be honest: when's the last time you kept a New Year's resolution? We've got one that you can definitely keep, because it makes your life easier! Which is what EvaBot is all about. https:// blog.evabot.ai/new-years-reso lution-delegate-more/ …";;;;"1078387893280874496";https://twitter.com/TryEvaBot/status/1078387893280874496
TryEvaBot;2018-12-24 12:19;1;2;"Still not quite sure about this whole AI/chatbot thing? We've got you covered with a quick primer about chatbots and AI. It's really not that scary. https:// blog.evabot.ai/ai-chatbots-wh y-they-matter/ …";;;;"1077252419686416389";https://twitter.com/TryEvaBot/status/1077252419686416389
RealRawRelevant;2018-12-24 12:14;1;2;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1077251063537897473";https://twitter.com/RealRawRelevant/status/1077251063537897473
ConnieWrayGirl;2018-12-20 15:04;0;1;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1075844363949727744";https://twitter.com/ConnieWrayGirl/status/1075844363949727744
mwilsondotco;2018-12-17 14:02;1;2;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1074741743269101569";https://twitter.com/mwilsondotco/status/1074741743269101569
rabi_eva;2018-12-16 23:04;0;2;"So cool when one client sends a @TryEvaBot gift to another client";;@TryEvaBot;;"1074515719637909504";https://twitter.com/rabi_eva/status/1074515719637909504
SafeTraces;2018-12-15 11:37;2;4;"Got our first gift through Eva, @TryEvaBot from @SperoVentures . Thank you guys!";;@TryEvaBot @SperoVentures;;"1073980494688055297";https://twitter.com/SafeTraces/status/1073980494688055297
David_Poulsen;2018-12-13 13:50;1;3;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1073288985907126272";https://twitter.com/David_Poulsen/status/1073288985907126272
DIANAMASSIE9;2018-12-13 12:39;0;2;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1073271205036060672";https://twitter.com/DIANAMASSIE9/status/1073271205036060672
TajSheenaG;2018-12-13 11:30;0;0;"Got my first gift through Eva, @TryEvaBot . A cool way to send physical memorable gifts https:// evabot.ai / #AI #chatbot";;@TryEvaBot;#AI #chatbot;"1073253931634049024";https://twitter.com/TajSheenaG/status/1073253931634049024
TryEvaBot;2018-12-13 09:54;1;4;"Wouldn't it be nice if work could just be *easier*? Good news! These AI tools for realtors can not only save you time, but make sure that the time you do spend is as productive as possible. https:// blog.evabot.ai/the-best-ai-to ols-for-real-estate-agents/ …";;;;"1073229607376248833";https://twitter.com/TryEvaBot/status/1073229607376248833
TryEvaBot;2018-12-12 23:49;0;1;"Thanks Cheryl! https:// twitter.com/SFBungalow/sta tus/1072891174740881408 …";;;;"1073077513889427456";https://twitter.com/TryEvaBot/status/1073077513889427456
TryEvaBot;2018-12-12 23:49;0;1;"Thanks Vladimir https:// twitter.com/vladwestbrook/ status/1072895820586901504 …";;;;"1073077470902001664";https://twitter.com/TryEvaBot/status/1073077470902001664
TryEvaBot;2018-12-12 23:48;0;0;"Thanks Ha! https:// twitter.com/pokergirlha/st atus/1072912784407457792 …";;;;"1073077152197812224";https://twitter.com/TryEvaBot/status/1073077152197812224
idaho_lifestyle;2018-12-12 15:31;2;3;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072952000755580928";https://twitter.com/idaho_lifestyle/status/1072952000755580928
pokergirlha;2018-12-12 12:55;0;1;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072912784407457792";https://twitter.com/pokergirlha/status/1072912784407457792
CJMacDonald;2018-12-12 12:52;2;2;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072912169069465600";https://twitter.com/CJMacDonald/status/1072912169069465600
vladwestbrook;2018-12-12 11:47;0;1;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072895820586901504";https://twitter.com/vladwestbrook/status/1072895820586901504
SFBungalow;2018-12-12 11:29;0;1;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072891174740881408";https://twitter.com/SFBungalow/status/1072891174740881408
bdlarson;2018-12-12 09:11;0;0;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072856422877143040";https://twitter.com/bdlarson/status/1072856422877143040
TLopezRealtor;2018-12-12 09:00;0;1;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072853667433365504";https://twitter.com/TLopezRealtor/status/1072853667433365504
SarahHathcock3;2018-12-12 02:01;2;3;"Excited to receive my special holiday gift (personalized to my tastes) from @TryEvaBot . You still got time to send your holiday gifts https:// evabot.ai / #gift #holidaygifting";;@TryEvaBot;#gift #holidaygifting;"1072748195455746048";https://twitter.com/SarahHathcock3/status/1072748195455746048
