username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DainStudios;2018-12-29 01:47;2;2;"Great use case example for applied #ML : Mapping All of the Trees with Machine Learning – by Tim Wallace #AI https:// medium.com/@tim.wallace_9 8924/descartes-labs-urban-trees-tree-canopy-mapping-3b6c85c5c9cc …";;@tim;#ML #AI;"1078905428958986242";https://twitter.com/DainStudios/status/1078905428958986242
JohannaKauppin3;2018-12-15 07:35;0;0;"Menossa mukana myös @DainStudios eikö vain?";;@DainStudios;;"1073919418328072192";https://twitter.com/JohannaKauppin3/status/1073919418328072192
annisalli;2018-12-15 05:02;2;7;"Also, many companies offered their spaces for us to use. The workshop series would've not been possible without them Thank you Miracle Finland Oy, @DainStudios , @SolitaOy , @WunderdogSW and @LiquidStudioHEL !";;@DainStudios @SolitaOy @WunderdogSW @LiquidStudioHEL;;"1073880987635998721";https://twitter.com/annisalli/status/1073880987635998721
rolandjudas;2018-12-10 13:39;3;6;"Take aways von @DainStudios zum Thema BigData/AI #aimondayberlin pic.twitter.com/T758ca4Sx7";;@DainStudios;#aimondayberlin;"1072199237721645056";https://twitter.com/rolandjudas/status/1072199237721645056
juri13;2018-12-10 13:14;6;10;"Opening up #AIMonday Berlin with @dirkinhel from @DainStudios . Full house @dataspaceberlin . pic.twitter.com/1u6C8fsALu";;@dirkinhel @DainStudios @dataspaceberlin;#AIMonday;"1072192971678859269";https://twitter.com/juri13/status/1072192971678859269
login_berlin;2018-12-06 09:26;10;10;"Register now for the 3rd #AIMonday #Berlin 2018 about #AI based solutions for companies at @dataspaceberlin on Dec 10. Among the speakers are digital experts of 2 of our campaign partners, @neofonie and @DAINStudios . #ArtificialIntelligence @BerlinPartner https://www. eventbrite.com/e/3-ai-monday- berlin-tickets-52607440270?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text … pic.twitter.com/6M9TscX2qJ";;@dataspaceberlin @neofonie @DAINStudios @BerlinPartner;#AIMonday #Berlin #AI #ArtificialIntelligence;"1070685901712445446";https://twitter.com/login_berlin/status/1070685901712445446
ZuzuDotAI;2018-12-01 08:09;2;3;"RT @DainStudios : @ullakl sharing our view how to maximize the impact of #ai for enterprises #data #Analytics #Robotex18 pic.twitter.com/lPCqWUt9Be";;@DainStudios @ullakl;#ai #data #Analytics #Robotex18;"1068854610683707392";https://twitter.com/ZuzuDotAI/status/1068854610683707392
DainStudios;2018-12-01 08:05;1;5;"@ullakl sharing our view how to maximize the impact of #ai for enterprises #data #Analytics #Robotex18 pic.twitter.com/TUOF6Nv43M";;@ullakl;#ai #data #Analytics #Robotex18;"1068853618172940288";https://twitter.com/DainStudios/status/1068853618172940288
DainStudios;2018-12-01 07:57;4;15;"DAIN Team getting ready for a run #joulujuoksu #savethechildren #runfortheirlives pic.twitter.com/qPBkmUuXq1";;;#joulujuoksu #savethechildren #runfortheirlives;"1068851612507168768";https://twitter.com/DainStudios/status/1068851612507168768
sarilainen;2018-11-30 03:46;4;9;"Proudly presenting @DainStudios noted as a leader in the #finnish #ai scenery @ullakl @saarahyvonen @dirkinhel #wedodata https://www. tekniikkatalous.fi/stories/articl e6750968.ece …";;@DainStudios @ullakl @saarahyvonen @dirkinhel;#finnish #ai #wedodata;"1068425952269672448";https://twitter.com/sarilainen/status/1068425952269672448
