username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SalesInnovExpo;2018-03-22 09:10;2;3;"Why should you manage your pre-pipeline like your pipeline? Head to Theatre 14 in FIVE MINUTES to join Rory Brown from @KlusterIntel and find out! #SIE18 pic.twitter.com/lL4BgFOKL4";;@KlusterIntel;#SIE18;"976808257640652800";https://twitter.com/SalesInnovExpo/status/976808257640652800
adtechmartech;2018-03-17 14:10;0;0;"You can predict revenue. You can also reverse-engineer exactly what is required to hit your desired revenue. Executing this on the other hand.... - @KlusterIntel https:// lnkd.in/gc4JQXP";;@KlusterIntel;;"975071850739875845";https://twitter.com/adtechmartech/status/975071850739875845
kluster;2018-03-12 10:14;1;2;"@KlusterIntel has been nominated for "Best Sales Technology Innovation" @SalesInnovExpo 2018! Thank you to all our customers and our hardworking team #SIE18";;@KlusterIntel @SalesInnovExpo;#SIE18;"973200563046375424";https://twitter.com/kluster/status/973200563046375424
exacity;2018-01-16 08:08;0;1;"@KlusterIntel I really like your website. Clean and crisp. Just tweeted you to say that :)";;@KlusterIntel;;"953252549859168261";https://twitter.com/exacity/status/953252549859168261
SalesInnovExpo;2018-01-09 10:10;1;1;"We're so excited to welcome @KlusterIntel to #SIE18 ! Helping #sales leaders drive revenue, manage opportunities and forecast accurately! #SellSmarter http:// ow.ly/8Wl130hFDhD";;@KlusterIntel;#SIE18 #sales #SellSmarter;"950746535675006976";https://twitter.com/SalesInnovExpo/status/950746535675006976
exacity;2017-12-31 18:35;0;0;"Hey Team Kluster, I work with a lot of experienced C#Developers, when is best for a chat about these?";;;#Developers;"947612093691260929";https://twitter.com/exacity/status/947612093691260929
exacity;2017-12-31 18:33;0;2;"Very interesting, Machine Learning is tricky and expensive to apply. Lots of research/homework to be done first!";;;;"947611713716842501";https://twitter.com/exacity/status/947611713716842501
salesbuzzer;2017-10-27 09:45;0;0;"@KlusterIntel Hello! See our blueprint to a successful lifestyle business http:// startgrowsucceed.com/now2";;@KlusterIntel;;"923908447145521152";https://twitter.com/salesbuzzer/status/923908447145521152
earlconf;2017-09-15 07:06;0;1;"Our thanks are to you @dan_thompo - we couldn't it without the brilliant presenters!";;@dan_thompo;;"908648262118395904";https://twitter.com/earlconf/status/908648262118395904
dan_thompo;2017-09-15 07:02;1;5;"Thanks to @earlconf for letting me talk about #rstats and #sales on behalf of @KlusterIntel yesterday. See you next time! pic.twitter.com/MLtTYg417x";;@earlconf @KlusterIntel;#rstats #sales;"908647211038371841";https://twitter.com/dan_thompo/status/908647211038371841
salesforce;2017-09-12 08:47;0;0;"thanks for stopping by! Here is a definitive guide to Sales AI which might be of interest: http:// sforce.co/2wxRSOK #SalesforceSales";;;#SalesforceSales;"907586450480353280";https://twitter.com/salesforce/status/907586450480353280
jamesdearsley;2017-09-07 06:27;0;0;"Great to see you there @KlusterIntel - congrats on making the list...";;@KlusterIntel;;"905739375744516096";https://twitter.com/jamesdearsley/status/905739375744516096
earlconf;2017-08-03 10:29;1;2;"Join @dan_thompo from @KlusterIntel at #London #EARLConf2017 for his presentation on #rstats in the #sales industry.";;@dan_thompo @KlusterIntel;#London #EARLConf2017 #rstats #sales;"893116497966641152";https://twitter.com/earlconf/status/893116497966641152
bweaversmith;2017-08-02 13:14;0;0;"@KlusterIntel hi! Check out this Go Global Interview: https:// youtu.be/dnle0u2SxZw";;@KlusterIntel;;"892795751595732993";https://twitter.com/bweaversmith/status/892795751595732993
Rob_Wadd;2017-07-26 08:19;0;1;"Well done lads! Keep up the hard work!!";;;;"890184858324041728";https://twitter.com/Rob_Wadd/status/890184858324041728
dan_thompo;2017-06-21 13:08;0;2;"Great couple of days at #CogX , thanks to all the team @cognition_x as well everyone who dropped by the @KlusterIntel stall! pic.twitter.com/XAvjryjcaV";;@cognition_x @KlusterIntel;#CogX;"877574060473012225";https://twitter.com/dan_thompo/status/877574060473012225
dan_thompo;2017-06-19 07:43;0;3;"Excited to be exhibiting tomorrow at @cognition_x 's #CogX event. If you're about, drop by the @KlusterIntel stall! pic.twitter.com/tyFw5evKns";;@cognition_x @KlusterIntel;#CogX;"876767493351772160";https://twitter.com/dan_thompo/status/876767493351772160
cognition_x;2017-06-13 08:39;0;0;"Glad to have you guys on board! #1WeekLeft #CogX17 #ImpactOfAI http:// bit.ly/CogXAgenda";;;#1WeekLeft #CogX17 #ImpactOfAI;"874607133974827009";https://twitter.com/cognition_x/status/874607133974827009
cognition_x;2017-06-07 11:58;1;1;"@PocketConfidant @metagenics @MediaGamma @LuminanceTech @KrzanaLtd @KlusterIntel";;@PocketConfidant @metagenics @MediaGamma @LuminanceTech @KrzanaLtd @KlusterIntel;;"872482836502253569";https://twitter.com/cognition_x/status/872482836502253569
TheDailySales;2017-06-07 09:06;0;1;"Thanks for the recent follow @Kraig_Kleeman @KlusterIntel Happy to connect :) have a great Wednesday. Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@Kraig_Kleeman @KlusterIntel;;"872439644184555520";https://twitter.com/TheDailySales/status/872439644184555520
SalesDoctors;2017-05-20 07:51;0;0;"@KlusterIntel Thank you for following The Sales Doctors; helping businesses win new business. Book >> http://www. salesdoctors.co.uk/services/";;@KlusterIntel;;"865897802248925185";https://twitter.com/SalesDoctors/status/865897802248925185
JonnyCaulfield;2017-04-21 02:54;0;0;"What are these words, "Machine Learning" & "AI" that make everything sound cool? @KlusterIntel #salesforecasting http:// ift.tt/2osnzCx";;@KlusterIntel;#salesforecasting;"855313756041101312";https://twitter.com/JonnyCaulfield/status/855313756041101312
dan_thompo;2017-04-13 13:08;1;1;"@KlusterIntel taking full advantage of residing in @CampusLondon pic.twitter.com/U6FvJ2MzFx";;@KlusterIntel @CampusLondon;;"852569157153501184";https://twitter.com/dan_thompo/status/852569157153501184
DarrylSparey;2017-02-03 03:13;1;2;"They are very smart guys @KlusterIntel - if you're managing a sales team on @salesforce #crm it is an invaluable source of insight. https:// twitter.com/sdotfowler/sta tus/827177149450821632 …";;@KlusterIntel @salesforce;#crm;"827429760498294784";https://twitter.com/DarrylSparey/status/827429760498294784
SDOTFOWLER;2017-02-02 10:29;2;1;"Great demo with @KlusterIntel today. If you're a sales organisation using Salesforce CRM, you should speak to these guys.";;@KlusterIntel;;"827177149450821632";https://twitter.com/SDOTFOWLER/status/827177149450821632
dan_thompo;2016-12-16 13:51;0;0;"we actually borrowed them from your neighbours.";;;;"809833257164480512";https://twitter.com/dan_thompo/status/809833257164480512
Rob_Wadd;2016-12-16 10:07;0;0;"Buy one get one free?";;;;"809776903632670720";https://twitter.com/Rob_Wadd/status/809776903632670720
DarrylSparey;2016-12-16 09:12;0;1;"Merry Christmas to you and Rory, Dan. Jumper game is strong on that pic, BTW :-)";;;;"809763195401474048";https://twitter.com/DarrylSparey/status/809763195401474048
dan_thompo;2016-12-16 09:05;0;2;"Merry Kristmas, one and all! From the London team at @KlusterIntel . Tree and backdrop provided by @CampusLondon . pic.twitter.com/8hTvJHerwI";;@KlusterIntel @CampusLondon;;"809761346065670144";https://twitter.com/dan_thompo/status/809761346065670144
innocent;2016-12-05 05:48;1;2;"thanks, Dan. Just a warning though, your headphones probably won't plug into it. You can stop trying";;;;"805725649767989248";https://twitter.com/innocent/status/805725649767989248
