username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nevisQ_ac;2018-12-22 03:14;2;5;"We wanted to wish to all of you and your families Happy Holidays, Merry Christmas and Happy New Year! May those days be happy, relaxing and safe! pic.twitter.com/9onQfTYdPT";;;;"1076390585135710209";https://twitter.com/nevisQ_ac/status/1076390585135710209
nevisQ_ac;2018-12-20 07:06;1;3;"Die Gefahren von #Sturzangst "Bereits die Sturzangst kann die #Lebensqualität und #Selbstständigkeit erheblich einschränken (...) Aus Angst wird die körperliche Aktivität reduziert, das führt zum Abbau von Muskulatur - das Risiko für #Stürze steigt." https://www. ndr.de/ratgeber/gesun dheit/Gefaehrliche-Stuerze-im-Alter-vermeiden,stuerze100.html … @ndr";;@ndr;#Sturzangst #Lebensqualit #Selbstst #St;"1075724099169726464";https://twitter.com/nevisQ_ac/status/1075724099169726464
nevisQ_ac;2018-12-14 08:38;2;8;"We won 2nd place at the #Aachen #Building Experts Awards 2018 Thanks for the recognition for our #innovation by the building sector! We hope that #smart #technologies like #nevisCura will keep improving our lives in present and #future . More at https:// aachenbuildingexperts.de/gleich-zwei-ab e-innovations-impulse-am-30-november-im-eurogress/?kat1&kat2&target=news_item2284&fbclid=IwAR08dg75JjpJToHkY68ye3Kra4P3QGyZ5w42VbcMzhbhGAbrS5JUS6siR_s … #startup pic.twitter.com/GdGuQCdvuV";;;#Aachen #Building #innovation #smart #technologies #nevisCura #future #startup;"1073573015147950081";https://twitter.com/nevisQ_ac/status/1073573015147950081
nevisQ_ac;2018-12-07 05:44;3;6;"We want to reduce risk and fear of #falls in #nursing #care with our fall detection system, so that our #elderly can embrace life "About 50 percent of people who said they had trouble seeing were afraid of falling and as a result, limited their activity." http://www. healthinaging.org/blog/having-po or-vision-can-raise-risk-for-falls-among-older-adults/ …";;;#falls #nursing #care #elderly;"1070992538377601024";https://twitter.com/nevisQ_ac/status/1070992538377601024
ACMicha;2018-11-30 08:14;0;1;"Glückwunsch";;;;"1068493358744723459";https://twitter.com/ACMicha/status/1068493358744723459
digitalHUBac;2018-11-29 09:32;0;1;"Congrats!!!";;;;"1068150643829940224";https://twitter.com/digitalHUBac/status/1068150643829940224
nevisQ_ac;2018-11-29 09:08;4;10;"Wir danken Frau Ministerin Ina Scharrenbach sowie den MitarbeiterInnen der Staatskanzlei @NRWpunktDE und @Land_der_Ideen für den herzlichen Empfang von @nevisQ_ac als "Ausgezeichneter Ort" 2018 in #Düsseldorf ! https://www. facebook.com/nevisQ/posts/2 220649441545467 … #Aachen #Startup #Digitalisierung #Pflege pic.twitter.com/H2PZQPbUPE";;@NRWpunktDE @Land_der_Ideen @nevisQ_ac;#D #Aachen #Startup #Digitalisierung #Pflege;"1068144566149279746";https://twitter.com/nevisQ_ac/status/1068144566149279746
nevisQ_ac;2018-11-22 09:58;2;5;"Am Montag, den 26. Nov. hält Christian Kind, einer unserer Geschäftsführer und Mitbegründer von nevisQ, einen Impulsvortrag im Rahmen eines MeetUps über #Teamführung , #Personal und die #menschliche Seite des #Unternehmertums https://www. facebook.com/events/5285192 17621847/ … @digitalHUBac #Aachen #startup";;@digitalHUBac;#Teamf #Personal #menschliche #Unternehmertums #Aachen #startup;"1065620482060427264";https://twitter.com/nevisQ_ac/status/1065620482060427264
nevisQ_ac;2018-11-15 07:08;1;1;"Keine Lust auf grauen 08/15-Alltag im Büro? #Innovatives und motiviertes #StartUp sucht Dich, um gemeinsam einen wertvollen Beitrag zur Verbesserung der #Pflege zu leisten. Aktuelles #Stellenangebot für #SoftwareDeveloper bei uns https:// de.indeed.com/company/nevisQ -GmbH/jobs/Software-Entwickler-Front-End-3a60189aecea7c5e … #Aachen #Jobs #Entwickler pic.twitter.com/h9NXm07epf";;;#Innovatives #StartUp #Pflege #Stellenangebot #SoftwareDeveloper #Aachen #Jobs #Entwickler;"1063041155741478912";https://twitter.com/nevisQ_ac/status/1063041155741478912
nevisQ_ac;2018-11-15 04:28;1;3;"Metastudie von @cochranecollab legt nahe, dass es noch #Forschungsbedarf bei den #Sturzpräventionsmaßnahmen gibt. Beim #Sturz bleibt es jedoch für uns unbestritten, dass nur sofortige Hilfe die Folgen minimalisieren kann https://www. cochrane.org/de/CD005465/in terventionen-zur-sturzpravention-fur-altere-menschen-pflegeeinrichtungen-und-krankenhausern … #nevisCura #Pflege #Digitalisierung";;@cochranecollab;#Forschungsbedarf #Sturzpr #Sturz #nevisCura #Pflege #Digitalisierung;"1063000865869627393";https://twitter.com/nevisQ_ac/status/1063000865869627393
nevisQ_ac;2018-11-08 11:29;2;3;"Schöner Artikel, der zeigt, wie #Digitalisierung und #Pflege harmonisieren. In #Aachen entwickeln wir von nevisQ unser Sensorsystem #nevisCura , auch für uns kann die Digitalisierung der Pflege nur mit dem Schutz der #Privatsphäre funktionieren https://www. focus.de/perspektiven/1 4-laender-14-reporter/14-laender-14-reporter-singapur-alt-und-allein-daheim-in-singapur-retten-ueberwachungs-sensoren-leben_id_9836874.html … @focusonline";;@focusonline;#Digitalisierung #Pflege #Aachen #nevisCura #Privatsph;"1060570129262673923";https://twitter.com/nevisQ_ac/status/1060570129262673923
nevisQ_ac;2018-11-08 05:42;5;7;"In jeder Herausforderung steckt aber auch eine Chance. Ein Weg ist die smarte #Pflegetechnik , wie unser Produkt #nevisCura , um BewohnerInnen in der #Pflege besser zu schützen (z.B. bei einem #Sturz ) und damit unsere Pflegefachkräfte zu entlasten #Care #Digitalisierung #eHealth https:// twitter.com/SpringerPflege /status/1058772838251933696 …";;;#Pflegetechnik #nevisCura #Pflege #Sturz #Care #Digitalisierung #eHealth;"1060482571732160514";https://twitter.com/nevisQ_ac/status/1060482571732160514
nevisQ_ac;2018-10-25 08:18;1;6;"Our Co-Founder Christian Kind pitched for the next stage of the Xi'an International #Entrepreneurship Competition 2018. We like to say thank you for the given opportunity to present our #innovation . We had good conversations and made new contacts #startups #iec #cbch #pflege pic.twitter.com/4QqNIDHfpo";;;#Entrepreneurship #innovation #startups #iec #cbch #pflege;"1055433515158921216";https://twitter.com/nevisQ_ac/status/1055433515158921216
Land_of_Ideas;2018-10-24 10:36;3;6;"@nevisQ_ac 's intelligent skirting boards prevent elderly nursing-home residents from falling: https:// land-der-ideen.de/en/project/nev iscura-intelligent-skirting-boards-for-elder-care-3865 … pic.twitter.com/zcH7HEPnpY";;@nevisQ_ac;;"1055105632431366145";https://twitter.com/Land_of_Ideas/status/1055105632431366145
KinzigValley;2018-10-19 08:31;5;8;"Aus der Kategorie: Startups, von denen es mehr auf der Welt braucht. @nevisQ_ac steckt intelligente Sensoren in Fußleisten. So können die Bewegungen von Pflegeheim-Bewohnern diskret aufgezeichnet werden. Aber lest selbst: https://www. nevisq.com/home";;@nevisQ_ac;;"1053262342841159680";https://twitter.com/KinzigValley/status/1053262342841159680
Land_der_Ideen;2018-10-19 03:37;6;6;"Mit intelligenter Technik in Fußleisten wollen unsere #100Orte18 -Preisträger von @nevisQ_ac Stürze älterer Menschen in Pflegeheimen verhindern: https:// land-der-ideen.de/projekt/nevisc ura-intelligente-fussleisten-fuer-die-pflege-3865 … pic.twitter.com/TqqdvXlalb";;@nevisQ_ac;#100Orte18;"1053188484104679425";https://twitter.com/Land_der_Ideen/status/1053188484104679425
nevisQ_ac;2018-10-18 06:33;1;3;"Ein wichtiger Schritt für die #Digitalisierung der #Pflege : Laut Bericht soll nun eine Einigung für eine digitale #Patientenakte für #Smartphones vorliegen. Für uns muss der Nutzen hierbei aber auch mit der #Privatsphäre vereinbar sein http://www. tagesschau.de/inland/patient enakte-101.html … @tagesschau #zukunft";;@tagesschau;#Digitalisierung #Pflege #Patientenakte #Smartphones #Privatsph #zukunft;"1052870241573777413";https://twitter.com/nevisQ_ac/status/1052870241573777413
nevisQ_ac;2018-10-11 11:13;1;3;"Auch wir von nevisQ lehnen verstaubtes #Genderschubladendenken ab und sind stolz auf unsere fachliche und menschliche Diversität. Für uns zählen Motivation und Qualifikation => Offene Stelle: https:// de.indeed.com/cmp/nevisQ-Gmb H/jobs/Software-Entwickler-Front-End-47942dc4ba0eba74 … #Software #Developer #Job #Aachen #startup #Weltmädchentag https:// twitter.com/BMFSFJ/status/ 1050264764407001088 …";;;#Genderschubladendenken #Software #Developer #Job #Aachen #startup #Weltm;"1050403992449241089";https://twitter.com/nevisQ_ac/status/1050403992449241089
nevisQ_ac;2018-10-11 05:29;2;5;"Buongiorno! New article from the Italian telecommunications and #smarthome distributor UNIRETE Telecomunicazioni s.r.l. about #nevisCura . It particulary emphasized that nevisCura works without the use of any wearables. http://www. unirete.it/news/item/144- anziani-protetti-senza-bracciali.html … #assistenza #care #Pflege #startup";;;#smarthome #nevisCura #assistenza #care #Pflege #startup;"1050317331744866304";https://twitter.com/nevisQ_ac/status/1050317331744866304
nevisQ_ac;2018-10-01 09:20;7;6;"Keine Lust auf grauen 08/15-Alltag und schlechter Laune im Büro? #Innovatives und motiviertes #StartUp sucht Dich, um gemeinsam einen Beitrag zur Verbesserung der #Pflege zu leisten. Aktuelles #Stellenangebot für #SoftwareDeveloper https:// de.indeed.com/cmp/nevisQ-Gmb H/jobs/Software-Entwickler-Front-End-47942dc4ba0eba74 … #Job #Entwickler #Aachen pic.twitter.com/Nj7gAKgOqe";;;#Innovatives #StartUp #Pflege #Stellenangebot #SoftwareDeveloper #Job #Entwickler #Aachen;"1046751774126878721";https://twitter.com/nevisQ_ac/status/1046751774126878721
nevisQ_ac;2018-10-01 05:05;2;6;"nevisQ wishes you a happy #InternationalCoffeeDay ! pic.twitter.com/ayJwC0bOjD";;;#InternationalCoffeeDay;"1046687505880416256";https://twitter.com/nevisQ_ac/status/1046687505880416256
Denbreuer;2018-09-28 05:35;1;5;"Meet me with @nevisQ_ac and discuss the Future of inpatient Care and how #AI and #IoT can improve #ageing . https:// twitter.com/nevisQ_ac/stat us/1045577896306372608 …";;@nevisQ_ac;#AI #IoT #ageing;"1045608015330770944";https://twitter.com/Denbreuer/status/1045608015330770944
nevisQ_ac;2018-09-28 03:36;4;7;"Are you wondering how the future might look in 2025? If you are this weekend in Aachen, you don't need to wonder anymore. Come visit the #Aachen2025 - All visitors are welcome and the entrance is free https:// blog.nevisq.com/exhibition-aac hen-2025-zuhause-in-der-zukunft-home-game-for-nevisq … @Aachen2025 #future #aachen #innovation #smarthome";;@Aachen2025;#Aachen2025 #future #aachen #innovation #smarthome;"1045577896306372608";https://twitter.com/nevisQ_ac/status/1045577896306372608
nevisQ_ac;2018-08-31 05:52;2;2;"nevisQ wird in der Marktanalyse von KOTRA (Korea Trade-Investment Promotion Agency) erwähnt, wo auch die Bedeutung von Privatsphäre im Smart-Homebereich betont wird. Kenntnisse in Koreanisch oder Google-Translator könnten hier jedoch hilfreich werden https:// news.kotra.or.kr/user/globalAll Bbs/kotranews/album/2/globalBbsDataAllView.do?dataIdx=168895&searchNationCd=101013 … …";;;;"1035465316359266305";https://twitter.com/nevisQ_ac/status/1035465316359266305
Aachen2025;2018-08-27 10:46;7;14;"Am 28./29. September 2018 zeigt #aachen2025 unser Zuhause in der Zukunft. Wie werden wir im Jahr 2025 gesund leben? Antworten auf neue Art gibt der Themenpark Gesundheit im Technologiezentrum Aachen.Programm unter https:// aachen2025.de/programm/gesun dheit/ … @RWTH @cynteract @a_pinkwart @nevisQ_ac pic.twitter.com/gqsHyWX8CS";;@RWTH @cynteract @a_pinkwart @nevisQ_ac;#aachen2025;"1034089870371770368";https://twitter.com/Aachen2025/status/1034089870371770368
NRWalley;2018-07-24 10:54;5;9;"Bei @nevisQ_ac in #Aachen werden intelligente Fußleisten entwickelt, die in der Pflege helfen. War schön bei Euch zu sein! #NRWalley pic.twitter.com/SZbBVYUDAP";;@nevisQ_ac;#Aachen #NRWalley;"1021770497976090625";https://twitter.com/NRWalley/status/1021770497976090625
christophheyes;2018-07-24 09:36;0;0;"bin ein paar Minuten zu spät, aber gleich da";;;;"1021751078319214592";https://twitter.com/christophheyes/status/1021751078319214592
nevisQ_ac;2018-07-24 06:38;2;4;"Wir freuen uns, bis gleich! https:// twitter.com/christophheyes /status/1021686867526393859 …";;;;"1021706255205900290";https://twitter.com/nevisQ_ac/status/1021706255205900290
christophheyes;2018-07-24 05:21;0;4;"Für @NRWalley auf dem Weg nach Aachen. Dort warten ubter anderem @GatidisDimos , @WEGZWEI und @nevisQ_ac auf mich.";;@NRWalley @GatidisDimos @WEGZWEI @nevisQ_ac;;"1021686867526393859";https://twitter.com/christophheyes/status/1021686867526393859
nevisQ_ac;2018-07-19 08:36;1;2;"https://www. welt.de/newsticker/new s1/article179409284/Pflege-Merkel-fuer-umfassende-Aufwertung-des-Pflegeberufs.html … Zur Aufwertung des Pflegeberufs gehört auch ein moderner Arbeitsplatz. Moderne Pflegetechnik muss unsere PflegerInnen entlasten und die Pflegequalität verbessern. #Pflege #nevisCura #digitalhealth";;;#Pflege #nevisCura #digitalhealth;"1019923871053606913";https://twitter.com/nevisQ_ac/status/1019923871053606913
taxy_io;2018-06-18 11:20;3;6;"Pitches at #dbat18 come to an end. It was a big pleasure. Great to see strong #Aachen presence in #Hamburg . @nevisQ_ac @SoNah_Parking #ordersome @digitalHUBac pic.twitter.com/ViAkdByjoc";;@nevisQ_ac @SoNah_Parking @digitalHUBac;#dbat18 #Aachen #Hamburg #ordersome;"1008731195683811329";https://twitter.com/taxy_io/status/1008731195683811329
nevisQ_ac;2018-06-18 02:05;3;11;"nevisQ on the road to the Deutscher Business Angel Tag in #hamburg . Meet us at the booth 23 and discuss the future of the #elderlycare ! #dbat18 #healthcare #pflege #iot";;;#hamburg #elderlycare #dbat18 #healthcare #pflege #iot;"1008591419047645184";https://twitter.com/nevisQ_ac/status/1008591419047645184
nevisQ_ac;2018-06-13 08:08;0;2;"Wir würden uns sehr über weitere Gespräche mit Ihnen sehr freuen!";;;;"1006871045905833987";https://twitter.com/nevisQ_ac/status/1006871045905833987
LVGundAFS;2018-06-13 07:56;1;2;"Studie zur Effizienz des Produktes ist in Arbeit @NursITInstitute @nevisQ_ac #Evidenz #Pflege #Altenpflege pic.twitter.com/jevPtiu1wG";;@NursITInstitute @nevisQ_ac;#Evidenz #Pflege #Altenpflege;"1006867856934473735";https://twitter.com/LVGundAFS/status/1006867856934473735
nevisQ_ac;2018-06-13 07:00;3;5;"Triff uns gleich bei der 4. Virtuellen Konferenz "Innovationen für die Pflege" - ein kostenloses Webinar von NursIT Institute https://www. edudip.com/w/243296";;;;"1006853695382933504";https://twitter.com/nevisQ_ac/status/1006853695382933504
nevisQ_ac;2018-06-07 11:51;0;0;"Vielen Dank!!";;;;"1004752693448069121";https://twitter.com/nevisQ_ac/status/1004752693448069121
FabScriptor;2018-06-07 10:04;0;1;"Herzlichen Glückwunsch!";;;;"1004725779450744833";https://twitter.com/FabScriptor/status/1004725779450744833
nevisQ_ac;2018-06-07 05:04;0;1;"Vielen, vielen Dank!";;;;"1004650356897394688";https://twitter.com/nevisQ_ac/status/1004650356897394688
digitalHUBac;2018-06-07 05:03;1;4;"Glückwunsch an unser tolles Mitglied @nevisQ_ac !!! #AachenDigital https:// twitter.com/nevisQ_ac/stat us/1004646493213659136 …";;@nevisQ_ac;#AachenDigital;"1004650135710773248";https://twitter.com/digitalHUBac/status/1004650135710773248
nevisQ_ac;2018-06-07 04:49;3;12;"Wir gehören zu den "Ausgezeichneten Orten 2018". Wir freuen uns riesig aus 1500 Bewerbungen ausgezeichnet worden zu sein. #ausgzeichneterort #social @Land_der_Ideen https:// blog.nevisq.com/nevisq-gehrt-z u-den-preistrgern-ausgezeichneter-ort-2018 … pic.twitter.com/xhN6CgoRxq";;@Land_der_Ideen;#ausgzeichneterort #social;"1004646493213659136";https://twitter.com/nevisQ_ac/status/1004646493213659136
nevisQ_ac;2018-06-04 05:12;3;8;"„Welten verbinden - Zusammenhalt stärken 100 Innovationen für Deutschland“ und nevisQ ist eine davon. Heute bei der Preisverleihung in Berlin. #ausgezeichneteOrte pic.twitter.com/svVC7cDwCD";;;#ausgezeichneteOrte;"1003565140497829890";https://twitter.com/nevisQ_ac/status/1003565140497829890
CARUhome;2018-05-18 00:35;0;4;"Wir hatten drei gute Tage mit @nevisQ_ac , @linderade und #bringliesel auf der #PflegePlus in Stuttgart. Hat Spass gemacht mit euch!";;@nevisQ_ac @linderade;#bringliesel #PflegePlus;"997334809046343680";https://twitter.com/CARUhome/status/997334809046343680
dianatells;2018-05-15 09:27;0;2;"Berlin hat heute definitiv mehr Glam als Stuttgart. und die teppiche sind grün. dafür in guter gesellschaft mit @CARUhome @nevisQ_ac #pflegeplus @CUBEConnects pic.twitter.com/PPONTVWmuY";;@CARUhome @nevisQ_ac @CUBEConnects;#pflegeplus;"996381549871489024";https://twitter.com/dianatells/status/996381549871489024
nevisQ_ac;2018-05-12 11:22;3;7;"Heute ist der #TagderPflege und wir freuen uns in der kommenden Woche auf die #PflegePlus in #Stuttgart , wo wir uns auf den Austausch mit den großartigen Menschen aus der Branche freuen! #healthtech #startup #pflegeaufeinemneuenniveau pic.twitter.com/qO0JO8fmjw";;;#TagderPflege #PflegePlus #Stuttgart #healthtech #startup #pflegeaufeinemneuenniveau;"995323400548732933";https://twitter.com/nevisQ_ac/status/995323400548732933
nevisQ_ac;2018-05-12 06:56;0;0;"We would be happy to tell you more about the technology!";;;;"995256514393886720";https://twitter.com/nevisQ_ac/status/995256514393886720
nevisQ_ac;2018-05-08 15:05;0;1;"Vielen Dank!";;;;"993929874988584960";https://twitter.com/nevisQ_ac/status/993929874988584960
