username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
timebyping;2018-12-17 14:54;2;6;"Tech Believers Take on the Future of Law https:// gould.usc.edu/about/news/?id =4504 … pic.twitter.com/b3k4j1Zgsa";;;;"1074754732068024320";https://twitter.com/timebyping/status/1074754732068024320
Smartorginc;2018-12-10 17:40;0;1;"Thank you, Somik. for teaching SmartOrg the value-mapping technique!";;;;"1072259671585579008";https://twitter.com/Smartorginc/status/1072259671585579008
ILTANet;2018-12-06 15:45;3;2;"New #ILTAWebinar ! Watch "You Can't Innovate in Six Minute Increments: Why Time Is the Source of All Your Problems" here: http:// ow.ly/z52530mSiHO . Thank you @ryanalshak , CEO of @timebyping and Nick West, CTO of @Mishcon_de_Reya for a great new #webinar ! #ILTA #WeAreILTA pic.twitter.com/75eIUV13si";;@ryanalshak @timebyping @Mishcon_de_Reya;#ILTAWebinar #webinar #ILTA #WeAreILTA;"1070781199373819906";https://twitter.com/ILTANet/status/1070781199373819906
ryanalshak;2018-12-06 13:13;0;1;"All thanks go to you";;;;"1070743000572223488";https://twitter.com/ryanalshak/status/1070743000572223488
timebyping;2018-12-06 12:27;5;7;"We recently joined Somik Raha of @uluventures at an LP meeting to speak on values and what drives entrepreneurs at the deepest level. Watch CEO @ryanalshak discuss what drives him and our values at Ping. https:// vimeo.com/303801772";;@uluventures @ryanalshak;;"1070731550403088384";https://twitter.com/timebyping/status/1070731550403088384
SomikRaha;2018-12-05 13:31;2;8;"Recently at @uluventures LP meeting, our entrepreneurs reflected on their value-mapping experience with us. Thank you @giemer Georgie Benardete @Align_17 and @ryanalshak @timebyping for the privilege of letting us know you in this way. Video: http:// bit.ly/2BRhIji";;@uluventures @giemer @Align_17 @ryanalshak @timebyping;;"1070385124473135104";https://twitter.com/SomikRaha/status/1070385124473135104
ILTANet;2018-12-05 12:55;2;3;"NEW #WEBINAR : CEO of @timebyping , an #AI -powered time and billing #software , and the CTO of @Mishcon_de_Reya , one of the world's most innovative law firms, explain why bad timekeeping is the source of every major problem today's #law firms face http:// ow.ly/nWyw30mShww #WeAreILTA pic.twitter.com/vjRmGZU3II";;@timebyping @Mishcon_de_Reya;#WEBINAR #AI #software #law #WeAreILTA;"1070376026327392256";https://twitter.com/ILTANet/status/1070376026327392256
jandersdean;2018-12-04 12:58;0;0;"Great to have @timebyping visit JDHQ this week in London and talk about the future possibilities of integration with our 2014 #ShockLaw concepts. Thanks @VMaryAbraham for the archived content! http:// aboveandbeyondkm.com/tag/janders-de an … #LegalTech #LegalInnovation #WayAhead";;@timebyping @VMaryAbraham;#ShockLaw #LegalTech #LegalInnovation #WayAhead;"1070014461082251265";https://twitter.com/jandersdean/status/1070014461082251265
latticecut;2018-12-03 11:50;5;10;"Presenting @Mishcon_de_Reya work with @timebyping on using #machinelearning and #nlp for automated time recording tomorrow at @altaiblock . If you're not lucky enough to be at @SlushHQ come and hangout in Bishopsgate...";;@Mishcon_de_Reya @timebyping @altaiblock @SlushHQ;#machinelearning #nlp;"1069634987731886081";https://twitter.com/latticecut/status/1069634987731886081
EvolveLawNow;2018-11-29 13:57;2;8;"Shoutouts this week to @DigitoryLegal @cmkrow @timebyping @ryanalshak @PrioriLegal @diligensoftware @Yourfirmapp @headnotelaw @DebordKatie";;@DigitoryLegal @cmkrow @timebyping @ryanalshak @PrioriLegal @diligensoftware @Yourfirmapp @headnotelaw @DebordKatie;;"1068217399856558085";https://twitter.com/EvolveLawNow/status/1068217399856558085
Deb_Tesser;2018-11-27 19:36;2;11;"Time is the atomic matter of a law firm . @timebyping #nylegaltech pic.twitter.com/1u2UTe8Sol";;@timebyping;#nylegaltech;"1067577932456099841";https://twitter.com/Deb_Tesser/status/1067577932456099841
wearelegalgeek;2018-11-27 19:34;2;5;"Great to see @timebyping kicking off with a pitch in #nylegaltech pic.twitter.com/qOTdvYrTHF";;@timebyping;#nylegaltech;"1067577426014863360";https://twitter.com/wearelegalgeek/status/1067577426014863360
nylegaltech;2018-11-27 19:33;2;11;"Kicking off “Drinks + Demos” with @timebyping #nylegaltech pic.twitter.com/8EwffwfzLp";;@timebyping;#nylegaltech;"1067577279134539776";https://twitter.com/nylegaltech/status/1067577279134539776
DigitoryLegal;2018-11-27 11:43;1;9;"Very excited to be presenting tonight a @nylegaltech demos & drinks! If you are in NYC, please come by and join us! @timebyping @lexcheck @cmkrow https:// twitter.com/nylegaltech/st atus/1067440965382823936 …";;@nylegaltech @timebyping @lexcheck @cmkrow;;"1067459009773559808";https://twitter.com/DigitoryLegal/status/1067459009773559808
Haley_Altman;2018-11-27 11:38;0;14;"Totally jealous that I’m missing out on @nylegaltech and such an awesome lineup of companies, @timebyping , @DigitoryLegal and @lexcheck ! @timebyping is not only a great product, but @ryanalshak is the best hypeman around. Be there and tell me all about it! https:// twitter.com/nylegaltech/st atus/1067440965382823936 …";;@nylegaltech @timebyping @DigitoryLegal @lexcheck @timebyping @ryanalshak;;"1067457571169230848";https://twitter.com/Haley_Altman/status/1067457571169230848
christianllang;2018-11-27 10:33;0;2;"Really excited for tonight! Can't wait to see @timebyping @DigitoryLegal and @lexcheck in action! Come join us #nylegaltech #legaltech thx @CC_UK_PR https:// twitter.com/nylegaltech/st atus/1067440965382823936 …";;@timebyping @DigitoryLegal @lexcheck @CC_UK_PR;#nylegaltech #legaltech;"1067441307864449025";https://twitter.com/christianllang/status/1067441307864449025
nylegaltech;2018-11-27 10:32;1;8;"Can't wait see everyone tonight at Drinks + Demos at @CC_UK_PR ! Still space to join if you haven't RSVP'd. Demos from @timebyping @DigitoryLegal @lexcheck and tons of great networking/people, food, and drink #legaltech #nylegaltech https:// nylegaltech.com/2018/11/05/dri nks-demos-11-27-18/ …";;@CC_UK_PR @timebyping @DigitoryLegal @lexcheck;#legaltech #nylegaltech;"1067440965382823936";https://twitter.com/nylegaltech/status/1067440965382823936
timebyping;2018-11-01 16:35;1;1;"Ping is an official sponsor of Cal Hacks 5.0, the world's largest collegiate hackathon. Catch us @UCBerkeley this Saturday! More info here: https:// 2018.calhacks.io /";;@UCBerkeley;;"1058095210851233792";https://twitter.com/timebyping/status/1058095210851233792
bordasmatt;2018-11-01 16:09;0;2;"@timebyping Ping is an official sponsor of Cal Hacks 5.0, the world's largest collegiate hackathon this Saturday at California Memorial Stadium! https://www. facebook.com/timebyping/pos ts/1113260908830528 …";;@timebyping;;"1058088697118253057";https://twitter.com/bordasmatt/status/1058088697118253057
Deb_Tesser;2018-10-18 14:22;4;14;"Shout outs this week to @fastcase , @Anaqua , @SuffolkLITLab , @smithdotai , @ClientSherpa , @Integreon , @Haley_Altman , @AlmaAsay , @kristensonday , @casetext , @tweetatpablo , @chgamez , @DigitoryLegal , @cmkrow , @timebyping https:// twitter.com/EvolveLawNow/s tatus/1052987214462881792 …";;@fastcase @Anaqua @SuffolkLITLab @smithdotai @ClientSherpa @Integreon @Haley_Altman @AlmaAsay @kristensonday @casetext @tweetatpablo @chgamez @DigitoryLegal @cmkrow @timebyping;;"1052988364612354049";https://twitter.com/Deb_Tesser/status/1052988364612354049
timebyping;2018-10-17 12:51;1;11;"Catch Ping at the @wearelegalgeek conference in London today! There will be over 2000 attendees learning about the latest and greatest in Legal Technology innovation. pic.twitter.com/EkIjgBupwp";;@wearelegalgeek;;"1052602967457587200";https://twitter.com/timebyping/status/1052602967457587200
