username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
xiscan1;2018-11-26 06:07;0;1;"@TheBanker [Video] Rameez Zafar, co-founder, http:// Eligible.ai , a white-label digital mortgage platform, talks to @joymacknight about the challenges to digitising mortgages and how #AI improves the customer experience. @GoEligible https:// on.ft.com/2R4MBWN";;@TheBanker @joymacknight @GoEligible;#AI;"1067011964906467328";https://twitter.com/xiscan1/status/1067011964906467328
TheBanker;2018-11-25 10:06;1;3;"[Video] Rameez Zafar, co-founder, http:// Eligible.ai , a white-label digital mortgage platform, talks to @joymacknight about the challenges to digitising mortgages and how #AI improves the customer experience. @GoEligible https:// on.ft.com/2R4MBWN";;@joymacknight @GoEligible;#AI;"1066709595949867009";https://twitter.com/TheBanker/status/1066709595949867009
DomainMondo;2018-11-14 18:28;27;30;"Tech Talk Interview with Rameez Zafar @GoEligible (video) https://www. domainmondo.com/2018/11/tech-t alk-interview-with-rameez-zafar.html … #digital #mortgage #lender #broker #realestate #startup pic.twitter.com/P6fPVVJfHQ";;@GoEligible;#digital #mortgage #lender #broker #realestate #startup;"1062849727102889986";https://twitter.com/DomainMondo/status/1062849727102889986
Level39CW;2018-11-01 11:15;1;2;"Level39 member Rameez Zafar and co-founder, @GoEligible , a white-label digital mortgage platform, talks to @joymacknight about the challenges to digitising mortgages and how #AI improves the customer experience via @TheBanker http:// bit.ly/2P8HFPS";;@GoEligible @joymacknight @TheBanker;#AI;"1058014562602139650";https://twitter.com/Level39CW/status/1058014562602139650
Level39CW;2018-10-31 08:30;2;3;"Level39 member Rameez Zafar and co-founder of @GoEligible a white-label digital mortgage platform, talks to @joymacknight about the challenges to digitising mortgages and how AI improves the customer experience via @TheBanker http:// bit.ly/2P8HFPS";;@GoEligible @joymacknight @TheBanker;;"1057610696089833472";https://twitter.com/Level39CW/status/1057610696089833472
Level39CW;2018-10-29 08:30;4;3;"Level39 member Rameez Zafar and co-founder of @GoEligible a white-label digital mortgage platform, talks to @joymacknight about the challenges to digitising mortgages and how #AI improves the customer experience via @TheBanker http:// bit.ly/2P8HFPS";;@GoEligible @joymacknight @TheBanker;#AI;"1056885893670297600";https://twitter.com/Level39CW/status/1056885893670297600
Mortgage_Stu;2018-10-22 10:45;0;4;"pic.twitter.com/JHViJO5Tgh";;;;"1054383122425503747";https://twitter.com/Mortgage_Stu/status/1054383122425503747
ilikefjords42;2018-10-22 10:43;0;3;"#Hunt - It's mortgages, but not as you know it. Don't be an emu and embrace new technology, it will make a difference to you and your customers (sorry, couldn't find a gif for Rod Hull...) https://www. mortgageintroducer.com/mortgages-not- know/ … @dock9 @MortgageChat @GoEligible @KnowledgeBankUK pic.twitter.com/mnRJPEnVYE";;@dock9 @MortgageChat @GoEligible @KnowledgeBankUK;#Hunt;"1054382684271718400";https://twitter.com/ilikefjords42/status/1054382684271718400
GoEligible;2018-10-20 08:40;0;0;"Traditional players don't need to spend millions on creating trust. Mortgage brokers are in the same camp. They are letting themselves down by not playing a multi channel playbook. How long and how much marketing ££ did it take challenger digital startups to reach these levels? https:// twitter.com/bmclannahan/st atus/1052195056197586944 …";;;;"1053626954602176514";https://twitter.com/GoEligible/status/1053626954602176514
GoEligible;2018-10-13 04:10;0;1;"Congrats to everyone at @andrewsonline https:// twitter.com/andrewsonline/ status/1050797681940029441 …";;@andrewsonline;;"1051022453529554944";https://twitter.com/GoEligible/status/1051022453529554944
